step,epoch,train_loss,train_perplexity,mode1_loss,mode1_ppl,mode2_loss,mode2_ppl,mode3_loss,mode3_ppl,mode4_loss,mode4_ppl,mode5_loss,mode5_ppl,learning_rate
200,1,,,6.166667208139677,476.59506410576137,6.164360137533708,475.49679302401387,6.159348197195137,473.1195936331343,6.161952372844194,474.35328583634845,6.170911110042802,478.62198478942497,9.50000000000001e-05
210,1,6.22104597389698,503.22930908203125,,,,,,,,,,,9.725000000000009e-05
220,1,6.172988906502724,479.61749267578125,,,,,,,,,,,9.950000000000009e-05
230,1,6.130785244703293,459.79718017578125,,,,,,,,,,,0.00010175000000000007
240,1,6.106029975414276,448.5544128417969,,,,,,,,,,,0.00010400000000000005
250,1,6.075586834549904,435.104736328125,,,,,,,,,,,0.00010625000000000002
260,1,6.03718449473381,418.71258544921875,,,,,,,,,,,0.00010850000000000006
270,1,5.995012211799621,401.4216003417969,,,,,,,,,,,0.00011075000000000004
280,1,5.969583714008332,391.3426513671875,,,,,,,,,,,0.00011300000000000001
290,1,5.953004956245422,384.908203125,,,,,,,,,,,0.00011525000000000004
300,1,5.927388748526573,375.17352294921875,,,,,,,,,,,0.00011750000000000004
300,1,,,5.839798075159002,343.70993008436034,5.828545580077384,339.8640144403177,5.830934799680102,340.67699501370515,5.824913844694062,338.6319568812576,5.840322914825534,343.8903700363298,0.00011750000000000004
310,1,5.902028346061707,365.7787170410156,,,,,,,,,,,0.00011975000000000002
320,1,5.883057841658593,358.9051208496094,,,,,,,,,,,0.00012200000000000002
330,1,5.864949578046799,352.46441650390625,,,,,,,,,,,0.00012425000000000007
340,1,5.835153210163116,342.1170959472656,,,,,,,,,,,0.00012650000000000007
350,1,5.810459017753601,333.7723388671875,,,,,,,,,,,0.00012875000000000007
360,1,5.786622205376625,325.9102478027344,,,,,,,,,,,0.00013100000000000004
370,1,5.779115834832192,323.4730224609375,,,,,,,,,,,0.00013325000000000004
380,1,5.761834841966629,317.93109130859375,,,,,,,,,,,0.00013550000000000004
390,1,5.750870686769486,314.46435546875,,,,,,,,,,,0.00013775000000000007
400,1,5.712174052000046,302.5280456542969,,,,,,,,,,,0.00014000000000000001
400,1,,,5.629317849116316,278.47209284340516,5.616322893524008,274.87677147862485,5.622102464811724,276.4700411474833,5.611100208882873,273.4449190973896,5.6304035032870585,278.77458140170785,0.00014000000000000001
410,1,5.702624800801277,299.65289306640625,,,,,,,,,,,0.00014225000000000002
420,1,5.689243057370186,295.669677734375,,,,,,,,,,,0.00014450000000000007
430,1,5.671945184469223,290.5992126464844,,,,,,,,,,,0.0001467500000000001
440,1,5.650979891419411,284.5702209472656,,,,,,,,,,,0.00014900000000000015
450,1,5.645309489965439,282.9610900878906,,,,,,,,,,,0.0001512500000000001
460,1,5.632043689489365,279.23223876953125,,,,,,,,,,,0.00015350000000000015
470,1,5.6062710046768185,272.1275329589844,,,,,,,,,,,0.00015575000000000018
480,1,5.609043410420417,272.88311767578125,,,,,,,,,,,0.0001580000000000002
490,1,5.573886823654175,263.4561462402344,,,,,,,,,,,0.00016025000000000024
500,1,5.554105296730995,258.2957458496094,,,,,,,,,,,0.0001625000000000003
500,1,,,5.456364664872798,234.24431804334876,5.442084056961486,230.92293888414162,5.481952534259542,240.3154737797484,5.4325303482239145,228.7272734596469,5.488130259835724,241.804672021322,0.0001625000000000003
510,2,5.547373982218953,256.5628662109375,,,,,,,,,,,0.0001647500000000003
520,2,5.502530762553215,245.31192016601562,,,,,,,,,,,0.0001670000000000003
530,2,5.515938046574592,248.62315368652344,,,,,,,,,,,0.00016925000000000027
540,2,5.508112424612046,246.68505859375,,,,,,,,,,,0.00017150000000000027
550,2,5.489125850796699,242.04550170898438,,,,,,,,,,,0.00017375000000000027
560,2,5.495686417818069,243.63873291015625,,,,,,,,,,,0.00017600000000000027
570,2,5.456651875376702,234.31155395507812,,,,,,,,,,,0.00017825000000000024
580,2,5.440431448817253,230.54165649414062,,,,,,,,,,,0.0001805000000000003
590,2,5.4321132689714435,228.63186645507812,,,,,,,,,,,0.00018275000000000032
600,2,5.426461651921272,227.34341430664062,,,,,,,,,,,0.00018500000000000043
600,2,,,5.314318393774462,203.22594584017364,5.306535875807136,201.65047478301557,5.328489544856761,206.12639422947396,5.295102688651456,199.35809672960522,5.332055782049377,206.86280216516707,0.00018500000000000043
610,2,5.421381139755249,226.19126892089844,,,,,,,,,,,0.0001872500000000004
620,2,5.40242260992527,221.9434051513672,,,,,,,,,,,0.00018950000000000043
630,2,5.392370125651359,219.7235565185547,,,,,,,,,,,0.00019175000000000046
640,2,5.3725222915411,215.405517578125,,,,,,,,,,,0.00019400000000000046
650,2,5.350828677415848,210.7828826904297,,,,,,,,,,,0.00019625000000000054
660,2,5.353747346997261,211.3990020751953,,,,,,,,,,,0.00019850000000000054
670,2,5.34179113805294,208.8865203857422,,,,,,,,,,,0.00020075000000000062
680,2,5.315837916731835,203.53497314453125,,,,,,,,,,,0.0002030000000000006
690,2,5.325927713513375,205.59901428222656,,,,,,,,,,,0.00020525000000000063
700,2,5.31203733086586,202.76292419433594,,,,,,,,,,,0.00020750000000000063
700,2,,,5.194704393957926,180.31483276397333,5.195644391746731,180.48440799574536,5.1936422492672865,180.12341399691894,5.179672087702531,177.62455616634986,5.198852930169491,181.06442916601816,0.00020750000000000063
710,2,5.286445680260658,197.6396942138672,,,,,,,,,,,0.0002097500000000006
720,2,5.285286068916321,197.41062927246094,,,,,,,,,,,0.00021200000000000065
730,2,5.2505272924900055,190.6667938232422,,,,,,,,,,,0.0002142500000000007
740,2,5.238708582520485,188.4265899658203,,,,,,,,,,,0.00021650000000000074
750,2,5.260735455155372,192.62310791015625,,,,,,,,,,,0.00021875000000000082
760,2,5.232377421855927,187.23744201660156,,,,,,,,,,,0.00022100000000000076
770,2,5.25207544863224,190.9622344970703,,,,,,,,,,,0.00022325000000000074
780,2,5.1979663372039795,180.9040069580078,,,,,,,,,,,0.00022550000000000074
790,2,5.216410809755326,184.27157592773438,,,,,,,,,,,0.0002277500000000007
800,2,5.179345661401749,177.5665740966797,,,,,,,,,,,0.00023000000000000068
800,2,,,5.087825122691414,162.03706780852602,5.085172514851286,161.6078165813471,5.073119220291139,159.67160228683406,5.067294798444124,158.74431060852507,5.079080983600611,160.62636980799056,0.00023000000000000068
810,2,5.189513027667999,179.38121032714844,,,,,,,,,,,0.00023225000000000074
820,2,5.1814231216907505,177.9358673095703,,,,,,,,,,,0.0002345000000000007
830,2,5.1574080228805546,173.71365356445312,,,,,,,,,,,0.0002367500000000007
840,2,5.180098730325699,177.7003173828125,,,,,,,,,,,0.0002390000000000006
850,2,5.16689612865448,175.3697052001953,,,,,,,,,,,0.0002412500000000006
860,2,5.139724615216255,170.6687774658203,,,,,,,,,,,0.0002435000000000006
870,2,5.13453825712204,169.785888671875,,,,,,,,,,,0.00024575000000000063
880,2,5.11972017288208,167.28851318359375,,,,,,,,,,,0.0002480000000000006
890,2,5.130440416932106,169.09153747558594,,,,,,,,,,,0.00025025000000000063
900,2,5.095768472552299,163.3292999267578,,,,,,,,,,,0.00025250000000000045
900,2,,,4.995611966426125,147.76334392570965,4.981553817025421,145.7005979284219,4.99181261817441,147.20300465934739,4.964114273050925,143.18167422539608,4.995181361673869,147.69973002481296,0.00025250000000000045
910,2,5.0795813471078874,160.7067413330078,,,,,,,,,,,0.0002547500000000004
920,2,5.064522561430931,158.30487060546875,,,,,,,,,,,0.0002570000000000005
930,2,5.075737616419792,160.0902099609375,,,,,,,,,,,0.00025925000000000053
940,2,5.0346999794244764,153.65347290039062,,,,,,,,,,,0.00026150000000000066
950,2,5.051280570030213,156.22238159179688,,,,,,,,,,,0.00026375000000000064
960,2,5.02823745906353,152.66368103027344,,,,,,,,,,,0.0002660000000000007
970,2,5.027617076039315,152.56900024414062,,,,,,,,,,,0.0002682500000000007
980,2,5.005805218219757,149.27720642089844,,,,,,,,,,,0.00027050000000000067
990,2,4.974250853061676,144.6404266357422,,,,,,,,,,,0.00027275000000000064
1000,2,4.974871668219566,144.73023986816406,,,,,,,,,,,0.0002750000000000006
1000,2,,,4.884090965554672,132.1702633866502,4.846528537841366,127.29771272953867,4.842287160581286,126.7589384856005,4.851099238435256,127.8808841965303,4.879925802857105,131.62089762897122,0.0002750000000000006
1010,2,4.9510197949099854,141.31900024414062,,,,,,,,,,,0.0002772500000000007
1020,3,4.9029798865318295,134.69053649902344,,,,,,,,,,,0.0002795000000000007
1030,3,4.866767451167107,129.90032958984375,,,,,,,,,,,0.0002817500000000007
1040,3,4.86060808300972,129.10269165039062,,,,,,,,,,,0.0002840000000000007
1050,3,4.870219218730926,130.3494873046875,,,,,,,,,,,0.00028625000000000064
1060,3,4.846380063891411,127.27883911132812,,,,,,,,,,,0.0002885000000000005
1070,3,4.843477672338485,126.90994262695312,,,,,,,,,,,0.0002907500000000004
1080,3,4.816559082269668,123.53929901123047,,,,,,,,,,,0.0002930000000000004
1090,3,4.793960005044937,120.77871704101562,,,,,,,,,,,0.00029525000000000026
1100,3,4.7796615868806835,119.06405639648438,,,,,,,,,,,0.0002975000000000003
1100,3,,,4.749630062454134,115.54153346872738,4.673958091313874,107.12089873317422,4.661825476758464,105.82909448565306,4.727910499925743,113.0590784153584,4.752093357071074,115.82649713679636,0.0002975000000000003
1110,3,4.763323962688446,117.13461303710938,,,,,,,,,,,0.00029975000000000027
1120,3,4.736459669470787,114.02979278564453,,,,,,,,,,,0.00030200000000000035
1130,3,4.738741013407707,114.29020690917969,,,,,,,,,,,0.0003042500000000003
1140,3,4.711150071024894,111.17996215820312,,,,,,,,,,,0.00030650000000000024
1150,3,4.702594667673111,110.23282623291016,,,,,,,,,,,0.00030875000000000027
1160,3,4.703494715690613,110.33206176757812,,,,,,,,,,,0.00031100000000000024
1170,3,4.691690158843994,109.03729248046875,,,,,,,,,,,0.0003132500000000004
1180,3,4.66994047164917,106.69139099121094,,,,,,,,,,,0.0003155000000000002
1190,3,4.648019534349442,104.37804412841797,,,,,,,,,,,0.0003177500000000002
1200,3,4.642622539401055,103.81624603271484,,,,,,,,,,,0.00032000000000000013
1200,3,,,4.582733333460739,97.78129816623265,4.521975526862606,92.01720099065896,4.524469984752712,92.24702054212474,4.559876488209597,95.57167487238027,4.591434768611015,98.63584830559947,0.00032000000000000013
1210,3,4.625853168964386,102.08982849121094,,,,,,,,,,,0.00032225000000000016
1220,3,4.618737044930458,101.36595153808594,,,,,,,,,,,0.00032450000000000024
1230,3,4.589347165822983,98.43016815185547,,,,,,,,,,,0.0003267500000000003
1240,3,4.577104964852333,97.23250579833984,,,,,,,,,,,0.00032900000000000035
1250,3,4.579089331626892,97.42561340332031,,,,,,,,,,,0.00033125000000000027
1260,3,4.573782876133919,96.91001892089844,,,,,,,,,,,0.0003335000000000002
1270,3,4.546829864382744,94.33287048339844,,,,,,,,,,,0.00033575000000000017
1280,3,4.557132831215858,95.30980682373047,,,,,,,,,,,0.0003380000000000003
1290,3,4.561831179261207,95.75865173339844,,,,,,,,,,,0.0003402500000000002
1300,3,4.546951225399971,94.34434509277344,,,,,,,,,,,0.0003425000000000003
1300,3,,,4.457761330800514,86.29410873406331,4.38442981089631,80.19248529319651,4.397312449834907,81.23225926289125,4.4153940244709675,82.71442599396929,4.4593691713322094,86.43296750119524,0.0003425000000000003
1310,3,4.492358550429344,89.33190155029297,,,,,,,,,,,0.0003447500000000002
1320,3,4.497973677515984,89.83489227294922,,,,,,,,,,,0.0003470000000000002
1330,3,4.478250689804554,88.0804443359375,,,,,,,,,,,0.00034925000000000017
1340,3,4.444539770483971,85.16065979003906,,,,,,,,,,,0.00035150000000000014
1350,3,4.4409239634871485,84.85332489013672,,,,,,,,,,,0.00035375000000000017
1360,3,4.45225457251072,85.82022857666016,,,,,,,,,,,0.00035600000000000003
1370,3,4.436423677206039,84.4723129272461,,,,,,,,,,,0.00035824999999999995
1380,3,4.4275997370481495,83.73021697998047,,,,,,,,,,,0.00036050000000000003
1390,3,4.3974347591400145,81.24219512939453,,,,,,,,,,,0.00036274999999999995
1400,3,4.392951068282128,80.87873840332031,,,,,,,,,,,0.000365
1400,3,,,4.295077437010764,73.33789329237699,4.259544113760897,70.77770951441013,4.266406791331328,71.26510461883096,4.268501636984911,71.41455049186051,4.310415520260829,74.47142689895536,0.000365
1410,3,4.390315569937229,80.6658706665039,,,,,,,,,,,0.00036725000000000006
1420,3,4.3731638312339784,79.29409790039062,,,,,,,,,,,0.0003695
1430,3,4.381686824560165,79.97280883789062,,,,,,,,,,,0.00037175
1440,3,4.3508728876709934,77.54612731933594,,,,,,,,,,,0.000374
1450,3,4.34446846395731,77.05107879638672,,,,,,,,,,,0.0003762499999999999
1460,3,4.322833397984505,75.4019775390625,,,,,,,,,,,0.00037849999999999993
1470,3,4.336527568101883,76.44161987304688,,,,,,,,,,,0.0003807499999999999
1480,3,4.304359121620655,74.0217514038086,,,,,,,,,,,0.0003829999999999999
1490,3,4.32280949652195,75.40018463134766,,,,,,,,,,,0.0003852499999999997
1500,3,4.288929876685143,72.88843536376953,,,,,,,,,,,0.0003874999999999997
1500,3,,,4.210280852495107,67.37545971911152,4.153969789988998,63.68632045512128,4.171477854839484,64.81116285736708,4.169053963837748,64.65425789998352,4.215312528745749,67.71532555001781,0.0003874999999999997
1510,3,4.286536480486393,72.71420288085938,,,,,,,,,,,0.0003897499999999996
1520,4,4.254482702775435,70.42037963867188,,,,,,,,,,,0.0003919999999999996
1530,4,4.246507939696312,69.86103820800781,,,,,,,,,,,0.00039424999999999947
1540,4,4.214342205226421,67.64964294433594,,,,,,,,,,,0.00039649999999999934
1550,4,4.214940176904202,67.69010925292969,,,,,,,,,,,0.0003987499999999992
1560,4,4.215857814252376,67.75227355957031,,,,,,,,,,,0.000400999999999999
1570,4,4.207408997416496,67.18223571777344,,,,,,,,,,,0.0004032499999999991
1580,4,4.211036489903927,67.42640686035156,,,,,,,,,,,0.0004054999999999991
1590,4,4.190776178240776,66.07406616210938,,,,,,,,,,,0.00040774999999999904
1600,4,4.174119144678116,64.9825668334961,,,,,,,,,,,0.00040999999999999896
1600,4,,,4.162533300590142,64.23404079275234,4.059133527348302,57.924099680451604,4.074935796453306,58.846702300060024,4.125300875798282,61.886426577475184,4.171149378490409,64.78987741928525,0.00040999999999999896
1610,4,4.171771965920925,64.83023071289062,,,,,,,,,,,0.00041224999999999877
1620,4,4.163797664642334,64.31532287597656,,,,,,,,,,,0.0004144999999999988
1630,4,4.139669087529183,62.78203201293945,,,,,,,,,,,0.00041674999999999866
1640,4,4.1312383487820625,62.254974365234375,,,,,,,,,,,0.00041899999999999864
1650,4,4.170591168105602,64.75373077392578,,,,,,,,,,,0.0004212499999999986
1660,4,4.131005997955799,62.2404899597168,,,,,,,,,,,0.0004234999999999987
1670,4,4.104839999973774,60.63302993774414,,,,,,,,,,,0.00042574999999999856
1680,4,4.125564005970955,61.90271759033203,,,,,,,,,,,0.0004279999999999985
1690,4,4.115681743621826,61.29397964477539,,,,,,,,,,,0.0004302499999999985
1700,4,4.101459196209907,60.42839050292969,,,,,,,,,,,0.0004324999999999985
1700,4,,,4.029497825189579,56.23266552742625,3.97034961661047,53.00305835032968,3.9999947647531022,54.59786419909686,3.9871274862148995,53.89983874760841,4.0506039478356355,57.43213258545445,0.0004324999999999985
1710,4,4.102957819402218,60.519020080566406,,,,,,,,,,,0.0004347499999999984
1720,4,4.094685165584087,60.02043533325195,,,,,,,,,,,0.00043699999999999837
1730,4,4.086460387706756,59.5288200378418,,,,,,,,,,,0.0004392499999999982
1740,4,4.0894194200634955,59.70521545410156,,,,,,,,,,,0.0004414999999999981
1750,4,4.060053780674934,57.97743225097656,,,,,,,,,,,0.00044374999999999813
1760,4,4.070591148734093,58.59157943725586,,,,,,,,,,,0.00044599999999999805
1770,4,4.0498572289943695,57.389259338378906,,,,,,,,,,,0.00044824999999999813
1780,4,4.066524243354797,58.35377502441406,,,,,,,,,,,0.000450499999999998
1790,4,4.043804463744164,57.0429573059082,,,,,,,,,,,0.00045274999999999786
1800,4,4.039938803017139,56.822872161865234,,,,,,,,,,,0.0004549999999999977
1800,4,,,3.9796648775761376,53.49910247409707,3.909293198018863,49.863695756346175,3.926528643020681,50.730567745033774,3.9414061670175653,51.490955300747245,3.9938562382295575,54.26374032490404,0.0004549999999999977
1810,4,4.042251604795456,56.954437255859375,,,,,,,,,,,0.00045724999999999775
1820,4,4.04422350525856,57.06684494018555,,,,,,,,,,,0.00045949999999999767
1830,4,4.041061753034592,56.88671875,,,,,,,,,,,0.0004617499999999976
1840,4,4.040918302536011,56.8785514831543,,,,,,,,,,,0.00046399999999999767
1850,4,4.114185619354248,61.202362060546875,,,,,,,,,,,0.0004662499999999976
1860,4,4.147854790091515,63.29806900024414,,,,,,,,,,,0.0004684999999999975
1870,4,4.086320048570633,59.52044677734375,,,,,,,,,,,0.00047074999999999754
1880,4,4.037767861783505,56.699642181396484,,,,,,,,,,,0.00047299999999999735
1890,4,4.0151535153388975,55.43179702758789,,,,,,,,,,,0.0004752499999999973
1900,4,3.9990951016545297,54.548770904541016,,,,,,,,,,,0.00047749999999999724
1900,4,,,4.168019823645426,64.5874308934867,3.88633831316335,48.73211767189846,3.889297385386328,48.87653309011817,4.173189905857084,64.92221791352355,4.18840839655962,65.9177924393427,0.00047749999999999724
1910,4,4.002608382701874,54.740745544433594,,,,,,,,,,,0.0004797499999999971
1920,4,3.990708459913731,54.09319305419922,,,,,,,,,,,0.00048199999999999713
1930,4,3.9813465639948844,53.589149475097656,,,,,,,,,,,0.00048424999999999716
1940,4,3.9788954973220827,53.45795440673828,,,,,,,,,,,0.00048649999999999735
1950,4,3.9720565915107726,53.09361267089844,,,,,,,,,,,0.0004887499999999973
1960,4,3.952326147258282,52.056312561035156,,,,,,,,,,,0.0004909999999999973
1970,4,3.938664788007736,51.3499870300293,,,,,,,,,,,0.0004932499999999972
1980,4,3.927880863845348,50.79920959472656,,,,,,,,,,,0.0004954999999999969
1990,4,3.9235337391495704,50.578857421875,,,,,,,,,,,0.0004977499999999969
2000,4,3.923921662569046,50.59848403930664,,,,,,,,,,,0.0005
2000,4,,,3.9772156358931627,53.3682305761922,3.7732792747827903,43.52255349058046,3.7886337061462836,44.195974317506575,3.933272721944618,51.07385497471569,3.980787678639301,53.55920505854195,0.0005
2010,4,3.938499964773655,51.34152603149414,,,,,,,,,,,0.0004999983076831222
2020,4,3.9053740238214467,49.66865539550781,,,,,,,,,,,0.000499993230757947
2030,5,3.8426201388239862,46.64753723144531,,,,,,,,,,,0.0004999847693008455
2040,5,3.8409171044826507,46.56816482543945,,,,,,,,,,,0.0004999729234391019
2050,5,3.8596373200416565,47.44813537597656,,,,,,,,,,,0.0004999576933509114
2060,5,3.833181992173195,46.209346771240234,,,,,,,,,,,0.0004999390792653773
2070,5,3.84912341684103,46.95188903808594,,,,,,,,,,,0.0004999170814625076
2080,5,3.8499240666627883,46.98949432373047,,,,,,,,,,,0.0004998917002732118
2090,5,3.824400168657303,45.80531692504883,,,,,,,,,,,0.0004998629360792943
2100,5,3.8255953073501585,45.8600959777832,,,,,,,,,,,0.0004998307893134493
2100,5,,,3.8913822181537427,48.97853878332035,3.7156745882372113,41.0862940686285,3.732599078901245,41.78757635231049,3.8583103253417335,47.385218086153436,3.90019136918548,49.41190411664625,0.0004998307893134493
2110,5,3.8362163320183753,46.34977722167969,,,,,,,,,,,0.0004997952604592549
2120,5,3.8286965012550356,46.002532958984375,,,,,,,,,,,0.0004997563500511651
2130,5,3.820637381076813,45.6332893371582,,,,,,,,,,,0.000499714058674502
2140,5,3.801160718500614,44.75310516357422,,,,,,,,,,,0.0004996683869654471
2150,5,3.8148445010185243,45.36970520019531,,,,,,,,,,,0.0004996193356110316
2160,5,3.8105907127261163,45.177120208740234,,,,,,,,,,,0.000499566905349126
2170,5,3.7977510362863542,44.60076141357422,,,,,,,,,,,0.0004995110969684291
2180,5,3.799870267510414,44.69538497924805,,,,,,,,,,,0.0004994519113084559
2190,5,3.8045192778110506,44.903656005859375,,,,,,,,,,,0.000499389349259526
2200,5,3.7847082376480103,44.0228271484375,,,,,,,,,,,0.0004993234117627483
2200,5,,,3.790557801606837,44.28109345347692,3.6603265819590076,38.87403635743601,3.6969737635586526,40.3250862773404,3.7505079309058766,42.5426852577786,3.821967388877598,45.69401784923626,0.0004993234117627483
2210,5,3.7781956300139425,43.73705291748047,,,,,,,,,,,0.0004992540998100088
2220,5,3.768444575369358,43.31264114379883,,,,,,,,,,,0.0004991814144439543
2230,5,3.781566485762596,43.884727478027344,,,,,,,,,,,0.0004991053567579773
2240,5,3.778030958771706,43.7298469543457,,,,,,,,,,,0.0004990259278962001
2250,5,3.772683836519718,43.496646881103516,,,,,,,,,,,0.0004989431290534561
2260,5,3.762828326225281,43.070072174072266,,,,,,,,,,,0.0004988569614752734
2270,5,3.755050393939018,42.73637390136719,,,,,,,,,,,0.0004987674264578548
2280,5,3.7738995254039764,43.549556732177734,,,,,,,,,,,0.0004986745253480593
2290,5,3.7536977544426917,42.678611755371094,,,,,,,,,,,0.0004985782595433813
2300,5,3.7493230938911437,42.4923095703125,,,,,,,,,,,0.0004984786304919297
2300,5,,,3.809876945480675,45.14488324259603,3.6228426738794726,37.44385735248503,3.651336323641691,38.526115023463746,3.776064213409236,43.643930065625476,3.827764484418125,45.95967972598664,0.0004984786304919297
2310,5,3.748640215396881,42.46330642700195,,,,,,,,,,,0.0004983756396924059
2320,5,3.7763871237635613,43.65802764892578,,,,,,,,,,,0.0004982692886940816
2330,5,3.7621610879898073,43.04133987426758,,,,,,,,,,,0.0004981595790967755
2340,5,3.7578028246760367,42.85416030883789,,,,,,,,,,,0.000498046512550829
2350,5,3.742963846027851,42.22294616699219,,,,,,,,,,,0.0004979300907570813
2360,5,3.757450471818447,42.839073181152344,,,,,,,,,,,0.0004978103154668442
2370,5,3.7436192452907564,42.25062561035156,,,,,,,,,,,0.0004976871884818753
2380,5,3.7569022446870806,42.81558609008789,,,,,,,,,,,0.0004975607116543513
2390,5,3.7347176119685175,41.876197814941406,,,,,,,,,,,0.0004974308868868399
2400,5,3.730358125269413,41.69403839111328,,,,,,,,,,,0.0004972977161322714
2400,5,,,4.0965579755152275,60.132951882039336,3.589636740884849,36.22091595850098,3.608441572318487,36.90848876119739,4.060374172807797,57.99600754857714,4.094315785784167,59.998273438566265,0.0004972977161322714
2410,5,3.7258598402142526,41.50690841674805,,,,,,,,,,,0.0004971612013939092
2420,5,3.702396510541439,40.544349670410156,,,,,,,,,,,0.0004970213447253194
2430,5,3.7091027170419695,40.817161560058594,,,,,,,,,,,0.00049687814823034
2440,5,3.7092907994985582,40.8248405456543,,,,,,,,,,,0.0004967316140630497
2450,5,3.696008677780628,40.286190032958984,,,,,,,,,,,0.0004965817444277351
2460,5,3.681005929410458,39.68629837036133,,,,,,,,,,,0.0004964285415788576
2470,5,3.705385771393776,40.66572952270508,,,,,,,,,,,0.00049627200782102
2480,5,3.702550548315048,40.550601959228516,,,,,,,,,,,0.0004961121455089303
2490,5,3.723711782693863,41.417842864990234,,,,,,,,,,,0.0004959489570473685
2500,5,3.6907790064811707,40.076053619384766,,,,,,,,,,,0.0004957824448911484
2500,5,,,3.8899490983518836,48.90839694235943,3.5495555563046044,34.79784836596028,3.5897012010612763,36.22325084038666,3.8520694962671156,47.09041590126533,3.9169603954580263,50.24747995126439,0.0004957824448911484
2510,5,3.691407527029514,40.10124588012695,,,,,,,,,,,0.0004956126115450819
2520,5,3.712829652428627,40.96957015991211,,,,,,,,,,,0.0004954394595639408
2530,6,3.652853786171257,38.584617614746094,,,,,,,,,,,0.0004952629915524187
2540,6,3.6654825687408445,39.07498550415039,,,,,,,,,,,0.0004950832101650918
2550,6,3.6481427520513536,38.40327835083008,,,,,,,,,,,0.0004949001181063782
2560,6,3.615404300391674,37.1663703918457,,,,,,,,,,,0.0004947137181304982
2570,6,3.6351871103048325,37.9089469909668,,,,,,,,,,,0.0004945240130414329
2580,6,3.6263637825846673,37.575931549072266,,,,,,,,,,,0.0004943310056928808
2590,6,3.6132783874869348,37.087440490722656,,,,,,,,,,,0.0004941346989882159
2600,6,3.6176188468933104,37.24876403808594,,,,,,,,,,,0.000493935095880444
2600,6,,,4.110256103993395,60.962328266271655,3.5296100862604853,34.11066480457739,3.569767653353934,35.50834194893677,4.110333277330023,60.96703311409463,4.141089507102129,62.87128285702723,0.000493935095880444
2610,6,3.6294170320034027,37.690834045410156,,,,,,,,,,,0.0004937321993721586
2620,6,3.619802622497082,37.330204010009766,,,,,,,,,,,0.0004935260125154943
2630,6,3.6363347306847573,37.95247268676758,,,,,,,,,,,0.000493316538412082
2640,6,3.601847979426384,36.66592788696289,,,,,,,,,,,0.0004931037802130027
2650,6,3.586675775051117,36.11383056640625,,,,,,,,,,,0.0004928877411187384
2660,6,3.5808049127459527,35.90242385864258,,,,,,,,,,,0.0004926684243791264
2670,6,3.6113258197903635,37.01509094238281,,,,,,,,,,,0.0004924458332933077
2680,6,3.610329343378544,36.97822952270508,,,,,,,,,,,0.000492219971209679
2690,6,3.6119745448231697,37.03911209106445,,,,,,,,,,,0.0004919908415258426
2700,6,3.5954965710639955,36.43379211425781,,,,,,,,,,,0.000491758447688554
2700,6,,,3.752833870665668,42.64175214805482,3.5058136978298746,33.30853591192175,3.540526829269927,34.485082156702255,3.7056557924628235,40.676714054489665,3.7647613947071834,43.15340799979509,0.000491758447688554
2710,6,3.5942003965377807,36.386592864990234,,,,,,,,,,,0.0004915227931936713
2720,6,3.6231397092342377,37.454978942871094,,,,,,,,,,,0.000491283881586102
2730,6,3.5880354776978494,36.162967681884766,,,,,,,,,,,0.0004910417164597495
