step,epoch,train_loss,train_perplexity,mode1_loss,mode1_ppl,mode2_loss,mode2_ppl,mode3_loss,mode3_ppl,mode4_loss,mode4_ppl,mode5_loss,mode5_ppl,learning_rate,sigmagpt_mode,ordering_mode
500,1,,,5.8523882865905765,348.0646667795817,5.7735776561110255,321.6865602550523,5.957384680480114,386.5977243653922,5.7915820107938965,327.5307719434156,5.795379721364975,328.7770039347568,0.0001625000000000003,fair,temporal
510,2,6.072003638907654,433.548583984375,,,,,,,,,,,0.0001647500000000003,fair,temporal
520,2,6.035712617635727,418.0966796875,,,,,,,,,,,0.0001670000000000003,fair,temporal
530,2,6.017067238688469,410.3733825683594,,,,,,,,,,,0.00016925000000000027,fair,temporal
540,2,6.007589104771614,406.502197265625,,,,,,,,,,,0.00017150000000000027,fair,temporal
550,2,6.0011245012283325,403.8826599121094,,,,,,,,,,,0.00017375000000000027,fair,temporal
560,2,5.977244427800178,394.3521728515625,,,,,,,,,,,0.00017600000000000027,fair,temporal
570,2,5.957369101047516,386.591796875,,,,,,,,,,,0.00017825000000000024,fair,temporal
580,2,5.952995866537094,384.9046936035156,,,,,,,,,,,0.0001805000000000003,fair,temporal
590,2,5.924513590335846,374.09649658203125,,,,,,,,,,,0.00018275000000000032,fair,temporal
600,2,5.922823533415794,373.4646911621094,,,,,,,,,,,0.00018500000000000043,fair,temporal
600,2,,,5.747647762298584,313.4524776999568,5.61670591012763,274.982074011073,5.813753769641685,334.8738084421633,5.658819662956506,286.8099103246833,5.67770154022369,292.27687066267305,0.00018500000000000043,fair,temporal
610,2,5.880528283119202,357.9983825683594,,,,,,,,,,,0.0001872500000000004,fair,temporal
620,2,5.894297209382057,362.9616394042969,,,,,,,,,,,0.00018950000000000043,fair,temporal
630,2,5.875761169195175,356.29571533203125,,,,,,,,,,,0.00019175000000000046,fair,temporal
640,2,5.860272318124771,350.8197021484375,,,,,,,,,,,0.00019400000000000046,fair,temporal
650,2,5.8760188043117525,356.38763427734375,,,,,,,,,,,0.00019625000000000054,fair,temporal
660,2,5.834217032790184,341.7970275878906,,,,,,,,,,,0.00019850000000000054,fair,temporal
670,2,5.83778766989708,343.0196228027344,,,,,,,,,,,0.00020075000000000062,fair,temporal
680,2,5.779637730121612,323.6419372558594,,,,,,,,,,,0.0002030000000000006,fair,temporal
690,2,5.8090938329696655,333.3169860839844,,,,,,,,,,,0.00020525000000000063,fair,temporal
700,2,5.7944201052188875,328.4617004394531,,,,,,,,,,,0.00020750000000000063,fair,temporal
700,2,,,5.630990409851075,278.93824405605847,5.514924858088836,248.3713134510958,5.685355021415417,294.5223882472998,5.5769284636003205,264.2586778085893,5.568983738433434,262.1675330249066,0.00020750000000000063,fair,temporal
710,2,5.76175419986248,317.90545654296875,,,,,,,,,,,0.0002097500000000006,fair,temporal
720,2,5.770802840590477,320.79522705078125,,,,,,,,,,,0.00021200000000000065,fair,temporal
730,2,5.7537503123283384,315.3711853027344,,,,,,,,,,,0.0002142500000000007,fair,temporal
740,2,5.739761227369309,310.99017333984375,,,,,,,,,,,0.00021650000000000074,fair,temporal
750,2,5.705059748888016,300.38336181640625,,,,,,,,,,,0.00021875000000000082,fair,temporal
760,2,5.694616734981537,297.2628479003906,,,,,,,,,,,0.00022100000000000076,fair,temporal
770,2,5.6786338716745375,292.5494384765625,,,,,,,,,,,0.00022325000000000074,fair,temporal
780,2,5.667000770568848,289.16595458984375,,,,,,,,,,,0.00022550000000000074,fair,temporal
790,2,5.645998993515969,283.1562805175781,,,,,,,,,,,0.0002277500000000007,fair,temporal
800,2,5.648295149207115,283.80712890625,,,,,,,,,,,0.00023000000000000068,fair,temporal
800,2,,,5.525857782363891,251.10163622323935,5.355343166530963,211.73662480993545,5.518376671417828,249.23012623938993,5.4896981986141125,242.18410432896027,5.452497567424123,233.34022167973495,0.00023000000000000068,fair,temporal
810,2,5.628523597121239,278.2510681152344,,,,,,,,,,,0.00023225000000000074,fair,temporal
820,2,5.605157026648522,271.8245849609375,,,,,,,,,,,0.0002345000000000007,fair,temporal
830,2,5.602164480090141,271.0123291015625,,,,,,,,,,,0.0002367500000000007,fair,temporal
840,2,5.603884738683701,271.4789733886719,,,,,,,,,,,0.0002390000000000006,fair,temporal
850,2,5.575165376067162,263.79315185546875,,,,,,,,,,,0.0002412500000000006,fair,temporal
860,2,5.552884641289711,257.98065185546875,,,,,,,,,,,0.0002435000000000006,fair,temporal
870,2,5.549435669183731,257.0924072265625,,,,,,,,,,,0.00024575000000000063,fair,temporal
880,2,5.536031478643418,253.66925048828125,,,,,,,,,,,0.0002480000000000006,fair,temporal
890,2,5.537273508310318,253.9845428466797,,,,,,,,,,,0.00025025000000000063,fair,temporal
900,2,5.4895953178405765,242.15921020507812,,,,,,,,,,,0.00025250000000000045,fair,temporal
900,2,,,5.446451950073242,231.93379163950559,5.1616796944916725,174.4572445109531,5.387356098702642,218.62459890304532,5.38807409899991,218.78162779669793,5.385220217995411,218.15814116649352,0.00025250000000000045,fair,temporal
910,2,5.495292830467224,243.54278564453125,,,,,,,,,,,0.0002547500000000004,fair,temporal
920,2,5.468185573816299,237.02969360351562,,,,,,,,,,,0.0002570000000000005,fair,temporal
930,2,5.473806649446487,238.3658905029297,,,,,,,,,,,0.00025925000000000053,fair,temporal
940,2,5.445191863179207,231.6417236328125,,,,,,,,,,,0.00026150000000000066,fair,temporal
950,2,5.4447133332490925,231.53085327148438,,,,,,,,,,,0.00026375000000000064,fair,temporal
960,2,5.447282230854034,232.12646484375,,,,,,,,,,,0.0002660000000000007,fair,temporal
970,2,5.40270349085331,222.00575256347656,,,,,,,,,,,0.0002682500000000007,fair,temporal
980,2,5.407400146126747,223.05093383789062,,,,,,,,,,,0.00027050000000000067,fair,temporal
990,2,5.400906676054001,221.6072235107422,,,,,,,,,,,0.00027275000000000064,fair,temporal
1000,2,5.365797302126884,213.96180725097656,,,,,,,,,,,0.0002750000000000006,fair,temporal
1000,2,,,5.396489143371582,220.6304529651737,5.056966452155646,157.11318232609483,5.280712717435906,196.5098814723233,5.387942372332417,218.75281032001635,5.339305198015246,208.3678855622211,0.0002750000000000006,fair,temporal
1010,2,5.373558015039523,215.62872314453125,,,,,,,,,,,0.0002772500000000007,fair,temporal
1020,3,5.351683253049851,210.96307373046875,,,,,,,,,,,0.0002795000000000007,fair,temporal
1030,3,5.30657919049263,201.65919494628906,,,,,,,,,,,0.0002817500000000007,fair,temporal
1040,3,5.314237281680107,203.2094268798828,,,,,,,,,,,0.0002840000000000007,fair,temporal
1050,3,5.341049471497536,208.731689453125,,,,,,,,,,,0.00028625000000000064,fair,temporal
1060,3,5.292604622244835,198.8606719970703,,,,,,,,,,,0.0002885000000000005,fair,temporal
1070,3,5.2960544437170025,199.54791259765625,,,,,,,,,,,0.0002907500000000004,fair,temporal
1080,3,5.305485355854034,201.438720703125,,,,,,,,,,,0.0002930000000000004,fair,temporal
1090,3,5.2714358270168304,194.69529724121094,,,,,,,,,,,0.00029525000000000026,fair,temporal
1100,3,5.249520233273506,190.47486877441406,,,,,,,,,,,0.0002975000000000003,fair,temporal
1100,3,,,5.349460697174072,210.49474683841842,4.924741846139352,137.65380119539273,5.142460736647452,171.13637215412427,5.3188466977223365,204.14830147023682,5.2439525516888565,189.4173064460859,0.0002975000000000003,fair,temporal
1110,3,5.268247351050377,194.07546997070312,,,,,,,,,,,0.00029975000000000027,fair,temporal
1120,3,5.247388929128647,190.06932067871094,,,,,,,,,,,0.00030200000000000035,fair,temporal
1130,3,5.236069771647453,187.93002319335938,,,,,,,,,,,0.0003042500000000003,fair,temporal
1140,3,5.22842660844326,186.49911499023438,,,,,,,,,,,0.00030650000000000024,fair,temporal
1150,3,5.216165620088577,184.22642517089844,,,,,,,,,,,0.00030875000000000027,fair,temporal
1160,3,5.184413725137711,178.4688262939453,,,,,,,,,,,0.00031100000000000024,fair,temporal
1170,3,5.201865631341934,181.61074829101562,,,,,,,,,,,0.0003132500000000004,fair,temporal
1180,3,5.204977530241012,182.17677307128906,,,,,,,,,,,0.0003155000000000002,fair,temporal
1190,3,5.1895793825387955,179.39309692382812,,,,,,,,,,,0.0003177500000000002,fair,temporal
1200,3,5.165403270721436,175.1080780029297,,,,,,,,,,,0.00032000000000000013,fair,temporal
1200,3,,,5.315346145629883,203.43491905098875,4.815366735396055,123.39205624801288,5.082064062469035,161.10624633638335,5.291797310782121,198.70023073541225,5.230654141261795,186.9150323734666,0.00032000000000000013,fair,temporal
1210,3,5.163958171010018,174.8551788330078,,,,,,,,,,,0.00032225000000000016,fair,temporal
1220,3,5.150536313652992,172.52403259277344,,,,,,,,,,,0.00032450000000000024,fair,temporal
1230,3,5.139173519611359,170.57473754882812,,,,,,,,,,,0.0003267500000000003,fair,temporal
1240,3,5.144637876749039,171.5093994140625,,,,,,,,,,,0.00032900000000000035,fair,temporal
1250,3,5.125758084654808,168.30169677734375,,,,,,,,,,,0.00033125000000000027,fair,temporal
1260,3,5.137998569011688,170.3744354248047,,,,,,,,,,,0.0003335000000000002,fair,temporal
1270,3,5.11061946451664,165.7730255126953,,,,,,,,,,,0.00033575000000000017,fair,temporal
1280,3,5.100343924760819,164.0782928466797,,,,,,,,,,,0.0003380000000000003,fair,temporal
1290,3,5.115641811490059,166.60763549804688,,,,,,,,,,,0.0003402500000000002,fair,temporal
1300,3,5.090465834736824,162.46556091308594,,,,,,,,,,,0.0003425000000000003,fair,temporal
1300,3,,,5.24250545501709,189.1433995250485,4.717301632697663,111.86598951435795,4.983405826993861,145.9706869147414,5.209704211665387,183.03990911589506,5.151089318610578,172.61942549036323,0.0003425000000000003,fair,temporal
1310,3,5.079217004776001,160.64820861816406,,,,,,,,,,,0.0003447500000000002,fair,temporal
1320,3,5.070590609312058,159.26834106445312,,,,,,,,,,,0.0003470000000000002,fair,temporal
1330,3,5.062168616056442,157.93263244628906,,,,,,,,,,,0.00034925000000000017,fair,temporal
1340,3,5.035149165987969,153.72250366210938,,,,,,,,,,,0.00035150000000000014,fair,temporal
1350,3,5.0499551653862,156.0155029296875,,,,,,,,,,,0.00035375000000000017,fair,temporal
1360,3,5.047466412186623,155.6276397705078,,,,,,,,,,,0.00035600000000000003,fair,temporal
1370,3,5.032196205854416,153.26922607421875,,,,,,,,,,,0.00035824999999999995,fair,temporal
1380,3,5.044616648554802,155.18479919433594,,,,,,,,,,,0.00036050000000000003,fair,temporal
1390,3,5.027923247218132,152.61572265625,,,,,,,,,,,0.00036274999999999995,fair,temporal
1400,3,5.006736752390862,149.41635131835938,,,,,,,,,,,0.000365,fair,temporal
1400,3,,,5.230123472213745,186.81586866505336,4.618322462849562,101.32391484902394,4.905088263753376,134.9748228655434,5.183718423214552,178.34474078745512,5.142432171993743,171.13148377273447,0.000365,fair,temporal
1410,3,4.985404217243195,146.2626495361328,,,,,,,,,,,0.00036725000000000006,fair,temporal
1420,3,4.9750548183918,144.75674438476562,,,,,,,,,,,0.0003695,fair,temporal
1430,3,4.987109735608101,146.51234436035156,,,,,,,,,,,0.00037175,fair,temporal
1440,3,4.978320017457008,145.23020935058594,,,,,,,,,,,0.000374,fair,temporal
1450,3,4.970759850740433,144.13636779785156,,,,,,,,,,,0.0003762499999999999,fair,temporal
1460,3,4.978035280108452,145.18887329101562,,,,,,,,,,,0.00037849999999999993,fair,temporal
1470,3,4.972933480143547,144.44998168945312,,,,,,,,,,,0.0003807499999999999,fair,temporal
1480,3,4.960433477163315,142.65562438964844,,,,,,,,,,,0.0003829999999999999,fair,temporal
1490,3,4.945583295822144,140.5528106689453,,,,,,,,,,,0.0003852499999999997,fair,temporal
1500,3,4.9804780125617985,145.54391479492188,,,,,,,,,,,0.0003874999999999997,fair,temporal
1500,3,,,5.202074337005615,181.64865186017383,4.552378127104947,94.85772401864612,4.830275170161965,125.24541971592363,5.160154027820322,174.1912838426797,5.107954119059753,165.33175953330905,0.0003874999999999997,fair,temporal
1510,3,4.936916640400886,139.33998107910156,,,,,,,,,,,0.0003897499999999996,fair,temporal
1520,4,4.912542868966925,135.98475646972656,,,,,,,,,,,0.0003919999999999996,fair,temporal
1530,4,4.909152293205262,135.52450561523438,,,,,,,,,,,0.00039424999999999947,fair,temporal
1540,4,4.892500472068787,133.2864227294922,,,,,,,,,,,0.00039649999999999934,fair,temporal
1550,4,4.88624459207058,132.4552459716797,,,,,,,,,,,0.0003987499999999992,fair,temporal
1560,4,4.875707927346229,131.06692504882812,,,,,,,,,,,0.000400999999999999,fair,temporal
1570,4,4.8710455149412155,130.45724487304688,,,,,,,,,,,0.0004032499999999991,fair,temporal
1580,4,4.877198433876037,131.2623748779297,,,,,,,,,,,0.0004054999999999991,fair,temporal
1590,4,4.865276682376861,129.7068328857422,,,,,,,,,,,0.00040774999999999904,fair,temporal
1600,4,4.84994970858097,127.7339859008789,,,,,,,,,,,0.00040999999999999896,fair,temporal
1600,4,,,5.179697513580322,177.62907248402317,4.485603581902537,88.73049077189319,4.7592140723169525,116.6542080904463,5.162561767205352,174.611196374427,5.077907318021106,160.4379587539984,0.00040999999999999896,fair,temporal
1610,4,4.858031710982322,128.77049255371094,,,,,,,,,,,0.00041224999999999877,fair,temporal
1620,4,4.835578534007072,125.91139221191406,,,,,,,,,,,0.0004144999999999988,fair,temporal
1630,4,4.856260615587234,128.5426483154297,,,,,,,,,,,0.00041674999999999866,fair,temporal
1640,4,4.850814726948738,127.84452056884766,,,,,,,,,,,0.00041899999999999864,fair,temporal
1650,4,4.839412340521813,126.39503479003906,,,,,,,,,,,0.0004212499999999986,fair,temporal
1660,4,4.818993878364563,123.84044647216797,,,,,,,,,,,0.0004234999999999987,fair,temporal
1670,4,4.842039969563484,126.72762298583984,,,,,,,,,,,0.00042574999999999856,fair,temporal
1680,4,4.81440671980381,123.27367401123047,,,,,,,,,,,0.0004279999999999985,fair,temporal
1690,4,4.813038632273674,123.10514831542969,,,,,,,,,,,0.0004302499999999985,fair,temporal
1700,4,4.820968633890152,124.0852279663086,,,,,,,,,,,0.0004324999999999985,fair,temporal
1700,4,,,5.190112066268921,179.48866642994943,4.435296435389912,84.37713354986482,4.700294734117634,109.9795824109082,5.155438037383935,173.37173342887064,5.067543789151822,158.78384138796068,0.0004324999999999985,fair,temporal
1710,4,4.809779489040375,122.70457458496094,,,,,,,,,,,0.0004347499999999984,fair,temporal
1720,4,4.841151988506317,126.61515045166016,,,,,,,,,,,0.00043699999999999837,fair,temporal
1730,4,4.814815729856491,123.32405853271484,,,,,,,,,,,0.0004392499999999982,fair,temporal
1740,4,4.815441617369652,123.40129852294922,,,,,,,,,,,0.0004414999999999981,fair,temporal
1750,4,4.801763480901718,121.72489166259766,,,,,,,,,,,0.00044374999999999813,fair,temporal
1760,4,4.778381723165512,118.91177368164062,,,,,,,,,,,0.00044599999999999805,fair,temporal
1770,4,4.778621253371239,118.94023895263672,,,,,,,,,,,0.00044824999999999813,fair,temporal
1780,4,4.7966302126646045,121.1016616821289,,,,,,,,,,,0.000450499999999998,fair,temporal
1790,4,4.771392306685447,118.08354187011719,,,,,,,,,,,0.00045274999999999786,fair,temporal
1800,4,4.78326349556446,119.49370574951172,,,,,,,,,,,0.0004549999999999977,fair,temporal
1800,4,,,5.093091440200806,162.89265738165517,4.393161898145431,80.89579930221518,4.7099907443202715,111.05113204723071,5.052920937088895,156.4788625200919,5.002487311254897,148.78276829958946,0.0004549999999999977,fair,temporal
1810,4,4.773951601982117,118.38612365722656,,,,,,,,,,,0.00045724999999999775,fair,temporal
1820,4,4.775150728225708,118.52818298339844,,,,,,,,,,,0.00045949999999999767,fair,temporal
1830,4,4.756392830610276,116.32557678222656,,,,,,,,,,,0.0004617499999999976,fair,temporal
1840,4,4.753275761008263,115.96354675292969,,,,,,,,,,,0.00046399999999999767,fair,temporal
1850,4,4.754658529162407,116.12401580810547,,,,,,,,,,,0.0004662499999999976,fair,temporal
1860,4,4.745361533761025,115.04936981201172,,,,,,,,,,,0.0004684999999999975,fair,temporal
1870,4,4.773707905411721,118.35728454589844,,,,,,,,,,,0.00047074999999999754,fair,temporal
1880,4,4.762130907177925,116.99494934082031,,,,,,,,,,,0.00047299999999999735,fair,temporal
1890,4,4.724679782986641,112.69442749023438,,,,,,,,,,,0.0004752499999999973,fair,temporal
1900,4,4.717563506960869,111.89530181884766,,,,,,,,,,,0.00047749999999999724,fair,temporal
1900,4,,,5.05380425453186,156.6171440930828,4.371038845875076,79.12578851705342,4.639014218167629,103.4423257404901,5.041186985942701,154.65347762451768,4.948322139801012,140.9382906762524,0.00047749999999999724,fair,temporal
1910,4,4.719627442955971,112.12646484375,,,,,,,,,,,0.0004797499999999971,fair,temporal
1920,4,4.728577515482902,113.13452911376953,,,,,,,,,,,0.00048199999999999713,fair,temporal
1930,4,4.70951010286808,110.99779510498047,,,,,,,,,,,0.00048424999999999716,fair,temporal
1940,4,4.7340844690799715,113.75927734375,,,,,,,,,,,0.00048649999999999735,fair,temporal
1950,4,4.698595383763314,109.79286193847656,,,,,,,,,,,0.0004887499999999973,fair,temporal
1960,4,4.676452910900116,107.38850402832031,,,,,,,,,,,0.0004909999999999973,fair,temporal
1970,4,4.715845203399658,111.70317077636719,,,,,,,,,,,0.0004932499999999972,fair,temporal
1980,4,4.710218024253845,111.07637023925781,,,,,,,,,,,0.0004954999999999969,fair,temporal
1990,4,4.70256137251854,110.2291488647461,,,,,,,,,,,0.0004977499999999969,fair,temporal
2000,4,4.6906165599823,108.92031860351562,,,,,,,,,,,0.0005,fair,temporal
2000,4,,,5.013265943527221,150.3951168937996,4.324303776631707,75.51292069390844,4.559864974389633,95.57057448365698,4.975096158063079,144.76274458406237,4.901771993169047,134.52795121405055,0.0005,fair,temporal
2010,4,4.656148242950439,105.2300033569336,,,,,,,,,,,0.0004999983076831222,fair,temporal
2020,4,4.672766087806388,106.99330139160156,,,,,,,,,,,0.000499993230757947,fair,temporal
2030,5,4.650089445710182,104.59432220458984,,,,,,,,,,,0.0004999847693008455,fair,temporal
2040,5,4.615064668655395,100.99435424804688,,,,,,,,,,,0.0004999729234391019,fair,temporal
2050,5,4.614408764243126,100.92816162109375,,,,,,,,,,,0.0004999576933509114,fair,temporal
2060,5,4.598155212402344,99.30094146728516,,,,,,,,,,,0.0004999390792653773,fair,temporal
2070,5,4.577121710777282,97.23412322998047,,,,,,,,,,,0.0004999170814625076,fair,temporal
2080,5,4.594746851921082,98.96310424804688,,,,,,,,,,,0.0004998917002732118,fair,temporal
2090,5,4.581474888324737,97.65830993652344,,,,,,,,,,,0.0004998629360792943,fair,temporal
2100,5,4.580109357833862,97.52508544921875,,,,,,,,,,,0.0004998307893134493,fair,temporal
2100,5,,,4.9321699142456055,138.68011003274725,4.2635010048198225,71.05832401473124,4.448632946884196,85.50996739643976,4.816841114015507,123.57411703784298,4.806068349734113,122.25002706360178,0.0004998307893134493,fair,temporal
2110,5,4.56080516576767,95.66048431396484,,,,,,,,,,,0.0004997952604592549,fair,temporal
2120,5,4.522595512866974,92.07425689697266,,,,,,,,,,,0.0004997563500511651,fair,temporal
2130,5,4.527076803147793,92.48780059814453,,,,,,,,,,,0.000499714058674502,fair,temporal
2140,5,4.520257633924484,91.85924530029297,,,,,,,,,,,0.0004996683869654471,fair,temporal
2150,5,4.510136196017266,90.93419647216797,,,,,,,,,,,0.0004996193356110316,fair,temporal
2160,5,4.502160295844078,90.21178436279297,,,,,,,,,,,0.000499566905349126,fair,temporal
2170,5,4.484573066234589,88.63908386230469,,,,,,,,,,,0.0004995110969684291,fair,temporal
2180,5,4.471067903935909,87.45005798339844,,,,,,,,,,,0.0004994519113084559,fair,temporal
2190,5,4.4778674930334095,88.04672241210938,,,,,,,,,,,0.000499389349259526,fair,temporal
2200,5,4.435734641551972,84.41412353515625,,,,,,,,,,,0.0004993234117627483,fair,temporal
2200,5,,,4.885209560394287,132.31819108137842,4.254577410549549,70.42704917104443,4.303296910273322,73.9431762914131,4.76984589832556,117.90107180809724,4.768902762035413,117.78992744900572,0.0004993234117627483,fair,temporal
2210,5,4.463540795445442,86.79430389404297,,,,,,,,,,,0.0004992540998100088,fair,temporal
2220,5,4.435860788822174,84.42475128173828,,,,,,,,,,,0.0004991814144439543,fair,temporal
2230,5,4.4094621047377585,82.22521209716797,,,,,,,,,,,0.0004991053567579773,fair,temporal
2240,5,4.404918909072876,81.85248565673828,,,,,,,,,,,0.0004990259278962001,fair,temporal
2250,5,4.403142602741719,81.70722961425781,,,,,,,,,,,0.0004989431290534561,fair,temporal
2260,5,4.355581146478653,77.91210174560547,,,,,,,,,,,0.0004988569614752734,fair,temporal
2270,5,4.3825693622231485,80.04342651367188,,,,,,,,,,,0.0004987674264578548,fair,temporal
2280,5,4.368430259823799,78.91963958740234,,,,,,,,,,,0.0004986745253480593,fair,temporal
2290,5,4.384813436865807,80.2232437133789,,,,,,,,,,,0.0004985782595433813,fair,temporal
2300,5,4.346214537322521,77.18574523925781,,,,,,,,,,,0.0004984786304919297,fair,temporal
2300,5,,,4.647807836532593,104.35596930475859,4.181092477669976,65.4373029705506,4.239860824479522,69.39819263702809,4.518089236694207,91.66028942728553,4.553770619218895,94.98990466018104,0.0004984786304919297,fair,temporal
2310,5,4.352297572791576,77.65670013427734,,,,,,,,,,,0.0004983756396924059,fair,temporal
2320,5,4.3543341010808945,77.81497192382812,,,,,,,,,,,0.0004982692886940816,fair,temporal
2330,5,4.3554185926914215,77.8994369506836,,,,,,,,,,,0.0004981595790967755,fair,temporal
2340,5,4.343775038421154,76.9976806640625,,,,,,,,,,,0.000498046512550829,fair,temporal
2350,5,4.337182165682316,76.49168395996094,,,,,,,,,,,0.0004979300907570813,fair,temporal
2360,5,4.3291971758008,75.88336181640625,,,,,,,,,,,0.0004978103154668442,fair,temporal
2370,5,4.3352289840579035,76.3424301147461,,,,,,,,,,,0.0004976871884818753,fair,temporal
2380,5,4.316430911421776,74.92076110839844,,,,,,,,,,,0.0004975607116543513,fair,temporal
2390,5,4.2992971077561375,73.64802551269531,,,,,,,,,,,0.0004974308868868399,fair,temporal
