step,epoch,train_loss,train_perplexity,mode1_loss,mode1_ppl,mode2_loss,mode2_ppl,mode3_loss,mode3_ppl,mode4_loss,mode4_ppl,mode5_loss,mode5_ppl,learning_rate,sigmagpt_mode,ordering_mode
310,1,7.279567322134971,1450.3602294921875,,,,,,,,,,,0.00011975000000000002,fair,random_scramble
320,1,7.277779912948608,1447.7705078125,,,,,,,,,,,0.00012200000000000002,fair,random_scramble
330,1,7.270001301169396,1436.552490234375,,,,,,,,,,,0.00012425000000000007,fair,random_scramble
340,1,7.271575230360031,1438.8154296875,,,,,,,,,,,0.00012650000000000007,fair,random_scramble
350,1,7.252696600556374,1411.906982421875,,,,,,,,,,,0.00012875000000000007,fair,random_scramble
360,1,7.258054262399673,1419.4918212890625,,,,,,,,,,,0.00013100000000000004,fair,random_scramble
370,1,7.239369523525238,1393.215087890625,,,,,,,,,,,0.00013325000000000004,fair,random_scramble
380,1,7.208434736728668,1350.776123046875,,,,,,,,,,,0.00013550000000000004,fair,random_scramble
390,1,7.217999589443207,1363.758056640625,,,,,,,,,,,0.00013775000000000007,fair,random_scramble
400,1,7.240368959307671,1394.6082763671875,,,,,,,,,,,0.00014000000000000001,fair,random_scramble
400,1,,,7.259262990951538,1421.208707441466,7.247769180174443,1404.9671211459793,7.19294989753485,1330.0208496677592,7.255074942170061,1415.269062489099,7.181814544364313,1315.2927512564388,0.00014000000000000001,fair,random_scramble
410,1,7.221507015824318,1368.550048828125,,,,,,,,,,,0.00014225000000000002,fair,random_scramble
420,1,7.215289732813835,1360.0675048828125,,,,,,,,,,,0.00014450000000000007,fair,random_scramble
430,1,7.200929653644562,1340.676513671875,,,,,,,,,,,0.0001467500000000001,fair,random_scramble
440,1,7.198036250472069,1336.802978515625,,,,,,,,,,,0.00014900000000000015,fair,random_scramble
450,1,7.188156375288964,1323.660888671875,,,,,,,,,,,0.0001512500000000001,fair,random_scramble
460,1,7.177907028794289,1310.1632080078125,,,,,,,,,,,0.00015350000000000015,fair,random_scramble
470,1,7.166483625769615,1295.2816162109375,,,,,,,,,,,0.00015575000000000018,fair,random_scramble
480,1,7.16281358897686,1290.5369873046875,,,,,,,,,,,0.0001580000000000002,fair,random_scramble
490,1,7.154314276576042,1279.6143798828125,,,,,,,,,,,0.00016025000000000024,fair,random_scramble
500,1,7.152535608410835,1277.3404541015625,,,,,,,,,,,0.0001625000000000003,fair,random_scramble
500,1,,,7.191476821899414,1328.063070691771,7.184297628429142,1318.5627919404508,7.1188025896437,1234.9707809639574,7.201818608922371,1341.8688814521875,7.108786428353126,1222.662856409077,0.0001625000000000003,fair,random_scramble
510,2,7.160178272691492,1287.1402587890625,,,,,,,,,,,0.0001647500000000003,fair,random_scramble
520,2,7.138751250505448,1259.8538818359375,,,,,,,,,,,0.0001670000000000003,fair,random_scramble
530,2,7.132515838742256,1252.02294921875,,,,,,,,,,,0.00016925000000000027,fair,random_scramble
540,2,7.130158177018165,1249.07421875,,,,,,,,,,,0.00017150000000000027,fair,random_scramble
550,2,7.1312266200780865,1250.40966796875,,,,,,,,,,,0.00017375000000000027,fair,random_scramble
560,2,7.1224332600831985,1239.462646484375,,,,,,,,,,,0.00017600000000000027,fair,random_scramble
570,2,7.118640571832657,1234.7705078125,,,,,,,,,,,0.00017825000000000024,fair,random_scramble
580,2,7.112453681230545,1227.1546630859375,,,,,,,,,,,0.0001805000000000003,fair,random_scramble
590,2,7.107534337043762,1221.133056640625,,,,,,,,,,,0.00018275000000000032,fair,random_scramble
600,2,7.1021671950817105,1214.596435546875,,,,,,,,,,,0.00018500000000000043,fair,random_scramble
600,2,,,7.144711112976074,1267.3851411993312,7.146188568855016,1269.259030780797,7.065599052239689,1170.9832415196672,7.147511837898152,1270.9397137165554,7.048298973398637,1150.8993663424767,0.00018500000000000043,fair,random_scramble
610,2,7.086742869019508,1196.005859375,,,,,,,,,,,0.0001872500000000004,fair,random_scramble
620,2,7.092003151774406,1202.3140869140625,,,,,,,,,,,0.00018950000000000043,fair,random_scramble
630,2,7.081825974583626,1190.1400146484375,,,,,,,,,,,0.00019175000000000046,fair,random_scramble
640,2,7.051669174432755,1154.78466796875,,,,,,,,,,,0.00019400000000000046,fair,random_scramble
650,2,7.073246970772743,1179.97314453125,,,,,,,,,,,0.00019625000000000054,fair,random_scramble
660,2,7.040438425540924,1141.888427734375,,,,,,,,,,,0.00019850000000000054,fair,random_scramble
670,2,7.045878288149834,1148.116943359375,,,,,,,,,,,0.00020075000000000062,fair,random_scramble
680,2,7.012361025810241,1110.2728271484375,,,,,,,,,,,0.0002030000000000006,fair,random_scramble
690,2,7.0278499007225035,1127.603271484375,,,,,,,,,,,0.00020525000000000063,fair,random_scramble
700,2,7.018296855688095,1116.8826904296875,,,,,,,,,,,0.00020750000000000063,fair,random_scramble
700,2,,,7.0896319389343265,1199.4662425321917,7.059300484714778,1163.630903408232,6.976259281455006,1070.9049112102537,7.078202734167101,1185.835340798135,6.994169802931226,1090.258172771786,0.00020750000000000063,fair,random_scramble
710,2,7.003494900465012,1100.4722900390625,,,,,,,,,,,0.0002097500000000006,fair,random_scramble
720,2,7.024383455514908,1123.70166015625,,,,,,,,,,,0.00021200000000000065,fair,random_scramble
730,2,7.010825994610786,1108.5699462890625,,,,,,,,,,,0.0002142500000000007,fair,random_scramble
740,2,6.996061554551124,1092.3223876953125,,,,,,,,,,,0.00021650000000000074,fair,random_scramble
750,2,6.984701851010323,1079.984130859375,,,,,,,,,,,0.00021875000000000082,fair,random_scramble
760,2,6.974788782000542,1069.3311767578125,,,,,,,,,,,0.00022100000000000076,fair,random_scramble
770,2,6.970745587348938,1065.0164794921875,,,,,,,,,,,0.00022325000000000074,fair,random_scramble
780,2,6.956428641080857,1049.877197265625,,,,,,,,,,,0.00022550000000000074,fair,random_scramble
790,2,6.936718541383743,1029.38671875,,,,,,,,,,,0.0002277500000000007,fair,random_scramble
800,2,6.955623659491539,1049.0325927734375,,,,,,,,,,,0.00023000000000000068,fair,random_scramble
800,2,,,7.030345821380616,1130.4214665114648,7.025284004761465,1124.7139377640804,6.903401714846338,995.6558988869373,7.037527970987782,1138.5695479476828,6.927863711766859,1020.3119692968436,0.00023000000000000068,fair,random_scramble
810,2,6.935423195362091,1028.054443359375,,,,,,,,,,,0.00023225000000000074,fair,random_scramble
820,2,6.928295135498047,1020.7522583007812,,,,,,,,,,,0.0002345000000000007,fair,random_scramble
830,2,6.924186339974403,1016.5667114257812,,,,,,,,,,,0.0002367500000000007,fair,random_scramble
840,2,6.934896501898765,1027.5128173828125,,,,,,,,,,,0.0002390000000000006,fair,random_scramble
850,2,6.9064266115427015,998.6720581054688,,,,,,,,,,,0.0002412500000000006,fair,random_scramble
860,2,6.903962132334709,996.2140502929688,,,,,,,,,,,0.0002435000000000006,fair,random_scramble
870,2,6.9011869609355925,993.4531860351562,,,,,,,,,,,0.00024575000000000063,fair,random_scramble
880,2,6.895096093416214,987.4208374023438,,,,,,,,,,,0.0002480000000000006,fair,random_scramble
890,2,6.893948203325271,986.2876586914062,,,,,,,,,,,0.00025025000000000063,fair,random_scramble
900,2,6.876940137147903,969.6549072265625,,,,,,,,,,,0.00025250000000000045,fair,random_scramble
900,2,,,6.970057964324951,1064.2844392792797,6.953440547491519,1046.7449155208037,6.845830500151531,939.9535885400277,6.963643824845795,1057.4798166686808,6.874537976660489,967.3283340558244,0.00025250000000000045,fair,random_scramble
910,2,6.883046713471413,975.5941162109375,,,,,,,,,,,0.0002547500000000004,fair,random_scramble
920,2,6.863197758793831,956.420654296875,,,,,,,,,,,0.0002570000000000005,fair,random_scramble
930,2,6.8774944841861725,970.1923217773438,,,,,,,,,,,0.00025925000000000053,fair,random_scramble
940,2,6.855821448564529,949.391845703125,,,,,,,,,,,0.00026150000000000066,fair,random_scramble
950,2,6.852895125746727,946.6176147460938,,,,,,,,,,,0.00026375000000000064,fair,random_scramble
960,2,6.863304597139359,956.5227661132812,,,,,,,,,,,0.0002660000000000007,fair,random_scramble
970,2,6.851418653130532,945.2207641601562,,,,,,,,,,,0.0002682500000000007,fair,random_scramble
980,2,6.844848889112472,939.0315551757812,,,,,,,,,,,0.00027050000000000067,fair,random_scramble
990,2,6.839935374259949,934.4286499023438,,,,,,,,,,,0.00027275000000000064,fair,random_scramble
1000,2,6.820994713902474,916.896728515625,,,,,,,,,,,0.0002750000000000006,fair,random_scramble
1000,2,,,6.916651678085327,1008.9360896754376,6.910360144503059,1002.608261130842,6.7702584116551625,871.5370802335833,6.924635579778617,1017.0235781267819,6.814118585918252,910.6135343643803,0.0002750000000000006,fair,random_scramble
1010,2,6.816117224627978,912.4354248046875,,,,,,,,,,,0.0002772500000000007,fair,random_scramble
1020,3,6.790614435076714,889.4600830078125,,,,,,,,,,,0.0002795000000000007,fair,random_scramble
1030,3,6.753448128700256,857.0086669921875,,,,,,,,,,,0.0002817500000000007,fair,random_scramble
1040,3,6.745472201704979,850.20068359375,,,,,,,,,,,0.0002840000000000007,fair,random_scramble
1050,3,6.718680089712143,827.72412109375,,,,,,,,,,,0.00028625000000000064,fair,random_scramble
1060,3,6.655855852365494,777.32275390625,,,,,,,,,,,0.0002885000000000005,fair,random_scramble
1070,3,6.619913735985756,749.8803100585938,,,,,,,,,,,0.0002907500000000004,fair,random_scramble
1080,3,6.567023953795433,711.2498168945312,,,,,,,,,,,0.0002930000000000004,fair,random_scramble
1090,3,6.504294070601463,668.0038452148438,,,,,,,,,,,0.00029525000000000026,fair,random_scramble
1100,3,6.441610336303711,627.4163208007812,,,,,,,,,,,0.0002975000000000003,fair,random_scramble
1100,3,,,6.542723369598389,694.174499844064,6.411893880042022,609.0460496512032,6.326835848580045,559.3838155682635,6.5339125373011955,688.0851104290267,6.4450614962500286,629.5853929122965,0.0002975000000000003,fair,random_scramble
1110,3,6.406005910038948,605.4705200195312,,,,,,,,,,,0.00029975000000000027,fair,random_scramble
1120,3,6.356126394867897,576.0107421875,,,,,,,,,,,0.00030200000000000035,fair,random_scramble
1130,3,6.294627097249031,541.6538696289062,,,,,,,,,,,0.0003042500000000003,fair,random_scramble
1140,3,6.2596599817276,523.0409545898438,,,,,,,,,,,0.00030650000000000024,fair,random_scramble
1150,3,6.209075465798378,497.2413024902344,,,,,,,,,,,0.00030875000000000027,fair,random_scramble
1160,3,6.165042147040367,475.8210754394531,,,,,,,,,,,0.00031100000000000024,fair,random_scramble
1170,3,6.121492141485215,455.5438232421875,,,,,,,,,,,0.0003132500000000004,fair,random_scramble
1180,3,6.078880777955055,436.54034423828125,,,,,,,,,,,0.0003155000000000002,fair,random_scramble
1190,3,6.006680569052696,406.1329040527344,,,,,,,,,,,0.0003177500000000002,fair,random_scramble
1200,3,5.94469727575779,381.72381591796875,,,,,,,,,,,0.00032000000000000013,fair,random_scramble
1200,3,,,6.2302690029144285,507.8920895735639,5.872482192724499,355.1293867264646,5.751258867129923,314.5864336412242,6.23446318025229,510.0267525139378,6.116659414320169,453.34771522516814,0.00032000000000000013,fair,random_scramble
1210,3,5.879506498575211,357.63275146484375,,,,,,,,,,,0.00032225000000000016,fair,random_scramble
1220,3,5.831305435299873,340.8033142089844,,,,,,,,,,,0.00032450000000000024,fair,random_scramble
1230,3,5.788590481877327,326.5523986816406,,,,,,,,,,,0.0003267500000000003,fair,random_scramble
1240,3,5.760882866382599,317.6286315917969,,,,,,,,,,,0.00032900000000000035,fair,random_scramble
1250,3,5.699935290217399,298.8481140136719,,,,,,,,,,,0.00033125000000000027,fair,random_scramble
1260,3,5.68914366364479,295.6403503417969,,,,,,,,,,,0.0003335000000000002,fair,random_scramble
1270,3,5.6467658311128615,283.37347412109375,,,,,,,,,,,0.00033575000000000017,fair,random_scramble
1280,3,5.595419481396675,269.1905212402344,,,,,,,,,,,0.0003380000000000003,fair,random_scramble
1290,3,5.577618390321732,264.44110107421875,,,,,,,,,,,0.0003402500000000002,fair,random_scramble
1300,3,5.533344966173172,252.98867797851562,,,,,,,,,,,0.0003425000000000003,fair,random_scramble
1300,3,,,6.004450082778931,405.228085549163,5.6274760989986445,277.95968883855204,5.345714894234804,209.70774988495984,6.041840483932737,420.6665528762176,5.886322780865347,360.07875840333224,0.0003425000000000003,fair,random_scramble
1310,3,5.517314878106117,248.96563720703125,,,,,,,,,,,0.0003447500000000002,fair,random_scramble
1320,3,5.472811317443847,238.12869262695312,,,,,,,,,,,0.0003470000000000002,fair,random_scramble
1330,3,5.436189728975296,229.5657958984375,,,,,,,,,,,0.00034925000000000017,fair,random_scramble
1340,3,5.415986511111259,224.97438049316406,,,,,,,,,,,0.00035150000000000014,fair,random_scramble
1350,3,5.403555020689964,222.1949005126953,,,,,,,,,,,0.00035375000000000017,fair,random_scramble
1360,3,5.370680105686188,215.00909423828125,,,,,,,,,,,0.00035600000000000003,fair,random_scramble
1370,3,5.3405948907136915,208.6367645263672,,,,,,,,,,,0.00035824999999999995,fair,random_scramble
1380,3,5.3368859618902205,207.86439514160156,,,,,,,,,,,0.00036050000000000003,fair,random_scramble
1390,3,5.30575048327446,201.4921417236328,,,,,,,,,,,0.00036274999999999995,fair,random_scramble
1400,3,5.279204967617988,196.2137908935547,,,,,,,,,,,0.000365,fair,random_scramble
1400,3,,,5.828236198425293,339.75888301374937,5.417066175620583,225.2174039832324,5.107572038447557,165.268601539902,5.784214341067267,325.12650120262487,5.704756103420295,300.2922308683327,0.000365,fair,random_scramble
1410,3,5.246910142898559,189.9783477783203,,,,,,,,,,,0.00036725000000000006,fair,random_scramble
1420,3,5.213056695461273,183.65455627441406,,,,,,,,,,,0.0003695,fair,random_scramble
1430,3,5.226290082931518,186.10113525390625,,,,,,,,,,,0.00037175,fair,random_scramble
1440,3,5.195405682921409,180.44129943847656,,,,,,,,,,,0.000374,fair,random_scramble
1450,3,5.183521127700805,178.30958557128906,,,,,,,,,,,0.0003762499999999999,fair,random_scramble
1460,3,5.182168745994568,178.06861877441406,,,,,,,,,,,0.00037849999999999993,fair,random_scramble
1470,3,5.161496406793594,174.42530822753906,,,,,,,,,,,0.0003807499999999999,fair,random_scramble
1480,3,5.144840252399445,171.54408264160156,,,,,,,,,,,0.0003829999999999999,fair,random_scramble
1490,3,5.123111441731453,167.85679626464844,,,,,,,,,,,0.0003852499999999997,fair,random_scramble
1500,3,5.124056097865105,168.01544189453125,,,,,,,,,,,0.0003874999999999997,fair,random_scramble
1500,3,,,5.642967224121094,282.29912172701006,5.2011885269556455,181.4878169039197,4.924958012357608,137.68356051338944,5.596446268544034,269.46709018309184,5.507012784112846,246.41393491856104,0.0003874999999999997,fair,random_scramble
1510,3,5.084009611606598,161.4199981689453,,,,,,,,,,,0.0003897499999999996,fair,random_scramble
1520,4,5.06298436204048,158.06153869628906,,,,,,,,,,,0.0003919999999999996,fair,random_scramble
1530,4,5.052436101436615,156.40298461914062,,,,,,,,,,,0.00039424999999999947,fair,random_scramble
1540,4,5.039483112096787,154.3901824951172,,,,,,,,,,,0.00039649999999999934,fair,random_scramble
1550,4,5.013797608017922,150.47512817382812,,,,,,,,,,,0.0003987499999999992,fair,random_scramble
1560,4,5.008121526241302,149.62339782714844,,,,,,,,,,,0.000400999999999999,fair,random_scramble
1570,4,5.003996253013611,149.00746154785156,,,,,,,,,,,0.0004032499999999991,fair,random_scramble
1580,4,4.991838055849075,147.2067413330078,,,,,,,,,,,0.0004054999999999991,fair,random_scramble
1590,4,4.999154502153397,148.28773498535156,,,,,,,,,,,0.00040774999999999904,fair,random_scramble
1600,4,4.967487046122551,143.66537475585938,,,,,,,,,,,0.00040999999999999896,fair,random_scramble
1600,4,,,5.4891270160675045,242.04581249420266,5.08538286017358,161.6418136050433,4.8205985564423495,124.03931309444293,5.426091241453387,227.25920571939838,5.3618482024751195,213.11846876453492,0.00040999999999999896,fair,random_scramble
1610,4,4.965097215771675,143.322509765625,,,,,,,,,,,0.00041224999999999877,fair,random_scramble
1620,4,4.927771732211113,138.0714874267578,,,,,,,,,,,0.0004144999999999988,fair,random_scramble
1630,4,4.940600699186325,139.85426330566406,,,,,,,,,,,0.00041674999999999866,fair,random_scramble
1640,4,4.937736523151398,139.45423889160156,,,,,,,,,,,0.00041899999999999864,fair,random_scramble
1650,4,4.9161625564098355,136.47787475585938,,,,,,,,,,,0.0004212499999999986,fair,random_scramble
1660,4,4.899035605788231,134.16030883789062,,,,,,,,,,,0.0004234999999999987,fair,random_scramble
1670,4,4.910411018133163,135.69515991210938,,,,,,,,,,,0.00042574999999999856,fair,random_scramble
1680,4,4.8860298722982405,132.4267578125,,,,,,,,,,,0.0004279999999999985,fair,random_scramble
1690,4,4.868640539050102,130.14385986328125,,,,,,,,,,,0.0004302499999999985,fair,random_scramble
1700,4,4.885191807150841,132.31585693359375,,,,,,,,,,,0.0004324999999999985,fair,random_scramble
1700,4,,,5.404903936386108,222.4948457982078,5.0358263738538085,153.82665843122237,4.709918593598006,111.04311991688911,5.3704307161722005,214.95543254941788,5.269098551648248,194.24078546485478,0.0004324999999999985,fair,random_scramble
1710,4,4.870283925533295,130.35794067382812,,,,,,,,,,,0.0004347499999999984,fair,random_scramble
1720,4,4.878666415810585,131.4552459716797,,,,,,,,,,,0.00043699999999999837,fair,random_scramble
1730,4,4.8507922202348706,127.8416519165039,,,,,,,,,,,0.0004392499999999982,fair,random_scramble
1740,4,4.849513375759125,127.67826080322266,,,,,,,,,,,0.0004414999999999981,fair,random_scramble
1750,4,4.83029650747776,125.24809265136719,,,,,,,,,,,0.00044374999999999813,fair,random_scramble
1760,4,4.821037417650222,124.09374237060547,,,,,,,,,,,0.00044599999999999805,fair,random_scramble
1770,4,4.797724947333336,121.23426055908203,,,,,,,,,,,0.00044824999999999813,fair,random_scramble
1780,4,4.8107636123895645,122.82540130615234,,,,,,,,,,,0.000450499999999998,fair,random_scramble
1790,4,4.780076968669891,119.11351776123047,,,,,,,,,,,0.00045274999999999786,fair,random_scramble
1800,4,4.799421617388726,121.44017791748047,,,,,,,,,,,0.0004549999999999977,fair,random_scramble
1800,4,,,5.2726959705352785,194.94080931969427,4.975748197523198,144.85716638591137,4.630839292597176,102.60013952178284,5.2163536774491694,184.26108230374092,5.133817396275265,169.66355643249503,0.0004549999999999977,fair,random_scramble
1810,4,4.79564346075058,120.98218536376953,,,,,,,,,,,0.00045724999999999775,fair,random_scramble
1820,4,4.774354189634323,118.43377685546875,,,,,,,,,,,0.00045949999999999767,fair,random_scramble
1830,4,4.758352470397949,116.55371856689453,,,,,,,,,,,0.0004617499999999976,fair,random_scramble
1840,4,4.770903158187866,118.02578735351562,,,,,,,,,,,0.00046399999999999767,fair,random_scramble
1850,4,4.75970723927021,116.71177673339844,,,,,,,,,,,0.0004662499999999976,fair,random_scramble
1860,4,4.7473454684019085,115.27787017822266,,,,,,,,,,,0.0004684999999999975,fair,random_scramble
1870,4,4.7519015073776245,115.80429077148438,,,,,,,,,,,0.00047074999999999754,fair,random_scramble
1880,4,4.750468012690544,115.63836669921875,,,,,,,,,,,0.00047299999999999735,fair,random_scramble
1890,4,4.713039475679397,111.39020538330078,,,,,,,,,,,0.0004752499999999973,fair,random_scramble
1900,4,4.711112555861473,111.17577362060547,,,,,,,,,,,0.00047749999999999724,fair,random_scramble
1900,4,,,5.31999831199646,204.38353699254284,5.013363496100762,150.4097890401418,4.551917636488615,94.81405298267178,5.2612931879517815,192.7305670589077,5.186965449114001,178.92477195832544,0.00047749999999999724,fair,random_scramble
1910,4,4.713868030905724,111.48255920410156,,,,,,,,,,,0.0004797499999999971,fair,random_scramble
1920,4,4.703768265247345,110.36226654052734,,,,,,,,,,,0.00048199999999999713,fair,random_scramble
1930,4,4.693880942463875,109.2764663696289,,,,,,,,,,,0.00048424999999999716,fair,random_scramble
1940,4,4.706344166398049,110.64691162109375,,,,,,,,,,,0.00048649999999999735,fair,random_scramble
1950,4,4.686893853545189,108.5156021118164,,,,,,,,,,,0.0004887499999999973,fair,random_scramble
1960,4,4.6720667541027066,106.9184799194336,,,,,,,,,,,0.0004909999999999973,fair,random_scramble
1970,4,4.678159067034722,107.5718765258789,,,,,,,,,,,0.0004932499999999972,fair,random_scramble
1980,4,4.680361896753311,107.80906677246094,,,,,,,,,,,0.0004954999999999969,fair,random_scramble
1990,4,4.693295755982399,109.2125473022461,,,,,,,,,,,0.0004977499999999969,fair,random_scramble
2000,4,4.660210517048836,105.65833282470703,,,,,,,,,,,0.0005,fair,random_scramble
2000,4,,,5.246521234512329,189.9044848631661,4.884577129665929,132.23453544740283,4.514132947777625,91.29837123866139,5.180438925040631,177.7608175466616,5.12182673713953,167.64132672206694,0.0005,fair,random_scramble
2010,4,4.63469545841217,102.99655151367188,,,,,,,,,,,0.0004999983076831222,fair,random_scramble
2020,4,4.6531161445460905,104.91140747070312,,,,,,,,,,,0.000499993230757947,fair,random_scramble
2030,5,4.627234402298927,102.23094940185547,,,,,,,,,,,0.0004999847693008455,fair,random_scramble
2040,5,4.598586794734001,99.34380340576172,,,,,,,,,,,0.0004999729234391019,fair,random_scramble
2050,5,4.611702767014504,100.65541076660156,,,,,,,,,,,0.0004999576933509114,fair,random_scramble
2060,5,4.578273788094521,97.34620666503906,,,,,,,,,,,0.0004999390792653773,fair,random_scramble
2070,5,4.574009576439858,96.93197631835938,,,,,,,,,,,0.0004999170814625076,fair,random_scramble
2080,5,4.58289190530777,97.79680633544922,,,,,,,,,,,0.0004998917002732118,fair,random_scramble
2090,5,4.583043256402016,97.81159210205078,,,,,,,,,,,0.0004998629360792943,fair,random_scramble
2100,5,4.585980671644211,98.099365234375,,,,,,,,,,,0.0004998307893134493,fair,random_scramble
2100,5,,,5.295651388168335,199.4675144369431,5.013025834807114,150.3590100497294,4.448809474032852,85.52506355956804,5.266277195556742,193.69353539823067,5.175596071036044,176.90202903169325,0.0004998307893134493,fair,random_scramble
2110,5,4.580918195843696,97.6039810180664,,,,,,,,,,,0.0004997952604592549,fair,random_scramble
2120,5,4.550277742743492,94.65869140625,,,,,,,,,,,0.0004997563500511651,fair,random_scramble
2130,5,4.572041836380959,96.741455078125,,,,,,,,,,,0.000499714058674502,fair,random_scramble
2140,5,4.554055726528167,95.0169906616211,,,,,,,,,,,0.0004996683869654471,fair,random_scramble
2150,5,4.543913927674294,94.05821228027344,,,,,,,,,,,0.0004996193356110316,fair,random_scramble
2160,5,4.552099266648293,94.83126831054688,,,,,,,,,,,0.000499566905349126,fair,random_scramble
2170,5,4.543683436512947,94.03655242919922,,,,,,,,,,,0.0004995110969684291,fair,random_scramble
2180,5,4.539751720428467,93.66752624511719,,,,,,,,,,,0.0004994519113084559,fair,random_scramble
2190,5,4.551064154505729,94.733154296875,,,,,,,,,,,0.000499389349259526,fair,random_scramble
2200,5,4.522095859050751,92.02825927734375,,,,,,,,,,,0.0004993234117627483,fair,random_scramble
2200,5,,,5.119186639785767,167.19932102477827,4.8435828845338325,126.92328953219544,4.401131465530442,81.54307967223774,5.0732800084209195,159.6972776492362,4.994447610558576,147.59139493353638,0.0004993234117627483,fair,random_scramble
2210,5,4.5585803359746935,95.44788360595703,,,,,,,,,,,0.0004992540998100088,fair,random_scramble
2220,5,4.521365481615066,91.96109771728516,,,,,,,,,,,0.0004991814144439543,fair,random_scramble
2230,5,4.525231581926346,92.3172836303711,,,,,,,,,,,0.0004991053567579773,fair,random_scramble
2240,5,4.513051441311836,91.19969177246094,,,,,,,,,,,0.0004990259278962001,fair,random_scramble
2250,5,4.520234915614128,91.85718536376953,,,,,,,,,,,0.0004989431290534561,fair,random_scramble
2260,5,4.4820392519235615,88.41481018066406,,,,,,,,,,,0.0004988569614752734,fair,random_scramble
2270,5,4.5012454211711885,90.12931823730469,,,,,,,,,,,0.0004987674264578548,fair,random_scramble
2280,5,4.487963223457337,88.94010925292969,,,,,,,,,,,0.0004986745253480593,fair,random_scramble
2290,5,4.503890830278396,90.36807250976562,,,,,,,,,,,0.0004985782595433813,fair,random_scramble
