step,epoch,train_loss,train_perplexity,mode1_loss,mode1_ppl,mode2_loss,mode2_ppl,mode3_loss,mode3_ppl,mode4_loss,mode4_ppl,mode5_loss,mode5_ppl,learning_rate
900,1,,,4.247406137246209,69.92380416393665,4.158906601995788,64.00150521041164,4.1166041548734364,61.350551153483956,4.1722200093525466,64.85928060757267,4.230327185504621,68.73971913463465,0.00025250000000000045
910,1,4.276153461033146,71.96310424804688,,,,,,,,,,,0.0002547500000000004
920,2,4.217834817618131,67.88634490966797,,,,,,,,,,,0.0002570000000000005
930,2,4.223501035571099,68.27210235595703,,,,,,,,,,,0.00025925000000000053
940,2,4.222271658480167,68.18819427490234,,,,,,,,,,,0.00026150000000000066
950,2,4.181239546835423,65.44692993164062,,,,,,,,,,,0.00026375000000000064
960,2,4.170774751901627,64.765625,,,,,,,,,,,0.0002660000000000007
970,2,4.184450046718121,65.65738677978516,,,,,,,,,,,0.0002682500000000007
980,2,4.139638442546129,62.78011703491211,,,,,,,,,,,0.00027050000000000067
990,2,4.163289584219456,64.28263854980469,,,,,,,,,,,0.00027275000000000064
1000,2,4.117824640125036,61.42546844482422,,,,,,,,,,,0.0002750000000000006
1000,2,,,4.122705293121636,61.72600352644209,4.056353031072235,57.763265639840526,4.008643982929401,55.07214114422466,4.074295600308691,58.80904092474416,4.129101401221764,62.122075025367934,0.0002750000000000006
1010,2,4.1190004870295525,61.49774169921875,,,,,,,,,,,0.0002772500000000007
1020,2,4.085400140285492,59.46572494506836,,,,,,,,,,,0.0002795000000000007
1030,2,4.096365424990654,60.121376037597656,,,,,,,,,,,0.0002817500000000007
1040,2,4.049042820185423,57.34253692626953,,,,,,,,,,,0.0002840000000000007
1050,2,4.050775142014027,57.441959381103516,,,,,,,,,,,0.00028625000000000064
1060,2,4.030758825689555,56.30362319946289,,,,,,,,,,,0.0002885000000000005
1070,2,4.013855463266372,55.35989761352539,,,,,,,,,,,0.0002907500000000004
1080,2,4.01330094113946,55.32920455932617,,,,,,,,,,,0.0002930000000000004
1090,2,3.996715132892132,54.41909408569336,,,,,,,,,,,0.00029525000000000026
1100,2,3.994791481643915,54.31451416015625,,,,,,,,,,,0.0002975000000000003
1100,2,,,3.9856388457833902,53.8196609611507,3.885901872305202,48.71085362522927,3.8519293505986907,47.083816845877756,3.9125940075616743,50.028558259313975,3.9890245874649026,54.00218925301077,0.0002975000000000003
1110,2,3.971535028517246,53.065921783447266,,,,,,,,,,,0.00029975000000000027
1120,2,3.9545727603137495,52.17339324951172,,,,,,,,,,,0.00030200000000000035
1130,2,3.9539946228265763,52.14323806762695,,,,,,,,,,,0.0003042500000000003
1140,2,3.934595373272896,51.14145278930664,,,,,,,,,,,0.00030650000000000024
1150,2,3.911715007573366,49.98460388183594,,,,,,,,,,,0.00030875000000000027
1160,2,3.900881781429052,49.44602966308594,,,,,,,,,,,0.00031100000000000024
1170,2,3.913147123903036,50.05624008178711,,,,,,,,,,,0.0003132500000000004
1180,2,3.886815695464611,48.75539016723633,,,,,,,,,,,0.0003155000000000002
1190,2,3.8735766626894472,48.114166259765625,,,,,,,,,,,0.0003177500000000002
1200,2,3.858161474019289,47.3781623840332,,,,,,,,,,,0.00032000000000000013
1200,2,,,3.8802987832145917,48.43868557565252,3.790609501705449,44.28338284955561,3.686587598798118,39.90843075917433,3.8209708348925293,45.64850397593744,3.847661292316599,46.883288608944575,0.00032000000000000013
1210,2,3.8611838735640047,47.52157974243164,,,,,,,,,,,0.00032225000000000016
1220,2,3.8584941886365414,47.39393615722656,,,,,,,,,,,0.00032450000000000024
1230,2,3.8417584374547005,46.60736083984375,,,,,,,,,,,0.0003267500000000003
1240,2,3.843750237673521,46.70028305053711,,,,,,,,,,,0.00032900000000000035
1250,2,3.8144554011523724,45.352054595947266,,,,,,,,,,,0.00033125000000000027
1260,2,3.805132798105478,44.93122100830078,,,,,,,,,,,0.0003335000000000002
1270,2,3.804684495180845,44.911075592041016,,,,,,,,,,,0.00033575000000000017
1280,2,3.792855026572943,44.3829345703125,,,,,,,,,,,0.0003380000000000003
1290,2,3.782343123853207,43.91883087158203,,,,,,,,,,,0.0003402500000000002
1300,2,3.7831918828189375,43.95612335205078,,,,,,,,,,,0.0003425000000000003
1300,2,,,3.7987169478504157,44.64386732077151,3.7139257227331397,41.01450246147242,3.635554165095693,37.9228626019647,3.7456270786716885,42.335546615160084,3.798915241046531,44.652720773670225,0.0003425000000000003
1310,2,3.7716199554502965,43.45039749145508,,,,,,,,,,,0.0003447500000000002
1320,2,3.7759075216948985,43.63709259033203,,,,,,,,,,,0.0003470000000000002
1330,2,3.7757571823894978,43.63052749633789,,,,,,,,,,,0.00034925000000000017
1340,2,3.75166459903121,42.591922760009766,,,,,,,,,,,0.00035150000000000014
1350,2,3.722019447386265,41.347808837890625,,,,,,,,,,,0.00035375000000000017
1360,2,3.734665276110172,41.8740119934082,,,,,,,,,,,0.00035600000000000003
1370,2,3.7198062390089035,41.25639724731445,,,,,,,,,,,0.00035824999999999995
1380,2,3.7083015024662016,40.78447723388672,,,,,,,,,,,0.00036050000000000003
1390,2,3.6957705304026605,40.27659225463867,,,,,,,,,,,0.00036274999999999995
1400,2,3.686090712994337,39.888607025146484,,,,,,,,,,,0.000365
1400,2,,,3.721587621162549,41.329958365787036,3.6310206824303846,37.7513290776556,3.5411223871729067,34.50562613687324,3.6689474786516922,39.2106141254529,3.700591757287794,40.47124643044273,0.000365
1410,2,3.674009891599417,39.40961456298828,,,,,,,,,,,0.00036725000000000006
1420,2,3.687372849136591,39.93978500366211,,,,,,,,,,,0.0003695
1430,2,3.671145186573267,39.29688262939453,,,,,,,,,,,0.00037175
1440,2,3.679038219153881,39.60828399658203,,,,,,,,,,,0.000374
1450,2,3.671381798386574,39.30617904663086,,,,,,,,,,,0.0003762499999999999
1460,2,3.6675611242651938,39.156288146972656,,,,,,,,,,,0.00037849999999999993
1470,2,3.6685050345957277,39.193267822265625,,,,,,,,,,,0.0003807499999999999
1480,2,3.6269628703594208,37.598453521728516,,,,,,,,,,,0.0003829999999999999
1490,2,3.6462679713964463,38.33134078979492,,,,,,,,,,,0.0003852499999999997
1500,2,3.634781412780285,37.8935661315918,,,,,,,,,,,0.0003874999999999997
1500,2,,,3.665857506918114,39.08964143350151,3.6018709209998665,36.666770942252136,3.4947596421278533,32.94236904362983,3.63869612643698,38.04220215216174,3.6682026247839024,39.18141882233018,0.0003874999999999997
1510,2,3.622741122543812,37.440059661865234,,,,,,,,,,,0.0003897499999999996
1520,2,3.607543421536684,36.8753547668457,,,,,,,,,,,0.0003919999999999996
1530,2,3.6043108351528645,36.75634002685547,,,,,,,,,,,0.00039424999999999947
1540,2,3.6022470630705357,36.680564880371094,,,,,,,,,,,0.00039649999999999934
1550,2,3.6043727532029153,36.75862121582031,,,,,,,,,,,0.0003987499999999992
1560,2,3.60378912165761,36.7371711730957,,,,,,,,,,,0.000400999999999999
1570,2,3.595012729614973,36.416160583496094,,,,,,,,,,,0.0004032499999999991
1580,2,3.6153957188129424,37.166053771972656,,,,,,,,,,,0.0004054999999999991
1590,2,3.6126915119588374,37.065677642822266,,,,,,,,,,,0.00040774999999999904
1600,2,3.581364383548498,35.92251968383789,,,,,,,,,,,0.00040999999999999896
1600,2,,,3.6140697621086106,37.116802405287146,3.5231673519190707,33.891605281928584,3.4240445637092383,30.693305339912566,3.5610823483683824,35.20127657805235,3.597412070216181,36.50364323322419,0.00040999999999999896
1610,2,3.598957572132349,36.56010055541992,,,,,,,,,,,0.00041224999999999877
1620,2,3.5750689640641213,35.69708251953125,,,,,,,,,,,0.0004144999999999988
1630,2,3.571074886620045,35.55479431152344,,,,,,,,,,,0.00041674999999999866
1640,2,3.575107999891043,35.69847869873047,,,,,,,,,,,0.00041899999999999864
1650,2,3.5539233535528183,34.950172424316406,,,,,,,,,,,0.0004212499999999986
1660,2,3.5640483133494856,35.30583572387695,,,,,,,,,,,0.0004234999999999987
1670,2,3.5663388572633266,35.38679504394531,,,,,,,,,,,0.00042574999999999856
1680,2,3.5392945751547815,34.44261169433594,,,,,,,,,,,0.0004279999999999985
1690,2,3.5352399438619613,34.303245544433594,,,,,,,,,,,0.0004302499999999985
1700,2,3.53261793255806,34.21342086791992,,,,,,,,,,,0.0004324999999999985
1700,2,,,3.5765025159384174,35.74829286380376,3.4621807541490806,31.88643722905601,3.392534472300134,29.741235165562856,3.499140384116979,33.086997621867305,3.5700241263877768,35.51745004906424,0.0004324999999999985
1710,2,3.520343232154846,33.79602813720703,,,,,,,,,,,0.0004347499999999984
1720,2,3.53689226731658,34.35997009277344,,,,,,,,,,,0.00043699999999999837
1730,2,3.518460438400507,33.73245620727539,,,,,,,,,,,0.0004392499999999982
1740,2,3.5158545091748237,33.64466857910156,,,,,,,,,,,0.0004414999999999981
1750,2,3.5145268611609937,33.60002517700195,,,,,,,,,,,0.00044374999999999813
1760,2,3.5060333266854284,33.31585693359375,,,,,,,,,,,0.00044599999999999805
1770,2,3.504316385090351,33.258697509765625,,,,,,,,,,,0.00044824999999999813
1780,2,3.4910991549491883,32.82200241088867,,,,,,,,,,,0.000450499999999998
1790,2,3.4798782356083393,32.45576858520508,,,,,,,,,,,0.00045274999999999786
1800,2,3.4945711962878705,32.936161041259766,,,,,,,,,,,0.0004549999999999977
1800,2,,,3.53093405049841,34.15585601408188,3.440558424464527,31.204378592267588,3.338894602242901,28.187950580225113,3.4791985541714454,32.433717788915615,3.5162136133274857,33.656749427817275,0.0004549999999999977
1810,2,3.492320413142443,32.86211013793945,,,,,,,,,,,0.00045724999999999775
1820,2,3.5022659183337987,33.190574645996094,,,,,,,,,,,0.00045949999999999767
1830,3,3.4091191947460175,30.238595962524414,,,,,,,,,,,0.0004617499999999976
1840,3,3.42681977301836,30.77860450744629,,,,,,,,,,,0.00046399999999999767
1850,3,3.421620763838291,30.619003295898438,,,,,,,,,,,0.0004662499999999976
1860,3,3.418990407884121,30.53856658935547,,,,,,,,,,,0.0004684999999999975
1870,3,3.431675784289837,30.928424835205078,,,,,,,,,,,0.00047074999999999754
1880,3,3.4080881245434282,30.207439422607422,,,,,,,,,,,0.00047299999999999735
1890,3,3.411334586143494,30.305660247802734,,,,,,,,,,,0.0004752499999999973
1900,3,3.394673474878073,29.80492401123047,,,,,,,,,,,0.00047749999999999724
1900,3,,,3.5052745124831826,33.29058127831093,3.4109572594019317,30.29422982015603,3.2946369186248545,26.967620851276674,3.4520668549979874,31.565566381507473,3.483178502780559,32.56305953493813,0.00047749999999999724
1910,3,3.4061934404075145,30.150259017944336,,,,,,,,,,,0.0004797499999999971
1920,3,3.411673966795206,30.31595230102539,,,,,,,,,,,0.00048199999999999713
1930,3,3.407941674441099,30.20301055908203,,,,,,,,,,,0.00048424999999999716
1940,3,3.3928248196840287,29.749874114990234,,,,,,,,,,,0.00048649999999999735
1950,3,3.40861918926239,30.223482131958008,,,,,,,,,,,0.0004887499999999973
1960,3,3.386884286254644,29.57366371154785,,,,,,,,,,,0.0004909999999999973
1970,3,3.394871588796377,29.810821533203125,,,,,,,,,,,0.0004932499999999972
1980,3,3.368607737123966,29.038070678710938,,,,,,,,,,,0.0004954999999999969
1990,3,3.3995048008859157,29.949268341064453,,,,,,,,,,,0.0004977499999999969
2000,3,3.3664582170546056,28.975717544555664,,,,,,,,,,,0.0005
2000,3,,,3.471475799023055,32.18420483171509,3.3752924199364798,29.232830794039483,3.2434157299059665,25.621087167731602,3.409246345973928,30.242443329299554,3.446495943095066,31.39020630332933,0.0005
2010,3,3.3900503501296044,29.667448043823242,,,,,,,,,,,0.0004999995769203826
2020,3,3.3808556988835337,29.395917892456055,,,,,,,,,,,0.000499998307683122
2030,3,3.3607711039483545,28.8114013671875,,,,,,,,,,,0.0004999961922929916
2040,3,3.384760607033968,29.510927200317383,,,,,,,,,,,0.0004999932307579467
2050,3,3.3645258963108065,28.919780731201172,,,,,,,,,,,0.0004999894230891247
2060,3,3.379160799831152,29.34613609313965,,,,,,,,,,,0.0004999847693008451
2070,3,3.358882724493742,28.757041931152344,,,,,,,,,,,0.0004999792694106094
2080,3,3.368620204925537,29.03843116760254,,,,,,,,,,,0.0004999729234391012
2090,3,3.345478381961584,28.374143600463867,,,,,,,,,,,0.0004999657314101857
2100,3,3.3684668987989426,29.033979415893555,,,,,,,,,,,0.0004999576933509103
2100,3,,,3.4351592121758805,31.036353537564292,3.3427161078598497,28.295877081216922,3.2139844819866963,24.878015006387344,3.3853216376098687,29.52748833976982,3.4110264758676796,30.296326752247012,0.0004999576933509103
2110,3,3.3408552818000317,28.243274688720703,,,,,,,,,,,0.0004999488092915036
2120,3,3.332498263567686,28.008228302001953,,,,,,,,,,,0.0004999390792653758
2130,3,3.331178491562605,27.971284866333008,,,,,,,,,,,0.000499928503309119
2140,3,3.3431000538170337,28.306743621826172,,,,,,,,,,,0.000499917081462506
2150,3,3.3408380694687367,28.242782592773438,,,,,,,,,,,0.0004999048137684913
2160,3,3.3241264685988425,27.77472686767578,,,,,,,,,,,0.0004998917002732098
2170,3,3.32638765797019,27.837600708007812,,,,,,,,,,,0.0004998777410259777
2180,3,3.325536347925663,27.81390953063965,,,,,,,,,,,0.000499862936079292
2190,3,3.3194702833890917,27.64569854736328,,,,,,,,,,,0.0004998472854888291
2200,3,3.3202676005661487,27.667755126953125,,,,,,,,,,,0.0004998307893134466
2200,3,,,3.4097346893728595,30.257215633552033,3.2927611715177103,26.917083826634787,3.2095145626130495,24.767060448836546,3.3372226082916523,28.140859876013597,3.4176047292124876,30.496280617575348,0.0004998307893134466
2210,3,3.3183775752782823,27.615507125854492,,,,,,,,,,,0.0004998134476151818
2220,3,3.2987221591174603,27.078018188476562,,,,,,,,,,,0.0004997952604592519
2230,3,3.329904192686081,27.93566131591797,,,,,,,,,,,0.0004997762279140534
2240,3,3.3048124574124813,27.243431091308594,,,,,,,,,,,0.000499756350051162
2250,3,3.3015198066830633,27.15387725830078,,,,,,,,,,,0.0004997356269453324
2260,3,3.305296352505684,27.256620407104492,,,,,,,,,,,0.0004997140586744988
2270,3,3.306302523612976,27.2840576171875,,,,,,,,,,,0.0004996916453197723
2280,3,3.326582458615303,27.8430233001709,,,,,,,,,,,0.0004996683869654435
2290,3,3.305890064686537,27.27280616760254,,,,,,,,,,,0.0004996442836989801
2300,3,3.274264111369848,26.42377281188965,,,,,,,,,,,0.0004996193356110276
2300,3,,,3.3795504515884907,29.35757049717097,3.305243105555941,27.255166665916516,3.155644860709189,23.46816591102883,3.3470973086861386,28.42011896685737,3.352843331498097,28.583891689054642,0.0004996193356110276
2310,3,3.301049230247736,27.141101837158203,,,,,,,,,,,0.0004995935427954083
2320,3,3.2868994191288947,26.759761810302734,,,,,,,,,,,0.0004995669053491214
2330,3,3.2944633938372134,26.962942123413086,,,,,,,,,,,0.0004995394233723427
2340,3,3.2722424738109113,26.37040901184082,,,,,,,,,,,0.000499511096968424
2350,3,3.2629579484462736,26.126707077026367,,,,,,,,,,,0.0004994819262438925
2360,3,3.270177660882473,26.31601333618164,,,,,,,,,,,0.0004994519113084508
2370,3,3.241672008484602,25.57645034790039,,,,,,,,,,,0.000499421052274976
2380,3,3.2659261122345926,26.204368591308594,,,,,,,,,,,0.0004993893492595204
2390,3,3.2773836493492126,26.506330490112305,,,,,,,,,,,0.0004993568023813095
2400,3,3.2547259993851183,25.912511825561523,,,,,,,,,,,0.0004993234117627424
2400,3,,,3.3489178024859343,28.47190474076379,3.239755857353844,25.527488637872796,3.137969735134637,23.05700747416204,3.279875735310311,26.572470474905394,3.3430315322495816,28.304803698739626,0.0004993234117627424
2410,3,3.260410289466381,26.06022834777832,,,,,,,,,,,0.0004992891775293918
2420,3,3.247834115475416,25.734542846679688,,,,,,,,,,,0.0004992540998100025
2430,3,3.2476002730429174,25.728525161743164,,,,,,,,,,,0.0004992181787364916
2440,3,3.2510519795119763,25.81748390197754,,,,,,,,,,,0.0004991814144439478
2450,3,3.2580563865602015,25.99895668029785,,,,,,,,,,,0.0004991438070706307
2460,3,3.289079926162958,26.81817626953125,,,,,,,,,,,0.0004991053567579706
2470,3,3.256146728992462,25.949352264404297,,,,,,,,,,,0.0004990660636505682
2480,3,3.2342312768101693,25.38684844970703,,,,,,,,,,,0.000499025927896193
2490,3,3.247204285860062,25.718338012695312,,,,,,,,,,,0.0004989849496457842
2500,3,3.2296955339610576,25.271961212158203,,,,,,,,,,,0.0004989431290534487
2500,3,,,3.330307574188173,27.946936137650116,3.237240375851533,25.46335540919668,3.096341181632457,22.1168814099785,3.2785570443505505,26.537452692202876,3.3001615668541016,27.117019778325854,0.0004989431290534487
2510,3,3.2381094448268413,25.485492706298828,,,,,,,,,,,0.0004989004662764618
2520,3,3.2121701791882513,24.832918167114258,,,,,,,,,,,0.0004988569614752656
2530,3,3.249221596121788,25.77027130126953,,,,,,,,,,,0.000498812614813469
2540,3,3.234560427814722,25.39520835876465,,,,,,,,,,,0.0004987674264578468
2550,3,3.203893519192934,24.628231048583984,,,,,,,,,,,0.0004987213965783392
2560,3,3.215887278318405,24.925397872924805,,,,,,,,,,,0.0004986745253480509
2570,3,3.2283275686204433,25.237411499023438,,,,,,,,,,,0.0004986268129432514
2580,3,3.221891265362501,25.075496673583984,,,,,,,,,,,0.0004985782595433728
2590,3,3.236970105022192,25.45647621154785,,,,,,,,,,,0.0004985288653310102
2600,3,3.2352908119559287,25.413759231567383,,,,,,,,,,,0.0004984786304919207
2600,3,,,3.3010990150287425,27.142452498084563,3.198881661488363,24.505109859269766,3.083789368661232,21.84100941974048,3.2417163364778316,25.577583835684955,3.2797191438004685,26.568309777406935,0.0004984786304919207
2610,3,3.2038460575044154,24.627063751220703,,,,,,,,,,,0.0004984275552150233
2620,3,3.2078936234116555,24.726945877075195,,,,,,,,,,,0.0004983756396923967
2630,3,3.2022894069552423,24.58875846862793,,,,,,,,,,,0.0004983228841192805
2640,3,3.213825409114361,24.874059677124023,,,,,,,,,,,0.0004982692886940725
2650,3,3.222512061148882,25.0910701751709,,,,,,,,,,,0.0004982148536183295
2660,3,3.2066942013800146,24.69730567932129,,,,,,,,,,,0.0004981595790967661
2670,3,3.2052302561700343,24.661176681518555,,,,,,,,,,,0.0004981034653372535
2680,3,3.1850233517587183,24.1678524017334,,,,,,,,,,,0.0004980465125508194
2690,3,3.2034712292253973,24.617835998535156,,,,,,,,,,,0.0004979887209516461
2700,3,3.179224096238613,24.028100967407227,,,,,,,,,,,0.0004979300907570715
2700,3,,,3.2843355600614603,26.69124369343153,3.1990972655147947,24.51039382922571,3.0643081322282124,21.419637302679167,3.244175683744105,25.64056541160766,3.2605731509913576,26.064471740036833,0.0004979300907570715
2710,3,3.2062198020517827,24.685596466064453,,,,,,,,,,,0.000497870622187586
2720,3,3.195629519969225,24.425546646118164,,,,,,,,,,,0.000497810315466834
