step,epoch,train_loss,train_perplexity,mode1_loss,mode1_ppl,mode2_loss,mode2_ppl,mode3_loss,mode3_ppl,mode4_loss,mode4_ppl,mode5_loss,mode5_ppl,learning_rate
560,2,5.605159893631935,271.8253479003906,,,,,,,,,,,0.00017600000000000027
570,2,5.550328451395035,257.322021484375,,,,,,,,,,,0.00017825000000000024
580,2,5.559520137310028,259.6982116699219,,,,,,,,,,,0.0001805000000000003
590,2,5.5528926938772205,257.98272705078125,,,,,,,,,,,0.00018275000000000032
600,2,5.538459286093712,254.28591918945312,,,,,,,,,,,0.00018500000000000043
600,2,,,5.453500001911081,233.5742472431918,5.424505725417497,226.8991681025579,5.4407987081936,230.62631304383797,5.420637960052371,226.0232703342446,5.476553171150489,239.0214199531413,0.00018500000000000043
610,2,5.551405867934227,257.5994567871094,,,,,,,,,,,0.0001872500000000004
620,2,5.518416687846184,249.24014282226562,,,,,,,,,,,0.00018950000000000043
630,2,5.505020472407341,245.92352294921875,,,,,,,,,,,0.00019175000000000046
640,2,5.501495799422264,245.0582275390625,,,,,,,,,,,0.00019400000000000046
650,2,5.472516161203385,238.05841064453125,,,,,,,,,,,0.00019625000000000054
660,2,5.477228435873985,239.18292236328125,,,,,,,,,,,0.00019850000000000054
670,2,5.466925618052483,236.7312774658203,,,,,,,,,,,0.00020075000000000062
680,2,5.4450151234865185,231.60073852539062,,,,,,,,,,,0.0002030000000000006
690,2,5.457339629530907,234.47283935546875,,,,,,,,,,,0.00020525000000000063
700,2,5.438997742533684,230.21133422851562,,,,,,,,,,,0.00020750000000000063
700,2,,,5.346910307225416,209.95858715059657,5.309309415763087,202.21053675006024,5.340359258548147,208.58763372030063,5.30908046836529,202.1642464730857,5.383284366668579,217.7362279518459,0.00020750000000000063
710,2,5.422005340456963,226.33250427246094,,,,,,,,,,,0.0002097500000000006
720,2,5.423937371373176,226.77023315429688,,,,,,,,,,,0.00021200000000000065
730,2,5.380178225040436,217.06100463867188,,,,,,,,,,,0.0002142500000000007
740,2,5.376928594708443,216.35678100585938,,,,,,,,,,,0.00021650000000000074
750,2,5.37609093785286,216.17559814453125,,,,,,,,,,,0.00021875000000000082
760,2,5.370750731229782,215.02427673339844,,,,,,,,,,,0.00022100000000000076
770,2,5.385838681459427,218.29307556152344,,,,,,,,,,,0.00022325000000000074
780,2,5.333648777008056,207.1925811767578,,,,,,,,,,,0.00022550000000000074
790,2,5.344623014330864,209.47891235351562,,,,,,,,,,,0.0002277500000000007
800,2,5.319452729821205,204.27206420898438,,,,,,,,,,,0.00023000000000000068
800,2,,,5.249169396327666,190.40804913409758,5.217788761260427,184.52570223047164,5.242553592081156,189.15250455213186,5.211410272640292,183.3524528952518,5.288456338051931,198.03748640487862,0.00023000000000000068
810,2,5.318293857574463,204.03550720214844,,,,,,,,,,,0.00023225000000000074
820,2,5.316266638040543,203.6222381591797,,,,,,,,,,,0.0002345000000000007
830,2,5.304987314343452,201.33847045898438,,,,,,,,,,,0.0002367500000000007
840,2,5.312219136953354,202.79977416992188,,,,,,,,,,,0.0002390000000000006
850,2,5.307250237464904,201.79454040527344,,,,,,,,,,,0.0002412500000000006
860,2,5.273178881406784,195.03500366210938,,,,,,,,,,,0.0002435000000000006
870,2,5.281542161107064,196.6729736328125,,,,,,,,,,,0.00024575000000000063
880,2,5.271673554182053,194.7416229248047,,,,,,,,,,,0.0002480000000000006
890,2,5.28593111038208,197.53802490234375,,,,,,,,,,,0.00025025000000000063
900,2,5.247755491733551,190.13902282714844,,,,,,,,,,,0.00025250000000000045
900,2,,,5.178565743104819,177.42815086422016,5.117139836039971,166.8574468222636,5.183222813092597,178.2563732284605,5.114133483962634,166.35656787687097,5.246405243634715,189.88245895273104,0.00025250000000000045
910,2,5.23774054646492,188.24429321289062,,,,,,,,,,,0.0002547500000000004
920,2,5.225822803378105,186.01419067382812,,,,,,,,,,,0.0002570000000000005
930,2,5.243576845526695,189.34619140625,,,,,,,,,,,0.00025925000000000053
940,2,5.207580864429474,182.65170288085938,,,,,,,,,,,0.00026150000000000066
950,2,5.21067399084568,183.21746826171875,,,,,,,,,,,0.00026375000000000064
960,2,5.2030955225229265,181.834228515625,,,,,,,,,,,0.0002660000000000007
970,2,5.2209301620721815,185.1062774658203,,,,,,,,,,,0.0002682500000000007
980,2,5.212939938902855,183.6331024169922,,,,,,,,,,,0.00027050000000000067
990,2,5.185673385858536,178.69371032714844,,,,,,,,,,,0.00027275000000000064
1000,2,5.174803960323334,176.7619171142578,,,,,,,,,,,0.0002750000000000006
1000,2,,,5.1133534410928325,166.22685322032765,5.052201059137767,156.36625737299028,5.069449422927727,159.08671372940418,5.058015861875517,157.2781449683088,5.158190153374618,173.84952972260805,0.0002750000000000006
1010,2,5.179882058849582,177.66184997558594,,,,,,,,,,,0.0002772500000000007
1020,3,5.129945957660675,169.00794982910156,,,,,,,,,,,0.0002795000000000007
1030,3,5.104748091101646,164.80258178710938,,,,,,,,,,,0.0002817500000000007
1040,3,5.114378786087036,166.39739990234375,,,,,,,,,,,0.0002840000000000007
1050,3,5.124067687988282,168.01744079589844,,,,,,,,,,,0.00028625000000000064
1060,3,5.091571688652039,162.6453094482422,,,,,,,,,,,0.0002885000000000005
1070,3,5.117578223347664,166.93057250976562,,,,,,,,,,,0.0002907500000000004
1080,3,5.080080410838127,160.78700256347656,,,,,,,,,,,0.0002930000000000004
1090,3,5.064754632115364,158.34156799316406,,,,,,,,,,,0.00029525000000000026
1100,3,5.076012039184571,160.13418579101562,,,,,,,,,,,0.0002975000000000003
1100,3,,,5.039422261038405,154.38079745452737,4.9591013948115705,142.46571792654106,5.012698820766998,150.3098485810685,4.961463294420688,142.80260534053764,5.097970623191402,163.68938256823628,0.0002975000000000003
1110,3,5.068807822465897,158.98463439941406,,,,,,,,,,,0.00029975000000000027
1120,3,5.045899817347527,155.38406372070312,,,,,,,,,,,0.00030200000000000035
1130,3,5.041414278745651,154.68862915039062,,,,,,,,,,,0.0003042500000000003
1140,3,5.03259314596653,153.3301239013672,,,,,,,,,,,0.00030650000000000024
1150,3,5.019999006390572,151.41116333007812,,,,,,,,,,,0.00030875000000000027
1160,3,5.026560232043266,152.40786743164062,,,,,,,,,,,0.00031100000000000024
1170,3,5.017569926381111,151.0438232421875,,,,,,,,,,,0.0003132500000000004
1180,3,5.013672444224357,150.4562530517578,,,,,,,,,,,0.0003155000000000002
1190,3,4.98193276822567,145.75579833984375,,,,,,,,,,,0.0003177500000000002
1200,3,4.969456496834755,143.9486541748047,,,,,,,,,,,0.00032000000000000013
1200,3,,,4.955410844239236,141.94091000046924,4.924235050906728,137.5840565798064,4.940690092557097,139.8667372578198,4.916262939129602,136.4915815544848,5.02381437827414,151.98994666151575,0.00032000000000000013
1210,3,4.962706816196442,142.98033142089844,,,,,,,,,,,0.00032225000000000016
1220,3,4.96470378935337,143.2660675048828,,,,,,,,,,,0.00032450000000000024
1230,3,4.975478339195251,144.81805419921875,,,,,,,,,,,0.0003267500000000003
1240,3,4.9453825652599335,140.52459716796875,,,,,,,,,,,0.00032900000000000035
1250,3,4.9575234085321425,142.24107360839844,,,,,,,,,,,0.00033125000000000027
1260,3,4.958144822716713,142.32948303222656,,,,,,,,,,,0.0003335000000000002
1270,3,4.926756417751312,137.931396484375,,,,,,,,,,,0.00033575000000000017
1280,3,4.91191773712635,135.8997802734375,,,,,,,,,,,0.0003380000000000003
1290,3,4.916211661696434,136.4845733642578,,,,,,,,,,,0.0003402500000000002
1300,3,4.9002772837877275,134.32699584960938,,,,,,,,,,,0.0003425000000000003
1300,3,,,4.8726738319471625,130.6698393996266,4.866674149442289,129.88820896213835,4.81310461773633,123.11324437003498,4.842372673773976,126.76977851060842,4.922422118761506,137.33485198472889,0.0003425000000000003
1310,3,4.87103009223938,130.4552001953125,,,,,,,,,,,0.0003447500000000002
1320,3,4.8985247880220415,134.09181213378906,,,,,,,,,,,0.0003470000000000002
1330,3,4.873626029491424,130.79434204101562,,,,,,,,,,,0.00034925000000000017
1340,3,4.851274713873863,127.9032974243164,,,,,,,,,,,0.00035150000000000014
1350,3,4.84449562728405,127.0392074584961,,,,,,,,,,,0.00035375000000000017
1360,3,4.854810726642609,128.3563995361328,,,,,,,,,,,0.00035600000000000003
1370,3,4.850872293114662,127.85189056396484,,,,,,,,,,,0.00035824999999999995
1380,3,4.845143365859985,127.12149810791016,,,,,,,,,,,0.00036050000000000003
1390,3,4.819825047254563,123.94342041015625,,,,,,,,,,,0.00036274999999999995
1400,3,4.820252248644829,123.99638366699219,,,,,,,,,,,0.000365
1400,3,,,4.795095544505259,120.91593408426615,4.793147372193548,120.68059832117959,4.724606587577532,112.68615751831145,4.755402668434093,116.2104380194774,4.829170868789495,125.1071873661702,0.000365
1410,3,4.802053707838058,121.76024627685547,,,,,,,,,,,0.00036725000000000006
1420,3,4.7988670617341995,121.37284851074219,,,,,,,,,,,0.0003695
1430,3,4.790911623835564,120.41109466552734,,,,,,,,,,,0.00037175
1440,3,4.791389733552933,120.46869659423828,,,,,,,,,,,0.000374
1450,3,4.766854903101921,117.54894256591797,,,,,,,,,,,0.0003762499999999999
1460,3,4.756798005104065,116.3726806640625,,,,,,,,,,,0.00037849999999999993
1470,3,4.75909413099289,116.64022827148438,,,,,,,,,,,0.0003807499999999999
1480,3,4.708532348275185,110.88928985595703,,,,,,,,,,,0.0003829999999999999
1490,3,4.7388974040746685,114.30809020996094,,,,,,,,,,,0.0003852499999999997
1500,3,4.707820200920105,110.81037902832031,,,,,,,,,,,0.0003874999999999997
1500,3,,,4.766280357525074,117.48143927916442,4.64867904800961,104.44692503799848,4.610801551560238,100.56472515171055,4.71837184138684,111.98577355388666,4.834753790481268,125.80760436366312,0.0003874999999999997
1510,3,4.690315064787865,108.88750457763672,,,,,,,,,,,0.0003897499999999996
1520,4,4.665854559316264,106.25634002685547,,,,,,,,,,,0.0003919999999999996
1530,4,4.660973557829857,105.73897552490234,,,,,,,,,,,0.00039424999999999947
1540,4,4.635263732075691,103.05511474609375,,,,,,,,,,,0.00039649999999999934
1550,4,4.622941350936889,101.79301452636719,,,,,,,,,,,0.0003987499999999992
1560,4,4.61708202958107,101.19831848144531,,,,,,,,,,,0.000400999999999999
1570,4,4.608009186387062,100.28431701660156,,,,,,,,,,,0.0004032499999999991
1580,4,4.600291194021702,99.51329803466797,,,,,,,,,,,0.0004054999999999991
1590,4,4.5806776732206345,97.58048248291016,,,,,,,,,,,0.00040774999999999904
1600,4,4.562211382389068,95.79509735107422,,,,,,,,,,,0.00040999999999999896
1600,4,,,4.802037212573386,121.75821238881332,4.5251642676842145,92.31108831197508,4.485035347326865,88.680085361525,4.775995460004438,118.62834563687271,4.850221154272898,127.76864330313617,0.00040999999999999896
1610,4,4.557464155554771,95.34140014648438,,,,,,,,,,,0.00041224999999999877
1620,4,4.550814275443554,94.70948791503906,,,,,,,,,,,0.0004144999999999988
1630,4,4.522187101840973,92.03668212890625,,,,,,,,,,,0.00041674999999999866
1640,4,4.511355379223824,91.04513549804688,,,,,,,,,,,0.00041899999999999864
1650,4,4.539286839962005,93.62398529052734,,,,,,,,,,,0.0004212499999999986
1660,4,4.510812669992447,90.99574279785156,,,,,,,,,,,0.0004234999999999987
1670,4,4.473899349570274,87.6980209350586,,,,,,,,,,,0.00042574999999999856
1680,4,4.498043166100979,89.84114837646484,,,,,,,,,,,0.0004279999999999985
1690,4,4.483038985729218,88.50321960449219,,,,,,,,,,,0.0004302499999999985
1700,4,4.474979946017266,87.79283142089844,,,,,,,,,,,0.0004324999999999985
1700,4,,,4.7810446543236305,119.22883793113454,4.392005088216201,80.80227234523548,4.394048644016704,80.96756513257404,4.796119703179222,121.0398346230547,4.808970842302416,122.60537230262044,0.0004324999999999985
1710,4,4.471633249521256,87.4995346069336,,,,,,,,,,,0.0004347499999999984
1720,4,4.4447020754218105,85.17450714111328,,,,,,,,,,,0.00043699999999999837
1730,4,4.436650910973549,84.49148559570312,,,,,,,,,,,0.0004392499999999982
1740,4,4.426518589258194,83.63970947265625,,,,,,,,,,,0.0004414999999999981
1750,4,4.407631035149097,82.07479095458984,,,,,,,,,,,0.00044374999999999813
1760,4,4.416108293831348,82.77351379394531,,,,,,,,,,,0.00044599999999999805
1770,4,4.401767244935035,81.59494018554688,,,,,,,,,,,0.00044824999999999813
1780,4,4.399852278828621,81.43883514404297,,,,,,,,,,,0.000450499999999998
1790,4,4.372890157997608,79.27239990234375,,,,,,,,,,,0.00045274999999999786
1800,4,4.368949297070503,78.96063232421875,,,,,,,,,,,0.0004549999999999977
1800,4,,,4.837715331075709,126.1807409479232,4.2948842503835705,73.32372676056269,4.306094390917518,74.15032050172736,4.83237526730179,125.50872364879031,4.908772290965973,135.47299085477974,0.0004549999999999977
1810,4,4.364118677377701,78.58010864257812,,,,,,,,,,,0.00045724999999999775
1820,4,4.367373529076576,78.83629608154297,,,,,,,,,,,0.00045949999999999767
1830,4,4.3715797632932665,79.16859436035156,,,,,,,,,,,0.0004617499999999976
1840,4,4.330080923438072,75.950439453125,,,,,,,,,,,0.00046399999999999767
1850,4,4.347338172793388,77.27250671386719,,,,,,,,,,,0.0004662499999999976
1860,4,4.348429886996746,77.35689544677734,,,,,,,,,,,0.0004684999999999975
1870,4,4.3312120854854586,76.03639221191406,,,,,,,,,,,0.00047074999999999754
1880,4,4.328281979262829,75.81391906738281,,,,,,,,,,,0.00047299999999999735
1890,4,4.287580850720405,72.79017639160156,,,,,,,,,,,0.0004752499999999973
1900,4,4.282354079186916,72.41068267822266,,,,,,,,,,,0.00047749999999999724
1900,4,,,4.799732974177471,121.47797543118139,4.230661568810655,68.76270839257255,4.203164726978274,66.89770937278566,4.846996880844049,127.35734568580196,4.81766038602892,123.6753993367256,0.00047749999999999724
1910,4,4.303390620648861,73.9500961303711,,,,,,,,,,,0.0004797499999999971
1920,4,4.302217285335064,73.8634033203125,,,,,,,,,,,0.00048199999999999713
1930,4,4.2893855854868885,72.92166900634766,,,,,,,,,,,0.00048424999999999716
1940,4,4.277559946477413,72.06436920166016,,,,,,,,,,,0.00048649999999999735
1950,4,4.287988884747028,72.81985473632812,,,,,,,,,,,0.0004887499999999973
1960,4,4.252213019132614,70.26072692871094,,,,,,,,,,,0.0004909999999999973
1970,4,4.251000602543354,70.17558288574219,,,,,,,,,,,0.0004932499999999972
1980,4,4.2115551114082335,67.46136474609375,,,,,,,,,,,0.0004954999999999969
1990,4,4.223629726469516,68.28089141845703,,,,,,,,,,,0.0004977499999999969
2000,4,4.2270057395100595,68.51179504394531,,,,,,,,,,,0.0005
2000,4,,,4.855178408986668,128.4035975270327,4.142341210320425,62.95002831680921,4.151840649248148,63.55086756590793,4.873449503924858,130.77123565241095,4.909794342471978,135.61152201003472,0.0005
2010,4,4.240980741381645,69.47594451904297,,,,,,,,,,,0.0004999983076831222
2020,4,4.202725255644166,66.86832427978516,,,,,,,,,,,0.000499993230757947
2030,5,4.136994652450085,62.61437225341797,,,,,,,,,,,0.0004999847693008455
2040,5,4.128061255812645,62.0574951171875,,,,,,,,,,,0.0004999729234391019
2050,5,4.14799794703722,63.307125091552734,,,,,,,,,,,0.0004999576933509114
2060,5,4.127237866818905,62.006412506103516,,,,,,,,,,,0.0004999390792653773
2070,5,4.129213477671146,62.1290283203125,,,,,,,,,,,0.0004999170814625076
2080,5,4.141476854681969,62.895626068115234,,,,,,,,,,,0.0004998917002732118
2090,5,4.119185988605023,61.50914764404297,,,,,,,,,,,0.0004998629360792943
2100,5,4.1163460716605185,61.33470916748047,,,,,,,,,,,0.0004998307893134493
2100,5,,,4.815341252216855,123.38891186619617,4.068069379054915,58.44402035283882,4.0160043568636326,55.4789881326428,4.838780256129585,126.31518555428433,4.756432973199164,116.33023188902011,0.0004998307893134493
2110,5,4.1277697995305065,62.0394172668457,,,,,,,,,,,0.0004997952604592549
2120,5,4.136578139662743,62.58828353881836,,,,,,,,,,,0.0004997563500511651
2130,5,4.107236137986183,60.77848815917969,,,,,,,,,,,0.000499714058674502
2140,5,4.101024349033833,60.40211486816406,,,,,,,,,,,0.0004996683869654471
2150,5,4.097290726006031,60.17701721191406,,,,,,,,,,,0.0004996193356110316
2160,5,4.074017831683159,58.79271697998047,,,,,,,,,,,0.000499566905349126
2170,5,4.081880171597004,59.25677490234375,,,,,,,,,,,0.0004995110969684291
2180,5,4.08067224919796,59.185245513916016,,,,,,,,,,,0.0004994519113084559
2190,5,4.093941181898117,59.97580337524414,,,,,,,,,,,0.000499389349259526
2200,5,4.058390770852566,57.88108444213867,,,,,,,,,,,0.0004993234117627483
2200,5,,,4.788848411127079,120.16291068430108,3.985408270117379,53.80725288753499,4.014304762500913,55.384776440671956,4.810029081079781,122.73518673712402,4.8080427903909895,122.4916409349733,0.0004993234117627483
2210,5,4.059688609838486,57.956260681152344,,,,,,,,,,,0.0004992540998100088
2220,5,4.062736706435681,58.133174896240234,,,,,,,,,,,0.0004991814144439543
2230,5,4.057842245697975,57.8493537902832,,,,,,,,,,,0.0004991053567579773
2240,5,4.058677372336388,57.897674560546875,,,,,,,,,,,0.0004990259278962001
2250,5,4.0517822548747064,57.499839782714844,,,,,,,,,,,0.0004989431290534561
2260,5,4.049689054489136,57.3796272277832,,,,,,,,,,,0.0004988569614752734
2270,5,4.028533841669559,56.178489685058594,,,,,,,,,,,0.0004987674264578548
2280,5,4.054331532120704,57.646602630615234,,,,,,,,,,,0.0004986745253480593
2290,5,4.024460686743259,55.950130462646484,,,,,,,,,,,0.0004985782595433813
2300,5,4.016175384819507,55.48847198486328,,,,,,,,,,,0.0004984786304919297
2300,5,,,4.777202425544276,118.77161240373755,3.9493457715600884,51.901400352941586,3.9445567432014945,51.65343729976232,4.836216797553087,125.99179648286866,4.759717957605999,116.71300324157032,0.0004984786304919297
2310,5,4.014341847598553,55.3868293762207,,,,,,,,,,,0.0004983756396924059
2320,5,4.034244975447654,56.500247955322266,,,,,,,,,,,0.0004982692886940816
2330,5,4.028807911276817,56.19389343261719,,,,,,,,,,,0.0004981595790967755
2340,5,4.023634257912636,55.90391540527344,,,,,,,,,,,0.000498046512550829
2350,5,4.022860772907734,55.860694885253906,,,,,,,,,,,0.0004979300907570813
2360,5,4.018709905445576,55.62930679321289,,,,,,,,,,,0.0004978103154668442
2370,5,4.00486593991518,54.864479064941406,,,,,,,,,,,0.0004976871884818753
2380,5,4.010714884102344,55.18631362915039,,,,,,,,,,,0.0004975607116543513
2390,5,3.9897664964199064,54.042274475097656,,,,,,,,,,,0.0004974308868868399
2400,5,3.9744078516960144,53.218597412109375,,,,,,,,,,,0.0004972977161322714
2400,5,,,4.714817138194105,111.58840405084156,3.887986476490201,48.81250238645764,3.8713221110239964,48.005813157552986,4.778026721844195,118.86955576600712,4.690104864341021,108.86459522290906,0.0004972977161322714
2410,5,3.991762915253639,54.150264739990234,,,,,,,,,,,0.0004971612013939092
2420,5,3.964141567051411,52.67503356933594,,,,,,,,,,,0.0004970213447253194
2430,5,3.972127524018288,53.097373962402344,,,,,,,,,,,0.00049687814823034
2440,5,3.971143363416195,53.04513931274414,,,,,,,,,,,0.0004967316140630497
2450,5,3.9464112535119056,51.749324798583984,,,,,,,,,,,0.0004965817444277351
2460,5,3.933098691701889,51.064971923828125,,,,,,,,,,,0.0004964285415788576
2470,5,3.9634172141551973,52.63689422607422,,,,,,,,,,,0.00049627200782102
2480,5,3.957369238138199,52.31950759887695,,,,,,,,,,,0.0004961121455089303
2490,5,3.983586160838604,53.709293365478516,,,,,,,,,,,0.0004959489570473685
2500,5,3.968361994624138,52.89781951904297,,,,,,,,,,,0.0004957824448911484
2500,5,,,4.774707891236546,118.47570177486682,3.845519468580498,46.78298032824998,3.8229363877377165,45.73831675977708,4.807234846912403,122.392714581331,4.723880006706451,112.60431164924508,0.0004957824448911484
2510,5,3.9644939839839934,52.693599700927734,,,,,,,,,,,0.0004956126115450819
2520,5,3.9755552470684052,53.27968978881836,,,,,,,,,,,0.0004954394595639408
2530,6,3.8885825980793345,48.84161376953125,,,,,,,,,,,0.0004952629915524187
2540,6,3.8629868969321253,47.60733413696289,,,,,,,,,,,0.0004950832101650918
2550,6,3.8795547068119047,48.40266036987305,,,,,,,,,,,0.0004949001181063782
2560,6,3.8580424562096596,47.372528076171875,,,,,,,,,,,0.0004947137181304982
2570,6,3.871123583614826,47.996280670166016,,,,,,,,,,,0.0004945240130414329
2580,6,3.8600899517536162,47.46962356567383,,,,,,,,,,,0.0004943310056928808
2590,6,3.844726990163326,46.74592208862305,,,,,,,,,,,0.0004941346989882159
2600,6,3.8454151943326,46.778099060058594,,,,,,,,,,,0.000493935095880444
2600,6,,,4.714802375091732,111.58675667196911,3.837629135309181,46.415299491771115,3.813530127239787,45.310107319614225,4.777167974078273,118.76752061805504,4.703243680738565,110.30438500620684,0.000493935095880444
2610,6,3.8707265198230743,47.97723388671875,,,,,,,,,,,0.0004937321993721586
2620,6,3.855226868391037,47.23932647705078,,,,,,,,,,,0.0004935260125154943
2630,6,3.880388768017292,48.44304275512695,,,,,,,,,,,0.000493316538412082
2640,6,3.8414659321308138,46.593727111816406,,,,,,,,,,,0.0004931037802130027
2650,6,3.8249649524688722,45.83119583129883,,,,,,,,,,,0.0004928877411187384
2660,6,3.820101635158062,45.608848571777344,,,,,,,,,,,0.0004926684243791264
2670,6,3.839549221098423,46.50450897216797,,,,,,,,,,,0.0004924458332933077
2680,6,3.8543736413121223,47.19904708862305,,,,,,,,,,,0.000492219971209679
2690,6,3.8437760949134825,46.70148468017578,,,,,,,,,,,0.0004919908415258426
2700,6,3.824330970644951,45.80215072631836,,,,,,,,,,,0.000491758447688554
2700,6,,,4.633066626024339,102.82891893160334,3.7829870164617914,43.94711663751649,3.775832754286119,43.633829448828166,4.621895950176727,101.68664228963509,4.676506434714707,107.39422768865445,0.000491758447688554
2710,6,3.8111047744750977,45.200347900390625,,,,,,,,,,,0.0004915227931936713
2720,6,3.851134057343006,47.04638671875,,,,,,,,,,,0.000491283881586102
2730,6,3.810679353773594,45.18112564086914,,,,,,,,,,,0.0004910417164597495
2740,6,3.820393443107605,45.62215805053711,,,,,,,,,,,0.0004907963014574594
2750,6,3.8118026554584503,45.231903076171875,,,,,,,,,,,0.0004905476402709645
