step,epoch,train_loss,train_perplexity,mode1_loss,mode1_ppl,mode2_loss,mode2_ppl,mode3_loss,mode3_ppl,mode4_loss,mode4_ppl,mode5_loss,mode5_ppl,learning_rate
300,1,5.673583203554154,291.0755920410156,,,,,,,,,,,0.00011750000000000004
300,1,,,5.600096796263454,270.452584958854,5.582740084785039,265.79892045705884,5.571958449397097,262.94856675857653,5.587452104567802,267.0543256527221,5.60249718011875,271.1025547538281,0.00011750000000000004
310,1,5.646880814433098,283.4060363769531,,,,,,,,,,,0.00011975000000000002
320,1,5.626727613806724,277.751708984375,,,,,,,,,,,0.00012200000000000002
330,1,5.57063125371933,262.5997619628906,,,,,,,,,,,0.00012425000000000007
340,1,5.566913187503815,261.625244140625,,,,,,,,,,,0.00012650000000000007
350,1,5.518865120410919,249.3518829345703,,,,,,,,,,,0.00012875000000000007
360,1,5.4892153412103655,242.06719970703125,,,,,,,,,,,0.00013100000000000004
370,1,5.488070988655091,241.7903289794922,,,,,,,,,,,0.00013325000000000004
380,1,5.437143167853355,229.78482055664062,,,,,,,,,,,0.00013550000000000004
390,1,5.399287477135658,221.24876403808594,,,,,,,,,,,0.00013775000000000007
400,1,5.381959214806557,217.44793701171875,,,,,,,,,,,0.00014000000000000001
400,1,,,5.312112002736669,202.77804423936846,5.2881993985192075,197.9866092821119,5.254146498192325,191.3580916585315,5.292973174836277,198.93401261520435,5.303797286208349,201.09899237684562,0.00014000000000000001
410,1,5.353758388757706,211.4013214111328,,,,,,,,,,,0.00014225000000000002
420,1,5.342876890301705,209.1134490966797,,,,,,,,,,,0.00014450000000000007
430,1,5.301241418719291,200.58566284179688,,,,,,,,,,,0.0001467500000000001
440,1,5.290086716413498,198.36062622070312,,,,,,,,,,,0.00014900000000000015
450,1,5.2789526879787445,196.164306640625,,,,,,,,,,,0.0001512500000000001
460,1,5.2571635246276855,191.93629455566406,,,,,,,,,,,0.00015350000000000015
470,1,5.19536657333374,180.43423461914062,,,,,,,,,,,0.00015575000000000018
480,1,5.196381130814553,180.61741638183594,,,,,,,,,,,0.0001580000000000002
490,1,5.175942772626877,176.96339416503906,,,,,,,,,,,0.00016025000000000024
500,1,5.173699498176575,176.5668182373047,,,,,,,,,,,0.0001625000000000003
500,1,,,5.066229952758072,158.5753623820476,5.021488984214511,151.6369207636697,4.9872221818255715,146.52882720430964,5.027162627474286,152.49969979288556,5.054009949608947,156.6493627821094,0.0001625000000000003
510,1,5.136661699414253,170.14678955078125,,,,,,,,,,,0.0001647500000000003
520,1,5.101901966333389,164.3341827392578,,,,,,,,,,,0.0001670000000000003
530,1,5.085394170880318,161.6436767578125,,,,,,,,,,,0.00016925000000000027
540,1,5.07385116815567,159.78851318359375,,,,,,,,,,,0.00017150000000000027
550,1,5.051331305503846,156.2303466796875,,,,,,,,,,,0.00017375000000000027
560,1,5.022013062238694,151.7164306640625,,,,,,,,,,,0.00017600000000000027
570,1,5.011972373723983,150.20069885253906,,,,,,,,,,,0.00017825000000000024
580,1,4.993168237805366,147.4027099609375,,,,,,,,,,,0.0001805000000000003
590,1,4.988415694236755,146.7038116455078,,,,,,,,,,,0.00018275000000000032
600,1,4.94839149415493,140.94805908203125,,,,,,,,,,,0.00018500000000000043
600,1,,,4.874448079745597,130.90188586759797,4.861855925383601,129.26388374598892,4.781716626093846,119.30898326910645,4.8687208638347865,130.15432526797582,4.856884004909275,128.62278905237204,0.00018500000000000043
610,1,4.936173579096794,139.23643493652344,,,,,,,,,,,0.0001872500000000004
620,1,4.918520301580429,136.80006408691406,,,,,,,,,,,0.00018950000000000043
630,1,4.882729178667068,131.99038696289062,,,,,,,,,,,0.00019175000000000046
640,1,4.869232764840126,130.220947265625,,,,,,,,,,,0.00019400000000000046
650,1,4.854533612728119,128.32083129882812,,,,,,,,,,,0.00019625000000000054
660,1,4.850910791754723,127.85677337646484,,,,,,,,,,,0.00019850000000000054
670,1,4.815441936254501,123.40135192871094,,,,,,,,,,,0.00020075000000000062
680,1,4.79705545604229,121.15312194824219,,,,,,,,,,,0.0002030000000000006
690,1,4.78701100051403,119.94234466552734,,,,,,,,,,,0.00020525000000000063
700,1,4.773996180295944,118.39143371582031,,,,,,,,,,,0.00020750000000000063
700,1,,,4.706145463857632,110.62492925860276,4.661414821886412,105.78564417454925,4.61488643920034,100.97636092506455,4.669844371921163,106.6811385598277,4.69543114791893,109.4459858799453,0.00020750000000000063
710,1,4.758798849582672,116.60580444335938,,,,,,,,,,,0.0002097500000000006
720,1,4.748837545514107,115.44998931884766,,,,,,,,,,,0.00021200000000000065
730,1,4.732385036349297,113.56611633300781,,,,,,,,,,,0.0002142500000000007
740,1,4.718049871921539,111.94973754882812,,,,,,,,,,,0.00021650000000000074
750,1,4.710958954691887,111.15870666503906,,,,,,,,,,,0.00021875000000000082
760,1,4.678983446955681,107.6605453491211,,,,,,,,,,,0.00022100000000000076
770,1,4.6794426292181015,107.70999908447266,,,,,,,,,,,0.00022325000000000074
780,1,4.653391805291176,104.94032287597656,,,,,,,,,,,0.00022550000000000074
790,1,4.636659845709801,103.19905090332031,,,,,,,,,,,0.0002277500000000007
800,1,4.617582556605339,101.24894714355469,,,,,,,,,,,0.00023000000000000068
800,1,,,4.5628822640196915,95.85937406387106,4.509933636918854,90.91578485871786,4.457384172001654,86.26156828850792,4.518904080280861,91.73500866438751,4.5482522914713615,94.46716289030708,0.00023000000000000068
810,1,4.596645584702491,99.15113830566406,,,,,,,,,,,0.00023225000000000074
820,1,4.59073985517025,98.56731414794922,,,,,,,,,,,0.0002345000000000007
830,1,4.590205207467079,98.51464080810547,,,,,,,,,,,0.0002367500000000007
840,1,4.561957654356957,95.77079772949219,,,,,,,,,,,0.0002390000000000006
850,1,4.570611941814422,96.60321044921875,,,,,,,,,,,0.0002412500000000006
860,1,4.536903475224972,93.401123046875,,,,,,,,,,,0.0002435000000000006
870,1,4.530894553661346,92.84159088134766,,,,,,,,,,,0.00024575000000000063
880,1,4.523995324969292,92.20325469970703,,,,,,,,,,,0.0002480000000000006
890,1,4.495330956578255,89.5978012084961,,,,,,,,,,,0.00025025000000000063
900,1,4.47571732699871,87.85762023925781,,,,,,,,,,,0.00025250000000000045
900,1,,,4.4203941031678085,83.12904032163006,4.339985919864923,76.70645929338392,4.304310318304759,74.01814888263341,4.351874957695243,77.62386803715766,4.405351166438489,81.88789407475596,0.00025250000000000045
910,1,4.456408405935528,86.17744445800781,,,,,,,,,,,0.0002547500000000004
920,2,4.443880550563335,85.10455322265625,,,,,,,,,,,0.0002570000000000005
930,2,4.429358480870723,83.87759399414062,,,,,,,,,,,0.00025925000000000053
940,2,4.437911891937256,84.59811401367188,,,,,,,,,,,0.00026150000000000066
950,2,4.390051351487637,80.64456176757812,,,,,,,,,,,0.00026375000000000064
960,2,4.389236411452293,80.57887268066406,,,,,,,,,,,0.0002660000000000007
970,2,4.38753752708435,80.44208526611328,,,,,,,,,,,0.0002682500000000007
980,2,4.371501635015011,79.16239929199219,,,,,,,,,,,0.00027050000000000067
990,2,4.373225630819798,79.29901123046875,,,,,,,,,,,0.00027275000000000064
1000,2,4.3572870075702665,78.04510498046875,,,,,,,,,,,0.0002750000000000006
1000,2,,,4.3146380221073874,74.78654746693819,4.262952282172029,71.0193433987816,4.217075346811051,67.83480062466582,4.274047748812712,71.81172394113675,4.321394091534456,75.2935212203959,0.0002750000000000006
1010,2,4.338401009142399,76.58496856689453,,,,,,,,,,,0.0002772500000000007
1020,2,4.346221894025803,77.18629455566406,,,,,,,,,,,0.0002795000000000007
1030,2,4.335124339163303,76.33446502685547,,,,,,,,,,,0.0002817500000000007
1040,2,4.312890493869782,74.65597534179688,,,,,,,,,,,0.0002840000000000007
1050,2,4.304378278553486,74.023193359375,,,,,,,,,,,0.00028625000000000064
1060,2,4.285706156492234,72.65382385253906,,,,,,,,,,,0.0002885000000000005
1070,2,4.285436573624611,72.6342544555664,,,,,,,,,,,0.0002907500000000004
1080,2,4.266897307336331,71.30006408691406,,,,,,,,,,,0.0002930000000000004
1090,2,4.263857826590538,71.08368682861328,,,,,,,,,,,0.00029525000000000026
1100,2,4.2275321066379545,68.54784393310547,,,,,,,,,,,0.0002975000000000003
1100,2,,,4.196058872767857,66.42402894812537,4.1176857314232995,61.41694236805105,4.086800907776237,59.54908365015736,4.131690998459325,62.2831546549102,4.200584143217914,66.72529678861089,0.0002975000000000003
1110,2,4.239947335422039,69.4041976928711,,,,,,,,,,,0.00029975000000000027
1120,2,4.234150893986225,69.00305938720703,,,,,,,,,,,0.00030200000000000035
1130,2,4.205688761174679,67.06678771972656,,,,,,,,,,,0.0003042500000000003
1140,2,4.202899619936943,66.87996673583984,,,,,,,,,,,0.00030650000000000024
1150,2,4.167978173494339,64.58474731445312,,,,,,,,,,,0.00030875000000000027
1160,2,4.177240137755871,65.18571472167969,,,,,,,,,,,0.00031100000000000024
1170,2,4.174712437391281,65.02115631103516,,,,,,,,,,,0.0003132500000000004
1180,2,4.13788170516491,62.66992950439453,,,,,,,,,,,0.0003155000000000002
1190,2,4.1144497990608215,61.21853256225586,,,,,,,,,,,0.0003177500000000002
1200,2,4.125936238467693,61.92574691772461,,,,,,,,,,,0.00032000000000000013
1200,2,,,4.077168288856103,58.97822387170378,4.007486055137558,55.00840848746574,3.906364968922617,49.71789700184324,4.026425514722406,56.06016644158898,4.043456218801997,57.023086879356036,0.00032000000000000013
1210,2,4.11067943572998,60.98815155029297,,,,,,,,,,,0.00032225000000000016
1220,2,4.076810069382191,58.957088470458984,,,,,,,,,,,0.00032450000000000024
1230,2,4.113253085315227,61.14530563354492,,,,,,,,,,,0.0003267500000000003
1240,2,4.052156639099121,57.521366119384766,,,,,,,,,,,0.00032900000000000035
1250,2,4.04004732221365,56.82902145385742,,,,,,,,,,,0.00033125000000000027
1260,2,4.040446427464485,56.851707458496094,,,,,,,,,,,0.0003335000000000002
1270,2,4.041072301566601,56.88731384277344,,,,,,,,,,,0.00033575000000000017
1280,2,4.04550219476223,57.13987350463867,,,,,,,,,,,0.0003380000000000003
1290,2,4.025893099606037,56.03033447265625,,,,,,,,,,,0.0003402500000000002
1300,2,4.003943096101284,54.8138542175293,,,,,,,,,,,0.0003425000000000003
1300,2,,,3.9768479438677224,53.348611110579036,3.909083783346238,49.85325466012102,3.833549604676936,46.22633256594535,3.933008797239812,51.0603771012683,3.9777787139787955,53.398289519270506,0.0003425000000000003
1310,2,4.004977308213711,54.870574951171875,,,,,,,,,,,0.0003447500000000002
1320,2,3.9643128529191016,52.684051513671875,,,,,,,,,,,0.0003470000000000002
1330,2,3.96333319991827,52.63246536254883,,,,,,,,,,,0.00034925000000000017
1340,2,3.973144795000553,53.15141677856445,,,,,,,,,,,0.00035150000000000014
1350,2,3.9425818130373953,51.55152893066406,,,,,,,,,,,0.00035375000000000017
1360,2,3.9340859070420264,51.11540222167969,,,,,,,,,,,0.00035600000000000003
1370,2,3.9345739662647246,51.14035415649414,,,,,,,,,,,0.00035824999999999995
1380,2,3.9292806416749952,50.87037658691406,,,,,,,,,,,0.00036050000000000003
1390,2,3.94368599653244,51.60847854614258,,,,,,,,,,,0.00036274999999999995
1400,2,3.9202333465218544,50.412200927734375,,,,,,,,,,,0.000365
1400,2,,,3.892635982983733,49.03998486408964,3.8135418259351153,45.31063739185563,3.7334278037295987,41.82222110785212,3.84461473952738,46.740673547728115,3.874561205100144,48.161560606720585,0.000365
1410,2,3.9178994998335837,50.29469680786133,,,,,,,,,,,0.00036725000000000006
1420,2,3.889480505883694,48.8854866027832,,,,,,,,,,,0.0003695
1430,2,3.877293933928013,48.2933464050293,,,,,,,,,,,0.00037175
1440,2,3.892592817544937,49.037872314453125,,,,,,,,,,,0.000374
1450,2,3.884226547181606,48.62931442260742,,,,,,,,,,,0.0003762499999999999
1460,2,3.88430183082819,48.63298034667969,,,,,,,,,,,0.00037849999999999993
1470,2,3.86595932841301,47.749061584472656,,,,,,,,,,,0.0003807499999999999
1480,2,3.851433750987053,47.060489654541016,,,,,,,,,,,0.0003829999999999999
1490,2,3.8456423923373224,46.788726806640625,,,,,,,,,,,0.0003852499999999997
1500,2,3.821030105650425,45.65121078491211,,,,,,,,,,,0.0003874999999999997
1500,2,,,3.818652749854758,45.542809413695124,3.7679299825393993,43.29036022129044,3.668335640263348,39.18663090417629,3.7992412262957442,44.667279274779055,3.822304987364229,45.70944668473947,0.0003874999999999997
1510,2,3.8259467989206315,45.876216888427734,,,,,,,,,,,0.0003897499999999996
1520,2,3.8334228307008744,46.22047424316406,,,,,,,,,,,0.0003919999999999996
1530,2,3.8088459208607675,45.098365783691406,,,,,,,,,,,0.00039424999999999947
1540,2,3.819650910794735,45.58829116821289,,,,,,,,,,,0.00039649999999999934
1550,2,3.8106994047760963,45.182029724121094,,,,,,,,,,,0.0003987499999999992
1560,2,3.8048588380217554,44.91891098022461,,,,,,,,,,,0.000400999999999999
1570,2,3.8018260940909387,44.78288269042969,,,,,,,,,,,0.0004032499999999991
1580,2,3.8009328067302706,44.74290466308594,,,,,,,,,,,0.0004054999999999991
1590,2,3.79283599704504,44.38208770751953,,,,,,,,,,,0.00040774999999999904
1600,2,3.7666529446840284,43.2351188659668,,,,,,,,,,,0.00040999999999999896
1600,2,,,3.765142929763943,43.169875679064376,3.6820250568052986,39.72676161965424,3.5912724595155856,36.280211667884075,3.7128174044364544,40.969070519141994,3.7490006312869193,42.47860898770038,0.00040999999999999896
1610,2,3.7901223257184027,44.261810302734375,,,,,,,,,,,0.00041224999999999877
1620,2,3.7591031223535536,42.90991973876953,,,,,,,,,,,0.0004144999999999988
1630,2,3.747020001709461,42.39455795288086,,,,,,,,,,,0.00041674999999999866
1640,2,3.7655207350850106,43.18619155883789,,,,,,,,,,,0.00041899999999999864
1650,2,3.7531214475631716,42.654014587402344,,,,,,,,,,,0.0004212499999999986
1660,2,3.72956473082304,41.66096878051758,,,,,,,,,,,0.0004234999999999987
1670,2,3.743016283214092,42.22515869140625,,,,,,,,,,,0.00042574999999999856
1680,2,3.7287235975265505,41.625938415527344,,,,,,,,,,,0.0004279999999999985
1690,2,3.707817706465721,40.76475143432617,,,,,,,,,,,0.0004302499999999985
1700,2,3.731844502687454,41.75605392456055,,,,,,,,,,,0.0004324999999999985
1700,2,,,3.7184906901678696,41.20216032970709,3.6118126157083945,37.03311882692297,3.557025858949993,35.05877220125828,3.6427953689088897,38.19846642670512,3.714794971350808,41.05016976067085,0.0004324999999999985
1710,2,3.6862355723977087,39.894386291503906,,,,,,,,,,,0.0004347499999999984
1720,2,3.7114537015557287,40.913238525390625,,,,,,,,,,,0.00043699999999999837
1730,2,3.7004090294241907,40.46384811401367,,,,,,,,,,,0.0004392499999999982
1740,2,3.710712070763111,40.882904052734375,,,,,,,,,,,0.0004414999999999981
1750,2,3.706354980170727,40.705169677734375,,,,,,,,,,,0.00044374999999999813
1760,2,3.6904001772403716,40.06087112426758,,,,,,,,,,,0.00044599999999999805
1770,2,3.6912619695067406,40.09541702270508,,,,,,,,,,,0.00044824999999999813
1780,2,3.688516452908516,39.98548126220703,,,,,,,,,,,0.000450499999999998
1790,2,3.695666441321373,40.27240753173828,,,,,,,,,,,0.00045274999999999786
1800,2,3.6620268270373346,38.940189361572266,,,,,,,,,,,0.0004549999999999977
1800,2,,,3.6745191003011866,39.429690570805526,3.593620209738912,36.36548860823751,3.4976239211652738,33.03686044098745,3.628067846244291,37.64002000668581,3.6599675165890733,38.86008054286529,0.0004549999999999977
1810,2,3.6758453100919724,39.48202133178711,,,,,,,,,,,0.00045724999999999775
1820,2,3.672739895763776,39.35960388183594,,,,,,,,,,,0.00045949999999999767
1830,3,3.6210765168070793,37.377784729003906,,,,,,,,,,,0.0004617499999999976
1840,3,3.624916507303715,37.52159118652344,,,,,,,,,,,0.00046399999999999767
1850,3,3.6232770055532457,37.460121154785156,,,,,,,,,,,0.0004662499999999976
1860,3,3.6025598660111426,36.692039489746094,,,,,,,,,,,0.0004684999999999975
1870,3,3.6127768620848655,37.06884002685547,,,,,,,,,,,0.00047074999999999754
1880,3,3.6079567685723304,36.89060592651367,,,,,,,,,,,0.00047299999999999735
1890,3,3.577149249613285,35.77141571044922,,,,,,,,,,,0.0004752499999999973
1900,3,3.6085519447922705,36.91256332397461,,,,,,,,,,,0.00047749999999999724
1900,3,,,3.6485508271159492,38.418949987124805,3.5654334327939807,35.354774002291414,3.4623080754003364,31.890497308603823,3.599271763638558,36.57159198077409,3.6306875411047534,37.7387546444903,0.00047749999999999724
1910,3,3.597400377690792,36.50321960449219,,,,,,,,,,,0.0004797499999999971
1920,3,3.60556780397892,36.80257034301758,,,,,,,,,,,0.00048199999999999713
1930,3,3.6012300089001656,36.64327621459961,,,,,,,,,,,0.00048424999999999716
1940,3,3.589777280390263,36.22600555419922,,,,,,,,,,,0.00048649999999999735
1950,3,3.609162467718124,36.93510818481445,,,,,,,,,,,0.0004887499999999973
1960,3,3.6051811039447785,36.78834915161133,,,,,,,,,,,0.0004909999999999973
1970,3,3.5898036420345307,36.22696304321289,,,,,,,,,,,0.0004932499999999972
1980,3,3.5689822778105738,35.48046875,,,,,,,,,,,0.0004954999999999969
1990,3,3.5919479176402094,36.30472946166992,,,,,,,,,,,0.0004977499999999969
2000,3,3.5788623481988906,35.83275604248047,,,,,,,,,,,0.0005
2000,3,,,3.608914309985017,36.92594091887065,3.520025080454064,33.7852758032815,3.400870624790511,29.990198895227046,3.5493975892297227,34.79235188578461,3.5845747510698844,36.03802932648444,0.0005
2010,3,3.562745451927185,35.25987243652344,,,,,,,,,,,0.0004999995769203826
2020,3,3.580654913187027,35.89704132080078,,,,,,,,,,,0.000499998307683122
2030,3,3.564991344511509,35.339141845703125,,,,,,,,,,,0.0004999961922929916
2040,3,3.5799255296587944,35.87086868286133,,,,,,,,,,,0.0004999932307579467
2050,3,3.550713784992695,34.83817672729492,,,,,,,,,,,0.0004999894230891247
2060,3,3.551654966175556,34.8709831237793,,,,,,,,,,,0.0004999847693008451
2070,3,3.5655800297856333,35.359962463378906,,,,,,,,,,,0.0004999792694106094
2080,3,3.5444292783737184,34.61992263793945,,,,,,,,,,,0.0004999729234391012
2090,3,3.5457339376211165,34.66511917114258,,,,,,,,,,,0.0004999657314101857
2100,3,3.5536815568804743,34.94172286987305,,,,,,,,,,,0.0004999576933509103
2100,3,,,3.5786791418863135,35.82618826947095,3.4931717015733916,32.890100030891205,3.3734794937470896,29.179881840277726,3.5306645877756844,34.14665352404299,3.5527578969554034,34.9094615466732,0.0004999576933509103
2110,3,3.545047517120838,34.64133071899414,,,,,,,,,,,0.0004999488092915036
2120,3,3.5299690425395966,34.12290954589844,,,,,,,,,,,0.0004999390792653758
2130,3,3.5336066395044328,34.247257232666016,,,,,,,,,,,0.000499928503309119
2140,3,3.5248791009187697,33.94967269897461,,,,,,,,,,,0.000499917081462506
2150,3,3.533691902458668,34.25018310546875,,,,,,,,,,,0.0004999048137684913
2160,3,3.506810963153839,33.341766357421875,,,,,,,,,,,0.0004998917002732098
2170,3,3.5147138059139253,33.60630798339844,,,,,,,,,,,0.0004998777410259777
2180,3,3.545450282096863,34.6552848815918,,,,,,,,,,,0.000499862936079292
2190,3,3.5024367719888687,33.19624710083008,,,,,,,,,,,0.0004998472854888291
2200,3,3.497421383857727,33.03016662597656,,,,,,,,,,,0.0004998307893134466
2200,3,,,3.54226430157626,34.54505111404622,3.4291928147738724,30.85172963591844,3.360099046218391,28.79204248094765,3.467777230528202,32.06538920500338,3.548800829198305,34.771595394718275,0.0004998307893134466
2210,3,3.540002201497555,34.46699142456055,,,,,,,,,,,0.0004998134476151818
2220,3,3.504852329194546,33.276527404785156,,,,,,,,,,,0.0004997952604592519
2230,3,3.478639779984951,32.41559982299805,,,,,,,,,,,0.0004997762279140534
2240,3,3.5007146462798118,33.139122009277344,,,,,,,,,,,0.000499756350051162
2250,3,3.5049216374754906,33.27883529663086,,,,,,,,,,,0.0004997356269453324
2260,3,3.478723353147507,32.41830825805664,,,,,,,,,,,0.0004997140586744988
2270,3,3.4794385179877283,32.44150161743164,,,,,,,,,,,0.0004996916453197723
2280,3,3.494121442735195,32.921356201171875,,,,,,,,,,,0.0004996683869654435
2290,3,3.4830804869532583,32.55986404418945,,,,,,,,,,,0.0004996442836989801
2300,3,3.484666661918163,32.61155319213867,,,,,,,,,,,0.0004996193356110276
2300,3,,,3.5239780015441537,33.919090638035485,3.454787396606962,31.65155873811305,3.3170113190035067,27.577806005556692,3.493511975675999,32.901293584494084,3.497659953394194,33.038050854152154,0.0004996193356110276
2310,3,3.4730036199092864,32.23341369628906,,,,,,,,,,,0.0004995935427954083
2320,3,3.4954155564308165,32.96398162841797,,,,,,,,,,,0.0004995669053491214
2330,3,3.4811409637331963,32.49677658081055,,,,,,,,,,,0.0004995394233723427
2340,3,3.4779643595218657,32.393714904785156,,,,,,,,,,,0.000499511096968424
2350,3,3.482017120718956,32.52526092529297,,,,,,,,,,,0.0004994819262438925
2360,3,3.4475808456540107,31.424278259277344,,,,,,,,,,,0.0004994519113084508
2370,3,3.4599305331707,31.814762115478516,,,,,,,,,,,0.000499421052274976
2380,3,3.45907711237669,31.787626266479492,,,,,,,,,,,0.0004993893492595204
2390,3,3.449514389038086,31.48509979248047,,,,,,,,,,,0.0004993568023813095
2400,3,3.4458924680948257,31.37127113342285,,,,,,,,,,,0.0004993234117627424
2400,3,,,3.493734902458415,32.90862898160806,3.3910390533427632,29.696792796943047,3.2985493099286978,27.073335400075283,3.4250797074093535,30.725093771529753,3.4855021573976868,32.63881281672077,0.0004993234117627424
2410,3,3.432336963713169,30.94888687133789,,,,,,,,,,,0.0004992891775293918
2420,3,3.4320759937167167,30.94080924987793,,,,,,,,,,,0.0004992540998100025
2430,3,3.4454810172319412,31.358366012573242,,,,,,,,,,,0.0004992181787364916
2440,3,3.4575046613812446,31.73768424987793,,,,,,,,,,,0.0004991814144439478
2450,3,3.469427986443043,32.11836624145508,,,,,,,,,,,0.0004991438070706307
2460,3,3.423875541985035,30.68811798095703,,,,,,,,,,,0.0004991053567579706
2470,3,3.4353549122810363,31.042428970336914,,,,,,,,,,,0.0004990660636505682
2480,3,3.4520737156271935,31.565786361694336,,,,,,,,,,,0.000499025927896193
2490,3,3.416851858794689,30.473325729370117,,,,,,,,,,,0.0004989849496457842
2500,3,3.431326021254063,30.91761016845703,,,,,,,,,,,0.0004989431290534487
2500,3,,,3.471240329929061,32.176627338330206,3.386369178332953,29.55843579278479,3.2545848696956234,25.908856749623858,3.421216095524553,30.606612963386812,3.441505972549752,31.233960254263607,0.0004989431290534487
2510,3,3.456197829544544,31.696229934692383,,,,,,,,,,,0.0004989004662764618
2520,3,3.4229270577430726,30.659027099609375,,,,,,,,,,,0.0004988569614752656
2530,3,3.4242196530103683,30.698678970336914,,,,,,,,,,,0.000498812614813469
2540,3,3.4457235291600226,31.365968704223633,,,,,,,,,,,0.0004987674264578468
2550,3,3.4354056775569917,31.04400634765625,,,,,,,,,,,0.0004987213965783392
2560,3,3.4020521342754364,30.025653839111328,,,,,,,,,,,0.0004986745253480509
2570,3,3.403861740231514,30.08003807067871,,,,,,,,,,,0.0004986268129432514
2580,3,3.3975225359201433,29.88995361328125,,,,,,,,,,,0.0004985782595433728
2590,3,3.425244365632534,30.730152130126953,,,,,,,,,,,0.0004985288653310102
2600,3,3.406680870056152,30.164955139160156,,,,,,,,,,,0.0004984786304919207
2600,3,,,3.447370901686338,31.417683452947347,3.3494709880714426,28.487659345266643,3.2436614900002847,25.627384582325384,3.3875510617789857,29.59339107120242,3.4273694571171673,30.795527152649342,0.0004984786304919207
2610,3,3.4105895563960074,30.28308868408203,,,,,,,,,,,0.0004984275552150233
2620,3,3.407989151775837,30.204450607299805,,,,,,,,,,,0.0004983756396923967
2630,3,3.3889890134334566,29.635974884033203,,,,,,,,,,,0.0004983228841192805
2640,3,3.4036043107509615,30.072294235229492,,,,,,,,,,,0.0004982692886940725
2650,3,3.398929554224014,29.932043075561523,,,,,,,,,,,0.0004982148536183295
2660,3,3.3982162684202195,29.91069984436035,,,,,,,,,,,0.0004981595790967661
2670,3,3.3898857817053796,29.662561416625977,,,,,,,,,,,0.0004981034653372535
2680,3,3.4059189036488533,30.141979217529297,,,,,,,,,,,0.0004980465125508194
2690,3,3.384951801598072,29.516571044921875,,,,,,,,,,,0.0004979887209516461
2700,3,3.375127041339874,29.227996826171875,,,,,,,,,,,0.0004979300907570715
2700,3,,,3.4274413584729695,30.7977414724096,3.348916326282723,28.471862710477602,3.2229925936101007,25.103131356866665,3.388887466922883,29.632966269614666,3.4025464209104515,30.040498488332055,0.0004979300907570715
2710,3,3.3854928851127624,29.532543182373047,,,,,,,,,,,0.000497870622187586
2720,3,3.3985645070672037,29.921119689941406,,,,,,,,,,,0.000497810315466834
