step,epoch,train_loss,train_perplexity,mode1_loss,mode1_ppl,mode2_loss,mode2_ppl,mode3_loss,mode3_ppl,mode4_loss,mode4_ppl,mode5_loss,mode5_ppl,learning_rate,sigmagpt_mode,ordering_mode
750,2,5.326911768317222,205.8014678955078,,,,,,,,,,,0.00021875000000000082,fair,temporal
760,2,5.330327203869819,206.5054931640625,,,,,,,,,,,0.00022100000000000076,fair,temporal
770,2,5.298540565371513,200.04464721679688,,,,,,,,,,,0.00022325000000000074,fair,temporal
780,2,5.275165846943855,195.4229278564453,,,,,,,,,,,0.00022550000000000074,fair,temporal
790,2,5.2369001567363735,188.08619689941406,,,,,,,,,,,0.0002277500000000007,fair,temporal
800,2,5.248369413614273,190.25575256347656,,,,,,,,,,,0.00023000000000000068,fair,temporal
800,2,,,5.141154050827026,170.91289672115846,5.131665691246117,169.29888298040476,5.129477766070903,168.92887461510807,5.127512632230924,168.59723273412035,5.059932238776369,157.5798381589351,0.00023000000000000068,fair,temporal
810,2,5.240319314599037,188.7303466796875,,,,,,,,,,,0.00023225000000000074,fair,temporal
820,2,5.21560689508915,184.1234893798828,,,,,,,,,,,0.0002345000000000007,fair,temporal
830,2,5.206220391392708,182.40338134765625,,,,,,,,,,,0.0002367500000000007,fair,temporal
840,2,5.192469733953476,179.91232299804688,,,,,,,,,,,0.0002390000000000006,fair,temporal
850,2,5.164584702253341,174.9647674560547,,,,,,,,,,,0.0002412500000000006,fair,temporal
860,2,5.130782887339592,169.14952087402344,,,,,,,,,,,0.0002435000000000006,fair,temporal
870,2,5.148192012310028,172.12001037597656,,,,,,,,,,,0.00024575000000000063,fair,temporal
880,2,5.118745601177215,167.12562561035156,,,,,,,,,,,0.0002480000000000006,fair,temporal
890,2,5.1242051184177395,168.04051208496094,,,,,,,,,,,0.00025025000000000063,fair,temporal
900,2,5.070792743563652,159.30055236816406,,,,,,,,,,,0.00025250000000000045,fair,temporal
900,2,,,4.979317951202392,145.3751948554837,4.969802150492079,143.99839454086498,4.965564452760198,143.38946401394946,4.963119203833487,143.03926941194655,4.883567042603472,132.1010344890835,0.00025250000000000045,fair,temporal
910,2,5.08298526108265,161.25474548339844,,,,,,,,,,,0.0002547500000000004,fair,temporal
920,2,5.053744527697563,156.60775756835938,,,,,,,,,,,0.0002570000000000005,fair,temporal
930,2,5.051559934020043,156.2660369873047,,,,,,,,,,,0.00025925000000000053,fair,temporal
940,2,5.02332401573658,151.91543579101562,,,,,,,,,,,0.00026150000000000066,fair,temporal
950,2,5.010060456395149,149.9137725830078,,,,,,,,,,,0.00026375000000000064,fair,temporal
960,2,5.005157396197319,149.18057250976562,,,,,,,,,,,0.0002660000000000007,fair,temporal
970,2,4.992849051952362,147.35562133789062,,,,,,,,,,,0.0002682500000000007,fair,temporal
980,2,4.997642579674721,148.06369018554688,,,,,,,,,,,0.00027050000000000067,fair,temporal
990,2,4.967813193798065,143.71224975585938,,,,,,,,,,,0.00027275000000000064,fair,temporal
1000,2,4.924284887313843,137.59092712402344,,,,,,,,,,,0.0002750000000000006,fair,temporal
1000,2,,,4.811384868621826,122.90170242871604,4.797391989906872,121.19393000413025,4.807414944552663,122.414759205445,4.788963528529863,120.17674432272106,4.723301160083742,112.53914988489753,0.0002750000000000006,fair,temporal
1010,2,4.920377143441814,137.05430603027344,,,,,,,,,,,0.0002772500000000007,fair,temporal
1020,3,4.891143158078194,133.1056671142578,,,,,,,,,,,0.0002795000000000007,fair,temporal
1030,3,4.838946288824081,126.33616638183594,,,,,,,,,,,0.0002817500000000007,fair,temporal
1040,3,4.858279180526734,128.8023681640625,,,,,,,,,,,0.0002840000000000007,fair,temporal
1050,3,4.850723305344582,127.83281707763672,,,,,,,,,,,0.00028625000000000064,fair,temporal
1060,3,4.81159710586071,122.9277572631836,,,,,,,,,,,0.0002885000000000005,fair,temporal
1070,3,4.81724199950695,123.62368774414062,,,,,,,,,,,0.0002907500000000004,fair,temporal
1080,3,4.816316765546799,123.50931549072266,,,,,,,,,,,0.0002930000000000004,fair,temporal
1090,3,4.790862455964088,120.40518188476562,,,,,,,,,,,0.00029525000000000026,fair,temporal
1100,3,4.783031955361366,119.46601867675781,,,,,,,,,,,0.0002975000000000003,fair,temporal
1100,3,,,4.670451831817627,106.74596276026962,4.652927181728488,104.89157333609921,4.659391876876503,105.57186194130253,4.647962680274806,104.37212942468246,4.575862040491847,97.1117172973133,0.0002975000000000003,fair,temporal
1110,3,4.777462822198868,118.80255889892578,,,,,,,,,,,0.00029975000000000027,fair,temporal
1120,3,4.773210808634758,118.29849243164062,,,,,,,,,,,0.00030200000000000035,fair,temporal
1130,3,4.74866319000721,115.42990112304688,,,,,,,,,,,0.0003042500000000003,fair,temporal
1140,3,4.7403169721364975,114.47046661376953,,,,,,,,,,,0.00030650000000000024,fair,temporal
1150,3,4.720501121878624,112.22445678710938,,,,,,,,,,,0.00030875000000000027,fair,temporal
1160,3,4.697647476196289,109.68883514404297,,,,,,,,,,,0.00031100000000000024,fair,temporal
1170,3,4.724480324983597,112.67191314697266,,,,,,,,,,,0.0003132500000000004,fair,temporal
1180,3,4.721258136630058,112.3094711303711,,,,,,,,,,,0.0003155000000000002,fair,temporal
1190,3,4.690647473931312,108.92369842529297,,,,,,,,,,,0.0003177500000000002,fair,temporal
1200,3,4.667659458518028,106.44828796386719,,,,,,,,,,,0.00032000000000000013,fair,temporal
1200,3,,,4.547926044464111,94.43634828798989,4.530574454512781,92.81186196412476,4.538619170536948,93.56151838081064,4.526329196601018,92.41868682823464,4.452871735225456,85.8731953286106,0.00032000000000000013,fair,temporal
1210,3,4.649966180324554,104.58145141601562,,,,,,,,,,,0.00032225000000000016,fair,temporal
1220,3,4.652249243855477,104.82049560546875,,,,,,,,,,,0.00032450000000000024,fair,temporal
1230,3,4.632949689030648,102.81690979003906,,,,,,,,,,,0.0003267500000000003,fair,temporal
1240,3,4.641875457763672,103.73870086669922,,,,,,,,,,,0.00032900000000000035,fair,temporal
1250,3,4.601494866609573,99.63313293457031,,,,,,,,,,,0.00033125000000000027,fair,temporal
1260,3,4.62946757376194,102.45948791503906,,,,,,,,,,,0.0003335000000000002,fair,temporal
1270,3,4.608434784412384,100.32698059082031,,,,,,,,,,,0.00033575000000000017,fair,temporal
1280,3,4.594297194480896,98.91860961914062,,,,,,,,,,,0.0003380000000000003,fair,temporal
1290,3,4.60262533724308,99.74584197998047,,,,,,,,,,,0.0003402500000000002,fair,temporal
1300,3,4.5607843697071075,95.65847778320312,,,,,,,,,,,0.0003425000000000003,fair,temporal
1300,3,,,4.43310775756836,84.19266113799638,4.409042877508668,82.19075922116001,4.425665957925273,83.56844176094741,4.410172139941223,82.28362658379463,4.3292179235663735,75.88491555175592,0.0003425000000000003,fair,temporal
1310,3,4.571582156419754,96.69699096679688,,,,,,,,,,,0.0003447500000000002,fair,temporal
1320,3,4.53230544924736,92.97264099121094,,,,,,,,,,,0.0003470000000000002,fair,temporal
1330,3,4.525870734453202,92.37633514404297,,,,,,,,,,,0.00034925000000000017,fair,temporal
1340,3,4.524021485447884,92.20567321777344,,,,,,,,,,,0.00035150000000000014,fair,temporal
1350,3,4.538061034679413,93.50932312011719,,,,,,,,,,,0.00035375000000000017,fair,temporal
1360,3,4.528896608948708,92.65628814697266,,,,,,,,,,,0.00035600000000000003,fair,temporal
1370,3,4.508452823758125,90.78126525878906,,,,,,,,,,,0.00035824999999999995,fair,temporal
1380,3,4.5212963908910755,91.95474243164062,,,,,,,,,,,0.00036050000000000003,fair,temporal
1390,3,4.494950857758522,89.56375885009766,,,,,,,,,,,0.00036274999999999995,fair,temporal
1400,3,4.471093653142452,87.45231628417969,,,,,,,,,,,0.000365,fair,temporal
1400,3,,,4.338904953002929,76.62358695198392,4.314639059731241,74.78662506728402,4.330858932916698,76.00954563932629,4.3140770887376485,74.74460896030999,4.236028282935036,69.13273020347123,0.000365,fair,temporal
1410,3,4.457797431945801,86.29723358154297,,,,,,,,,,,0.00036725000000000006,fair,temporal
1420,3,4.437224563956261,84.53996276855469,,,,,,,,,,,0.0003695,fair,temporal
1430,3,4.45706834346056,86.23433685302734,,,,,,,,,,,0.00037175,fair,temporal
1440,3,4.454035514593125,85.97317504882812,,,,,,,,,,,0.000374,fair,temporal
1450,3,4.43371245265007,84.24359130859375,,,,,,,,,,,0.0003762499999999999,fair,temporal
1460,3,4.451138296723366,85.7244873046875,,,,,,,,,,,0.00037849999999999993,fair,temporal
1470,3,4.433395333588123,84.21688079833984,,,,,,,,,,,0.0003807499999999999,fair,temporal
1480,3,4.4131779566407205,82.53132629394531,,,,,,,,,,,0.0003829999999999999,fair,temporal
1490,3,4.409870155155659,82.25878143310547,,,,,,,,,,,0.0003852499999999997,fair,temporal
1500,3,4.415602642297745,82.731689453125,,,,,,,,,,,0.0003874999999999997,fair,temporal
1500,3,,,4.244969367980957,69.75362341685639,4.219507796314278,68.00000619739592,4.24258421376526,69.58744852305793,4.218417582445588,67.9259120441441,4.134441777108548,62.454717684719206,0.0003874999999999997,fair,temporal
1510,3,4.3730655908584595,79.28630828857422,,,,,,,,,,,0.0003897499999999996,fair,temporal
1520,4,4.343240241481833,76.95649719238281,,,,,,,,,,,0.0003919999999999996,fair,temporal
1530,4,4.323573377728462,75.45780181884766,,,,,,,,,,,0.00039424999999999947,fair,temporal
1540,4,4.329500629007816,75.9063720703125,,,,,,,,,,,0.00039649999999999934,fair,temporal
1550,4,4.313386903703213,74.69303894042969,,,,,,,,,,,0.0003987499999999992,fair,temporal
1560,4,4.308652989566326,74.34027862548828,,,,,,,,,,,0.000400999999999999,fair,temporal
1570,4,4.3210754811763765,75.26953125,,,,,,,,,,,0.0004032499999999991,fair,temporal
1580,4,4.30446533113718,74.02961730957031,,,,,,,,,,,0.0004054999999999991,fair,temporal
1590,4,4.308920414745808,74.36016845703125,,,,,,,,,,,0.00040774999999999904,fair,temporal
1600,4,4.281344830989838,72.33766174316406,,,,,,,,,,,0.00040999999999999896,fair,temporal
1600,4,,,4.1876050472259525,65.86485868970281,4.157072700577696,63.88424031823761,4.185951694269458,65.75605080456462,4.160381616213269,64.09597799776095,4.076192247820392,58.920686788836356,0.00040999999999999896,fair,temporal
1610,4,4.290182411670685,72.97978973388672,,,,,,,,,,,0.00041224999999999877,fair,temporal
1620,4,4.249925407767296,70.1001968383789,,,,,,,,,,,0.0004144999999999988,fair,temporal
1630,4,4.269542489945889,71.48893737792969,,,,,,,,,,,0.00041674999999999866,fair,temporal
1640,4,4.279857191443443,72.2301254272461,,,,,,,,,,,0.00041899999999999864,fair,temporal
1650,4,4.268355304002762,71.40410614013672,,,,,,,,,,,0.0004212499999999986,fair,temporal
1660,4,4.234960667788982,69.05895233154297,,,,,,,,,,,0.0004234999999999987,fair,temporal
1670,4,4.260073933005333,70.81523132324219,,,,,,,,,,,0.00042574999999999856,fair,temporal
1680,4,4.23880220502615,69.32478332519531,,,,,,,,,,,0.0004279999999999985,fair,temporal
1690,4,4.239388707280159,69.3654556274414,,,,,,,,,,,0.0004302499999999985,fair,temporal
1700,4,4.246157599985599,69.83656311035156,,,,,,,,,,,0.0004324999999999985,fair,temporal
1700,4,,,4.109686803817749,60.92763227923474,4.082775954176643,59.30988306013082,4.092624644069244,59.89689360352683,4.084798445777544,59.42995818500577,3.9959418613165543,54.377032135453675,0.0004324999999999985,fair,temporal
1710,4,4.231070131063461,68.79080200195312,,,,,,,,,,,0.0004347499999999984,fair,temporal
1720,4,4.2332128778100016,68.93836975097656,,,,,,,,,,,0.00043699999999999837,fair,temporal
1730,4,4.225378729403019,68.400390625,,,,,,,,,,,0.0004392499999999982,fair,temporal
1740,4,4.223376943171024,68.26360321044922,,,,,,,,,,,0.0004414999999999981,fair,temporal
1750,4,4.196257217228412,66.43719482421875,,,,,,,,,,,0.00044374999999999813,fair,temporal
1760,4,4.189415825903415,65.98423767089844,,,,,,,,,,,0.00044599999999999805,fair,temporal
1770,4,4.171275372803211,64.79802703857422,,,,,,,,,,,0.00044824999999999813,fair,temporal
1780,4,4.186442916095257,65.7883529663086,,,,,,,,,,,0.000450499999999998,fair,temporal
1790,4,4.1557466953992845,63.7995719909668,,,,,,,,,,,0.00045274999999999786,fair,temporal
1800,4,4.174572642147541,65.01203918457031,,,,,,,,,,,0.0004549999999999977,fair,temporal
1800,4,,,4.037087368965149,56.66106944281962,4.007458847000848,55.00691183152812,4.02817161772506,56.158138776543936,4.009058230582785,55.094959375333545,3.9227353638028073,50.538497055880555,0.0004549999999999977,fair,temporal
1810,4,4.171622186899185,64.82052612304688,,,,,,,,,,,0.00045724999999999775,fair,temporal
1820,4,4.1481884807348255,63.31919860839844,,,,,,,,,,,0.00045949999999999767,fair,temporal
1830,4,4.139895658195019,62.7962532043457,,,,,,,,,,,0.0004617499999999976,fair,temporal
1840,4,4.156845101714135,63.86970138549805,,,,,,,,,,,0.00046399999999999767,fair,temporal
1850,4,4.153638124465942,63.66518783569336,,,,,,,,,,,0.0004662499999999976,fair,temporal
1860,4,4.136130061745644,62.56023406982422,,,,,,,,,,,0.0004684999999999975,fair,temporal
1870,4,4.154859459400177,63.743011474609375,,,,,,,,,,,0.00047074999999999754,fair,temporal
1880,4,4.157818135619164,63.93189239501953,,,,,,,,,,,0.00047299999999999735,fair,temporal
1890,4,4.122498036921025,61.71321105957031,,,,,,,,,,,0.0004752499999999973,fair,temporal
1900,4,4.110101196169853,60.95288848876953,,,,,,,,,,,0.00047749999999999724,fair,temporal
1900,4,,,3.986857008934021,53.88526203720754,3.951975209611184,52.038051448997436,3.9785255280783494,53.438183009431874,3.9587565565637455,52.39213876814942,3.8727714337864545,48.075439518639804,0.00047749999999999724,fair,temporal
1910,4,4.114559471607208,61.22524642944336,,,,,,,,,,,0.0004797499999999971,fair,temporal
1920,4,4.108732260763645,60.86949920654297,,,,,,,,,,,0.00048199999999999713,fair,temporal
1930,4,4.099672202765942,60.320518493652344,,,,,,,,,,,0.00048424999999999716,fair,temporal
1940,4,4.125892622768879,61.92306137084961,,,,,,,,,,,0.00048649999999999735,fair,temporal
1950,4,4.095525540411472,60.0709114074707,,,,,,,,,,,0.0004887499999999973,fair,temporal
1960,4,4.089107494056225,59.68659973144531,,,,,,,,,,,0.0004909999999999973,fair,temporal
1970,4,4.090668217837811,59.779823303222656,,,,,,,,,,,0.0004932499999999972,fair,temporal
1980,4,4.102154040336609,60.47041702270508,,,,,,,,,,,0.0004954999999999969,fair,temporal
1990,4,4.112124598026275,61.076332092285156,,,,,,,,,,,0.0004977499999999969,fair,temporal
2000,4,4.078554911911487,59.06007385253906,,,,,,,,,,,0.0005,fair,temporal
2000,4,,,3.9387471199035646,51.354220297631116,3.906806840500103,49.7398707818576,3.9420303139768027,51.52310325540688,3.9135997738787123,50.07890061017786,3.823850393469897,45.780140954340894,0.0005,fair,temporal
2010,4,4.057236430048943,57.81430435180664,,,,,,,,,,,0.0004999983076831222,fair,temporal
2020,4,4.067555386726171,58.41399002075195,,,,,,,,,,,0.000499993230757947,fair,temporal
2030,5,4.0358139127492905,56.58895492553711,,,,,,,,,,,0.0004999847693008455,fair,temporal
2040,5,3.9930482789874078,54.21990966796875,,,,,,,,,,,0.0004999729234391019,fair,temporal
2050,5,4.002568042278289,54.73855209350586,,,,,,,,,,,0.0004999576933509114,fair,temporal
2060,5,3.9761942833662034,53.31375503540039,,,,,,,,,,,0.0004999390792653773,fair,temporal
2070,5,3.9784000381827354,53.43147659301758,,,,,,,,,,,0.0004999170814625076,fair,temporal
2080,5,3.9884241193532946,53.96976852416992,,,,,,,,,,,0.0004998917002732118,fair,temporal
2090,5,3.9837482541799547,53.71800231933594,,,,,,,,,,,0.0004998629360792943,fair,temporal
2100,5,3.996269942820072,54.394874572753906,,,,,,,,,,,0.0004998307893134493,fair,temporal
2100,5,,,3.911782479286194,49.987975139107064,3.877180354272115,48.28786825538595,3.9170945950523475,50.254223595176526,3.887541833245461,48.79080306159928,3.786078400010134,44.08318424109985,0.0004998307893134493,fair,temporal
2110,5,3.995260399580002,54.33999252319336,,,,,,,,,,,0.0004997952604592549,fair,temporal
2120,5,3.9544104263186455,52.16492462158203,,,,,,,,,,,0.0004997563500511651,fair,temporal
2130,5,3.9760761827230455,53.30745315551758,,,,,,,,,,,0.000499714058674502,fair,temporal
2140,5,3.965578231215477,52.75076675415039,,,,,,,,,,,0.0004996683869654471,fair,temporal
2150,5,3.959358051419258,52.42365646362305,,,,,,,,,,,0.0004996193356110316,fair,temporal
2160,5,3.9766124472022057,53.33604431152344,,,,,,,,,,,0.000499566905349126,fair,temporal
2170,5,3.955230912566185,52.20774841308594,,,,,,,,,,,0.0004995110969684291,fair,temporal
2180,5,3.96445671916008,52.6916389465332,,,,,,,,,,,0.0004994519113084559,fair,temporal
2190,5,3.978687985241413,53.44686508178711,,,,,,,,,,,0.000499389349259526,fair,temporal
2200,5,3.944172391295433,51.63358688354492,,,,,,,,,,,0.0004993234117627483,fair,temporal
2200,5,,,3.864289975166321,47.66941394621929,3.829823538289987,46.05441067707253,3.863951149456489,47.653265059185244,3.836050240171381,46.34207242522607,3.7341592413252367,41.85282264289578,0.0004993234117627483,fair,temporal
2210,5,3.979102997481823,53.46905517578125,,,,,,,,,,,0.0004992540998100088,fair,temporal
2220,5,3.9574600398540496,52.324249267578125,,,,,,,,,,,0.0004991814144439543,fair,temporal
2230,5,3.9475525066256525,51.808406829833984,,,,,,,,,,,0.0004991053567579773,fair,temporal
2240,5,3.9322322264313696,51.02073669433594,,,,,,,,,,,0.0004990259278962001,fair,temporal
2250,5,3.9540988743305205,52.148685455322266,,,,,,,,,,,0.0004989431290534561,fair,temporal
2260,5,3.9160870641469954,50.20362091064453,,,,,,,,,,,0.0004988569614752734,fair,temporal
2270,5,3.9352624252438546,51.17557907104492,,,,,,,,,,,0.0004987674264578548,fair,temporal
2280,5,3.922146739065647,50.50876235961914,,,,,,,,,,,0.0004986745253480593,fair,temporal
2290,5,3.937728154659271,51.301918029785156,,,,,,,,,,,0.0004985782595433813,fair,temporal
2300,5,3.922704444825649,50.53693389892578,,,,,,,,,,,0.0004984786304919297,fair,temporal
2300,5,,,3.831555151939392,46.13422820983654,3.794445104930124,44.453562497778535,3.825287144172722,45.84596287755695,3.804863505506423,44.91911848222687,3.7112650536844725,40.905521489667116,0.0004984786304919297,fair,temporal
2310,5,3.931399255990982,50.97826385498047,,,,,,,,,,,0.0004983756396924059,fair,temporal
2320,5,3.9197306796908378,50.386871337890625,,,,,,,,,,,0.0004982692886940816,fair,temporal
2330,5,3.93278391957283,51.048892974853516,,,,,,,,,,,0.0004981595790967755,fair,temporal
2340,5,3.9269644409418105,50.752685546875,,,,,,,,,,,0.000498046512550829,fair,temporal
2350,5,3.9460322588682173,51.72970962524414,,,,,,,,,,,0.0004979300907570813,fair,temporal
2360,5,3.9214506298303604,50.473609924316406,,,,,,,,,,,0.0004978103154668442,fair,temporal
2370,5,3.9341113343834877,51.11670684814453,,,,,,,,,,,0.0004976871884818753,fair,temporal
2380,5,3.9060517624020576,49.70233154296875,,,,,,,,,,,0.0004975607116543513,fair,temporal
