step,epoch,train_loss,train_perplexity,mode1_loss,mode1_ppl,mode2_loss,mode2_ppl,mode3_loss,mode3_ppl,mode4_loss,mode4_ppl,mode5_loss,mode5_ppl,learning_rate,sigmagpt_mode,ordering_mode
350,1,5.772583442926407,321.3669128417969,,,,,,,,,,,0.00012875000000000007,fair,temporal
360,1,5.7400047987699505,311.06597900390625,,,,,,,,,,,0.00013100000000000004,fair,temporal
370,1,5.692650330066681,296.6788635253906,,,,,,,,,,,0.00013325000000000004,fair,temporal
380,1,5.6826907962560655,293.73870849609375,,,,,,,,,,,0.00013550000000000004,fair,temporal
390,1,5.633986750245095,279.7753601074219,,,,,,,,,,,0.00013775000000000007,fair,temporal
400,1,5.622567105293274,276.5985412597656,,,,,,,,,,,0.00014000000000000001,fair,temporal
400,1,,,5.541525745391846,255.06686982578094,5.5256860634372815,251.05852102175115,5.470683800495691,237.62262368752863,5.532111442802006,252.67686091812308,5.505105130002892,245.9443104458108,0.00014000000000000001,fair,temporal
410,1,5.60155717432499,270.8478698730469,,,,,,,,,,,0.00014225000000000002,fair,temporal
420,1,5.577688375115395,264.45953369140625,,,,,,,,,,,0.00014450000000000007,fair,temporal
430,1,5.526967570185661,251.3804473876953,,,,,,,,,,,0.0001467500000000001,fair,temporal
440,1,5.501978173851967,245.176513671875,,,,,,,,,,,0.00014900000000000015,fair,temporal
450,1,5.463111382722855,235.83004760742188,,,,,,,,,,,0.0001512500000000001,fair,temporal
460,1,5.441746303439141,230.84494018554688,,,,,,,,,,,0.00015350000000000015,fair,temporal
470,1,5.410235550999642,223.68423461914062,,,,,,,,,,,0.00015575000000000018,fair,temporal
480,1,5.396929177641868,220.7275848388672,,,,,,,,,,,0.0001580000000000002,fair,temporal
490,1,5.3892941027879715,219.04872131347656,,,,,,,,,,,0.00016025000000000024,fair,temporal
500,1,5.3402681082487105,208.56863403320312,,,,,,,,,,,0.0001625000000000003,fair,temporal
500,1,,,5.30675778388977,201.69522761856118,5.2713653031425896,194.68158045317895,5.181414865423352,177.93438618951825,5.2778746816983135,195.9529700469798,5.239925864807266,188.65611582971616,0.0001625000000000003,fair,temporal
510,1,5.338522493839264,208.20484924316406,,,,,,,,,,,0.0001647500000000003,fair,temporal
520,1,5.309435817599296,202.23609924316406,,,,,,,,,,,0.0001670000000000003,fair,temporal
530,1,5.3045886874198915,201.2582244873047,,,,,,,,,,,0.00016925000000000027,fair,temporal
540,1,5.278210180997848,196.0187225341797,,,,,,,,,,,0.00017150000000000027,fair,temporal
550,1,5.256578221917152,191.82403564453125,,,,,,,,,,,0.00017375000000000027,fair,temporal
560,1,5.232989853620529,187.35211181640625,,,,,,,,,,,0.00017600000000000027,fair,temporal
570,1,5.206010818481445,182.3651123046875,,,,,,,,,,,0.00017825000000000024,fair,temporal
580,1,5.181749728322029,177.99400329589844,,,,,,,,,,,0.0001805000000000003,fair,temporal
590,1,5.178902432322502,177.48793029785156,,,,,,,,,,,0.00018275000000000032,fair,temporal
600,1,5.147183156013488,171.94642639160156,,,,,,,,,,,0.00018500000000000043,fair,temporal
600,1,,,5.123652696609497,167.94771262914966,5.113184985667907,166.19885376353076,5.003356204090708,148.91210076094478,5.120875830110485,167.48199117478066,5.074067717977557,159.82312227901116,0.00018500000000000043,fair,temporal
610,1,5.110888069868087,165.81753540039062,,,,,,,,,,,0.0001872500000000004,fair,temporal
620,1,5.115683624148369,166.61463928222656,,,,,,,,,,,0.00018950000000000043,fair,temporal
630,1,5.093400186300277,162.94293212890625,,,,,,,,,,,0.00019175000000000046,fair,temporal
640,1,5.0761949807405475,160.16343688964844,,,,,,,,,,,0.00019400000000000046,fair,temporal
650,1,5.077435141801834,160.36219787597656,,,,,,,,,,,0.00019625000000000054,fair,temporal
660,1,5.065979033708572,158.5355682373047,,,,,,,,,,,0.00019850000000000054,fair,temporal
670,1,5.03726797401905,154.04859924316406,,,,,,,,,,,0.00020075000000000062,fair,temporal
680,1,5.019426417350769,151.32447814941406,,,,,,,,,,,0.0002030000000000006,fair,temporal
690,1,5.011109489202499,150.0711212158203,,,,,,,,,,,0.00020525000000000063,fair,temporal
700,1,4.9959613382816315,147.81495666503906,,,,,,,,,,,0.00020750000000000063,fair,temporal
700,1,,,4.969550323486328,143.96213642191324,4.945285925238359,140.51102075547936,4.807376497306867,122.4100527855838,4.953029850979339,141.60335167197877,4.892029586922062,133.22368890448348,0.00020750000000000063,fair,temporal
710,1,4.966609990596771,143.53945922851562,,,,,,,,,,,0.0002097500000000006,fair,temporal
720,1,4.959484478831291,142.52032470703125,,,,,,,,,,,0.00021200000000000065,fair,temporal
730,1,4.915651053190231,136.40806579589844,,,,,,,,,,,0.0002142500000000007,fair,temporal
740,1,4.918490561842918,136.7959442138672,,,,,,,,,,,0.00021650000000000074,fair,temporal
750,1,4.918103978037834,136.7431182861328,,,,,,,,,,,0.00021875000000000082,fair,temporal
760,1,4.897333943843842,133.9322509765625,,,,,,,,,,,0.00022100000000000076,fair,temporal
770,1,4.8699087500572205,130.3090362548828,,,,,,,,,,,0.00022325000000000074,fair,temporal
780,1,4.848040416836739,127.49034118652344,,,,,,,,,,,0.00022550000000000074,fair,temporal
790,1,4.844413828849793,127.02879333496094,,,,,,,,,,,0.0002277500000000007,fair,temporal
800,1,4.839591997861862,126.41776275634766,,,,,,,,,,,0.00023000000000000068,fair,temporal
800,1,,,4.825000810623169,124.58656937591404,4.805275493734798,122.15313881051988,4.673096067591216,107.02859776580122,4.812358979911162,123.02148069373906,4.769258300138508,117.83181370201281,0.00023000000000000068,fair,temporal
810,1,4.817072474956513,123.60269927978516,,,,,,,,,,,0.00023225000000000074,fair,temporal
820,1,4.810239446163178,122.76099395751953,,,,,,,,,,,0.0002345000000000007,fair,temporal
830,1,4.793643271923065,120.74048614501953,,,,,,,,,,,0.0002367500000000007,fair,temporal
840,1,4.775509840250015,118.57074737548828,,,,,,,,,,,0.0002390000000000006,fair,temporal
850,1,4.764973512291908,117.3280258178711,,,,,,,,,,,0.0002412500000000006,fair,temporal
860,1,4.735210397839547,113.88742065429688,,,,,,,,,,,0.0002435000000000006,fair,temporal
870,1,4.739841368794441,114.41606140136719,,,,,,,,,,,0.00024575000000000063,fair,temporal
880,1,4.7252161502838135,112.75484466552734,,,,,,,,,,,0.0002480000000000006,fair,temporal
890,1,4.701688653230667,110.13300323486328,,,,,,,,,,,0.00025025000000000063,fair,temporal
900,1,4.697553807497025,109.67852783203125,,,,,,,,,,,0.00025250000000000045,fair,temporal
900,1,,,4.687875986099243,108.6222195086362,4.652957934793486,104.89479912307289,4.504513844381394,90.4243730443453,4.662093048758511,105.85741517687072,4.604787826741422,99.96177138433114,0.00025250000000000045,fair,temporal
910,2,4.667773842032439,106.46046447753906,,,,,,,,,,,0.0002547500000000004,fair,temporal
920,2,4.650620305538178,104.64989471435547,,,,,,,,,,,0.0002570000000000005,fair,temporal
930,2,4.6588310420513155,105.51268005371094,,,,,,,,,,,0.00025925000000000053,fair,temporal
940,2,4.647344681620598,104.3076400756836,,,,,,,,,,,0.00026150000000000066,fair,temporal
950,2,4.60985799729824,100.46988677978516,,,,,,,,,,,0.00026375000000000064,fair,temporal
960,2,4.598402532935142,99.32551574707031,,,,,,,,,,,0.0002660000000000007,fair,temporal
970,2,4.601633757352829,99.64695739746094,,,,,,,,,,,0.0002682500000000007,fair,temporal
980,2,4.588272580504418,98.32443237304688,,,,,,,,,,,0.00027050000000000067,fair,temporal
990,2,4.576724633574486,97.19551086425781,,,,,,,,,,,0.00027275000000000064,fair,temporal
1000,2,4.574340519309044,96.96405792236328,,,,,,,,,,,0.0002750000000000006,fair,temporal
1000,2,,,4.58715124130249,98.21424258025814,4.563145688627625,95.88462910815457,4.39586023588256,81.11437825754614,4.5734068881466,96.87358568115472,4.507310199665563,90.6775855888421,0.0002750000000000006,fair,temporal
1010,2,4.559238597750664,95.51071166992188,,,,,,,,,,,0.0002772500000000007,fair,temporal
1020,2,4.538607680797577,93.56043243408203,,,,,,,,,,,0.0002795000000000007,fair,temporal
1030,2,4.521929731965065,92.01298522949219,,,,,,,,,,,0.0002817500000000007,fair,temporal
1040,2,4.5177595019340515,91.63005065917969,,,,,,,,,,,0.0002840000000000007,fair,temporal
1050,2,4.497937193512916,89.83163452148438,,,,,,,,,,,0.00028625000000000064,fair,temporal
1060,2,4.470141842961311,87.3691177368164,,,,,,,,,,,0.0002885000000000005,fair,temporal
1070,2,4.484937585890293,88.67142486572266,,,,,,,,,,,0.0002907500000000004,fair,temporal
1080,2,4.505024617910385,90.4705581665039,,,,,,,,,,,0.0002930000000000004,fair,temporal
1090,2,4.450430342555046,85.66380310058594,,,,,,,,,,,0.00029525000000000026,fair,temporal
1100,2,4.4656693756580355,86.97920989990234,,,,,,,,,,,0.0002975000000000003,fair,temporal
1100,2,,,4.4698652744293215,87.34495462184985,4.453814178179966,85.9541640647438,4.279897103432354,72.23300709642047,4.463406386001356,86.7826212842599,4.389772057066851,80.6220396616417,0.0002975000000000003,fair,temporal
1110,2,4.451688539981842,85.77166748046875,,,,,,,,,,,0.00029975000000000027,fair,temporal
1120,2,4.415138471126556,82.69327545166016,,,,,,,,,,,0.00030200000000000035,fair,temporal
1130,2,4.419759836792946,83.07632446289062,,,,,,,,,,,0.0003042500000000003,fair,temporal
1140,2,4.435462348163128,84.39114379882812,,,,,,,,,,,0.00030650000000000024,fair,temporal
1150,2,4.398528733849526,81.33110809326172,,,,,,,,,,,0.00030875000000000027,fair,temporal
1160,2,4.397858053445816,81.27659606933594,,,,,,,,,,,0.00031100000000000024,fair,temporal
1170,2,4.377850079536438,79.66657257080078,,,,,,,,,,,0.0003132500000000004,fair,temporal
1180,2,4.392526996135712,80.84446716308594,,,,,,,,,,,0.0003155000000000002,fair,temporal
1190,2,4.347391352057457,77.27659606933594,,,,,,,,,,,0.0003177500000000002,fair,temporal
1200,2,4.328552967309951,75.83448791503906,,,,,,,,,,,0.00032000000000000013,fair,temporal
1200,2,,,4.378399181365967,79.71032943622298,4.338021769952109,76.55594417356939,4.167020477911375,64.52291796068116,4.348866144091213,77.39066329773902,4.294942119000818,73.32797002601652,0.00032000000000000013,fair,temporal
1210,2,4.314310124516487,74.76202392578125,,,,,,,,,,,0.00032225000000000016,fair,temporal
1220,2,4.329881754517555,75.935302734375,,,,,,,,,,,0.00032450000000000024,fair,temporal
1230,2,4.323428733646869,75.44686126708984,,,,,,,,,,,0.0003267500000000003,fair,temporal
1240,2,4.31006520986557,74.44535064697266,,,,,,,,,,,0.00032900000000000035,fair,temporal
1250,2,4.307452535629272,74.25110626220703,,,,,,,,,,,0.00033125000000000027,fair,temporal
1260,2,4.279437436163425,72.19982147216797,,,,,,,,,,,0.0003335000000000002,fair,temporal
1270,2,4.275916288793087,71.9460220336914,,,,,,,,,,,0.00033575000000000017,fair,temporal
1280,2,4.252889636158943,70.30828094482422,,,,,,,,,,,0.0003380000000000003,fair,temporal
1290,2,4.2286007553339005,68.62116241455078,,,,,,,,,,,0.0003402500000000002,fair,temporal
1300,2,4.234578640758992,69.03258514404297,,,,,,,,,,,0.0003425000000000003,fair,temporal
1300,2,,,4.263058280944824,71.02687176101809,4.2097351349837675,67.33870178154555,4.041849961738912,56.93156666546945,4.2315556238035255,68.82421352572298,4.1739491004855145,64.97152522718481,0.0003425000000000003,fair,temporal
1310,2,4.247647711634636,69.94070434570312,,,,,,,,,,,0.0003447500000000002,fair,temporal
1320,2,4.20875660777092,67.2728271484375,,,,,,,,,,,0.0003470000000000002,fair,temporal
1330,2,4.209378869831562,67.31470489501953,,,,,,,,,,,0.00034925000000000017,fair,temporal
1340,2,4.181420035660267,65.45873260498047,,,,,,,,,,,0.00035150000000000014,fair,temporal
1350,2,4.186845144629478,65.81483459472656,,,,,,,,,,,0.00035375000000000017,fair,temporal
1360,2,4.157219751179218,63.89364242553711,,,,,,,,,,,0.00035600000000000003,fair,temporal
1370,2,4.170770843327046,64.76534271240234,,,,,,,,,,,0.00035824999999999995,fair,temporal
1380,2,4.155805118381977,63.803314208984375,,,,,,,,,,,0.00036050000000000003,fair,temporal
1390,2,4.124313145875931,61.82534408569336,,,,,,,,,,,0.00036274999999999995,fair,temporal
1400,2,4.124912342429161,61.86238098144531,,,,,,,,,,,0.000365,fair,temporal
1400,2,,,4.1559521675109865,63.81269600588917,4.12365690519753,61.78477069413294,3.9505934466552506,51.96619685164915,4.149535843368696,63.404563818331944,4.0903016374801755,59.757914212540165,0.000365,fair,temporal
1410,2,4.112676493823528,61.11006546020508,,,,,,,,,,,0.00036725000000000006,fair,temporal
1420,2,4.116256737709046,61.32923889160156,,,,,,,,,,,0.0003695,fair,temporal
1430,2,4.070967112481594,58.613624572753906,,,,,,,,,,,0.00037175,fair,temporal
1440,2,4.081189848482609,59.21587371826172,,,,,,,,,,,0.000374,fair,temporal
1450,2,4.091067159175873,59.803688049316406,,,,,,,,,,,0.0003762499999999999,fair,temporal
1460,2,4.069974178075791,58.55543518066406,,,,,,,,,,,0.00037849999999999993,fair,temporal
1470,2,4.047453765571118,57.251502990722656,,,,,,,,,,,0.0003807499999999999,fair,temporal
1480,2,4.040809747576714,56.872371673583984,,,,,,,,,,,0.0003829999999999999,fair,temporal
1490,2,4.030005784332753,56.26124572753906,,,,,,,,,,,0.0003852499999999997,fair,temporal
1500,2,4.042793345451355,56.98529815673828,,,,,,,,,,,0.0003874999999999997,fair,temporal
1500,2,,,4.068854904174804,58.48994763508863,4.011375295263255,55.222765970667474,3.8075784257141723,45.04123599935749,4.040473664586025,56.85326580734218,3.9559357256924024,52.24455765423724,0.0003874999999999997,fair,temporal
1510,2,4.024157616496086,55.93316650390625,,,,,,,,,,,0.0003897499999999996,fair,temporal
1520,2,4.027389927208423,56.114261627197266,,,,,,,,,,,0.0003919999999999996,fair,temporal
1530,2,4.012265060842037,55.27193069458008,,,,,,,,,,,0.00039424999999999947,fair,temporal
1540,2,3.9969814881682395,54.43358612060547,,,,,,,,,,,0.00039649999999999934,fair,temporal
1550,2,3.98327030390501,53.692344665527344,,,,,,,,,,,0.0003987499999999992,fair,temporal
1560,2,3.9783998116850854,53.431461334228516,,,,,,,,,,,0.000400999999999999,fair,temporal
1570,2,3.957361142337322,52.31908416748047,,,,,,,,,,,0.0004032499999999991,fair,temporal
1580,2,3.9796729639172552,53.49953079223633,,,,,,,,,,,0.0004054999999999991,fair,temporal
1590,2,3.9471681863069534,51.78849792480469,,,,,,,,,,,0.00040774999999999904,fair,temporal
1600,2,3.9395209297537805,51.39397048950195,,,,,,,,,,,0.00040999999999999896,fair,temporal
1600,2,,,3.9956657886505127,54.36202219523305,3.9312381831172085,50.970048868288636,3.758639748179287,42.89004501953348,3.971322206198214,53.05463364973384,3.9150942398555375,50.15379777498908,0.00040999999999999896,fair,temporal
1610,2,3.956755031645298,52.28737258911133,,,,,,,,,,,0.00041224999999999877,fair,temporal
1620,2,3.9240856930613517,50.60678482055664,,,,,,,,,,,0.0004144999999999988,fair,temporal
1630,2,3.9417070493102075,51.50645446777344,,,,,,,,,,,0.00041674999999999866,fair,temporal
1640,2,3.90366700142622,49.58393859863281,,,,,,,,,,,0.00041899999999999864,fair,temporal
1650,2,3.9295536652207375,50.8842658996582,,,,,,,,,,,0.0004212499999999986,fair,temporal
1660,2,3.932616451382637,51.040348052978516,,,,,,,,,,,0.0004234999999999987,fair,temporal
1670,2,3.9104482010006905,49.92132568359375,,,,,,,,,,,0.00042574999999999856,fair,temporal
1680,2,3.9020911365747453,49.505859375,,,,,,,,,,,0.0004279999999999985,fair,temporal
1690,2,3.903332644701004,49.56736755371094,,,,,,,,,,,0.0004302499999999985,fair,temporal
1700,2,3.890343078970909,48.92767333984375,,,,,,,,,,,0.0004324999999999985,fair,temporal
1700,2,,,3.944017839431763,51.6256085668599,3.8918722779751347,49.002547079558745,3.6927437078835266,40.154869184984804,3.9216097032139436,50.481639868475575,3.8597758688400696,47.45471409671133,0.0004324999999999985,fair,temporal
1710,2,3.8787215873599052,48.362342834472656,,,,,,,,,,,0.0004347499999999984,fair,temporal
1720,2,3.8728737786412237,48.080360412597656,,,,,,,,,,,0.00043699999999999837,fair,temporal
1730,2,3.8592539727687836,47.42995071411133,,,,,,,,,,,0.0004392499999999982,fair,temporal
1740,2,3.848078726232052,46.902862548828125,,,,,,,,,,,0.0004414999999999981,fair,temporal
1750,2,3.8604910582304,47.48866271972656,,,,,,,,,,,0.00044374999999999813,fair,temporal
1760,2,3.83142354041338,46.12815475463867,,,,,,,,,,,0.00044599999999999805,fair,temporal
1770,2,3.8693377032876013,47.910648345947266,,,,,,,,,,,0.00044824999999999813,fair,temporal
1780,2,3.8280324757099153,45.97200012207031,,,,,,,,,,,0.000450499999999998,fair,temporal
1790,2,3.8344714805483817,46.26896667480469,,,,,,,,,,,0.00045274999999999786,fair,temporal
1800,2,3.847023198008537,46.85338592529297,,,,,,,,,,,0.0004549999999999977,fair,temporal
1800,2,,,3.8940282106399535,49.10830723639043,3.8391587968092704,46.48635351886891,3.637205732494059,37.98554651459562,3.8630633733037065,47.610978400184536,3.7903009738742965,44.269722300927015,0.0004549999999999977,fair,temporal
1810,2,3.8339273169636727,46.24380111694336,,,,,,,,,,,0.00045724999999999775,fair,temporal
1820,3,3.7871035532234543,44.12840270996094,,,,,,,,,,,0.00045949999999999767,fair,temporal
1830,3,3.7854822248220446,44.056907653808594,,,,,,,,,,,0.0004617499999999976,fair,temporal
1840,3,3.7816948533058166,43.8903694152832,,,,,,,,,,,0.00046399999999999767,fair,temporal
1850,3,3.7863460212945936,44.0949821472168,,,,,,,,,,,0.0004662499999999976,fair,temporal
1860,3,3.7806520730257036,43.84461975097656,,,,,,,,,,,0.0004684999999999975,fair,temporal
1870,3,3.7986699640750885,44.64177322387695,,,,,,,,,,,0.00047074999999999754,fair,temporal
1880,3,3.7666604667901993,43.235435485839844,,,,,,,,,,,0.00047299999999999735,fair,temporal
1890,3,3.7581200182437895,42.867759704589844,,,,,,,,,,,0.0004752499999999973,fair,temporal
1900,3,3.7602084577083588,42.957374572753906,,,,,,,,,,,0.00047749999999999724,fair,temporal
1900,3,,,3.8651367664337157,47.70979708530246,3.795919425897191,44.51914965340903,3.6209913046413447,37.374599077927584,3.827137690032819,45.93088148301526,3.7789368939024355,43.76948538598811,0.00047749999999999724,fair,temporal
1910,3,3.7711912885308267,43.43177795410156,,,,,,,,,,,0.0004797499999999971,fair,temporal
1920,3,3.7440158441662788,42.267391204833984,,,,,,,,,,,0.00048199999999999713,fair,temporal
1930,3,3.768034519255161,43.294883728027344,,,,,,,,,,,0.00048424999999999716,fair,temporal
1940,3,3.774283121526241,43.56626892089844,,,,,,,,,,,0.00048649999999999735,fair,temporal
1950,3,3.726983016729355,41.55355453491211,,,,,,,,,,,0.0004887499999999973,fair,temporal
1960,3,3.747375473380089,42.409629821777344,,,,,,,,,,,0.0004909999999999973,fair,temporal
1970,3,3.75578486174345,42.76776885986328,,,,,,,,,,,0.0004932499999999972,fair,temporal
1980,3,3.7319555833935736,41.76069259643555,,,,,,,,,,,0.0004954999999999969,fair,temporal
1990,3,3.7357716843485833,41.92036056518555,,,,,,,,,,,0.0004977499999999969,fair,temporal
2000,3,3.72510783970356,41.4757080078125,,,,,,,,,,,0.0005,fair,temporal
2000,3,,,3.830165219306946,46.07014928358654,3.7542833811939595,42.703606635273346,3.5445303513159985,34.623420679263376,3.7884912634339596,44.18967937139623,3.7197852652714536,41.25553416144647,0.0005,fair,temporal
2010,3,3.713153640925884,40.982845306396484,,,,,,,,,,,0.0004999995758738043,fair,temporal
2020,3,3.7216909393668174,41.334228515625,,,,,,,,,,,0.0004999983034968163,fair,temporal
2030,3,3.703754077851772,40.59943771362305,,,,,,,,,,,0.000499996182873833,fair,temporal
2040,3,3.7089893564581873,40.812538146972656,,,,,,,,,,,0.0004999932140128494,fair,temporal
2050,3,3.707874257862568,40.76705551147461,,,,,,,,,,,0.000499989396925058,fair,temporal
2060,3,3.71957818120718,41.24699401855469,,,,,,,,,,,0.0004999847316248494,fair,temporal
2070,3,3.6934118613600733,40.181705474853516,,,,,,,,,,,0.0004999792181298116,fair,temporal
2080,3,3.6738104462623595,39.40176010131836,,,,,,,,,,,0.0004999728564607307,fair,temporal
2090,3,3.69494509100914,40.24336242675781,,,,,,,,,,,0.0004999656466415899,fair,temporal
2100,3,3.691916285455227,40.12165451049805,,,,,,,,,,,0.0004999575886995707,fair,temporal
2100,3,,,3.801773452758789,44.78053026945832,3.7375260112136006,41.99396893613183,3.5162395636474653,33.657622842567044,3.7676478860287776,43.278149884056205,3.695810136699474,40.27819021390043,0.0004999575886995707,fair,temporal
2110,3,3.677915407717228,39.5638313293457,,,,,,,,,,,0.0004999486826650517,fair,temporal
2120,3,3.699786376953125,40.43866729736328,,,,,,,,,,,0.0004999389285716085,fair,temporal
2130,3,3.66960638910532,39.2364616394043,,,,,,,,,,,0.000499928326456014,fair,temporal
2140,3,3.6728747695684434,39.364906311035156,,,,,,,,,,,0.0004999168763582387,fair,temporal
2150,3,3.6712103694677354,39.299442291259766,,,,,,,,,,,0.0004999045783214493,fair,temporal
2160,3,3.681301784515381,39.69804000854492,,,,,,,,,,,0.0004998914323920095,fair,temporal
2170,3,3.691134986281395,40.0903205871582,,,,,,,,,,,0.0004998774386194797,fair,temporal
2180,3,3.671571062505245,39.313621520996094,,,,,,,,,,,0.0004998625970566166,fair,temporal
2190,3,3.6426609843969344,38.193336486816406,,,,,,,,,,,0.0004998469077593732,fair,temporal
2200,3,3.6738286063075067,39.40247344970703,,,,,,,,,,,0.0004998303707868979,fair,temporal
2200,3,,,3.77343635559082,43.52939058542441,3.7019944309094175,40.52805421231943,3.5109599718229085,33.48039259553253,3.7441204530206735,42.27181081972835,3.68824764019738,39.974735425433096,0.0004998303707868979,fair,temporal
2210,3,3.6801018580794334,39.65043258666992,,,,,,,,,,,0.0004998129862015353,fair,temporal
2220,3,3.648372273147106,38.412086486816406,,,,,,,,,,,0.0004997947540688258,fair,temporal
2230,3,3.6591078490018845,38.826690673828125,,,,,,,,,,,0.0004997756744575046,fair,temporal
2240,3,3.6261350706219675,37.56734085083008,,,,,,,,,,,0.0004997557474395022,fair,temporal
2250,3,3.643474209308624,38.224403381347656,,,,,,,,,,,0.0004997349730899435,fair,temporal
2260,3,3.6349922001361845,37.901554107666016,,,,,,,,,,,0.0004997133514871479,fair,temporal
2270,3,3.6258689522743226,37.55734634399414,,,,,,,,,,,0.0004996908827126291,fair,temporal
2280,3,3.6503396555781364,38.487735748291016,,,,,,,,,,,0.0004996675668510948,fair,temporal
2290,3,3.636355684697628,37.953269958496094,,,,,,,,,,,0.0004996434039904458,fair,temporal
2300,3,3.610314293205738,36.97767639160156,,,,,,,,,,,0.0004996183942217764,fair,temporal
2300,3,,,3.740009832382202,42.09840409056107,3.6709925671780756,39.290885355421906,3.461195506910742,31.855036676029773,3.7068324771001113,40.724605890280785,3.651513734291386,38.53295057289199,0.0004996183942217764,fair,temporal
2310,3,3.6376973882317545,38.00423049926758,,,,,,,,,,,0.0004995925376393741,fair,temporal
2320,3,3.610368075966835,36.97966003417969,,,,,,,,,,,0.000499565834340718,fair,temporal
2330,3,3.6301205322146415,37.71736145019531,,,,,,,,,,,0.0004995382844264802,fair,temporal
2340,3,3.622855098545551,37.4443244934082,,,,,,,,,,,0.000499509888000524,fair,temporal
2350,3,3.6050193935632704,36.78239440917969,,,,,,,,,,,0.0004994806451699042,fair,temporal
2360,3,3.612327854335308,37.05220413208008,,,,,,,,,,,0.0004994505560448662,fair,temporal
2370,3,3.6255231887102126,37.54435729980469,,,,,,,,,,,0.0004994196207388468,fair,temporal
