step,epoch,train_loss,train_perplexity,mode1_loss,mode1_ppl,mode2_loss,mode2_ppl,mode3_loss,mode3_ppl,mode4_loss,mode4_ppl,mode5_loss,mode5_ppl,learning_rate,sigmagpt_mode,ordering_mode
200,1,,,6.1860521793365475,485.92397388901304,6.172670012338105,479.464574896661,6.229672910354556,507.5894290935431,6.170714897092528,478.52808217047954,6.174851540610768,480.5116821543111,9.50000000000001e-05,fair,temporal
210,1,6.296366348862648,542.5966186523438,,,,,,,,,,,9.725000000000009e-05,fair,temporal
220,1,6.230174505710602,507.8441162109375,,,,,,,,,,,9.950000000000009e-05,fair,temporal
230,1,6.197611585259438,491.57366943359375,,,,,,,,,,,0.00010175000000000007,fair,temporal
240,1,6.138248652219772,463.241455078125,,,,,,,,,,,0.00010400000000000005,fair,temporal
250,1,6.098641487956047,445.25244140625,,,,,,,,,,,0.00010625000000000002,fair,temporal
260,1,6.058205863833427,427.607666015625,,,,,,,,,,,0.00010850000000000006,fair,temporal
270,1,6.019278094172478,411.28155517578125,,,,,,,,,,,0.00011075000000000004,fair,temporal
280,1,5.966852140426636,390.27520751953125,,,,,,,,,,,0.00011300000000000001,fair,temporal
290,1,5.928562796115875,375.6142272949219,,,,,,,,,,,0.00011525000000000004,fair,temporal
300,1,5.893103256821632,362.52850341796875,,,,,,,,,,,0.00011750000000000004,fair,temporal
300,1,,,5.794230318069458,328.39932365800144,5.765866530764579,319.21553430629183,5.775724762175369,322.3779974482583,5.767991925568495,319.8947148519651,5.777736195196212,323.0270917835632,0.00011750000000000004,fair,temporal
310,1,5.851644837856293,347.8060607910156,,,,,,,,,,,0.00011975000000000002,fair,temporal
320,1,5.816574439406395,335.81976318359375,,,,,,,,,,,0.00012200000000000002,fair,temporal
330,1,5.797155117988586,329.3611755371094,,,,,,,,,,,0.00012425000000000007,fair,temporal
340,1,5.739769726991653,310.99285888671875,,,,,,,,,,,0.00012650000000000007,fair,temporal
350,1,5.720554107427597,305.0738525390625,,,,,,,,,,,0.00012875000000000007,fair,temporal
360,1,5.692504319548607,296.6355895996094,,,,,,,,,,,0.00013100000000000004,fair,temporal
370,1,5.649031701683998,284.01629638671875,,,,,,,,,,,0.00013325000000000004,fair,temporal
380,1,5.6370875358581545,280.64410400390625,,,,,,,,,,,0.00013550000000000004,fair,temporal
390,1,5.59199335873127,268.26983642578125,,,,,,,,,,,0.00013775000000000007,fair,temporal
400,1,5.57835963666439,264.63714599609375,,,,,,,,,,,0.00014000000000000001,fair,temporal
400,1,,,5.510462427139283,247.26544288561533,5.498456132742769,244.3144518666799,5.434547103156868,229.18902578082637,5.501848621778893,245.1446934624904,5.472794839692384,238.12478421394172,0.00014000000000000001,fair,temporal
410,1,5.553700509667396,258.19122314453125,,,,,,,,,,,0.00014225000000000002,fair,temporal
420,1,5.531632831692695,252.55596923828125,,,,,,,,,,,0.00014450000000000007,fair,temporal
430,1,5.483313027024269,240.6426544189453,,,,,,,,,,,0.0001467500000000001,fair,temporal
440,1,5.4538466215133665,233.65518188476562,,,,,,,,,,,0.00014900000000000015,fair,temporal
450,1,5.41751452088356,225.318359375,,,,,,,,,,,0.0001512500000000001,fair,temporal
460,1,5.396103915572167,220.5454559326172,,,,,,,,,,,0.00015350000000000015,fair,temporal
470,1,5.365460321307182,213.88967895507812,,,,,,,,,,,0.00015575000000000018,fair,temporal
480,1,5.349827563762664,210.572021484375,,,,,,,,,,,0.0001580000000000002,fair,temporal
490,1,5.339734506607056,208.45736694335938,,,,,,,,,,,0.00016025000000000024,fair,temporal
500,1,5.290821903944016,198.50653076171875,,,,,,,,,,,0.0001625000000000003,fair,temporal
500,1,,,5.252760601043701,191.09307271185583,5.218932728570659,184.73691438858933,5.130879085221782,169.16576382216897,5.222915349453673,185.47411850954464,5.188551447923451,179.20877158563692,0.0001625000000000003,fair,temporal
510,1,5.282068431377411,196.7764434814453,,,,,,,,,,,0.0001647500000000003,fair,temporal
520,1,5.258712837100029,192.23388671875,,,,,,,,,,,0.0001670000000000003,fair,temporal
530,1,5.256098148226738,191.73194885253906,,,,,,,,,,,0.00016925000000000027,fair,temporal
540,1,5.2206414431333545,185.05287170410156,,,,,,,,,,,0.00017150000000000027,fair,temporal
550,1,5.202038490772248,181.64210510253906,,,,,,,,,,,0.00017375000000000027,fair,temporal
560,1,5.176464194059372,177.05564880371094,,,,,,,,,,,0.00017600000000000027,fair,temporal
570,1,5.149298426508904,172.31051635742188,,,,,,,,,,,0.00017825000000000024,fair,temporal
580,1,5.125378197431564,168.2377471923828,,,,,,,,,,,0.0001805000000000003,fair,temporal
590,1,5.120568552613259,167.43057250976562,,,,,,,,,,,0.00018275000000000032,fair,temporal
600,1,5.095379143953323,163.26576232910156,,,,,,,,,,,0.00018500000000000043,fair,temporal
600,1,,,5.070781469345093,159.298765816735,5.063710432362789,158.17633141675103,4.949613649088352,141.12043138049074,5.070301934791179,159.22239486684828,5.021703147601973,151.66939931801917,0.00018500000000000043,fair,temporal
610,1,5.058278909325599,157.31954956054688,,,,,,,,,,,0.0001872500000000004,fair,temporal
620,1,5.05720694065094,157.1510009765625,,,,,,,,,,,0.00018950000000000043,fair,temporal
630,1,5.033128407597542,153.41217041015625,,,,,,,,,,,0.00019175000000000046,fair,temporal
640,1,5.019423311948776,151.32403564453125,,,,,,,,,,,0.00019400000000000046,fair,temporal
650,1,5.020962896943092,151.55714416503906,,,,,,,,,,,0.00019625000000000054,fair,temporal
660,1,5.011849755048752,150.1822967529297,,,,,,,,,,,0.00019850000000000054,fair,temporal
670,1,4.976055017113685,144.90164184570312,,,,,,,,,,,0.00020075000000000062,fair,temporal
680,1,4.95171103477478,141.416748046875,,,,,,,,,,,0.0002030000000000006,fair,temporal
690,1,4.945873945951462,140.59364318847656,,,,,,,,,,,0.00020525000000000063,fair,temporal
700,1,4.9259944409132,137.82632446289062,,,,,,,,,,,0.00020750000000000063,fair,temporal
700,1,,,4.892200136184693,133.24641204404335,4.8689558422341666,130.1849123165068,4.739821872476322,114.4138196145467,4.877642630647857,131.32072725407338,4.821236537584319,124.11847308566588,0.00020750000000000063,fair,temporal
710,1,4.900687009096146,134.38209533691406,,,,,,,,,,,0.0002097500000000006,fair,temporal
720,1,4.895377409458161,133.67047119140625,,,,,,,,,,,0.00021200000000000065,fair,temporal
730,1,4.855693033337593,128.46966552734375,,,,,,,,,,,0.0002142500000000007,fair,temporal
740,1,4.856026005744934,128.5124969482422,,,,,,,,,,,0.00021650000000000074,fair,temporal
750,1,4.8545260518789295,128.31985473632812,,,,,,,,,,,0.00021875000000000082,fair,temporal
760,1,4.825297057628632,124.62345886230469,,,,,,,,,,,0.00022100000000000076,fair,temporal
770,1,4.795597249269486,120.97659301757812,,,,,,,,,,,0.00022325000000000074,fair,temporal
780,1,4.777966183423996,118.86234283447266,,,,,,,,,,,0.00022550000000000074,fair,temporal
790,1,4.772748413681984,118.24378204345703,,,,,,,,,,,0.0002277500000000007,fair,temporal
800,1,4.766197225451469,117.47167205810547,,,,,,,,,,,0.00023000000000000068,fair,temporal
800,1,,,4.7558934688568115,116.26748815055066,4.734739901906758,113.83384690086315,4.604133993142152,99.89643438164893,4.744347333992207,114.93276830760365,4.702627768682946,110.23646812325445,0.00023000000000000068,fair,temporal
810,1,4.741367825865746,114.59083557128906,,,,,,,,,,,0.00023225000000000074,fair,temporal
820,1,4.736233177781105,114.00396728515625,,,,,,,,,,,0.0002345000000000007,fair,temporal
830,1,4.721261978149414,112.30989837646484,,,,,,,,,,,0.0002367500000000007,fair,temporal
840,1,4.704211977124214,110.41127014160156,,,,,,,,,,,0.0002390000000000006,fair,temporal
850,1,4.690925493836403,108.9539794921875,,,,,,,,,,,0.0002412500000000006,fair,temporal
860,1,4.657560381293297,105.37867736816406,,,,,,,,,,,0.0002435000000000006,fair,temporal
870,1,4.658230158686638,105.44930267333984,,,,,,,,,,,0.00024575000000000063,fair,temporal
880,1,4.650903922319412,104.6795425415039,,,,,,,,,,,0.0002480000000000006,fair,temporal
890,1,4.627511847019195,102.25932312011719,,,,,,,,,,,0.00025025000000000063,fair,temporal
900,1,4.62300813794136,101.79981231689453,,,,,,,,,,,0.00025250000000000045,fair,temporal
900,1,,,4.624028444290161,101.90371983175909,4.591382421180584,98.63068510753352,4.439667381722173,84.74674866774006,4.60093882813236,99.57775817256197,4.542089062465928,93.88673063769576,0.00025250000000000045,fair,temporal
910,2,4.592132947024177,98.70475006103516,,,,,,,,,,,0.0002547500000000004,fair,temporal
920,2,4.573281569778919,96.86146545410156,,,,,,,,,,,0.0002570000000000005,fair,temporal
930,2,4.581537798047066,97.66445922851562,,,,,,,,,,,0.00025925000000000053,fair,temporal
940,2,4.570315372943878,96.5745620727539,,,,,,,,,,,0.00026150000000000066,fair,temporal
950,2,4.528727242350579,92.64055633544922,,,,,,,,,,,0.00026375000000000064,fair,temporal
960,2,4.517821890115738,91.63578033447266,,,,,,,,,,,0.0002660000000000007,fair,temporal
970,2,4.520537760853768,91.88500213623047,,,,,,,,,,,0.0002682500000000007,fair,temporal
980,2,4.504678192734718,90.43923950195312,,,,,,,,,,,0.00027050000000000067,fair,temporal
990,2,4.492080089449883,89.3070297241211,,,,,,,,,,,0.00027275000000000064,fair,temporal
1000,2,4.490953397750855,89.20645904541016,,,,,,,,,,,0.0002750000000000006,fair,temporal
1000,2,,,4.5111753940582275,91.02875030695817,4.487621168732697,88.909692958705,4.327857249680108,75.78173114488709,4.497730256837092,89.81304722903637,4.438936437012699,84.68482611389481,0.0002750000000000006,fair,temporal
1010,2,4.475766038894653,87.86189270019531,,,,,,,,,,,0.0002772500000000007,fair,temporal
1020,2,4.458577370643615,86.36454010009766,,,,,,,,,,,0.0002795000000000007,fair,temporal
1030,2,4.444779753684998,85.18112182617188,,,,,,,,,,,0.0002817500000000007,fair,temporal
1040,2,4.430390524864197,83.96418762207031,,,,,,,,,,,0.0002840000000000007,fair,temporal
1050,2,4.409469416737556,82.22583770751953,,,,,,,,,,,0.00028625000000000064,fair,temporal
1060,2,4.3766927644610405,79.57442474365234,,,,,,,,,,,0.0002885000000000005,fair,temporal
1070,2,4.396347500383854,81.15391540527344,,,,,,,,,,,0.0002907500000000004,fair,temporal
1080,2,4.420217587053775,83.11436462402344,,,,,,,,,,,0.0002930000000000004,fair,temporal
1090,2,4.357654252648354,78.07376861572266,,,,,,,,,,,0.00029525000000000026,fair,temporal
1100,2,4.379126365482807,79.76832580566406,,,,,,,,,,,0.0002975000000000003,fair,temporal
1100,2,,,4.386358833312988,80.3473276941918,4.365497150966105,78.68851028800921,4.194052134734088,66.29086697816079,4.3806377860962655,79.88896923409864,4.308919555576145,74.36010356294706,0.0002975000000000003,fair,temporal
1110,2,4.358757202327252,78.15991973876953,,,,,,,,,,,0.00029975000000000027,fair,temporal
1120,2,4.320355257391929,75.2153549194336,,,,,,,,,,,0.00030200000000000035,fair,temporal
1130,2,4.3221495524048805,75.3504409790039,,,,,,,,,,,0.0003042500000000003,fair,temporal
1140,2,4.335227499902248,76.34232330322266,,,,,,,,,,,0.00030650000000000024,fair,temporal
1150,2,4.29568957388401,73.38279724121094,,,,,,,,,,,0.00030875000000000027,fair,temporal
1160,2,4.293247650563717,73.20382690429688,,,,,,,,,,,0.00031100000000000024,fair,temporal
1170,2,4.270930103957653,71.58820343017578,,,,,,,,,,,0.0003132500000000004,fair,temporal
1180,2,4.284023506939411,72.53166961669922,,,,,,,,,,,0.0003155000000000002,fair,temporal
1190,2,4.23900260925293,69.33866882324219,,,,,,,,,,,0.0003177500000000002,fair,temporal
1200,2,4.213097548484802,67.56550598144531,,,,,,,,,,,0.00032000000000000013,fair,temporal
1200,2,,,4.27528829574585,71.90086503545885,4.231006905155329,68.78645875563447,4.054423636460113,57.65192495093847,4.247149703375911,69.9058756310487,4.190329866490285,66.04457325917056,0.00032000000000000013,fair,temporal
1210,2,4.1966587349772455,66.46387481689453,,,,,,,,,,,0.00032225000000000016,fair,temporal
1220,2,4.209946542978287,67.35294342041016,,,,,,,,,,,0.00032450000000000024,fair,temporal
1230,2,4.205102264881134,67.0274658203125,,,,,,,,,,,0.0003267500000000003,fair,temporal
1240,2,4.18355654925108,65.59874725341797,,,,,,,,,,,0.00032900000000000035,fair,temporal
1250,2,4.168964333832264,64.64846801757812,,,,,,,,,,,0.00033125000000000027,fair,temporal
1260,2,4.148459179699421,63.33632278442383,,,,,,,,,,,0.0003335000000000002,fair,temporal
1270,2,4.141979920864105,62.927276611328125,,,,,,,,,,,0.00033575000000000017,fair,temporal
1280,2,4.121983666718006,61.68146896362305,,,,,,,,,,,0.0003380000000000003,fair,temporal
1290,2,4.096000303328037,60.09941864013672,,,,,,,,,,,0.0003402500000000002,fair,temporal
1300,2,4.106008353829384,60.70393371582031,,,,,,,,,,,0.0003425000000000003,fair,temporal
1300,2,,,4.148431420326233,63.33457701168849,4.091504992089111,59.82986745798022,3.917427960381055,50.27097940369191,4.114574684889822,61.226168309755494,4.06136971799852,58.05377394473114,0.0003425000000000003,fair,temporal
1310,2,4.116131913661957,61.32157897949219,,,,,,,,,,,0.0003447500000000002,fair,temporal
1320,2,4.080931311845779,59.2005729675293,,,,,,,,,,,0.0003470000000000002,fair,temporal
1330,2,4.0806884810328485,59.18620300292969,,,,,,,,,,,0.00034925000000000017,fair,temporal
1340,2,4.050407865643502,57.42087173461914,,,,,,,,,,,0.00035150000000000014,fair,temporal
1350,2,4.061336271464825,58.05181884765625,,,,,,,,,,,0.00035375000000000017,fair,temporal
1360,2,4.034346999228001,56.506011962890625,,,,,,,,,,,0.00035600000000000003,fair,temporal
1370,2,4.044636653363705,57.0904426574707,,,,,,,,,,,0.00035824999999999995,fair,temporal
1380,2,4.030061011016369,56.26435852050781,,,,,,,,,,,0.00036050000000000003,fair,temporal
1390,2,3.995429228246212,54.34916687011719,,,,,,,,,,,0.00036274999999999995,fair,temporal
1400,2,4.005467256903648,54.89748001098633,,,,,,,,,,,0.000365,fair,temporal
1400,2,,,4.070670342445373,58.59622896887903,4.041689410465482,56.922426963657976,3.8469427648721,46.84961377898426,4.0683980713628065,58.46323361022303,3.99653720914113,54.409415021826405,0.000365,fair,temporal
1410,2,3.9917005464434623,54.14689636230469,,,,,,,,,,,0.00036725000000000006,fair,temporal
1420,2,3.999788002669811,54.586578369140625,,,,,,,,,,,0.0003695,fair,temporal
1430,2,3.9544639006257056,52.167720794677734,,,,,,,,,,,0.00037175,fair,temporal
1440,2,3.968779595196247,52.91990661621094,,,,,,,,,,,0.000374,fair,temporal
1450,2,3.981448358297348,53.5946044921875,,,,,,,,,,,0.0003762499999999999,fair,temporal
1460,2,3.965177598595619,52.72962951660156,,,,,,,,,,,0.00037849999999999993,fair,temporal
1470,2,3.94014485925436,51.42604446411133,,,,,,,,,,,0.0003807499999999999,fair,temporal
1480,2,3.9343707516789435,51.129966735839844,,,,,,,,,,,0.0003829999999999999,fair,temporal
1490,2,3.9218077316880224,50.49163818359375,,,,,,,,,,,0.0003852499999999997,fair,temporal
1500,2,3.9374770149588585,51.289039611816406,,,,,,,,,,,0.0003874999999999997,fair,temporal
1500,2,,,3.991001749038696,54.109065927913356,3.9341126066327394,51.1167691424258,3.7136899513168693,41.00483355401025,3.9661124046278746,52.77894829258976,3.877706148585628,48.31326441792015,0.0003874999999999997,fair,temporal
1510,2,3.913935109972954,50.095699310302734,,,,,,,,,,,0.0003897499999999996,fair,temporal
1520,2,3.9197189256548883,50.38628387451172,,,,,,,,,,,0.0003919999999999996,fair,temporal
1530,2,3.907267701625824,49.7628059387207,,,,,,,,,,,0.00039424999999999947,fair,temporal
1540,2,3.8905606091022493,48.938316345214844,,,,,,,,,,,0.00039649999999999934,fair,temporal
1550,2,3.8786265000700952,48.35775375366211,,,,,,,,,,,0.0003987499999999992,fair,temporal
1560,2,3.876488035917282,48.25444793701172,,,,,,,,,,,0.000400999999999999,fair,temporal
1570,2,3.852224050462246,47.09769821166992,,,,,,,,,,,0.0004032499999999991,fair,temporal
1580,2,3.873755842447281,48.1227912902832,,,,,,,,,,,0.0004054999999999991,fair,temporal
1590,2,3.841078390181065,46.57566833496094,,,,,,,,,,,0.00040774999999999904,fair,temporal
1600,2,3.8368444412946703,46.37889099121094,,,,,,,,,,,0.00040999999999999896,fair,temporal
1600,2,,,3.929526686668396,50.88288841933021,3.8690001996024304,47.89447721779617,3.67469325999027,39.43655823147347,3.9071974294466094,49.7593024202302,3.8391060612766785,46.48390210089682,0.00040999999999999896,fair,temporal
1610,2,3.85134262740612,47.05620193481445,,,,,,,,,,,0.00041224999999999877,fair,temporal
1620,2,3.818031057715416,45.514503479003906,,,,,,,,,,,0.0004144999999999988,fair,temporal
1630,2,3.841071379184723,46.575347900390625,,,,,,,,,,,0.00041674999999999866,fair,temporal
1640,2,3.7992695584893226,44.668548583984375,,,,,,,,,,,0.00041899999999999864,fair,temporal
1650,2,3.8267265170812608,45.91199493408203,,,,,,,,,,,0.0004212499999999986,fair,temporal
1660,2,3.831773763895035,46.14431381225586,,,,,,,,,,,0.0004234999999999987,fair,temporal
1670,2,3.8068210795521735,45.007137298583984,,,,,,,,,,,0.00042574999999999856,fair,temporal
1680,2,3.79935535043478,44.6723747253418,,,,,,,,,,,0.0004279999999999985,fair,temporal
1690,2,3.803063140809536,44.838321685791016,,,,,,,,,,,0.0004302499999999985,fair,temporal
1700,2,3.7887836337089538,44.202598571777344,,,,,,,,,,,0.0004324999999999985,fair,temporal
1700,2,,,3.885103130340576,48.671961756657524,3.823230613861469,45.75177614737889,3.6066786750859463,36.8434802070393,3.8658072612040306,47.741796981423605,3.7904520320854167,44.27641011109618,0.0004324999999999985,fair,temporal
1710,2,3.7773533537983894,43.700225830078125,,,,,,,,,,,0.0004347499999999984,fair,temporal
1720,2,3.7716909438371657,43.45347595214844,,,,,,,,,,,0.00043699999999999837,fair,temporal
1730,2,3.75696597546339,42.81831359863281,,,,,,,,,,,0.0004392499999999982,fair,temporal
1740,2,3.7483972325921058,42.4529914855957,,,,,,,,,,,0.0004414999999999981,fair,temporal
1750,2,3.7612317159771917,43.00135803222656,,,,,,,,,,,0.00044374999999999813,fair,temporal
1760,2,3.7277806013822556,41.586708068847656,,,,,,,,,,,0.00044599999999999805,fair,temporal
1770,2,3.7623941630125044,43.05137634277344,,,,,,,,,,,0.00044824999999999813,fair,temporal
1780,2,3.722824302315712,41.381103515625,,,,,,,,,,,0.000450499999999998,fair,temporal
1790,2,3.7289664059877397,41.63605499267578,,,,,,,,,,,0.00045274999999999786,fair,temporal
1800,2,3.740028774738312,42.099205017089844,,,,,,,,,,,0.0004549999999999977,fair,temporal
1800,2,,,3.8313381671905518,46.1242188718916,3.768676861100542,43.32270494052899,3.5477016074322547,34.733394699584345,3.8003448559958346,44.71660262315871,3.7201373450514175,41.27006195815799,0.0004549999999999977,fair,temporal
1810,2,3.7312100023031234,41.72956848144531,,,,,,,,,,,0.00045724999999999775,fair,temporal
1820,3,3.687255842233795,39.93510818481445,,,,,,,,,,,0.00045949999999999767,fair,temporal
1830,3,3.680461363494396,39.66469192504883,,,,,,,,,,,0.0004617499999999976,fair,temporal
1840,3,3.6766662761569022,39.514442443847656,,,,,,,,,,,0.00046399999999999767,fair,temporal
1850,3,3.6796100214123726,39.63093566894531,,,,,,,,,,,0.0004662499999999976,fair,temporal
1860,3,3.6762832716107368,39.49931716918945,,,,,,,,,,,0.0004684999999999975,fair,temporal
1870,3,3.696470184624195,40.304786682128906,,,,,,,,,,,0.00047074999999999754,fair,temporal
1880,3,3.6683752998709678,39.18818283081055,,,,,,,,,,,0.00047299999999999735,fair,temporal
1890,3,3.6555236726999283,38.68777847290039,,,,,,,,,,,0.0004752499999999973,fair,temporal
1900,3,3.655416402220726,38.68362808227539,,,,,,,,,,,0.00047749999999999724,fair,temporal
1900,3,,,3.7984261512756348,44.630886924488514,3.73409506725736,41.850136863194294,3.5338472569016015,34.25550414984794,3.766531488121278,43.22986120778912,3.7047777640900237,40.64101442037689,0.00047749999999999724,fair,temporal
1910,3,3.6658235386013986,39.08831024169922,,,,,,,,,,,0.0004797499999999971,fair,temporal
1920,3,3.641249819099903,38.13947677612305,,,,,,,,,,,0.00048199999999999713,fair,temporal
1930,3,3.663493798673153,38.99735641479492,,,,,,,,,,,0.00048424999999999716,fair,temporal
1940,3,3.671382750570774,39.306217193603516,,,,,,,,,,,0.00048649999999999735,fair,temporal
1950,3,3.6220649272203445,37.41474151611328,,,,,,,,,,,0.0004887499999999973,fair,temporal
1960,3,3.642805913090706,38.1988639831543,,,,,,,,,,,0.0004909999999999973,fair,temporal
1970,3,3.6518194168806075,38.544734954833984,,,,,,,,,,,0.0004932499999999972,fair,temporal
1980,3,3.6282709047198294,37.64766311645508,,,,,,,,,,,0.0004954999999999969,fair,temporal
1990,3,3.630600568652153,37.735469818115234,,,,,,,,,,,0.0004977499999999969,fair,temporal
2000,3,3.61971175968647,37.326812744140625,,,,,,,,,,,0.0005,fair,temporal
2000,3,,,3.747606062889099,42.419410949473566,3.670804320700556,39.283489680781805,3.451916095259866,31.560807923687083,3.706552112632091,40.713189758228694,3.6387866381165637,38.04564557160608,0.0005,fair,temporal
2010,3,3.60859654545784,36.91421127319336,,,,,,,,,,,0.0004999995758738043,fair,temporal
2020,3,3.619459454715252,37.317386627197266,,,,,,,,,,,0.0004999983034968163,fair,temporal
2030,3,3.600296601653099,36.60908889770508,,,,,,,,,,,0.000499996182873833,fair,temporal
2040,3,3.605214197933674,36.7895622253418,,,,,,,,,,,0.0004999932140128494,fair,temporal
2050,3,3.6019472286105154,36.66957092285156,,,,,,,,,,,0.000499989396925058,fair,temporal
2060,3,3.6144855067133905,37.13223648071289,,,,,,,,,,,0.0004999847316248494,fair,temporal
2070,3,3.590064986050129,36.23643112182617,,,,,,,,,,,0.0004999792181298116,fair,temporal
2080,3,3.56983992010355,35.51091003417969,,,,,,,,,,,0.0004999728564607307,fair,temporal
2090,3,3.5896068543195723,36.21982955932617,,,,,,,,,,,0.0004999656466415899,fair,temporal
2100,3,3.583681859076023,36.005863189697266,,,,,,,,,,,0.0004999575886995707,fair,temporal
2100,3,,,3.720726561546326,41.294386124806,3.653285690010715,38.601289784189305,3.4248717803927,30.71870585857829,3.686251588155364,39.895023354345135,3.620364730422561,37.35118845272099,0.0004999575886995707,fair,temporal
2110,3,3.57397538125515,35.65806579589844,,,,,,,,,,,0.0004999486826650517,fair,temporal
2120,3,3.5942956149578094,36.390052795410156,,,,,,,,,,,0.0004999389285716085,fair,temporal
2130,3,3.564620780944824,35.326053619384766,,,,,,,,,,,0.000499928326456014,fair,temporal
2140,3,3.5667091622948646,35.39990997314453,,,,,,,,,,,0.0004999168763582387,fair,temporal
2150,3,3.563801671564579,35.29713439941406,,,,,,,,,,,0.0004999045783214493,fair,temporal
2160,3,3.5740543201565744,35.6608772277832,,,,,,,,,,,0.0004998914323920095,fair,temporal
2170,3,3.583769765496254,36.009033203125,,,,,,,,,,,0.0004998774386194797,fair,temporal
2180,3,3.564642445743084,35.326820373535156,,,,,,,,,,,0.0004998625970566166,fair,temporal
2190,3,3.535884107649326,34.325347900390625,,,,,,,,,,,0.0004998469077593732,fair,temporal
2200,3,3.564931756258011,35.3370475769043,,,,,,,,,,,0.0004998303707868979,fair,temporal
2200,3,,,3.6963289737701417,40.29909345434192,3.6177817427495342,37.254835286466005,3.415529896389731,30.433071530398294,3.6654608081847813,39.07413769761792,3.6123255107428807,37.05211780150421,0.0004998303707868979,fair,temporal
2210,3,3.568501415848732,35.463409423828125,,,,,,,,,,,0.0004998129862015353,fair,temporal
2220,3,3.540285848081112,34.47677230834961,,,,,,,,,,,0.0004997947540688258,fair,temporal
2230,3,3.5538538068532946,34.94773864746094,,,,,,,,,,,0.0004997756744575046,fair,temporal
2240,3,3.5198938682675363,33.78084182739258,,,,,,,,,,,0.0004997557474395022,fair,temporal
2250,3,3.536954087018967,34.362098693847656,,,,,,,,,,,0.0004997349730899435,fair,temporal
2260,3,3.5324475139379503,34.20759201049805,,,,,,,,,,,0.0004997133514871479,fair,temporal
2270,3,3.5204464882612228,33.79951858520508,,,,,,,,,,,0.0004996908827126291,fair,temporal
2280,3,3.5429944157600404,34.57028579711914,,,,,,,,,,,0.0004996675668510948,fair,temporal
2290,3,3.5300655975937842,34.12620544433594,,,,,,,,,,,0.0004996434039904458,fair,temporal
2300,3,3.5020632445812225,33.1838493347168,,,,,,,,,,,0.0004996183942217764,fair,temporal
2300,3,,,3.6732738494873045,39.38062127466237,3.5976615270148735,36.512750451087236,3.3684247652847366,29.032757610782046,3.636934273780516,37.975236406453206,3.577474356643222,35.78305139707911,0.0004996183942217764,fair,temporal
2310,3,3.5324076503515243,34.20623016357422,,,,,,,,,,,0.0004995925376393741,fair,temporal
2320,3,3.503331959247589,33.225975036621094,,,,,,,,,,,0.000499565834340718,fair,temporal
2330,3,3.524642914533615,33.941654205322266,,,,,,,,,,,0.0004995382844264802,fair,temporal
2340,3,3.5168272003531458,33.67740249633789,,,,,,,,,,,0.000499509888000524,fair,temporal
2350,3,3.4962639823555945,32.99196243286133,,,,,,,,,,,0.0004994806451699042,fair,temporal
2360,3,3.505379320681095,33.29407501220703,,,,,,,,,,,0.0004994505560448662,fair,temporal
2370,3,3.5202871784567833,33.79413604736328,,,,,,,,,,,0.0004994196207388468,fair,temporal
2380,3,3.509210893511772,33.42188262939453,,,,,,,,,,,0.0004993878393684724,fair,temporal
