step,epoch,train_loss,train_perplexity,mode1_loss,mode1_ppl,mode2_loss,mode2_ppl,mode3_loss,mode3_ppl,mode4_loss,mode4_ppl,mode5_loss,mode5_ppl,learning_rate,sigmagpt_mode,ordering_mode
440,1,7.184622120857239,1318.990966796875,,,,,,,,,,,0.00014900000000000015,fair,random_scramble
450,1,7.179967060685158,1312.8648681640625,,,,,,,,,,,0.0001512500000000001,fair,random_scramble
460,1,7.1708657294511795,1300.9700927734375,,,,,,,,,,,0.00015350000000000015,fair,random_scramble
470,1,7.155679601430893,1281.363037109375,,,,,,,,,,,0.00015575000000000018,fair,random_scramble
480,1,7.151941156387329,1276.581787109375,,,,,,,,,,,0.0001580000000000002,fair,random_scramble
490,1,7.147046765685081,1270.3485107421875,,,,,,,,,,,0.00016025000000000024,fair,random_scramble
500,1,7.13912079334259,1260.319580078125,,,,,,,,,,,0.0001625000000000003,fair,random_scramble
500,1,,,7.189288377761841,1325.1598567698254,7.179805058404576,1312.652342760251,7.1184955465854385,1234.591649966256,7.182356601512674,1316.0059083629365,7.112420506297311,1227.1141918798685,0.0001625000000000003,fair,random_scramble
510,2,7.148885312145704,1272.6864013671875,,,,,,,,,,,0.0001647500000000003,fair,random_scramble
520,2,7.127579510211945,1245.85791015625,,,,,,,,,,,0.0001670000000000003,fair,random_scramble
530,2,7.123053875565529,1240.2322998046875,,,,,,,,,,,0.00016925000000000027,fair,random_scramble
540,2,7.1166363775730135,1232.29833984375,,,,,,,,,,,0.00017150000000000027,fair,random_scramble
550,2,7.1223147243261336,1239.3160400390625,,,,,,,,,,,0.00017375000000000027,fair,random_scramble
560,2,7.1105375558137895,1224.8057861328125,,,,,,,,,,,0.00017600000000000027,fair,random_scramble
570,2,7.10467204451561,1217.642578125,,,,,,,,,,,0.00017825000000000024,fair,random_scramble
580,2,7.1002822548151014,1212.30908203125,,,,,,,,,,,0.0001805000000000003,fair,random_scramble
590,2,7.097183221578598,1208.55810546875,,,,,,,,,,,0.00018275000000000032,fair,random_scramble
600,2,7.089642870426178,1199.4794921875,,,,,,,,,,,0.00018500000000000043,fair,random_scramble
600,2,,,7.142448568344117,1264.5208672471929,7.1369455460085405,1257.5812925010769,7.059038333617493,1163.3258962707932,7.138782671391986,1259.8937505025392,7.0564609994884115,1160.331477201895,0.00018500000000000043,fair,random_scramble
610,2,7.078401383757591,1186.0711669921875,,,,,,,,,,,0.0001872500000000004,fair,random_scramble
620,2,7.081110659241676,1189.2884521484375,,,,,,,,,,,0.00018950000000000043,fair,random_scramble
630,2,7.082193461060524,1190.5770263671875,,,,,,,,,,,0.00019175000000000046,fair,random_scramble
640,2,7.065643146634102,1171.0350341796875,,,,,,,,,,,0.00019400000000000046,fair,random_scramble
650,2,7.090557003021241,1200.576416015625,,,,,,,,,,,0.00019625000000000054,fair,random_scramble
660,2,7.04775672852993,1150.275390625,,,,,,,,,,,0.00019850000000000054,fair,random_scramble
670,2,7.044652938842773,1146.7108154296875,,,,,,,,,,,0.00020075000000000062,fair,random_scramble
680,2,7.009258732199669,1106.833740234375,,,,,,,,,,,0.0002030000000000006,fair,random_scramble
690,2,7.021773812174797,1120.77294921875,,,,,,,,,,,0.00020525000000000063,fair,random_scramble
700,2,7.0115724295377735,1109.3974609375,,,,,,,,,,,0.00020750000000000063,fair,random_scramble
700,2,,,7.088822698593139,1198.4959787021085,7.07493402732772,1181.9655208083946,6.968999018912683,1063.1580166702447,7.084964207888293,1193.880503219361,6.997547569925525,1093.9470373983481,0.00020750000000000063,fair,random_scramble
710,2,6.998283347487449,1094.7523193359375,,,,,,,,,,,0.0002097500000000006,fair,random_scramble
720,2,7.014454880356789,1112.5999755859375,,,,,,,,,,,0.00021200000000000065,fair,random_scramble
730,2,7.003082913160324,1100.01904296875,,,,,,,,,,,0.0002142500000000007,fair,random_scramble
740,2,6.990292689204216,1086.0391845703125,,,,,,,,,,,0.00021650000000000074,fair,random_scramble
750,2,6.9768664091825485,1071.5550537109375,,,,,,,,,,,0.00021875000000000082,fair,random_scramble
760,2,6.960277536511422,1053.926025390625,,,,,,,,,,,0.00022100000000000076,fair,random_scramble
770,2,6.9597051501274105,1053.3231201171875,,,,,,,,,,,0.00022325000000000074,fair,random_scramble
780,2,6.945039027929306,1037.9873046875,,,,,,,,,,,0.00022550000000000074,fair,random_scramble
790,2,6.926387265324593,1018.8067016601562,,,,,,,,,,,0.0002277500000000007,fair,random_scramble
800,2,6.938826870918274,1031.5595703125,,,,,,,,,,,0.00023000000000000068,fair,random_scramble
800,2,,,7.025924348831177,1125.434372302625,7.008775966681331,1106.2995283185483,6.899376390299382,991.6561163689863,7.01446888720705,1112.6155648998456,6.933568584187331,1026.1493538460818,0.00023000000000000068,fair,random_scramble
810,2,6.925149470567703,1017.5463256835938,,,,,,,,,,,0.00023225000000000074,fair,random_scramble
820,2,6.916272121667862,1008.5532836914062,,,,,,,,,,,0.0002345000000000007,fair,random_scramble
830,2,6.914422225952149,1006.6890258789062,,,,,,,,,,,0.0002367500000000007,fair,random_scramble
840,2,6.91683914065361,1009.125244140625,,,,,,,,,,,0.0002390000000000006,fair,random_scramble
850,2,6.901380997896195,993.64599609375,,,,,,,,,,,0.0002412500000000006,fair,random_scramble
860,2,6.888749152421951,981.17333984375,,,,,,,,,,,0.0002435000000000006,fair,random_scramble
870,2,6.891636455059052,984.0103149414062,,,,,,,,,,,0.00024575000000000063,fair,random_scramble
880,2,6.885629293322563,978.1168823242188,,,,,,,,,,,0.0002480000000000006,fair,random_scramble
890,2,6.8832688331604,975.8109130859375,,,,,,,,,,,0.00025025000000000063,fair,random_scramble
900,2,6.859069907665253,952.4806518554688,,,,,,,,,,,0.00025250000000000045,fair,random_scramble
900,2,,,6.964951992034912,1058.8640822960301,6.951359401224622,1044.5687514907418,6.8266713204457865,922.1162686622399,6.956067150692089,1049.4979129993308,6.867394875555798,960.4432297377391,0.00025250000000000045,fair,random_scramble
910,2,6.871339321136475,964.2391357421875,,,,,,,,,,,0.0002547500000000004,fair,random_scramble
920,2,6.852809056639671,946.5359497070312,,,,,,,,,,,0.0002570000000000005,fair,random_scramble
930,2,6.866408973932266,959.4966430664062,,,,,,,,,,,0.00025925000000000053,fair,random_scramble
940,2,6.84245542883873,936.7864990234375,,,,,,,,,,,0.00026150000000000066,fair,random_scramble
950,2,6.840420871973038,934.8823852539062,,,,,,,,,,,0.00026375000000000064,fair,random_scramble
960,2,6.849573546648026,943.478515625,,,,,,,,,,,0.0002660000000000007,fair,random_scramble
970,2,6.841371062397957,935.771240234375,,,,,,,,,,,0.0002682500000000007,fair,random_scramble
980,2,6.834765174984932,929.6098022460938,,,,,,,,,,,0.00027050000000000067,fair,random_scramble
990,2,6.822784098982811,918.5386352539062,,,,,,,,,,,0.00027275000000000064,fair,random_scramble
1000,2,6.810211470723152,907.0628051757812,,,,,,,,,,,0.0002750000000000006,fair,random_scramble
1000,2,,,6.9193755149841305,1011.6880132190328,6.902890633555396,995.1471677973443,6.765780446314828,867.6430924735015,6.907894675257129,1000.1394059911042,6.821097856628257,916.9911825113264,0.0002750000000000006,fair,random_scramble
1010,2,6.806845893598583,904.0147094726562,,,,,,,,,,,0.0002772500000000007,fair,random_scramble
1020,3,6.784449490904808,883.993408203125,,,,,,,,,,,0.0002795000000000007,fair,random_scramble
1030,3,6.7476438045501705,852.0489501953125,,,,,,,,,,,0.0002817500000000007,fair,random_scramble
1040,3,6.74575966000557,850.4447631835938,,,,,,,,,,,0.0002840000000000007,fair,random_scramble
1050,3,6.715699988603592,825.2613525390625,,,,,,,,,,,0.00028625000000000064,fair,random_scramble
1060,3,6.65742649435997,778.544677734375,,,,,,,,,,,0.0002885000000000005,fair,random_scramble
1070,3,6.617516711354256,748.0849609375,,,,,,,,,,,0.0002907500000000004,fair,random_scramble
1080,3,6.566574913263321,710.9307861328125,,,,,,,,,,,0.0002930000000000004,fair,random_scramble
1090,3,6.4950784832239155,661.876220703125,,,,,,,,,,,0.00029525000000000026,fair,random_scramble
1100,3,6.438627004623413,625.5474853515625,,,,,,,,,,,0.0002975000000000003,fair,random_scramble
1100,3,,,6.639464807510376,764.6856294798421,6.600311634545196,735.3243059954418,6.3074025606155075,548.618094285038,6.612292386521098,744.1870291599394,6.528694694653095,684.5041411859096,0.0002975000000000003,fair,random_scramble
1110,3,6.386425778269768,593.7307739257812,,,,,,,,,,,0.00029975000000000027,fair,random_scramble
1120,3,6.332045266032219,562.3053588867188,,,,,,,,,,,0.00030200000000000035,fair,random_scramble
1130,3,6.272304701805115,529.6966552734375,,,,,,,,,,,0.0003042500000000003,fair,random_scramble
1140,3,6.236817616224289,511.2290954589844,,,,,,,,,,,0.00030650000000000024,fair,random_scramble
1150,3,6.182121858000755,484.017822265625,,,,,,,,,,,0.00030875000000000027,fair,random_scramble
1160,3,6.143568342924118,465.7125244140625,,,,,,,,,,,0.00031100000000000024,fair,random_scramble
1170,3,6.118390557169914,454.1332092285156,,,,,,,,,,,0.0003132500000000004,fair,random_scramble
1180,3,6.082019847631455,437.9128112792969,,,,,,,,,,,0.0003155000000000002,fair,random_scramble
1190,3,6.0180958896875385,410.7956848144531,,,,,,,,,,,0.0003177500000000002,fair,random_scramble
1200,3,5.952028596401215,384.5326843261719,,,,,,,,,,,0.00032000000000000013,fair,random_scramble
1200,3,,,6.498743391036987,664.3063350380019,6.487713396887145,657.019301893993,5.757427150189039,316.5328887821059,6.486923537368143,656.5005538402378,6.380613169253655,590.2895441128416,0.00032000000000000013,fair,random_scramble
1210,3,5.881813213229179,358.45855712890625,,,,,,,,,,,0.00032225000000000016,fair,random_scramble
1220,3,5.830513107776642,340.5333251953125,,,,,,,,,,,0.00032450000000000024,fair,random_scramble
1230,3,5.775247874855995,322.224365234375,,,,,,,,,,,0.0003267500000000003,fair,random_scramble
1240,3,5.760932686924934,317.64453125,,,,,,,,,,,0.00032900000000000035,fair,random_scramble
1250,3,5.681006744503975,293.2445373535156,,,,,,,,,,,0.00033125000000000027,fair,random_scramble
1260,3,5.672541147470474,290.7724914550781,,,,,,,,,,,0.0003335000000000002,fair,random_scramble
1270,3,5.625524714589119,277.4177551269531,,,,,,,,,,,0.00033575000000000017,fair,random_scramble
1280,3,5.573458874225617,263.3433532714844,,,,,,,,,,,0.0003380000000000003,fair,random_scramble
1290,3,5.551774778962136,257.6945495605469,,,,,,,,,,,0.0003402500000000002,fair,random_scramble
1300,3,5.498372811079025,244.2941436767578,,,,,,,,,,,0.0003425000000000003,fair,random_scramble
1300,3,,,6.363331747055054,580.1761399789893,6.322124622247391,556.7546300134464,5.333826829019788,207.2294905195356,6.343201298609023,568.613703079479,6.245700453070313,515.7903853831891,0.0003425000000000003,fair,random_scramble
1310,3,5.484927996993065,241.0316162109375,,,,,,,,,,,0.0003447500000000002,fair,random_scramble
1320,3,5.436955979466438,229.74176025390625,,,,,,,,,,,0.0003470000000000002,fair,random_scramble
1330,3,5.405791425704956,222.69236755371094,,,,,,,,,,,0.00034925000000000017,fair,random_scramble
1340,3,5.38922728896141,219.03408813476562,,,,,,,,,,,0.00035150000000000014,fair,random_scramble
1350,3,5.380371296405793,217.1028289794922,,,,,,,,,,,0.00035375000000000017,fair,random_scramble
1360,3,5.3530301481485365,211.24745178222656,,,,,,,,,,,0.00035600000000000003,fair,random_scramble
1370,3,5.323153102397919,205.02932739257812,,,,,,,,,,,0.00035824999999999995,fair,random_scramble
1380,3,5.322305497527123,204.8556671142578,,,,,,,,,,,0.00036050000000000003,fair,random_scramble
1390,3,5.286393511295318,197.62940979003906,,,,,,,,,,,0.00036274999999999995,fair,random_scramble
1400,3,5.25995714366436,192.47328186035156,,,,,,,,,,,0.000365,fair,random_scramble
1400,3,,,6.1974180221557615,491.47841505641867,6.102111203233879,446.800060782155,5.100401863791699,164.08783501158388,6.161818588043849,474.2898288215967,6.077633545829859,435.9962078981306,0.000365,fair,random_scramble
1410,3,5.229012343287468,186.60842895507812,,,,,,,,,,,0.00036725000000000006,fair,random_scramble
1420,3,5.19758103787899,180.83424377441406,,,,,,,,,,,0.0003695,fair,random_scramble
1430,3,5.202331334352493,181.69537353515625,,,,,,,,,,,0.00037175,fair,random_scramble
1440,3,5.175945398211479,176.9638214111328,,,,,,,,,,,0.000374,fair,random_scramble
1450,3,5.169543612003326,175.8345947265625,,,,,,,,,,,0.0003762499999999999,fair,random_scramble
1460,3,5.164504060149193,174.95066833496094,,,,,,,,,,,0.00037849999999999993,fair,random_scramble
1470,3,5.140606325864792,170.81932067871094,,,,,,,,,,,0.0003807499999999999,fair,random_scramble
1480,3,5.118800446391106,167.13479614257812,,,,,,,,,,,0.0003829999999999999,fair,random_scramble
1490,3,5.102814638614655,164.48422241210938,,,,,,,,,,,0.0003852499999999997,fair,random_scramble
1500,3,5.099911418557167,164.00733947753906,,,,,,,,,,,0.0003874999999999997,fair,random_scramble
1500,3,,,6.019789361953736,411.49191074527573,5.94236552569114,380.83473921679223,4.921248779373112,137.17380609271655,5.996722065510197,402.10854536196325,5.894705619607343,363.1099277207362,0.0003874999999999997,fair,random_scramble
1510,3,5.060968402028084,157.74319458007812,,,,,,,,,,,0.0003897499999999996,fair,random_scramble
1520,4,5.044714336525904,155.19998168945312,,,,,,,,,,,0.0003919999999999996,fair,random_scramble
1530,4,5.0246120482683185,152.11122131347656,,,,,,,,,,,0.00039424999999999947,fair,random_scramble
1540,4,5.01813668012619,151.12940979003906,,,,,,,,,,,0.00039649999999999934,fair,random_scramble
1550,4,4.994533121585846,147.60400390625,,,,,,,,,,,0.0003987499999999992,fair,random_scramble
1560,4,4.982485595345497,145.83644104003906,,,,,,,,,,,0.000400999999999999,fair,random_scramble
1570,4,4.9781464189291,145.2050018310547,,,,,,,,,,,0.0004032499999999991,fair,random_scramble
1580,4,4.966825008392334,143.57032775878906,,,,,,,,,,,0.0004054999999999991,fair,random_scramble
1590,4,4.9668982982635494,143.58087158203125,,,,,,,,,,,0.00040774999999999904,fair,random_scramble
1600,4,4.943775939941406,140.29904174804688,,,,,,,,,,,0.00040999999999999896,fair,random_scramble
1600,4,,,5.6608405113220215,287.39009569906125,5.508841758576689,246.86503210993507,4.7991492962946625,121.40709211219904,5.61331051312932,274.0499840056736,5.532188145637769,252.6962426931962,0.00040999999999999896,fair,random_scramble
1610,4,4.933746439218521,138.89889526367188,,,,,,,,,,,0.00041224999999999877,fair,random_scramble
1620,4,4.904710021615029,134.9237518310547,,,,,,,,,,,0.0004144999999999988,fair,random_scramble
1630,4,4.913810691237449,136.15728759765625,,,,,,,,,,,0.00041674999999999866,fair,random_scramble
1640,4,4.906871679425239,135.2157745361328,,,,,,,,,,,0.00041899999999999864,fair,random_scramble
1650,4,4.894260707497597,133.5212860107422,,,,,,,,,,,0.0004212499999999986,fair,random_scramble
1660,4,4.875712904334068,131.0675506591797,,,,,,,,,,,0.0004234999999999987,fair,random_scramble
1670,4,4.884171712398529,132.180908203125,,,,,,,,,,,0.00042574999999999856,fair,random_scramble
1680,4,4.863703235983849,129.50289916992188,,,,,,,,,,,0.0004279999999999985,fair,random_scramble
1690,4,4.844859001040459,127.08538055419922,,,,,,,,,,,0.0004302499999999985,fair,random_scramble
1700,4,4.856250274181366,128.5413055419922,,,,,,,,,,,0.0004324999999999985,fair,random_scramble
1700,4,,,5.458203935623169,234.6755532235238,5.325711005999515,205.55445897372752,4.685730999335725,108.38947599068597,5.405366851539068,222.59786587672116,5.322596891046847,204.91533442960335,0.0004324999999999985,fair,random_scramble
1710,4,4.842774155735969,126.82071685791016,,,,,,,,,,,0.0004347499999999984,fair,random_scramble
1720,4,4.851357594132423,127.91390991210938,,,,,,,,,,,0.00043699999999999837,fair,random_scramble
1730,4,4.828222098946571,124.98857116699219,,,,,,,,,,,0.0004392499999999982,fair,random_scramble
1740,4,4.8236175060272215,124.41434478759766,,,,,,,,,,,0.0004414999999999981,fair,random_scramble
1750,4,4.800195774435997,121.53419494628906,,,,,,,,,,,0.00044374999999999813,fair,random_scramble
1760,4,4.790582251548767,120.37142944335938,,,,,,,,,,,0.00044599999999999805,fair,random_scramble
1770,4,4.781102821230888,119.23575592041016,,,,,,,,,,,0.00044824999999999813,fair,random_scramble
1780,4,4.782977917790413,119.45957946777344,,,,,,,,,,,0.000450499999999998,fair,random_scramble
1790,4,4.756857481598854,116.3796157836914,,,,,,,,,,,0.00045274999999999786,fair,random_scramble
1800,4,4.768222549557686,117.70980834960938,,,,,,,,,,,0.0004549999999999977,fair,random_scramble
1800,4,,,5.283528852462768,197.0640597868956,5.164994228581798,175.03644836033837,4.614489524799349,100.93628990616197,5.218916792915276,184.73397050824153,5.153973224931242,173.11796226375634,0.0004549999999999977,fair,random_scramble
1810,4,4.759988459944725,116.74456024169922,,,,,,,,,,,0.00045724999999999775,fair,random_scramble
1820,4,4.749004364013672,115.4692611694336,,,,,,,,,,,0.00045949999999999767,fair,random_scramble
1830,4,4.732579082250595,113.5881576538086,,,,,,,,,,,0.0004617499999999976,fair,random_scramble
1840,4,4.742951345443726,114.7724380493164,,,,,,,,,,,0.00046399999999999767,fair,random_scramble
1850,4,4.731850084662438,113.50537109375,,,,,,,,,,,0.0004662499999999976,fair,random_scramble
1860,4,4.722677809000015,112.46900939941406,,,,,,,,,,,0.0004684999999999975,fair,random_scramble
1870,4,4.730993708968162,113.408203125,,,,,,,,,,,0.00047074999999999754,fair,random_scramble
1880,4,4.730829960107803,113.38965606689453,,,,,,,,,,,0.00047299999999999735,fair,random_scramble
1890,4,4.692060032486916,109.07764434814453,,,,,,,,,,,0.0004752499999999973,fair,random_scramble
1900,4,4.690650761127472,108.92405700683594,,,,,,,,,,,0.00047749999999999724,fair,random_scramble
1900,4,,,5.191205263137817,179.68499016878945,5.051338910911117,156.23150457827654,4.524692218472232,92.26752321872313,5.116716931948127,166.78689704419415,5.054778601939762,156.7698179680816,0.00047749999999999724,fair,random_scramble
1910,4,4.686870819330215,108.51311492919922,,,,,,,,,,,0.0004797499999999971,fair,random_scramble
1920,4,4.678957438468933,107.65777587890625,,,,,,,,,,,0.00048199999999999713,fair,random_scramble
1930,4,4.665525647997856,106.22138214111328,,,,,,,,,,,0.00048424999999999716,fair,random_scramble
1940,4,4.6859229564666744,108.4103012084961,,,,,,,,,,,0.00048649999999999735,fair,random_scramble
1950,4,4.6609157681465145,105.73287200927734,,,,,,,,,,,0.0004887499999999973,fair,random_scramble
1960,4,4.650301077961922,104.61647033691406,,,,,,,,,,,0.0004909999999999973,fair,random_scramble
1970,4,4.655692005157471,105.18199157714844,,,,,,,,,,,0.0004932499999999972,fair,random_scramble
1980,4,4.66045369207859,105.68402862548828,,,,,,,,,,,0.0004954999999999969,fair,random_scramble
1990,4,4.672368553280831,106.95075988769531,,,,,,,,,,,0.0004977499999999969,fair,random_scramble
2000,4,4.638369256258011,103.3756103515625,,,,,,,,,,,0.0005,fair,random_scramble
2000,4,,,5.071332168579102,159.38651568472372,4.94010139041976,139.78442164272036,4.469487152612524,87.31193383225408,5.002903214889024,148.84466046331647,4.929141739990287,138.2607976896614,0.0005,fair,random_scramble
2010,4,4.614786660671234,100.9662857055664,,,,,,,,,,,0.0004999983076831222,fair,random_scramble
2020,4,4.635512809230857,103.08076477050781,,,,,,,,,,,0.000499993230757947,fair,random_scramble
2030,5,4.6051143407821655,99.99443054199219,,,,,,,,,,,0.0004999847693008455,fair,random_scramble
2040,5,4.572367703914642,96.77296447753906,,,,,,,,,,,0.0004999729234391019,fair,random_scramble
2050,5,4.578984186053276,97.41539764404297,,,,,,,,,,,0.0004999576933509114,fair,random_scramble
2060,5,4.554582408070564,95.06706237792969,,,,,,,,,,,0.0004999390792653773,fair,random_scramble
2070,5,4.556195163726807,95.22049713134766,,,,,,,,,,,0.0004999170814625076,fair,random_scramble
2080,5,4.56682078242302,96.2376480102539,,,,,,,,,,,0.0004998917002732118,fair,random_scramble
2090,5,4.5580781519413,95.39997100830078,,,,,,,,,,,0.0004998629360792943,fair,random_scramble
2100,5,4.560047748684883,95.5880355834961,,,,,,,,,,,0.0004998307893134493,fair,random_scramble
2100,5,,,5.006765413284302,149.42063962903873,4.869209395368606,130.21792529417647,4.408564571757915,82.15145630851966,4.93318331608608,138.82071994663067,4.872086626663643,130.5931319032622,0.0004998307893134493,fair,random_scramble
2110,5,4.558507370948791,95.44092559814453,,,,,,,,,,,0.0004997952604592549,fair,random_scramble
2120,5,4.52857069671154,92.62606811523438,,,,,,,,,,,0.0004997563500511651,fair,random_scramble
2130,5,4.546690547466278,94.31974029541016,,,,,,,,,,,0.000499714058674502,fair,random_scramble
2140,5,4.529682552814483,92.7291259765625,,,,,,,,,,,0.0004996683869654471,fair,random_scramble
2150,5,4.5248120605945585,92.27859497070312,,,,,,,,,,,0.0004996193356110316,fair,random_scramble
2160,5,4.532430243492127,92.9842529296875,,,,,,,,,,,0.000499566905349126,fair,random_scramble
2170,5,4.521170908212662,91.94320678710938,,,,,,,,,,,0.0004995110969684291,fair,random_scramble
2180,5,4.518341076374054,91.6833724975586,,,,,,,,,,,0.0004994519113084559,fair,random_scramble
2190,5,4.525714531540871,92.36188507080078,,,,,,,,,,,0.000499389349259526,fair,random_scramble
2200,5,4.495138046145439,89.5805435180664,,,,,,,,,,,0.0004993234117627483,fair,random_scramble
2200,5,,,4.896044540405273,133.75965102982883,4.781294088318594,119.25858136585224,4.363051864108246,78.49632937243202,4.822706272307205,124.30102843641865,4.756566715597561,116.34579121368654,0.0004993234117627483,fair,random_scramble
2210,5,4.532474762201309,92.98841857910156,,,,,,,,,,,0.0004992540998100088,fair,random_scramble
2220,5,4.503974312543869,90.3756103515625,,,,,,,,,,,0.0004991814144439543,fair,random_scramble
2230,5,4.503001219034195,90.2876968383789,,,,,,,,,,,0.0004991053567579773,fair,random_scramble
2240,5,4.495747688412666,89.6351547241211,,,,,,,,,,,0.0004990259278962001,fair,random_scramble
2250,5,4.50384492278099,90.3638916015625,,,,,,,,,,,0.0004989431290534561,fair,random_scramble
2260,5,4.465326970815658,86.9494400024414,,,,,,,,,,,0.0004988569614752734,fair,random_scramble
2270,5,4.48143921494484,88.36174774169922,,,,,,,,,,,0.0004987674264578548,fair,random_scramble
2280,5,4.470734897255897,87.42095947265625,,,,,,,,,,,0.0004986745253480593,fair,random_scramble
2290,5,4.484572637081146,88.6390380859375,,,,,,,,,,,0.0004985782595433813,fair,random_scramble
