step,epoch,train_loss,train_perplexity,mode1_loss,mode1_ppl,mode2_loss,mode2_ppl,mode3_loss,mode3_ppl,mode4_loss,mode4_ppl,mode5_loss,mode5_ppl,learning_rate,sigmagpt_mode,ordering_mode
340,1,7.245370784401894,1401.6015625,,,,,,,,,,,0.00012650000000000007,fair,random_scramble
350,1,7.253680369257927,1413.2965087890625,,,,,,,,,,,0.00012875000000000007,fair,random_scramble
360,1,7.2443325340747835,1400.146728515625,,,,,,,,,,,0.00013100000000000004,fair,random_scramble
370,1,7.234564179182053,1386.53662109375,,,,,,,,,,,0.00013325000000000004,fair,random_scramble
380,1,7.230558520555496,1380.993408203125,,,,,,,,,,,0.00013550000000000004,fair,random_scramble
390,1,7.214841470122337,1359.4580078125,,,,,,,,,,,0.00013775000000000007,fair,random_scramble
400,1,7.215580481290817,1360.463134765625,,,,,,,,,,,0.00014000000000000001,fair,random_scramble
400,1,,,7.2358763217926025,1388.3570127539153,7.230424620162792,1380.8086988376754,7.171546610842706,1301.8565119797886,7.237153943207066,1390.131941006066,7.175931696884777,1307.5777998010592,0.00014000000000000001,fair,random_scramble
410,1,7.214082249999047,1358.4263916015625,,,,,,,,,,,0.00014225000000000002,fair,random_scramble
420,1,7.206507170200348,1348.1751708984375,,,,,,,,,,,0.00014450000000000007,fair,random_scramble
430,1,7.194721212983131,1332.3787841796875,,,,,,,,,,,0.0001467500000000001,fair,random_scramble
440,1,7.1806460410356525,1313.756591796875,,,,,,,,,,,0.00014900000000000015,fair,random_scramble
450,1,7.16581315100193,1294.4134521484375,,,,,,,,,,,0.0001512500000000001,fair,random_scramble
460,1,7.173314967751503,1304.1607666015625,,,,,,,,,,,0.00015350000000000015,fair,random_scramble
470,1,7.15524400472641,1280.8048095703125,,,,,,,,,,,0.00015575000000000018,fair,random_scramble
480,1,7.158137109875679,1284.51611328125,,,,,,,,,,,0.0001580000000000002,fair,random_scramble
490,1,7.164169606566429,1292.288330078125,,,,,,,,,,,0.00016025000000000024,fair,random_scramble
500,1,7.141756442189217,1263.6461181640625,,,,,,,,,,,0.0001625000000000003,fair,random_scramble
500,1,,,7.188238143920898,1323.7688596075884,7.174338152225738,1305.4957755218322,7.106196015934455,1219.4997540006316,7.1785039057576165,1310.945492367192,7.11508005014731,1230.3820995277667,0.0001625000000000003,fair,random_scramble
510,1,7.157312425971031,1283.4569091796875,,,,,,,,,,,0.0001647500000000003,fair,random_scramble
520,1,7.128529906272888,1247.04248046875,,,,,,,,,,,0.0001670000000000003,fair,random_scramble
530,1,7.141630461812019,1263.487060546875,,,,,,,,,,,0.00016925000000000027,fair,random_scramble
540,1,7.141359597444534,1263.1448974609375,,,,,,,,,,,0.00017150000000000027,fair,random_scramble
550,1,7.13946345448494,1260.751708984375,,,,,,,,,,,0.00017375000000000027,fair,random_scramble
560,1,7.117741966247559,1233.6617431640625,,,,,,,,,,,0.00017600000000000027,fair,random_scramble
570,1,7.113872674107552,1228.8973388671875,,,,,,,,,,,0.00017825000000000024,fair,random_scramble
580,1,7.092073732614518,1202.39892578125,,,,,,,,,,,0.0001805000000000003,fair,random_scramble
590,1,7.085161286592483,1194.11572265625,,,,,,,,,,,0.00018275000000000032,fair,random_scramble
600,1,7.090983739495277,1201.0889892578125,,,,,,,,,,,0.00018500000000000043,fair,random_scramble
600,1,,,7.150208234786987,1274.3712959812628,7.134896049581589,1255.006523526664,7.03250666172017,1132.866767818381,7.1451628456835925,1267.9577898529594,7.066228563864779,1171.7206211531638,0.00018500000000000043,fair,random_scramble
610,1,7.073155462741852,1179.8651123046875,,,,,,,,,,,0.0001872500000000004,fair,random_scramble
620,1,7.064685267210007,1169.913818359375,,,,,,,,,,,0.00018950000000000043,fair,random_scramble
630,1,7.062176635861396,1166.9825439453125,,,,,,,,,,,0.00019175000000000046,fair,random_scramble
640,1,7.047476282715797,1149.952880859375,,,,,,,,,,,0.00019400000000000046,fair,random_scramble
650,1,7.051349693536759,1154.415771484375,,,,,,,,,,,0.00019625000000000054,fair,random_scramble
660,1,7.04799810051918,1150.552978515625,,,,,,,,,,,0.00019850000000000054,fair,random_scramble
670,1,7.042411267757416,1144.1431884765625,,,,,,,,,,,0.00020075000000000062,fair,random_scramble
680,1,7.038958674669265,1140.1995849609375,,,,,,,,,,,0.0002030000000000006,fair,random_scramble
690,1,7.030120584368706,1130.1666259765625,,,,,,,,,,,0.00020525000000000063,fair,random_scramble
700,1,7.006840837001801,1104.16064453125,,,,,,,,,,,0.00020750000000000063,fair,random_scramble
700,1,,,7.089740133285522,1199.5960250248231,7.05325718679901,1156.619941199124,6.947922752684884,1040.9850972234558,7.065424027144537,1170.778308001177,6.993125844922356,1089.120582921919,0.00020750000000000063,fair,random_scramble
710,1,7.007947733998298,1105.3837890625,,,,,,,,,,,0.0002097500000000006,fair,random_scramble
720,1,7.013663473725319,1111.7196044921875,,,,,,,,,,,0.00021200000000000065,fair,random_scramble
730,1,6.980166238546372,1075.0972900390625,,,,,,,,,,,0.0002142500000000007,fair,random_scramble
740,1,6.992033958435059,1087.9320068359375,,,,,,,,,,,0.00021650000000000074,fair,random_scramble
750,1,6.9957783162593845,1092.0130615234375,,,,,,,,,,,0.00021875000000000082,fair,random_scramble
760,1,6.9713959157466885,1065.7093505859375,,,,,,,,,,,0.00022100000000000076,fair,random_scramble
770,1,6.964792609214783,1058.6954345703125,,,,,,,,,,,0.00022325000000000074,fair,random_scramble
780,1,6.9703885346651075,1064.63623046875,,,,,,,,,,,0.00022550000000000074,fair,random_scramble
790,1,6.961957314610482,1055.697998046875,,,,,,,,,,,0.0002277500000000007,fair,random_scramble
800,1,6.961704078316688,1055.4307861328125,,,,,,,,,,,0.00023000000000000068,fair,random_scramble
800,1,,,7.034960794448852,1135.6503875195363,6.989231626886828,1084.8875574166348,6.9246940349375325,1017.0830301392832,6.9971965516562245,1093.5631093893885,6.969111696555899,1063.2778175592432,0.00023000000000000068,fair,random_scramble
810,1,6.947746378183365,1040.8013916015625,,,,,,,,,,,0.00023225000000000074,fair,random_scramble
820,1,6.960837361216545,1054.5162353515625,,,,,,,,,,,0.0002345000000000007,fair,random_scramble
830,1,6.942321252822876,1035.17041015625,,,,,,,,,,,0.0002367500000000007,fair,random_scramble
840,1,6.944341576099395,1037.263916015625,,,,,,,,,,,0.0002390000000000006,fair,random_scramble
850,1,6.939649766683578,1032.4083251953125,,,,,,,,,,,0.0002412500000000006,fair,random_scramble
860,1,6.926293662190437,1018.7114868164062,,,,,,,,,,,0.0002435000000000006,fair,random_scramble
870,1,6.932982635498047,1025.548095703125,,,,,,,,,,,0.00024575000000000063,fair,random_scramble
880,1,6.920223447680473,1012.5460205078125,,,,,,,,,,,0.0002480000000000006,fair,random_scramble
890,1,6.908120062947273,1000.3649291992188,,,,,,,,,,,0.00025025000000000063,fair,random_scramble
900,1,6.921910598874092,1014.2561645507812,,,,,,,,,,,0.00025250000000000045,fair,random_scramble
900,1,,,6.981721019744873,1076.769915548297,6.966233214863463,1060.2215925814844,6.854285324828824,947.9344220682472,6.97400771591588,1068.4964110819371,6.894668863068925,986.9988389288656,0.00025250000000000045,fair,random_scramble
910,2,6.903242139255299,995.4970092773438,,,,,,,,,,,0.0002547500000000004,fair,random_scramble
920,2,6.900215446949005,992.4887084960938,,,,,,,,,,,0.0002570000000000005,fair,random_scramble
930,2,6.894665718078613,986.9957275390625,,,,,,,,,,,0.00025925000000000053,fair,random_scramble
940,2,6.890474385023117,982.8674926757812,,,,,,,,,,,0.00026150000000000066,fair,random_scramble
950,2,6.876544344425201,969.271240234375,,,,,,,,,,,0.00026375000000000064,fair,random_scramble
960,2,6.878712326288223,971.3745727539062,,,,,,,,,,,0.0002660000000000007,fair,random_scramble
970,2,6.880889755487442,973.4922485351562,,,,,,,,,,,0.0002682500000000007,fair,random_scramble
980,2,6.878357914090157,971.030517578125,,,,,,,,,,,0.00027050000000000067,fair,random_scramble
990,2,6.869332939386368,962.3062744140625,,,,,,,,,,,0.00027275000000000064,fair,random_scramble
1000,2,6.867077338695526,960.1383056640625,,,,,,,,,,,0.0002750000000000006,fair,random_scramble
1000,2,,,6.956601905822754,1050.059287478493,6.922927620231219,1015.2880255452936,6.8272590635066965,922.6583954005065,6.93355177007708,1026.1321002027653,6.885668107494577,978.1549641113805,0.0002750000000000006,fair,random_scramble
1010,2,6.87969900071621,972.3338623046875,,,,,,,,,,,0.0002772500000000007,fair,random_scramble
1020,2,6.86804438829422,961.0672607421875,,,,,,,,,,,0.0002795000000000007,fair,random_scramble
1030,2,6.862618577480316,955.86669921875,,,,,,,,,,,0.0002817500000000007,fair,random_scramble
1040,2,6.860889196395874,954.2153930664062,,,,,,,,,,,0.0002840000000000007,fair,random_scramble
1050,2,6.8487677574157715,942.718505859375,,,,,,,,,,,0.00028625000000000064,fair,random_scramble
1060,2,6.838286682963371,932.8895874023438,,,,,,,,,,,0.0002885000000000005,fair,random_scramble
1070,2,6.850862818956375,944.69580078125,,,,,,,,,,,0.0002907500000000004,fair,random_scramble
1080,2,6.852033606171608,945.8023681640625,,,,,,,,,,,0.0002930000000000004,fair,random_scramble
1090,2,6.829478201270104,924.708251953125,,,,,,,,,,,0.00029525000000000026,fair,random_scramble
1100,2,6.834449532628059,929.31689453125,,,,,,,,,,,0.0002975000000000003,fair,random_scramble
1100,2,,,6.922410774230957,1014.7634135736546,6.900367266018746,992.6392113186761,6.79803463601539,896.0844278217123,6.918008892816289,1010.3063622656758,6.860738386572985,954.0712808918092,0.0002975000000000003,fair,random_scramble
1110,2,6.841307944059372,935.7123413085938,,,,,,,,,,,0.00029975000000000027,fair,random_scramble
1120,2,6.827145490050316,922.5537109375,,,,,,,,,,,0.00030200000000000035,fair,random_scramble
1130,2,6.828053468465805,923.3916625976562,,,,,,,,,,,0.0003042500000000003,fair,random_scramble
1140,2,6.854168280959129,947.8236083984375,,,,,,,,,,,0.00030650000000000024,fair,random_scramble
1150,2,6.822577303647995,918.3489990234375,,,,,,,,,,,0.00030875000000000027,fair,random_scramble
1160,2,6.82050901055336,916.4513549804688,,,,,,,,,,,0.00031100000000000024,fair,random_scramble
1170,2,6.8137433469295505,910.2716674804688,,,,,,,,,,,0.0003132500000000004,fair,random_scramble
1180,2,6.822021427750587,917.8385620117188,,,,,,,,,,,0.0003155000000000002,fair,random_scramble
1190,2,6.797497400641442,895.60302734375,,,,,,,,,,,0.0003177500000000002,fair,random_scramble
1200,2,6.795044857263565,893.4093627929688,,,,,,,,,,,0.00032000000000000013,fair,random_scramble
1200,2,,,6.909729957580566,1001.9766295601756,6.8856933200526065,978.1796262110713,6.751236484578236,855.1154461668053,6.9055432056331725,997.7903714822385,6.820806609987459,916.7241507977108,0.00032000000000000013,fair,random_scramble
1210,2,6.788290658593178,887.395263671875,,,,,,,,,,,0.00032225000000000016,fair,random_scramble
1220,2,6.806124749779701,903.3632202148438,,,,,,,,,,,0.00032450000000000024,fair,random_scramble
1230,2,6.803693616390229,901.1698608398438,,,,,,,,,,,0.0003267500000000003,fair,random_scramble
1240,2,6.788662004470825,887.7249755859375,,,,,,,,,,,0.00032900000000000035,fair,random_scramble
1250,2,6.799888023734093,897.7468872070312,,,,,,,,,,,0.00033125000000000027,fair,random_scramble
1260,2,6.800881734490394,898.639404296875,,,,,,,,,,,0.0003335000000000002,fair,random_scramble
1270,2,6.820971015095711,916.8748779296875,,,,,,,,,,,0.00033575000000000017,fair,random_scramble
1280,2,6.80090194940567,898.6574096679688,,,,,,,,,,,0.0003380000000000003,fair,random_scramble
1290,2,6.779944324493409,880.0198364257812,,,,,,,,,,,0.0003402500000000002,fair,random_scramble
1300,2,6.791250520944596,890.0260009765625,,,,,,,,,,,0.0003425000000000003,fair,random_scramble
1300,2,,,6.90139856338501,993.6634455772272,6.870216931263907,963.1574821208927,6.7853057566474275,884.7505639591658,6.890757232677018,983.1456053995697,6.849304533885066,943.2246976964576,0.0003425000000000003,fair,random_scramble
1310,2,6.801427373290062,899.1297607421875,,,,,,,,,,,0.0003447500000000002,fair,random_scramble
1320,2,6.790808042883873,889.6322631835938,,,,,,,,,,,0.0003470000000000002,fair,random_scramble
1330,2,6.791050502657891,889.8477783203125,,,,,,,,,,,0.00034925000000000017,fair,random_scramble
1340,2,6.782159075140953,881.970703125,,,,,,,,,,,0.00035150000000000014,fair,random_scramble
1350,2,6.787485471367836,886.6812744140625,,,,,,,,,,,0.00035375000000000017,fair,random_scramble
1360,2,6.76659169793129,868.3471069335938,,,,,,,,,,,0.00035600000000000003,fair,random_scramble
1370,2,6.775873652100563,876.4447631835938,,,,,,,,,,,0.00035824999999999995,fair,random_scramble
1380,2,6.778224813938141,878.5079345703125,,,,,,,,,,,0.00036050000000000003,fair,random_scramble
1390,2,6.772842258214951,873.7920532226562,,,,,,,,,,,0.00036274999999999995,fair,random_scramble
1400,2,6.767407649755478,869.0558471679688,,,,,,,,,,,0.000365,fair,random_scramble
1400,2,,,6.861519479751587,954.816790579577,6.8333071677544,928.255638854813,6.708485344111567,819.3286980940405,6.84794846043636,941.9464826004039,6.791479849399214,890.2299938513887,0.000365,fair,random_scramble
1410,2,6.7685690253973005,870.06591796875,,,,,,,,,,,0.00036725000000000006,fair,random_scramble
1420,2,6.771140819787979,872.3067016601562,,,,,,,,,,,0.0003695,fair,random_scramble
1430,2,6.740361648797989,845.8666381835938,,,,,,,,,,,0.00037175,fair,random_scramble
1440,2,6.7589195430278775,861.7108154296875,,,,,,,,,,,0.000374,fair,random_scramble
1450,2,6.759823271632195,862.4898071289062,,,,,,,,,,,0.0003762499999999999,fair,random_scramble
1460,2,6.743447089195252,848.4806518554688,,,,,,,,,,,0.00037849999999999993,fair,random_scramble
1470,2,6.748233258724213,852.55126953125,,,,,,,,,,,0.0003807499999999999,fair,random_scramble
1480,2,6.761079239845276,863.57373046875,,,,,,,,,,,0.0003829999999999999,fair,random_scramble
1490,2,6.754210901260376,857.6627197265625,,,,,,,,,,,0.0003852499999999997,fair,random_scramble
1500,2,6.766605415940285,868.359130859375,,,,,,,,,,,0.0003874999999999997,fair,random_scramble
1500,2,,,6.917030334472656,1009.3182021102914,6.906701045016137,998.9463215433976,6.749273074899985,853.4381513710255,6.937753392258431,1030.4525897723536,6.844094368335791,938.3231209724937,0.0003874999999999997,fair,random_scramble
1510,2,6.767016831040382,868.716552734375,,,,,,,,,,,0.0003897499999999996,fair,random_scramble
1520,2,6.760144087672233,862.7666015625,,,,,,,,,,,0.0003919999999999996,fair,random_scramble
1530,2,6.747197988629341,851.6691284179688,,,,,,,,,,,0.00039424999999999947,fair,random_scramble
1540,2,6.725145941972732,833.0934448242188,,,,,,,,,,,0.00039649999999999934,fair,random_scramble
1550,2,6.751170581579208,855.0591430664062,,,,,,,,,,,0.0003987499999999992,fair,random_scramble
1560,2,6.7268591791391374,834.52197265625,,,,,,,,,,,0.000400999999999999,fair,random_scramble
1570,2,6.705311870574951,816.7326049804688,,,,,,,,,,,0.0004032499999999991,fair,random_scramble
1580,2,6.726049643754959,833.8465576171875,,,,,,,,,,,0.0004054999999999991,fair,random_scramble
1590,2,6.738392168283463,844.2024536132812,,,,,,,,,,,0.00040774999999999904,fair,random_scramble
1600,2,6.721601063013077,830.1455078125,,,,,,,,,,,0.00040999999999999896,fair,random_scramble
1600,2,,,6.845260763168335,939.4182147437564,6.808672712639396,905.6679272479126,6.694731468866466,808.1368951544595,6.825570687458271,921.1019153963563,6.784683671899744,884.2003452868885,0.00040999999999999896,fair,random_scramble
1610,2,6.72534042596817,833.2555541992188,,,,,,,,,,,0.00041224999999999877,fair,random_scramble
1620,2,6.714695960283279,824.4330444335938,,,,,,,,,,,0.0004144999999999988,fair,random_scramble
1630,2,6.750922873616219,854.84716796875,,,,,,,,,,,0.00041674999999999866,fair,random_scramble
1640,2,6.71595232784748,825.4695434570312,,,,,,,,,,,0.00041899999999999864,fair,random_scramble
1650,2,6.732180976867676,838.9751586914062,,,,,,,,,,,0.0004212499999999986,fair,random_scramble
1660,2,6.746116507053375,850.7485961914062,,,,,,,,,,,0.0004234999999999987,fair,random_scramble
1670,2,6.724421072006225,832.4898681640625,,,,,,,,,,,0.00042574999999999856,fair,random_scramble
1680,2,6.704428651928902,816.0116577148438,,,,,,,,,,,0.0004279999999999985,fair,random_scramble
1690,2,6.692027854919433,805.9551391601562,,,,,,,,,,,0.0004302499999999985,fair,random_scramble
1700,2,6.679374235868454,795.8209228515625,,,,,,,,,,,0.0004324999999999985,fair,random_scramble
1700,2,,,6.84057469367981,935.0263340765397,6.799281201360037,897.2021521287672,6.62398693561286,752.9410482909226,6.831497366166256,926.5771996045477,6.762861723614613,865.1143749915387,0.0004324999999999985,fair,random_scramble
1710,2,6.687621545791626,802.4114990234375,,,,,,,,,,,0.0004347499999999984,fair,random_scramble
1720,2,6.671354153752327,789.4640502929688,,,,,,,,,,,0.00043699999999999837,fair,random_scramble
1730,2,6.654437029361725,776.2208251953125,,,,,,,,,,,0.0004392499999999982,fair,random_scramble
1740,2,6.674402236938477,791.8739624023438,,,,,,,,,,,0.0004414999999999981,fair,random_scramble
1750,2,6.663355261087418,783.1743774414062,,,,,,,,,,,0.00044374999999999813,fair,random_scramble
1760,2,6.646634501218796,770.1879272460938,,,,,,,,,,,0.00044599999999999805,fair,random_scramble
1770,2,6.662845197319984,782.7748413085938,,,,,,,,,,,0.00044824999999999813,fair,random_scramble
1780,2,6.65341400206089,775.4269409179688,,,,,,,,,,,0.000450499999999998,fair,random_scramble
1790,2,6.642027509212494,766.647705078125,,,,,,,,,,,0.00045274999999999786,fair,random_scramble
1800,2,6.656033611297607,777.4609985351562,,,,,,,,,,,0.0004549999999999977,fair,random_scramble
1800,2,,,6.8477846622467045,941.7922061072518,6.810639752646482,907.4511655695221,6.5954389311713095,731.7500040972983,6.8492770666633875,943.1987902903973,6.767038683028318,868.7354799635614,0.0004549999999999977,fair,random_scramble
1810,2,6.652409425377845,774.6486206054688,,,,,,,,,,,0.00045724999999999775,fair,random_scramble
1820,3,6.621892215379702,751.3656616210938,,,,,,,,,,,0.00045949999999999767,fair,random_scramble
1830,3,6.612166139483452,744.0929565429688,,,,,,,,,,,0.0004617499999999976,fair,random_scramble
1840,3,6.625347697734833,753.9662475585938,,,,,,,,,,,0.00046399999999999767,fair,random_scramble
1850,3,6.624358510971069,753.2210083007812,,,,,,,,,,,0.0004662499999999976,fair,random_scramble
1860,3,6.618338385224343,748.7001342773438,,,,,,,,,,,0.0004684999999999975,fair,random_scramble
1870,3,6.616439011693001,747.2791748046875,,,,,,,,,,,0.00047074999999999754,fair,random_scramble
1880,3,6.620005178451538,749.9489135742188,,,,,,,,,,,0.00047299999999999735,fair,random_scramble
1890,3,6.604528924822807,738.4319458007812,,,,,,,,,,,0.0004752499999999973,fair,random_scramble
1900,3,6.6089783847332,741.7247924804688,,,,,,,,,,,0.00047749999999999724,fair,random_scramble
1900,3,,,6.842380571365356,936.716402838075,6.795136948503557,893.4916135626482,6.570956815074937,714.0527328002487,6.8424713436836635,936.8014346167646,6.765843978677773,867.6982176404565,0.00047749999999999724,fair,random_scramble
1910,3,6.610459443926811,742.8241577148438,,,,,,,,,,,0.0004797499999999971,fair,random_scramble
1920,3,6.594503113627434,731.0654296875,,,,,,,,,,,0.00048199999999999713,fair,random_scramble
1930,3,6.61616071164608,747.0714721679688,,,,,,,,,,,0.00048424999999999716,fair,random_scramble
1940,3,6.614282038807869,745.6692504882812,,,,,,,,,,,0.00048649999999999735,fair,random_scramble
1950,3,6.6008042097091675,735.6867065429688,,,,,,,,,,,0.0004887499999999973,fair,random_scramble
1960,3,6.604068240523338,738.0918579101562,,,,,,,,,,,0.0004909999999999973,fair,random_scramble
1970,3,6.609702575206756,742.26220703125,,,,,,,,,,,0.0004932499999999972,fair,random_scramble
1980,3,6.601268577575683,736.0284423828125,,,,,,,,,,,0.0004954999999999969,fair,random_scramble
1990,3,6.595061945915222,731.4740600585938,,,,,,,,,,,0.0004977499999999969,fair,random_scramble
2000,3,6.579917633533478,720.4798583984375,,,,,,,,,,,0.0005,fair,random_scramble
2000,3,,,6.808967924118042,905.9353302841583,6.74242680521649,847.6152389868096,6.549849313471909,699.1388150773157,6.777193229236782,877.6020362763707,6.722888923091973,831.2153634667245,0.0005,fair,random_scramble
2010,3,6.592370003461838,729.5077514648438,,,,,,,,,,,0.0004999995758738043,fair,random_scramble
2020,3,6.59117466211319,728.63623046875,,,,,,,,,,,0.0004999983034968163,fair,random_scramble
2030,3,6.577263173460961,718.5701904296875,,,,,,,,,,,0.000499996182873833,fair,random_scramble
2040,3,6.589731040596962,727.5852661132812,,,,,,,,,,,0.0004999932140128494,fair,random_scramble
2050,3,6.580796399712563,721.11328125,,,,,,,,,,,0.000499989396925058,fair,random_scramble
2060,3,6.586801847815513,725.4571533203125,,,,,,,,,,,0.0004999847316248494,fair,random_scramble
2070,3,6.577773234248161,718.9365234375,,,,,,,,,,,0.0004999792181298116,fair,random_scramble
2080,3,6.571948152780533,714.7608642578125,,,,,,,,,,,0.0004999728564607307,fair,random_scramble
2090,3,6.5819652527570724,721.9569091796875,,,,,,,,,,,0.0004999656466415899,fair,random_scramble
2100,3,6.577241879701615,718.5547485351562,,,,,,,,,,,0.0004999575886995707,fair,random_scramble
2100,3,,,6.835270786285401,930.0801695836972,6.806443496368353,903.651246212561,6.5214952170356755,679.5937662194664,6.841909922113681,936.2756416941346,6.745090410865292,849.8759612250345,0.0004999575886995707,fair,random_scramble
2110,3,6.569458910822869,712.9840087890625,,,,,,,,,,,0.0004999486826650517,fair,random_scramble
2120,3,6.581902581453323,721.9114379882812,,,,,,,,,,,0.0004999389285716085,fair,random_scramble
2130,3,6.560232201218605,706.4356689453125,,,,,,,,,,,0.000499928326456014,fair,random_scramble
2140,3,6.559855839610099,706.1699829101562,,,,,,,,,,,0.0004999168763582387,fair,random_scramble
2150,3,6.569254234433174,712.838134765625,,,,,,,,,,,0.0004999045783214493,fair,random_scramble
2160,3,6.5720242202281955,714.8154296875,,,,,,,,,,,0.0004998914323920095,fair,random_scramble
2170,3,6.574748918414116,716.7656860351562,,,,,,,,,,,0.0004998774386194797,fair,random_scramble
2180,3,6.5679383963346485,711.900634765625,,,,,,,,,,,0.0004998625970566166,fair,random_scramble
2190,3,6.547349518537521,697.3932495117188,,,,,,,,,,,0.0004998469077593732,fair,random_scramble
2200,3,6.561663237214089,707.4473266601562,,,,,,,,,,,0.0004998303707868979,fair,random_scramble
2200,3,,,6.778936243057251,879.1330426494934,6.746073657539999,850.7120098915022,6.480358388050868,652.2046467430556,6.771413980684537,872.5447836147263,6.669840354159956,788.2697504303749,0.0004998303707868979,fair,random_scramble
2210,3,6.571851855516433,714.6920166015625,,,,,,,,,,,0.0004998129862015353,fair,random_scramble
2220,3,6.551388189196587,700.215576171875,,,,,,,,,,,0.0004997947540688258,fair,random_scramble
2230,3,6.5674685657024385,711.5663452148438,,,,,,,,,,,0.0004997756744575046,fair,random_scramble
2240,3,6.548225253820419,698.00439453125,,,,,,,,,,,0.0004997557474395022,fair,random_scramble
2250,3,6.581287094950676,721.4671630859375,,,,,,,,,,,0.0004997349730899435,fair,random_scramble
2260,3,6.691859623789787,805.8194580078125,,,,,,,,,,,0.0004997133514871479,fair,random_scramble
2270,3,6.711459374427795,821.7688598632812,,,,,,,,,,,0.0004996908827126291,fair,random_scramble
2280,3,6.7451632708311084,849.9380493164062,,,,,,,,,,,0.0004996675668510948,fair,random_scramble
2290,3,6.703411591053009,815.18212890625,,,,,,,,,,,0.0004996434039904458,fair,random_scramble
