step,epoch,train_loss,train_perplexity,mode1_loss,mode1_ppl,mode2_loss,mode2_ppl,mode3_loss,mode3_ppl,mode4_loss,mode4_ppl,mode5_loss,mode5_ppl,learning_rate,sigmagpt_mode,ordering_mode
260,1,7.303667566180229,1485.739013671875,,,,,,,,,,,0.00010850000000000006,fair,random_scramble
270,1,7.298994269967079,1478.8116455078125,,,,,,,,,,,0.00011075000000000004,fair,random_scramble
280,1,7.280407181382179,1451.57861328125,,,,,,,,,,,0.00011300000000000001,fair,random_scramble
290,1,7.2702699422836305,1436.938232421875,,,,,,,,,,,0.00011525000000000004,fair,random_scramble
300,1,7.263937091827392,1427.866943359375,,,,,,,,,,,0.00011750000000000004,fair,random_scramble
300,1,,,7.293420934677124,1470.5929042471214,7.285661062601654,1459.2254534584868,7.220741587948872,1367.5028083729999,7.286295120072341,1460.150979646059,7.226006106578321,1374.7210359591184,0.00011750000000000004,fair,random_scramble
310,1,7.2566300392150875,1417.4715576171875,,,,,,,,,,,0.00011975000000000002,fair,random_scramble
320,1,7.244282445311546,1400.07666015625,,,,,,,,,,,0.00012200000000000002,fair,random_scramble
330,1,7.250216954946518,1408.410400390625,,,,,,,,,,,0.00012425000000000007,fair,random_scramble
340,1,7.223080193996429,1370.70458984375,,,,,,,,,,,0.00012650000000000007,fair,random_scramble
350,1,7.227802756428718,1377.193115234375,,,,,,,,,,,0.00012875000000000007,fair,random_scramble
360,1,7.222448590397835,1369.8394775390625,,,,,,,,,,,0.00013100000000000004,fair,random_scramble
370,1,7.201387086510659,1341.289794921875,,,,,,,,,,,0.00013325000000000004,fair,random_scramble
380,1,7.2098542094230655,1352.6949462890625,,,,,,,,,,,0.00013550000000000004,fair,random_scramble
390,1,7.193521589040756,1330.78125,,,,,,,,,,,0.00013775000000000007,fair,random_scramble
400,1,7.190857565402984,1327.24072265625,,,,,,,,,,,0.00014000000000000001,fair,random_scramble
400,1,,,7.220791244506836,1367.5707155414743,7.2143650642390975,1358.8106366637178,7.143404097185639,1265.729730866604,7.216637379140058,1361.9017930312536,7.154897194777351,1280.360803307149,0.00014000000000000001,fair,random_scramble
410,1,7.185170689225197,1319.7144775390625,,,,,,,,,,,0.00014225000000000002,fair,random_scramble
420,1,7.187230578064918,1322.435791015625,,,,,,,,,,,0.00014450000000000007,fair,random_scramble
430,1,7.161326771974563,1288.61962890625,,,,,,,,,,,0.0001467500000000001,fair,random_scramble
440,1,7.152792364358902,1277.6688232421875,,,,,,,,,,,0.00014900000000000015,fair,random_scramble
450,1,7.145843940973282,1268.82177734375,,,,,,,,,,,0.0001512500000000001,fair,random_scramble
460,1,7.145932301878929,1268.9337158203125,,,,,,,,,,,0.00015350000000000015,fair,random_scramble
470,1,7.124180316925049,1241.6300048828125,,,,,,,,,,,0.00015575000000000018,fair,random_scramble
480,1,7.127515292167663,1245.7777099609375,,,,,,,,,,,0.0001580000000000002,fair,random_scramble
490,1,7.137692520022393,1258.52099609375,,,,,,,,,,,0.00016025000000000024,fair,random_scramble
500,1,7.107721576094628,1221.36181640625,,,,,,,,,,,0.0001625000000000003,fair,random_scramble
500,1,,,7.163405799865723,1291.3013662130609,7.162892515015689,1290.6387308598476,7.0774437348078525,1184.935634015922,7.1683808629777035,1297.7416792045417,7.092363319616009,1202.7469198050294,0.0001625000000000003,fair,random_scramble
510,1,7.125052666664123,1242.71337890625,,,,,,,,,,,0.0001647500000000003,fair,random_scramble
520,1,7.098883265256882,1210.6142578125,,,,,,,,,,,0.0001670000000000003,fair,random_scramble
530,1,7.1068428546190265,1220.2889404296875,,,,,,,,,,,0.00016925000000000027,fair,random_scramble
540,1,7.110761231184005,1225.0797119140625,,,,,,,,,,,0.00017150000000000027,fair,random_scramble
550,1,7.098247909545899,1209.8455810546875,,,,,,,,,,,0.00017375000000000027,fair,random_scramble
560,1,7.097412580251694,1208.8353271484375,,,,,,,,,,,0.00017600000000000027,fair,random_scramble
570,1,7.081794160604477,1190.1019287109375,,,,,,,,,,,0.00017825000000000024,fair,random_scramble
580,1,7.063929483294487,1169.0299072265625,,,,,,,,,,,0.0001805000000000003,fair,random_scramble
590,1,7.060862305760383,1165.449951171875,,,,,,,,,,,0.00018275000000000032,fair,random_scramble
600,1,7.057042434811592,1161.0064697265625,,,,,,,,,,,0.00018500000000000043,fair,random_scramble
600,1,,,7.123251724243164,1240.477573341303,7.116551138699181,1232.1934325377777,7.010936288129212,1108.6920743210787,7.121885993491349,1238.7845713280626,7.049991469552575,1152.8489084244397,0.00018500000000000043,fair,random_scramble
610,1,7.043932273983955,1145.8848876953125,,,,,,,,,,,0.0001872500000000004,fair,random_scramble
620,1,7.0366471141576765,1137.5672607421875,,,,,,,,,,,0.00018950000000000043,fair,random_scramble
630,1,7.0263032674789425,1125.8609619140625,,,,,,,,,,,0.00019175000000000046,fair,random_scramble
640,1,7.018641090393066,1117.2672119140625,,,,,,,,,,,0.00019400000000000046,fair,random_scramble
650,1,7.018103402853012,1116.6669921875,,,,,,,,,,,0.00019625000000000054,fair,random_scramble
660,1,7.016616770625115,1115.0079345703125,,,,,,,,,,,0.00019850000000000054,fair,random_scramble
670,1,7.006021398305893,1103.2564697265625,,,,,,,,,,,0.00020075000000000062,fair,random_scramble
680,1,6.9895840883255005,1085.2698974609375,,,,,,,,,,,0.0002030000000000006,fair,random_scramble
690,1,6.9810573875904085,1076.0552978515625,,,,,,,,,,,0.00020525000000000063,fair,random_scramble
700,1,6.968959501385688,1063.1158447265625,,,,,,,,,,,0.00020750000000000063,fair,random_scramble
700,1,,,7.051501178741455,1154.5906894754823,7.035796086897123,1136.5993840017268,6.918911624770851,1011.2188098886386,7.041207840358441,1142.767053553008,6.974690455667213,1069.2261651436463,0.00020750000000000063,fair,random_scramble
710,1,6.964638423919678,1058.5318603515625,,,,,,,,,,,0.0002097500000000006,fair,random_scramble
720,1,6.963063740730286,1056.8665771484375,,,,,,,,,,,0.00021200000000000065,fair,random_scramble
730,1,6.933811819553375,1026.3988037109375,,,,,,,,,,,0.0002142500000000007,fair,random_scramble
740,1,6.942700958251953,1035.5633544921875,,,,,,,,,,,0.00021650000000000074,fair,random_scramble
750,1,6.9432297319173815,1036.111083984375,,,,,,,,,,,0.00021875000000000082,fair,random_scramble
760,1,6.934008067846298,1026.6004638671875,,,,,,,,,,,0.00022100000000000076,fair,random_scramble
770,1,6.921109914779663,1013.4444580078125,,,,,,,,,,,0.00022325000000000074,fair,random_scramble
780,1,6.919184973835945,1011.4954833984375,,,,,,,,,,,0.00022550000000000074,fair,random_scramble
790,1,6.915672615170479,1007.9489135742188,,,,,,,,,,,0.0002277500000000007,fair,random_scramble
800,1,6.908793687820435,1001.0386962890625,,,,,,,,,,,0.00023000000000000068,fair,random_scramble
800,1,,,7.008115577697754,1105.5691814805555,6.989873902813794,1085.5845783941643,6.855328840419709,948.9241227110281,6.997670609083185,1094.0816440011256,6.926509601141522,1018.9312890259421,0.00023000000000000068,fair,random_scramble
810,1,6.89793221950531,990.224853515625,,,,,,,,,,,0.00023225000000000074,fair,random_scramble
820,1,6.904090604186058,996.3418579101562,,,,,,,,,,,0.0002345000000000007,fair,random_scramble
830,1,6.890816247463226,983.20361328125,,,,,,,,,,,0.0002367500000000007,fair,random_scramble
840,1,6.901307734847069,993.5730590820312,,,,,,,,,,,0.0002390000000000006,fair,random_scramble
850,1,6.899265342950821,991.5459594726562,,,,,,,,,,,0.0002412500000000006,fair,random_scramble
860,1,6.87415220439434,966.9552001953125,,,,,,,,,,,0.0002435000000000006,fair,random_scramble
870,1,6.878467226028443,971.1365356445312,,,,,,,,,,,0.00024575000000000063,fair,random_scramble
880,1,6.873701000213623,966.5191040039062,,,,,,,,,,,0.0002480000000000006,fair,random_scramble
890,1,6.85751987695694,951.0057373046875,,,,,,,,,,,0.00025025000000000063,fair,random_scramble
900,1,6.8599011391401294,953.2726440429688,,,,,,,,,,,0.00025250000000000045,fair,random_scramble
900,1,,,6.954987049102783,1048.3649605975156,6.933720308161619,1026.3050571159215,6.811367101705682,908.1114394167405,6.9403940985415655,1033.177308408085,6.8824611014018355,975.0230399161088,0.00025250000000000045,fair,random_scramble
910,2,6.851010824340621,944.83544921875,,,,,,,,,,,0.0002547500000000004,fair,random_scramble
920,2,6.839658534526825,934.1702880859375,,,,,,,,,,,0.0002570000000000005,fair,random_scramble
930,2,6.861422267556191,954.7237548828125,,,,,,,,,,,0.00025925000000000053,fair,random_scramble
940,2,6.870279976725579,963.218017578125,,,,,,,,,,,0.00026150000000000066,fair,random_scramble
950,2,6.845626327395439,939.76171875,,,,,,,,,,,0.00026375000000000064,fair,random_scramble
960,2,6.828820139169693,924.0999145507812,,,,,,,,,,,0.0002660000000000007,fair,random_scramble
970,2,6.830715656280518,925.8531494140625,,,,,,,,,,,0.0002682500000000007,fair,random_scramble
980,2,6.8339859515428545,928.8858032226562,,,,,,,,,,,0.00027050000000000067,fair,random_scramble
990,2,6.812748625874519,909.36669921875,,,,,,,,,,,0.00027275000000000064,fair,random_scramble
1000,2,6.817535629868507,913.730224609375,,,,,,,,,,,0.0002750000000000006,fair,random_scramble
1000,2,,,6.934875392913819,1027.49121136096,6.914573917875923,1006.8419387396073,6.770080705054745,871.3822161025142,6.92521273990271,1017.6107330062309,6.853237638901314,946.9418045805256,0.0002750000000000006,fair,random_scramble
1010,2,6.81222685277462,908.8924560546875,,,,,,,,,,,0.0002772500000000007,fair,random_scramble
1020,2,6.807875901460648,904.94677734375,,,,,,,,,,,0.0002795000000000007,fair,random_scramble
1030,2,6.805724859237671,903.0023193359375,,,,,,,,,,,0.0002817500000000007,fair,random_scramble
1040,2,6.803845596313477,901.3065185546875,,,,,,,,,,,0.0002840000000000007,fair,random_scramble
1050,2,6.793047687411308,891.6270141601562,,,,,,,,,,,0.00028625000000000064,fair,random_scramble
1060,2,6.81103582084179,907.8104858398438,,,,,,,,,,,0.0002885000000000005,fair,random_scramble
1070,2,6.803018283843994,900.5611572265625,,,,,,,,,,,0.0002907500000000004,fair,random_scramble
1080,2,6.798096930980682,896.1404418945312,,,,,,,,,,,0.0002930000000000004,fair,random_scramble
1090,2,6.781837394833564,881.6873168945312,,,,,,,,,,,0.00029525000000000026,fair,random_scramble
1100,2,6.7743328422307965,875.095458984375,,,,,,,,,,,0.0002975000000000003,fair,random_scramble
1100,2,,,6.903491830825805,995.745627436405,6.871193871480218,964.0988891741481,6.727700741368781,835.2246590096053,6.886049008411427,978.5276152010975,6.825588671815639,921.1184809713359,0.0002975000000000003,fair,random_scramble
1110,2,6.7855921447277066,885.00390625,,,,,,,,,,,0.00029975000000000027,fair,random_scramble
1120,2,6.775084152817726,875.7529296875,,,,,,,,,,,0.00030200000000000035,fair,random_scramble
1130,2,6.78920459151268,888.206787109375,,,,,,,,,,,0.0003042500000000003,fair,random_scramble
1140,2,6.804798445105552,902.1660766601562,,,,,,,,,,,0.00030650000000000024,fair,random_scramble
1150,2,6.809209609031678,906.1544799804688,,,,,,,,,,,0.00030875000000000027,fair,random_scramble
1160,2,6.791732758283615,890.4552001953125,,,,,,,,,,,0.00031100000000000024,fair,random_scramble
1170,2,6.781643396615982,881.5162353515625,,,,,,,,,,,0.0003132500000000004,fair,random_scramble
1180,2,6.774618309736252,875.3450317382812,,,,,,,,,,,0.0003155000000000002,fair,random_scramble
1190,2,6.736592614650727,842.6846313476562,,,,,,,,,,,0.0003177500000000002,fair,random_scramble
1200,2,6.7283619970083235,835.7772216796875,,,,,,,,,,,0.00032000000000000013,fair,random_scramble
1200,2,,,6.8663688659667965,959.4583111287072,6.832289943340565,927.3118746480654,6.690873368857457,805.0250289974014,6.8499639446701615,943.8468753476691,6.789357718866997,888.3428127313123,0.00032000000000000013,fair,random_scramble
1210,2,6.743601936101913,848.6117553710938,,,,,,,,,,,0.00032225000000000016,fair,random_scramble
1220,2,6.762414857745171,864.7279663085938,,,,,,,,,,,0.00032450000000000024,fair,random_scramble
1230,2,6.760305505990982,862.9057006835938,,,,,,,,,,,0.0003267500000000003,fair,random_scramble
1240,2,6.735525345802307,841.785400390625,,,,,,,,,,,0.00032900000000000035,fair,random_scramble
1250,2,6.737083223462105,843.0982055664062,,,,,,,,,,,0.00033125000000000027,fair,random_scramble
1260,2,6.721688050031662,830.2179565429688,,,,,,,,,,,0.0003335000000000002,fair,random_scramble
1270,2,6.711819303035736,822.0647583007812,,,,,,,,,,,0.00033575000000000017,fair,random_scramble
1280,2,6.71038054227829,820.8829956054688,,,,,,,,,,,0.0003380000000000003,fair,random_scramble
1290,2,6.698546469211578,811.2257690429688,,,,,,,,,,,0.0003402500000000002,fair,random_scramble
1300,2,6.706505408883094,817.7080078125,,,,,,,,,,,0.0003425000000000003,fair,random_scramble
1300,2,,,6.856486558914185,950.0233458904717,6.823254758176438,918.9711767712805,6.64510836029624,769.0133736342574,6.847076484080399,941.1254855360303,6.781426810453084,881.3253116057019,0.0003425000000000003,fair,random_scramble
1310,2,6.708299773931503,819.1765747070312,,,,,,,,,,,0.0003447500000000002,fair,random_scramble
1320,2,6.700847756862641,813.0947265625,,,,,,,,,,,0.0003470000000000002,fair,random_scramble
1330,2,6.707493630051613,818.5166625976562,,,,,,,,,,,0.00034925000000000017,fair,random_scramble
1340,2,6.700666058063507,812.947021484375,,,,,,,,,,,0.00035150000000000014,fair,random_scramble
1350,2,6.702401468157769,814.3592529296875,,,,,,,,,,,0.00035375000000000017,fair,random_scramble
1360,2,6.6826379090547565,798.4223022460938,,,,,,,,,,,0.00035600000000000003,fair,random_scramble
1370,2,6.695664018392563,808.8908081054688,,,,,,,,,,,0.00035824999999999995,fair,random_scramble
1380,2,6.68768849670887,802.465087890625,,,,,,,,,,,0.00036050000000000003,fair,random_scramble
1390,2,6.674168512225151,791.68896484375,,,,,,,,,,,0.00036274999999999995,fair,random_scramble
1400,2,6.680637913942337,796.8272094726562,,,,,,,,,,,0.000365,fair,random_scramble
1400,2,,,6.860523509979248,953.8662953288775,6.811059883459928,907.8324938641492,6.613815330599755,745.3212478460064,6.84282939291047,937.1369157018883,6.784519914390772,884.0555626958542,0.000365,fair,random_scramble
1410,2,6.676552337408066,793.578369140625,,,,,,,,,,,0.00036725000000000006,fair,random_scramble
1420,2,6.681598719954491,797.5932006835938,,,,,,,,,,,0.0003695,fair,random_scramble
1430,2,6.657639068365097,778.7102661132812,,,,,,,,,,,0.00037175,fair,random_scramble
1440,2,6.677470862865448,794.3074951171875,,,,,,,,,,,0.000374,fair,random_scramble
1450,2,6.66402715742588,783.7007446289062,,,,,,,,,,,0.0003762499999999999,fair,random_scramble
1460,2,6.66243489086628,782.4539184570312,,,,,,,,,,,0.00037849999999999993,fair,random_scramble
1470,2,6.656974655389786,778.1931762695312,,,,,,,,,,,0.0003807499999999999,fair,random_scramble
1480,2,6.650671604275703,773.3034057617188,,,,,,,,,,,0.0003829999999999999,fair,random_scramble
1490,2,6.6567634522914885,778.02880859375,,,,,,,,,,,0.0003852499999999997,fair,random_scramble
1500,2,6.658924990892411,779.7123413085938,,,,,,,,,,,0.0003874999999999997,fair,random_scramble
1500,2,,,6.838227605819702,932.8343185517462,6.7878687620655045,887.0210928942964,6.584137757198291,723.5269227511152,6.814466911429479,910.9307795383537,6.756739556875907,859.8341801486154,0.0003874999999999997,fair,random_scramble
1510,2,6.654866814613342,776.5543823242188,,,,,,,,,,,0.0003897499999999996,fair,random_scramble
1520,2,6.645710676908493,769.4765625,,,,,,,,,,,0.0003919999999999996,fair,random_scramble
1530,2,6.64650008380413,770.0844116210938,,,,,,,,,,,0.00039424999999999947,fair,random_scramble
1540,2,6.637303301692009,763.0346069335938,,,,,,,,,,,0.00039649999999999934,fair,random_scramble
1550,2,6.638924238085747,764.2722778320312,,,,,,,,,,,0.0003987499999999992,fair,random_scramble
1560,2,6.637455424666404,763.150634765625,,,,,,,,,,,0.000400999999999999,fair,random_scramble
1570,2,6.626529476046562,754.8580322265625,,,,,,,,,,,0.0004032499999999991,fair,random_scramble
1580,2,6.63876602947712,764.1513061523438,,,,,,,,,,,0.0004054999999999991,fair,random_scramble
1590,2,6.630617275834084,757.9497680664062,,,,,,,,,,,0.00040774999999999904,fair,random_scramble
1600,2,6.621838834881783,751.3255615234375,,,,,,,,,,,0.00040999999999999896,fair,random_scramble
1600,2,,,6.812353658676147,909.0077851626276,6.761452427863414,863.8960316832339,6.554524456921741,702.4150417766822,6.793436888476037,891.9739146406804,6.720453629313715,829.1935726901432,0.00040999999999999896,fair,random_scramble
1610,2,6.629374447464943,757.008544921875,,,,,,,,,,,0.00041224999999999877,fair,random_scramble
1620,2,6.611758497357369,743.7899780273438,,,,,,,,,,,0.0004144999999999988,fair,random_scramble
1630,2,6.616084936261177,747.0148315429688,,,,,,,,,,,0.00041674999999999866,fair,random_scramble
1640,2,6.607763347029686,740.8241577148438,,,,,,,,,,,0.00041899999999999864,fair,random_scramble
1650,2,6.6218218326568605,751.3126831054688,,,,,,,,,,,0.0004212499999999986,fair,random_scramble
1660,2,6.626167652010918,754.5848999023438,,,,,,,,,,,0.0004234999999999987,fair,random_scramble
1670,2,6.608327367901802,741.2421875,,,,,,,,,,,0.00042574999999999856,fair,random_scramble
1680,2,6.605380269885063,739.0607299804688,,,,,,,,,,,0.0004279999999999985,fair,random_scramble
1690,2,6.605120342969895,738.86865234375,,,,,,,,,,,0.0004302499999999985,fair,random_scramble
1700,2,6.600370842218399,735.3678588867188,,,,,,,,,,,0.0004324999999999985,fair,random_scramble
1700,2,,,6.799394941329956,897.3042056782353,6.762830153409355,865.0870635842642,6.538415623293569,691.190603755401,6.787752362715908,886.9178502248117,6.718762161464567,827.7922039404273,0.0004324999999999985,fair,random_scramble
1710,2,6.597536075115204,733.2861938476562,,,,,,,,,,,0.0004347499999999984,fair,random_scramble
1720,2,6.5916553914546965,728.9865112304688,,,,,,,,,,,0.00043699999999999837,fair,random_scramble
1730,2,6.583645394444465,723.1707153320312,,,,,,,,,,,0.0004392499999999982,fair,random_scramble
1740,2,6.587132155895233,725.6965942382812,,,,,,,,,,,0.0004414999999999981,fair,random_scramble
1750,2,6.587518599629402,725.9772338867188,,,,,,,,,,,0.00044374999999999813,fair,random_scramble
1760,2,6.577152818441391,718.4906616210938,,,,,,,,,,,0.00044599999999999805,fair,random_scramble
1770,2,6.59194370508194,729.1968383789062,,,,,,,,,,,0.00044824999999999813,fair,random_scramble
1780,2,6.578481695055961,719.4461669921875,,,,,,,,,,,0.000450499999999998,fair,random_scramble
1790,2,6.570919209718705,714.0257568359375,,,,,,,,,,,0.00045274999999999786,fair,random_scramble
1800,2,6.58178648352623,721.8278198242188,,,,,,,,,,,0.0004549999999999977,fair,random_scramble
1800,2,,,6.7834343910217285,883.0964204028858,6.7444147809654496,849.3019535446841,6.491952675627365,659.810502009916,6.767683378457977,869.295730333098,6.697496704080359,810.3746763242951,0.0004549999999999977,fair,random_scramble
1810,2,6.581677433848381,721.7490234375,,,,,,,,,,,0.00045724999999999775,fair,random_scramble
1820,3,6.545458379134633,696.0756225585938,,,,,,,,,,,0.00045949999999999767,fair,random_scramble
1830,3,6.544572737812996,695.4595336914062,,,,,,,,,,,0.0004617499999999976,fair,random_scramble
1840,3,6.551010563969612,699.951171875,,,,,,,,,,,0.00046399999999999767,fair,random_scramble
1850,3,6.555837836861611,703.3380126953125,,,,,,,,,,,0.0004662499999999976,fair,random_scramble
1860,3,6.547753083705902,697.6746215820312,,,,,,,,,,,0.0004684999999999975,fair,random_scramble
1870,3,6.5477479755878445,697.6713256835938,,,,,,,,,,,0.00047074999999999754,fair,random_scramble
1880,3,6.542121168971062,693.7564086914062,,,,,,,,,,,0.00047299999999999735,fair,random_scramble
1890,3,6.539277267456055,691.7863159179688,,,,,,,,,,,0.0004752499999999973,fair,random_scramble
1900,3,6.541791832447052,693.5281982421875,,,,,,,,,,,0.00047749999999999724,fair,random_scramble
1900,3,,,6.785359287261963,884.7979264682261,6.729777963422724,836.9614092747887,6.500451401912869,665.4419470259004,6.762276556277874,864.6082864044475,6.712293125393806,822.4544699256161,0.00047749999999999724,fair,random_scramble
1910,3,6.5452047944068905,695.8990478515625,,,,,,,,,,,0.0004797499999999971,fair,random_scramble
1920,3,6.5226744502782825,680.3956909179688,,,,,,,,,,,0.00048199999999999713,fair,random_scramble
1930,3,6.546560275554657,696.8430786132812,,,,,,,,,,,0.00048424999999999716,fair,random_scramble
1940,3,6.542518562078476,694.0324096679688,,,,,,,,,,,0.00048649999999999735,fair,random_scramble
1950,3,6.521440038084984,679.5562744140625,,,,,,,,,,,0.0004887499999999973,fair,random_scramble
1960,3,6.526269689202309,682.8463745117188,,,,,,,,,,,0.0004909999999999973,fair,random_scramble
1970,3,6.530700033903122,685.8782958984375,,,,,,,,,,,0.0004932499999999972,fair,random_scramble
1980,3,6.521487233042717,679.5883178710938,,,,,,,,,,,0.0004954999999999969,fair,random_scramble
1990,3,6.526426690816879,682.9534912109375,,,,,,,,,,,0.0004977499999999969,fair,random_scramble
2000,3,6.526727718114853,683.1590576171875,,,,,,,,,,,0.0005,fair,random_scramble
2000,3,,,6.739236116409302,844.9150725171905,6.694893900150565,808.2681725295553,6.4684080755152635,644.456983081804,6.711723970881076,821.9864994389327,6.6635669717261905,783.3401117466025,0.0005,fair,random_scramble
2010,3,6.531004223227501,686.0869750976562,,,,,,,,,,,0.0004999995758738043,fair,random_scramble
2020,3,6.538853824138641,691.493408203125,,,,,,,,,,,0.0004999983034968163,fair,random_scramble
2030,3,6.515353581309318,675.4328002929688,,,,,,,,,,,0.000499996182873833,fair,random_scramble
2040,3,6.5122120678424835,673.3143310546875,,,,,,,,,,,0.0004999932140128494,fair,random_scramble
2050,3,6.503847280144692,667.7054443359375,,,,,,,,,,,0.000499989396925058,fair,random_scramble
2060,3,6.509153813123703,671.2581787109375,,,,,,,,,,,0.0004999847316248494,fair,random_scramble
2070,3,6.501101696491242,665.8746948242188,,,,,,,,,,,0.0004999792181298116,fair,random_scramble
2080,3,6.494504046440125,661.4960327148438,,,,,,,,,,,0.0004999728564607307,fair,random_scramble
2090,3,6.510455542802811,672.132568359375,,,,,,,,,,,0.0004999656466415899,fair,random_scramble
2100,3,6.485641145706177,655.6591186523438,,,,,,,,,,,0.0004999575886995707,fair,random_scramble
2100,3,,,6.751551389694214,855.3847687988668,6.698973074872284,811.5719734367033,6.437521275383326,624.8560326131615,6.7208630220107235,829.5331079801008,6.664834825087259,784.3339019971722,0.0004999575886995707,fair,random_scramble
2110,3,6.486323055624962,656.1063232421875,,,,,,,,,,,0.0004999486826650517,fair,random_scramble
2120,3,6.501544573903084,666.1697387695312,,,,,,,,,,,0.0004999389285716085,fair,random_scramble
2130,3,6.478441819548607,650.955810546875,,,,,,,,,,,0.000499928326456014,fair,random_scramble
2140,3,6.46856192946434,644.5562744140625,,,,,,,,,,,0.0004999168763582387,fair,random_scramble
2150,3,6.4855488508939745,655.5987548828125,,,,,,,,,,,0.0004999045783214493,fair,random_scramble
2160,3,6.481801354885102,653.1465454101562,,,,,,,,,,,0.0004998914323920095,fair,random_scramble
2170,3,6.474561554193497,648.4349365234375,,,,,,,,,,,0.0004998774386194797,fair,random_scramble
2180,3,6.475464108586311,649.0205078125,,,,,,,,,,,0.0004998625970566166,fair,random_scramble
2190,3,6.456971201300621,637.1283569335938,,,,,,,,,,,0.0004998469077593732,fair,random_scramble
2200,3,6.476276871562004,649.548095703125,,,,,,,,,,,0.0004998303707868979,fair,random_scramble
2200,3,,,6.715588474273682,825.1692149010504,6.672982334997032,790.7503738756031,6.409313805061249,607.4766905789721,6.689863656018232,804.212595121207,6.6333521295103814,760.025609566274,0.0004998303707868979,fair,random_scramble
2210,3,6.48824391067028,657.3680419921875,,,,,,,,,,,0.0004998129862015353,fair,random_scramble
2220,3,6.469625920057297,645.2423095703125,,,,,,,,,,,0.0004997947540688258,fair,random_scramble
2230,3,6.4683067321777346,644.3915405273438,,,,,,,,,,,0.0004997756744575046,fair,random_scramble
2240,3,6.446327728033066,630.383056640625,,,,,,,,,,,0.0004997557474395022,fair,random_scramble
2250,3,6.453968828916549,635.218505859375,,,,,,,,,,,0.0004997349730899435,fair,random_scramble
2260,3,6.436480236053467,624.2057495117188,,,,,,,,,,,0.0004997133514871479,fair,random_scramble
2270,3,6.4294629156589505,619.8409423828125,,,,,,,,,,,0.0004996908827126291,fair,random_scramble
2280,3,6.457751321792602,637.6256103515625,,,,,,,,,,,0.0004996675668510948,fair,random_scramble
2290,3,6.442930409312249,628.2449951171875,,,,,,,,,,,0.0004996434039904458,fair,random_scramble
