step,epoch,train_loss,train_perplexity,mode1_loss,mode1_ppl,mode2_loss,mode2_ppl,mode3_loss,mode3_ppl,mode4_loss,mode4_ppl,mode5_loss,mode5_ppl,learning_rate,sigmagpt_mode,ordering_mode
2300,3,,,6.715973663330078,825.4871222755952,6.691582281004862,805.5959233524854,6.371240413394875,584.7827515545754,6.700065288823535,812.4588679196321,6.619947791556089,749.9059446673964,0.0004996183942217764,fair,random_scramble
2310,3,6.444760051369667,629.3955078125,,,,,,,,,,,0.0004995925376393741,fair,random_scramble
2320,3,6.43137923181057,621.0299682617188,,,,,,,,,,,0.000499565834340718,fair,random_scramble
2330,3,6.4573136299848555,637.3465576171875,,,,,,,,,,,0.0004995382844264802,fair,random_scramble
2340,3,6.43933946788311,625.9932861328125,,,,,,,,,,,0.000499509888000524,fair,random_scramble
2350,3,6.413644388318062,610.1130981445312,,,,,,,,,,,0.0004994806451699042,fair,random_scramble
2360,3,6.415797734260559,611.4282836914062,,,,,,,,,,,0.0004994505560448662,fair,random_scramble
2370,3,6.4285102725028995,619.2506713867188,,,,,,,,,,,0.0004994196207388468,fair,random_scramble
2380,3,6.426887282729149,618.2466430664062,,,,,,,,,,,0.0004993878393684724,fair,random_scramble
2390,3,6.409606066346169,607.6542358398438,,,,,,,,,,,0.0004993552120535591,fair,random_scramble
2400,3,6.403590393066406,604.0096435546875,,,,,,,,,,,0.0004993217389171121,fair,random_scramble
2400,3,,,6.6824620246887205,798.2820847819381,6.656669188310477,777.9553939735375,6.33608962222911,564.5842514985708,6.668651143999261,787.3328892066484,6.588172207335144,726.4518523174995,0.0004993217389171121,fair,random_scramble
2410,3,6.4062186777591705,605.5993041992188,,,,,,,,,,,0.0004992874200853255,fair,random_scramble
2420,3,6.400871083140373,602.36962890625,,,,,,,,,,,0.0004992522556875817,fair,random_scramble
2430,3,6.396472758054733,599.7260131835938,,,,,,,,,,,0.0004992162458564509,fair,random_scramble
2440,3,6.386968243122101,594.052734375,,,,,,,,,,,0.0004991793907276905,fair,random_scramble
2450,3,6.382733380794525,591.5424194335938,,,,,,,,,,,0.0004991416904402448,fair,random_scramble
2460,3,6.394781547784805,598.7125244140625,,,,,,,,,,,0.0004991031451362444,fair,random_scramble
2470,3,6.373679977655411,586.211181640625,,,,,,,,,,,0.0004990637549610051,fair,random_scramble
2480,3,6.371049392223358,584.6710815429688,,,,,,,,,,,0.0004990235200630286,fair,random_scramble
2490,3,6.366311013698578,581.9072265625,,,,,,,,,,,0.0004989824405940009,fair,random_scramble
2500,3,6.353003817796707,574.2150268554688,,,,,,,,,,,0.0004989405167087918,fair,random_scramble
2500,3,,,6.652670192718506,774.8505660166343,6.6381674040024725,763.6941669642581,6.2752855088557435,531.2780446930572,6.641686230303258,766.3862077188656,6.56141912496832,707.2746939139424,0.0004989405167087918,fair,random_scramble
2510,3,6.3609544187784195,578.7984619140625,,,,,,,,,,,0.0004988977485654548,fair,random_scramble
2520,3,6.353524553775787,574.5140991210938,,,,,,,,,,,0.0004988541363252267,fair,random_scramble
2530,3,6.331543758511543,562.0236206054688,,,,,,,,,,,0.0004988096801525252,fair,random_scramble
2540,3,6.344731104373932,569.484375,,,,,,,,,,,0.0004987643802149516,fair,random_scramble
2550,3,6.341551133990288,567.67626953125,,,,,,,,,,,0.0004987182366832865,fair,random_scramble
2560,3,6.322249540686608,556.8240966796875,,,,,,,,,,,0.0004986712497314916,fair,random_scramble
2570,3,6.318973422050476,555.0029907226562,,,,,,,,,,,0.0004986234195367083,fair,random_scramble
2580,3,6.308681502938271,549.3201904296875,,,,,,,,,,,0.0004985747462792573,fair,random_scramble
2590,3,6.310270383954048,550.1936645507812,,,,,,,,,,,0.0004985252301426365,fair,random_scramble
2600,3,6.310607582330704,550.379150390625,,,,,,,,,,,0.000498474871313523,fair,random_scramble
2600,3,,,6.618843936920166,749.0786142241502,6.5915275930324375,728.8934724704368,6.225070117916428,505.2584688858966,6.60337668127456,737.5815668924647,6.528150011158142,684.1314045989276,0.000498474871313523,fair,random_scramble
2610,3,6.3061014145612715,547.9046630859375,,,,,,,,,,,0.0004984236699817697,fair,random_scramble
2620,3,6.311276543140411,550.7474975585938,,,,,,,,,,,0.0004983716263404064,fair,random_scramble
2630,3,6.29084224998951,539.6075439453125,,,,,,,,,,,0.0004983187405856376,fair,random_scramble
2640,3,6.279282620549202,533.4058227539062,,,,,,,,,,,0.0004982650129168439,fair,random_scramble
2650,3,6.2888649761676785,538.5418090820312,,,,,,,,,,,0.0004982104435365789,fair,random_scramble
2660,3,6.284539684653282,536.2174072265625,,,,,,,,,,,0.0004981550326505697,fair,random_scramble
2670,3,6.287643790245056,537.884521484375,,,,,,,,,,,0.0004980987804677158,fair,random_scramble
2680,3,6.279383301734924,533.4595336914062,,,,,,,,,,,0.0004980416872000888,fair,random_scramble
2690,3,6.262694236636162,524.6305541992188,,,,,,,,,,,0.0004979837530629308,fair,random_scramble
2700,3,6.2589692085981365,522.679931640625,,,,,,,,,,,0.000497924978274654,fair,random_scramble
2700,3,,,6.589326190948486,727.2906497371106,6.554844400367602,702.6398108203467,6.147805631021591,467.6899755611473,6.574906456695804,716.8785620260732,6.498682549978963,664.265919167211,0.000497924978274654,fair,random_scramble
2710,3,6.234946918487549,510.2734375,,,,,,,,,,,0.0004978653630568402,fair,random_scramble
2720,3,6.243110728263855,514.456298828125,,,,,,,,,,,0.0004978049076342394,fair,random_scramble
2730,4,6.218323667064991,501.86126708984375,,,,,,,,,,,0.0004977436122347692,fair,random_scramble
2740,4,6.214382091164589,499.8870544433594,,,,,,,,,,,0.0004976814770895137,fair,random_scramble
2750,4,6.193706130981445,489.6574401855469,,,,,,,,,,,0.0004976185024327232,fair,random_scramble
2760,4,6.179798522591591,482.8946838378906,,,,,,,,,,,0.0004975546885018126,fair,random_scramble
2770,4,6.17660945057869,481.3571472167969,,,,,,,,,,,0.0004974900355373614,fair,random_scramble
2780,4,6.154548916220665,470.8544921875,,,,,,,,,,,0.000497424543783112,fair,random_scramble
2790,4,6.1644905537366865,475.5588684082031,,,,,,,,,,,0.0004973582134859687,fair,random_scramble
2800,4,6.14839888215065,467.9674987792969,,,,,,,,,,,0.0004972910448959976,fair,random_scramble
2800,4,,,6.490143871307373,658.6181126481208,6.461882269697193,640.265074618854,6.032917503224464,416.9296502893197,6.472595506262662,647.1612601029823,6.4013317993035965,602.6471086544958,0.0004972910448959976,fair,random_scramble
2810,4,6.135412895679474,461.9296875,,,,,,,,,,,0.000497223038266425,fair,random_scramble
2820,4,6.221260941028595,503.3375549316406,,,,,,,,,,,0.0004971541938536368,fair,random_scramble
2830,4,6.254343512654304,520.2677001953125,,,,,,,,,,,0.0004970845119171768,fair,random_scramble
2840,4,6.188534116744995,487.1315612792969,,,,,,,,,,,0.0004970139927197468,fair,random_scramble
2850,4,6.154346758127213,470.7593078613281,,,,,,,,,,,0.0004969426365272049,fair,random_scramble
2860,4,6.132192540168762,460.44464111328125,,,,,,,,,,,0.0004968704436085648,fair,random_scramble
2870,4,6.11783290207386,453.880126953125,,,,,,,,,,,0.0004967974142359943,fair,random_scramble
2880,4,6.091575890779495,442.11767578125,,,,,,,,,,,0.0004967235486848153,fair,random_scramble
2890,4,6.076579043269158,435.5367126464844,,,,,,,,,,,0.0004966488472335015,fair,random_scramble
2900,4,6.062230634689331,429.33203125,,,,,,,,,,,0.0004965733101636781,fair,random_scramble
2900,4,,,6.503820466995239,667.6876450812537,6.446786618982766,630.6724423630758,5.919159871516625,372.0989715780634,6.476386945581125,649.6195901095689,6.409453995146237,607.5618587575801,0.0004965733101636781,fair,random_scramble
2910,4,6.053926354646682,425.78155517578125,,,,,,,,,,,0.0004964969377601207,fair,random_scramble
2920,4,6.039964327216149,419.87799072265625,,,,,,,,,,,0.0004964197303107542,fair,random_scramble
2930,4,6.060710683465004,428.6800842285156,,,,,,,,,,,0.0004963416881066515,fair,random_scramble
2940,4,6.053520053625107,425.6086120605469,,,,,,,,,,,0.0004962628114420325,fair,random_scramble
2950,4,6.023833376169205,413.1593017578125,,,,,,,,,,,0.000496183100614263,fair,random_scramble
2960,4,5.99230874478817,400.3377685546875,,,,,,,,,,,0.0004961025559238536,fair,random_scramble
2970,4,5.984637117385864,397.27838134765625,,,,,,,,,,,0.0004960211776744586,fair,random_scramble
2980,4,5.960376170277596,387.7559814453125,,,,,,,,,,,0.0004959389661728753,fair,random_scramble
2990,4,5.972034001350403,392.30279541015625,,,,,,,,,,,0.0004958559217290415,fair,random_scramble
3000,4,6.458000454306602,637.7846069335938,,,,,,,,,,,0.0004957720446560358,fair,random_scramble
3000,4,,,7.344768381118774,1548.0763600314583,7.357597748951042,1568.0651486811905,7.0018941203116505,1098.7122820017582,7.345639221727043,1549.4250749631062,7.234465731561889,1386.3999905177077,0.0004957720446560358,fair,random_scramble
3010,4,8.058305186033248,3159.928955078125,,,,,,,,,,,0.0004956873352700756,fair,random_scramble
3020,4,7.923143833875656,2760.435791015625,,,,,,,,,,,0.0004956017938905164,fair,random_scramble
3030,4,7.593126094341278,1984.5079345703125,,,,,,,,,,,0.0004955154208398497,fair,random_scramble
3040,4,7.564800709486008,1929.0843505859375,,,,,,,,,,,0.0004954282164437031,fair,random_scramble
3050,4,7.558637866377831,1917.232666015625,,,,,,,,,,,0.000495340181030838,fair,random_scramble
3060,4,7.538518041372299,1879.0430908203125,,,,,,,,,,,0.0004952513149331488,fair,random_scramble
3070,4,7.534874206781387,1872.209228515625,,,,,,,,,,,0.0004951616184856619,fair,random_scramble
3080,4,7.518538334965706,1841.8734130859375,,,,,,,,,,,0.0004950710920265338,fair,random_scramble
3090,4,7.493207284808159,1795.8028564453125,,,,,,,,,,,0.00049497973589705,fair,random_scramble
3100,4,7.47665045261383,1766.3140869140625,,,,,,,,,,,0.0004948875504416242,fair,random_scramble
3100,4,,,7.521851015090943,1847.9847778821438,7.518837988737315,1842.4251309326937,7.441448710300392,1705.2188006316433,7.519597324710462,1843.824681909896,7.430403488443966,1686.4879144869265,0.0004948875504416242,fair,random_scramble
3110,4,7.448376885056495,1717.073486328125,,,,,,,,,,,0.0004947945360077963,fair,random_scramble
3120,4,7.411322471499443,1654.61328125,,,,,,,,,,,0.0004947006929462322,fair,random_scramble
3130,4,7.3527645617723465,1560.5047607421875,,,,,,,,,,,0.0004946060216107209,fair,random_scramble
3140,4,7.305643522739411,1488.677734375,,,,,,,,,,,0.0004945105223581742,fair,random_scramble
3150,4,7.247047144174576,1403.9527587890625,,,,,,,,,,,0.0004944141955486256,fair,random_scramble
3160,4,7.185807126760483,1320.5548095703125,,,,,,,,,,,0.0004943170415452278,fair,random_scramble
3170,4,7.135211908817292,1255.403076171875,,,,,,,,,,,0.000494219060714253,fair,random_scramble
3180,4,7.0926100492477415,1203.04345703125,,,,,,,,,,,0.0004941202534250896,fair,random_scramble
3190,4,7.024662783741951,1124.015625,,,,,,,,,,,0.0004940206200502423,fair,random_scramble
3200,4,6.956050541996956,1049.4803466796875,,,,,,,,,,,0.00049392016096533,fair,random_scramble
3200,4,,,7.024064397811889,1123.343064962221,7.001719815456562,1098.520787806329,6.937675675244895,1030.3725091863387,7.013794039001592,1111.8649715792722,6.928765579472734,1021.2325707798451,0.00049392016096533,fair,random_scramble
3210,4,6.955629155039787,1049.03857421875,,,,,,,,,,,0.0004938188765490843,fair,random_scramble
3220,4,6.882474443316459,975.0360107421875,,,,,,,,,,,0.0004937167671833488,fair,random_scramble
3230,4,6.82694109082222,922.364990234375,,,,,,,,,,,0.0004936138332530765,fair,random_scramble
3240,4,6.775099036097527,875.765869140625,,,,,,,,,,,0.0004935100751463297,fair,random_scramble
3250,4,6.745068708062172,849.8573608398438,,,,,,,,,,,0.0004934054932542777,fair,random_scramble
3260,4,6.684371659159661,799.8078002929688,,,,,,,,,,,0.0004933000879711952,fair,random_scramble
3270,4,6.638849553465843,764.2154541015625,,,,,,,,,,,0.0004931938596944611,fair,random_scramble
3280,4,6.586119121313095,724.9619750976562,,,,,,,,,,,0.000493086808824557,fair,random_scramble
3290,4,6.575189995765686,717.0819091796875,,,,,,,,,,,0.0004929789357650664,fair,random_scramble
3300,4,6.506411179900169,669.4196166992188,,,,,,,,,,,0.0004928702409226713,fair,random_scramble
3300,4,,,6.775155639648437,875.8156640692994,6.717577012457048,826.8117279513311,6.439806177948951,626.2854001261062,6.760402330097589,862.9893325351516,6.681791709465999,797.7471634514679,0.0004928702409226713,fair,random_scramble
3310,4,6.495312738418579,662.0311889648438,,,,,,,,,,,0.0004927607247071528,fair,random_scramble
3320,4,6.456382557749748,636.7536010742188,,,,,,,,,,,0.000492650387531388,fair,random_scramble
3330,4,6.436224853992462,624.0465087890625,,,,,,,,,,,0.0004925392298113493,fair,random_scramble
3340,4,6.388830244541168,595.1599731445312,,,,,,,,,,,0.0004924272519661025,fair,random_scramble
3350,4,6.379616662859917,589.70166015625,,,,,,,,,,,0.000492314454417805,fair,random_scramble
3360,4,6.326625043153763,559.2658081054688,,,,,,,,,,,0.000492200837591705,fair,random_scramble
3370,4,6.307282775640488,548.552490234375,,,,,,,,,,,0.000492086401916139,fair,random_scramble
3380,4,6.293769320845604,541.189453125,,,,,,,,,,,0.0004919711478225308,fair,random_scramble
3390,4,6.279724550247193,533.6416625976562,,,,,,,,,,,0.0004918550757453897,fair,random_scramble
3400,4,6.258774095773697,522.5780029296875,,,,,,,,,,,0.0004917381861223085,fair,random_scramble
3400,4,,,6.655474376678467,777.0264388933132,6.539475141395466,691.9233208068864,6.0719947500714975,433.544632791885,6.632576297375414,759.4361859514306,6.563864044078333,709.0060389659781,0.0004917381861223085,fair,random_scramble
3410,4,6.202472302317619,493.9687194824219,,,,,,,,,,,0.0004916204793939624,fair,random_scramble
3420,4,6.1892871975898744,487.49847412109375,,,,,,,,,,,0.0004915019560041071,fair,random_scramble
3430,4,6.167957690358162,477.2105407714844,,,,,,,,,,,0.0004913826163995768,fair,random_scramble
3440,4,6.221443164348602,503.42926025390625,,,,,,,,,,,0.0004912624610302832,fair,random_scramble
3450,4,6.188734421133995,487.2291564941406,,,,,,,,,,,0.0004911414903492132,fair,random_scramble
3460,4,6.121486935019493,455.5416564941406,,,,,,,,,,,0.0004910197048124277,fair,random_scramble
3470,4,6.126941719651223,458.033203125,,,,,,,,,,,0.0004908971048790597,fair,random_scramble
3480,4,6.092764091491699,442.6431579589844,,,,,,,,,,,0.0004907736910113119,fair,random_scramble
3490,4,6.093556159734726,442.9938659667969,,,,,,,,,,,0.0004906494636744562,fair,random_scramble
3500,4,6.053797492384911,425.72674560546875,,,,,,,,,,,0.0004905244233368304,fair,random_scramble
3500,4,,,6.732227945327759,839.014463528671,6.62390251089653,752.877484139738,5.882479548689114,358.6975479893003,6.715052828835955,824.7273351317419,6.6352662412229035,761.4817766760267,0.0004905244233368304,fair,random_scramble
3510,4,6.031608816981316,416.38427734375,,,,,,,,,,,0.0004903985704698383,fair,random_scramble
3520,4,6.01412093937397,409.1660461425781,,,,,,,,,,,0.0004902719055479467,fair,random_scramble
3530,4,6.010629698634148,407.7399597167969,,,,,,,,,,,0.0004901444290486834,fair,random_scramble
3540,4,6.323876687884331,557.7310791015625,,,,,,,,,,,0.0004900161414526363,fair,random_scramble
3550,4,7.365803110599518,1580.98486328125,,,,,,,,,,,0.000489887043243451,fair,random_scramble
3560,4,7.069401550292969,1175.444580078125,,,,,,,,,,,0.0004897571349078289,fair,random_scramble
3570,4,6.839274990558624,933.811767578125,,,,,,,,,,,0.0004896264169355261,fair,random_scramble
3580,4,6.824130144715309,919.77587890625,,,,,,,,,,,0.0004894948898193507,fair,random_scramble
3590,4,6.73529951274395,841.5955810546875,,,,,,,,,,,0.0004893625540551614,fair,random_scramble
3600,4,6.6469507068395615,770.4314575195312,,,,,,,,,,,0.0004892294101418653,fair,random_scramble
3600,4,,,6.887358617782593,979.8099436272972,6.8252423441601255,920.7995274017796,6.550816085731533,699.8150499192319,6.88082747431436,973.4315161992631,6.781064247491738,881.0058336097608,0.0004892294101418653,fair,random_scramble
3610,4,6.58859612941742,726.760009765625,,,,,,,,,,,0.0004890954585814164,fair,random_scramble
3620,4,6.518013879656792,677.2320556640625,,,,,,,,,,,0.0004889606998788134,fair,random_scramble
3630,4,6.491118955612182,659.2606201171875,,,,,,,,,,,0.000488825134542098,fair,random_scramble
3640,5,6.4222203516492655,615.3678588867188,,,,,,,,,,,0.0004886887630823533,fair,random_scramble
3650,5,6.381982481479644,591.0983276367188,,,,,,,,,,,0.0004885515860137006,fair,random_scramble
3660,5,6.332008507847786,562.2847290039062,,,,,,,,,,,0.0004884136038532994,fair,random_scramble
3670,5,6.2933187812566755,540.9456176757812,,,,,,,,,,,0.00048827481712134386,fair,random_scramble
3680,5,6.268566206097603,527.7201538085938,,,,,,,,,,,0.00048813522634106145,fair,random_scramble
3690,5,6.222681680321694,504.05303955078125,,,,,,,,,,,0.0004879948320387108,fair,random_scramble
3700,5,6.201858681440354,493.6656799316406,,,,,,,,,,,0.00048785363474357986,fair,random_scramble
3700,5,,,6.781616067886352,881.4921247568672,6.652917708826554,775.0423777503216,6.0071299913909035,406.3155162420598,6.7654219112504865,867.3320677614803,6.683558152306773,799.1575835636022,0.00048785363474357986,fair,random_scramble
3710,5,6.168376222252846,477.4103698730469,,,,,,,,,,,0.000487711634987984,fair,random_scramble
3720,5,6.150700467824936,469.0458679199219,,,,,,,,,,,0.0004875688333072638,fair,random_scramble
3730,5,6.128197088837624,458.608642578125,,,,,,,,,,,0.000487425230239783,fair,random_scramble
3740,5,6.117594203352928,453.771728515625,,,,,,,,,,,0.00048728082632692684,fair,random_scramble
3750,5,6.078571712970733,436.4054870605469,,,,,,,,,,,0.0004871356221130995,fair,random_scramble
3760,5,6.0651332318782805,430.5799865722656,,,,,,,,,,,0.00048698961814572255,fair,random_scramble
3770,5,6.052576154470444,425.20697021484375,,,,,,,,,,,0.0004868428149752324,fair,random_scramble
3780,5,6.0378531366586685,418.9925842285156,,,,,,,,,,,0.00048669521315507854,fair,random_scramble
3790,5,6.03558846116066,418.0446472167969,,,,,,,,,,,0.00048654681324172144,fair,random_scramble
3800,5,6.136879348754883,462.60772705078125,,,,,,,,,,,0.00048639761579463025,fair,random_scramble
3800,5,,,6.7432389736175535,848.3039249267981,6.621088412731808,750.7617912732735,5.993471131093526,400.8034394089639,6.716508823258239,825.9290081339057,6.6463952112601135,770.0036162460273,0.00048639761579463025,fair,random_scramble
3810,5,6.069720500707627,432.5596618652344,,,,,,,,,,,0.00048624762137628103,fair,random_scramble
3820,5,6.019911652803421,411.54229736328125,,,,,,,,,,,0.0004860968305521544,fair,random_scramble
3830,5,5.98820948600769,398.7001953125,,,,,,,,,,,0.0004859452438907333,fair,random_scramble
3840,5,5.968493357300758,390.9162902832031,,,,,,,,,,,0.00048579286196350104,fair,random_scramble
3850,5,5.956141012907028,386.1172180175781,,,,,,,,,,,0.000485639685344939,fair,random_scramble
3860,5,5.923448717594146,373.6982116699219,,,,,,,,,,,0.000485485714612525,fair,random_scramble
3870,5,5.932491594552994,377.0929870605469,,,,,,,,,,,0.00048533095034672977,fair,random_scramble
3880,5,5.9184198647737505,371.8236999511719,,,,,,,,,,,0.00048517539313101663,fair,random_scramble
3890,5,5.900834453105927,365.3422546386719,,,,,,,,,,,0.00048501904355183813,fair,random_scramble
3900,5,5.906317073106766,367.3507995605469,,,,,,,,,,,0.0004848619021986334,fair,random_scramble
3900,5,,,6.62565598487854,754.1987933219056,6.540012655342326,692.2953392155622,5.695720874064847,297.59124208998725,6.598797139991332,734.2115042175056,6.532136171644483,686.8639046450962,0.0004848619021986334,fair,random_scramble
3910,5,5.871732684969902,354.8633117675781,,,,,,,,,,,0.0004847039696638272,fair,random_scramble
3920,5,5.847227701544762,346.2730407714844,,,,,,,,,,,0.00048454524654282686,fair,random_scramble
3930,5,5.879941129684449,357.7881164550781,,,,,,,,,,,0.0004843857334340203,fair,random_scramble
3940,5,5.8767659068107605,356.65386962890625,,,,,,,,,,,0.00048422543093877356,fair,random_scramble
3950,5,5.834554380178451,341.9122619628906,,,,,,,,,,,0.00048406433966142884,fair,random_scramble
3960,5,5.810131952166557,333.6631774902344,,,,,,,,,,,0.0004839024602093018,fair,random_scramble
3970,5,5.780532538890839,323.93157958984375,,,,,,,,,,,0.0004837397931926798,fair,random_scramble
3980,5,5.799758777022362,330.2199401855469,,,,,,,,,,,0.0004835763392248192,fair,random_scramble
3990,5,5.782845988869667,324.6819152832031,,,,,,,,,,,0.000483412098921943,fair,random_scramble
4000,5,5.770588979125023,320.7265319824219,,,,,,,,,,,0.00048324707290323923,fair,random_scramble
4000,5,,,6.4961964130401615,662.6165143011284,6.414249468898708,610.4824028035405,5.578142210862934,264.5796157847964,6.457667507374401,637.5721884297933,6.398221690082387,600.7757219417292,0.00048324707290323923,fair,random_scramble
4010,5,5.754649722576142,315.6549377441406,,,,,,,,,,,0.0004830812617908576,fair,random_scramble
4020,5,5.993600445985794,400.8552551269531,,,,,,,,,,,0.00048291466620990775,fair,random_scramble
4030,5,6.496697080135346,662.9482421875,,,,,,,,,,,0.00048274728678845687,fair,random_scramble
4040,5,6.467134571075439,643.63671875,,,,,,,,,,,0.000482579124157527,fair,random_scramble
4050,5,6.446256577968597,630.3382568359375,,,,,,,,,,,0.00048241017895109327,fair,random_scramble
4060,5,6.359903851151467,578.1907348632812,,,,,,,,,,,0.00048224045180608077,fair,random_scramble
4070,5,6.2426505297422406,514.2196655273438,,,,,,,,,,,0.0004820699433623627,fair,random_scramble
4080,5,6.120522934198379,455.1026306152344,,,,,,,,,,,0.0004818986542627576,fair,random_scramble
4090,5,6.111538645625115,451.03204345703125,,,,,,,,,,,0.00048172658515302714,fair,random_scramble
4100,5,6.116578868031501,453.311279296875,,,,,,,,,,,0.0004815537366818739,fair,random_scramble
4100,5,,,6.674059867858887,791.6028926149698,6.5905923135233655,728.2120720409396,6.021382404195964,412.1479571575099,6.65502244606559,776.6753561970468,6.576519695339195,718.0359915789719,0.0004815537366818739,fair,random_scramble
4110,5,6.1667062669992445,476.61358642578125,,,,,,,,,,,0.0004813801095009381,fair,random_scramble
4120,5,6.075102162361145,434.8940124511719,,,,,,,,,,,0.0004812057042647965,fair,random_scramble
4130,5,5.977600359916687,394.49267578125,,,,,,,,,,,0.0004810305216309585,fair,random_scramble
4140,5,5.892320001125336,362.2447814941406,,,,,,,,,,,0.00048085456225986444,fair,random_scramble
4150,5,5.849522289633751,347.0684814453125,,,,,,,,,,,0.0004806778268148831,fair,random_scramble
4160,5,5.811517509818077,334.1258544921875,,,,,,,,,,,0.00048050031596230897,fair,random_scramble
4170,5,5.767578127980232,319.7623596191406,,,,,,,,,,,0.00048032203037135993,fair,random_scramble
4180,5,5.724422773718834,306.2564697265625,,,,,,,,,,,0.00048014297071417416,fair,random_scramble
4190,5,5.712685620784759,302.682861328125,,,,,,,,,,,0.00047996313766580906,fair,random_scramble
4200,5,5.6916934788227085,296.39508056640625,,,,,,,,,,,0.0004797825319042367,fair,random_scramble
4200,5,,,6.459264421463013,638.5911498203635,6.378612631862737,589.1098282346882,5.5182638886232285,249.20201895429312,6.423235222436931,615.99276752696,6.367107702439932,582.3710004386767,0.0004797825319042367,fair,random_scramble
4210,5,5.682053199410438,293.551513671875,,,,,,,,,,,0.000479601154110343,fair,random_scramble
4220,5,5.6864394545555115,294.84197998046875,,,,,,,,,,,0.00047941900496792394,fair,random_scramble
4230,5,5.671227359771729,290.3907470703125,,,,,,,,,,,0.0004792360851636838,fair,random_scramble
4240,5,5.630808410048485,278.887451171875,,,,,,,,,,,0.00047905239538723217,fair,random_scramble
4250,5,5.617518582940102,275.2055969238281,,,,,,,,,,,0.0004788679363310816,fair,random_scramble
4260,5,5.629628852009773,278.55865478515625,,,,,,,,,,,0.00047868270869064444,fair,random_scramble
4270,5,5.617517229914665,275.2052001953125,,,,,,,,,,,0.0004784967131642311,fair,random_scramble
4280,5,5.6030157774686815,271.24322509765625,,,,,,,,,,,0.00047830995045304657,fair,random_scramble
4290,5,5.598478746414185,270.0153503417969,,,,,,,,,,,0.0004781224212611882,fair,random_scramble
4300,5,5.630835065245629,278.8949279785156,,,,,,,,,,,0.00047793412629564317,fair,random_scramble
4300,5,,,6.340436220169067,567.0436132994942,6.367553497278285,582.630676301458,5.428994108087011,227.91986732720443,6.304875314871514,547.2333520701384,6.246008398548479,515.949245158869,0.00047793412629564317,fair,random_scramble
4310,5,5.762739247083664,318.2187805175781,,,,,,,,,,,0.00047774506626628544,fair,random_scramble
4320,5,5.707344007492066,301.07037353515625,,,,,,,,,,,0.0004775552418858733,fair,random_scramble
4330,5,5.676755401492119,292.00048828125,,,,,,,,,,,0.00047736465387004684,fair,random_scramble
4340,5,5.601725152134895,270.893310546875,,,,,,,,,,,0.0004771733029373247,fair,random_scramble
4350,5,5.566436043381691,261.5003967285156,,,,,,,,,,,0.00047698118980910205,fair,random_scramble
4360,5,6.047870090603828,423.210693359375,,,,,,,,,,,0.0004767883152096473,fair,random_scramble
4370,5,5.934783908724785,377.95831298828125,,,,,,,,,,,0.0004765946798660998,fair,random_scramble
4380,5,6.136240491271019,462.3122253417969,,,,,,,,,,,0.0004764002845084669,fair,random_scramble
4390,5,6.38411231637001,592.3587036132812,,,,,,,,,,,0.0004762051298696212,fair,random_scramble
4400,5,6.221732926368714,503.5752258300781,,,,,,,,,,,0.00047600921668529775,fair,random_scramble
4400,5,,,6.965619039535523,1059.5706305600404,6.972384220538516,1066.763119473981,6.092652996612392,442.59405547730347,6.94008514919721,1032.8581582592026,6.862323164471791,955.5844706898258,0.00047600921668529775,fair,random_scramble
4410,5,6.181639674305916,483.7845458984375,,,,,,,,,,,0.00047581254569409125,fair,random_scramble
4420,5,6.174861463904381,480.5164489746094,,,,,,,,,,,0.0004756151176374536,fair,random_scramble
4430,5,5.971408852934838,392.0576171875,,,,,,,,,,,0.00047541693325969044,fair,random_scramble
4440,5,5.843522298336029,344.9922790527344,,,,,,,,,,,0.00047521799330795916,fair,random_scramble
4450,5,5.756132331490517,316.12322998046875,,,,,,,,,,,0.00047501829853226543,fair,random_scramble
4460,5,5.670693206787109,290.2357177734375,,,,,,,,,,,0.00047481784968546065,fair,random_scramble
4470,5,5.6419915676116945,282.0238342285156,,,,,,,,,,,0.00047461664752323894,fair,random_scramble
4480,5,5.602149578928947,271.00830078125,,,,,,,,,,,0.0004744146928041349,fair,random_scramble
4490,5,5.561389201879502,260.1839599609375,,,,,,,,,,,0.00047421198628951977,fair,random_scramble
4500,5,5.550976225733757,257.4888000488281,,,,,,,,,,,0.00047400852874359946,fair,random_scramble
4500,5,,,6.45756163597107,637.504691340548,6.452379897682543,634.2098527402892,5.381875784586637,217.42974450678255,6.42927005035264,619.7214174404186,6.361457873378414,579.0899811625038,0.00047400852874359946,fair,random_scramble
4510,5,5.535843512415886,253.62159729003906,,,,,,,,,,,0.0004738043209334108,fair,random_scramble
4520,5,5.534297236800194,253.22982788085938,,,,,,,,,,,0.00047359936362881944,fair,random_scramble
4530,5,5.5372681468725204,253.98321533203125,,,,,,,,,,,0.0004733936576025169,fair,random_scramble
4540,5,5.518147426843643,249.17300415039062,,,,,,,,,,,0.0004731872036300169,fair,random_scramble
4550,6,5.4666340397853475,236.6623077392578,,,,,,,,,,,0.00047298000248965303,fair,random_scramble
4560,6,5.453222906589508,233.50949096679688,,,,,,,,,,,0.0004727720549625758,fair,random_scramble
4570,6,5.435932922363281,229.50689697265625,,,,,,,,,,,0.0004725633618327498,fair,random_scramble
4580,6,5.406246697902679,222.79379272460938,,,,,,,,,,,0.00047235392388695013,fair,random_scramble
4590,6,5.439438542723655,230.3127899169922,,,,,,,,,,,0.0004721437419147602,fair,random_scramble
