step,epoch,train_loss,train_perplexity,mode1_loss,mode1_ppl,mode2_loss,mode2_ppl,mode3_loss,mode3_ppl,mode4_loss,mode4_ppl,mode5_loss,mode5_ppl,learning_rate
17520,19,2.6419697910547257,14.04083251953125,,,,,,,,,,,5.195348744916266e-05
17530,19,2.6362916573882105,13.961335182189941,,,,,,,,,,,5.189653466272869e-05
17540,19,2.615970876812935,13.68049144744873,,,,,,,,,,,5.184042090321638e-05
17550,19,2.631895776093006,13.900096893310547,,,,,,,,,,,5.178514638165326e-05
17560,19,2.6304009348154067,13.879332542419434,,,,,,,,,,,5.1730711305910576e-05
17570,19,2.6533243656158447,14.201169967651367,,,,,,,,,,,5.1677115880702786e-05
17580,19,2.652516004443169,14.189693450927734,,,,,,,,,,,5.162436030758659e-05
17590,19,2.65087611079216,14.166443824768066,,,,,,,,,,,5.157244478496032e-05
17600,19,2.647957409918308,14.12515640258789,,,,,,,,,,,5.152136950806304e-05
17600,19,,,2.9558801580081946,19.218630709615937,2.8099398213936175,16.60891868713168,2.661040711551978,14.311175156595667,2.86363270203769,17.52507481643576,2.9301092632978283,18.729676851135174,5.152136950806304e-05
17610,19,2.660089822113514,14.297572135925293,,,,,,,,,,,5.1471134668973986e-05
17620,19,2.6399528056383135,14.012543678283691,,,,,,,,,,,5.142174045661163e-05
17630,19,2.6375630386173725,13.979094505310059,,,,,,,,,,,5.1373187056733205e-05
17640,19,2.6408038690686224,14.0244722366333,,,,,,,,,,,5.132547465193389e-05
17650,19,2.640841744840145,14.025003433227539,,,,,,,,,,,5.1278603421646044e-05
17660,19,2.6586894735693933,14.277565956115723,,,,,,,,,,,5.123257354213869e-05
17670,19,2.6455309301614762,14.090924263000488,,,,,,,,,,,5.118738518651674e-05
17680,19,2.6304459467530252,13.879958152770996,,,,,,,,,,,5.114303852472039e-05
17690,19,2.645409981906414,14.089221000671387,,,,,,,,,,,5.1099533723524476e-05
17700,19,2.6419096767902372,14.03998851776123,,,,,,,,,,,5.1056870946537825e-05
17700,19,,,2.9575687177027277,19.251109928649242,2.8106993833485534,16.621538982220297,2.650939507488059,14.16734271932936,2.8624681050721255,17.504677047378657,2.9188541917292112,18.520054865788286,5.1056870946537825e-05
17710,19,2.6273378252983095,13.836886405944824,,,,,,,,,,,5.101505035420272e-05
17720,19,2.647926227748394,14.12471866607666,,,,,,,,,,,5.097407210379415e-05
17730,19,2.6506465703248976,14.16319465637207,,,,,,,,,,,5.0933936349419314e-05
17740,19,2.6459781035780905,14.097228050231934,,,,,,,,,,,5.089464324201711e-05
17750,19,2.6570221558213234,14.25378131866455,,,,,,,,,,,5.0856192929357375e-05
17760,19,2.644281676411629,14.073331832885742,,,,,,,,,,,5.081858555604053e-05
17770,19,2.661187042295933,14.313267707824707,,,,,,,,,,,5.078182126349691e-05
17780,19,2.648043131828308,14.126368522644043,,,,,,,,,,,5.074590018998625e-05
17790,19,2.631160394102335,13.889880180358887,,,,,,,,,,,5.0710822470597244e-05
17800,19,2.631366676092148,13.892745018005371,,,,,,,,,,,5.067658823724687e-05
17800,19,,,2.9555816232341607,19.212894136365705,2.803218951803528,16.497666584810688,2.654607566587617,14.219404794719143,2.8554753601725054,17.382698286462837,2.927844250440869,18.687301900281195,5.067658823724687e-05
17810,19,2.6391474172472953,14.001262664794922,,,,,,,,,,,5.0643197618680185e-05
17820,19,2.62624279409647,13.821742057800293,,,,,,,,,,,5.061065074046944e-05
17830,19,2.6584494397044183,14.274138450622559,,,,,,,,,,,5.0578947725014016e-05
17840,19,2.6390213429927827,13.999496459960938,,,,,,,,,,,5.054808869153961e-05
17850,19,2.6486430913209915,14.134844779968262,,,,,,,,,,,5.051807375609811e-05
17860,19,2.630960240960121,13.88709831237793,,,,,,,,,,,5.048890303156683e-05
17870,19,2.6348301231861115,13.940945625305176,,,,,,,,,,,5.046057662764839e-05
17880,19,2.647138901054859,14.11359977722168,,,,,,,,,,,5.0433094650870105e-05
17890,19,2.61777351051569,13.705175399780273,,,,,,,,,,,5.040645720458366e-05
17900,19,2.637649956345558,13.980311393737793,,,,,,,,,,,5.038066438896472e-05
17900,19,,,2.9535712374633074,19.174307607277665,2.801594532117217,16.470889205171652,2.699455218823408,14.87162773476745,2.8577246607042817,17.42184120455237,2.952680640634663,19.15723863164716,5.038066438896472e-05
17910,19,2.6161434650421143,13.682853698730469,,,,,,,,,,,5.035571630101247e-05
17920,20,2.619321508705616,13.726408004760742,,,,,,,,,,,5.033161303454943e-05
17930,20,2.6153514996170997,13.672019958496094,,,,,,,,,,,5.030835468022091e-05
17940,20,2.6559906244277953,14.239084243774414,,,,,,,,,,,5.028594132549478e-05
17950,20,2.6131335467100145,13.641729354858398,,,,,,,,,,,5.026437305466118e-05
17960,20,2.601491282880306,13.483830451965332,,,,,,,,,,,5.0243649948831984e-05
17970,20,2.6281487539410593,13.84811019897461,,,,,,,,,,,5.0223772085940805e-05
17980,20,2.623541408777237,13.784452438354492,,,,,,,,,,,5.020473954074244e-05
17990,20,2.6323729708790777,13.906729698181152,,,,,,,,,,,5.018655238481271e-05
18000,20,2.618860760331154,13.720083236694336,,,,,,,,,,,5.0169210686548245e-05
18000,20,,,2.952938574027642,19.16218056052437,2.799872032062671,16.44254251821097,2.654885621382342,14.223359118134265,2.85094974703354,17.30420865951371,2.9136655719073907,18.424210207782227,5.0169210686548245e-05
18010,20,2.61129140406847,13.616623878479004,,,,,,,,,,,5.015271451116607e-05
18020,20,2.626731815934181,13.828502655029297,,,,,,,,,,,5.013706392070346e-05
18030,20,2.643806165456772,14.066642761230469,,,,,,,,,,,5.012225897401776e-05
18040,20,2.610363757610321,13.603998184204102,,,,,,,,,,,5.0108299726786e-05
18050,20,2.622757023572922,13.77364444732666,,,,,,,,,,,5.009518623150486e-05
18060,20,2.621752192080021,13.75981330871582,,,,,,,,,,,5.008291853749035e-05
18070,20,2.642535147070885,14.048774719238281,,,,,,,,,,,5.0071496690877706e-05
18080,20,2.629670134186745,13.869194030761719,,,,,,,,,,,5.0060920734621106e-05
18090,20,2.6293205589056017,13.864347457885742,,,,,,,,,,,5.005119070849368e-05
18100,20,2.613669383525848,13.649043083190918,,,,,,,,,,,5.004230664908716e-05
18100,20,,,2.9575339599131603,19.250440814249938,2.8630818176171138,17.515423184460882,2.7124718651673834,15.06647181068614,2.9151388966386236,18.451375058744294,2.9587552759339553,19.273966048972564,5.004230664908716e-05
18110,20,2.6295194953680037,13.867104530334473,,,,,,,,,,,5.003426858981195e-05
18120,20,2.6448321521282194,14.08108139038086,,,,,,,,,,,5.002707656089681e-05
18130,20,2.621791605651379,13.760354995727539,,,,,,,,,,,5.002073058938887e-05
18140,20,2.6185968101024626,13.716463088989258,,,,,,,,,,,5.0015230699153494e-05
18150,20,2.611573286354542,13.620462417602539,,,,,,,,,,,5.0010576910874105e-05
18160,20,2.629802393913269,13.8710298538208,,,,,,,,,,,5.0006769242052295e-05
18170,20,2.637399707734585,13.976812362670898,,,,,,,,,,,5.000380770700754e-05
18180,20,2.614199075102806,13.656275749206543,,,,,,,,,,,5.0001692316877374e-05
18190,20,2.6066397726535797,13.55343246459961,,,,,,,,,,,5.000042307961712e-05
18200,20,2.6404901504516602,14.020072937011719,,,,,,,,,,,5e-05
18200,20,,,2.9557968348672947,19.217029419654597,2.8032153534439375,16.497607220380715,2.662355473873077,14.330003325033227,2.856292335025222,17.396905316438144,2.9324001167121607,18.772632979609554,5e-05
18210,20,2.647992968559265,14.12566089630127,,,,,,,,,,,5.000042307961723e-05
18220,20,2.6144596308469774,13.659831047058105,,,,,,,,,,,5.0001692316877815e-05
18230,20,2.657220682501793,14.256608963012695,,,,,,,,,,,5.000380770700851e-05
18240,20,2.6159836620092394,13.680667877197266,,,,,,,,,,,5.0006769242054016e-05
18250,20,2.626122060418129,13.82007122039795,,,,,,,,,,,5.001057691087679e-05
18260,20,2.616889926791191,13.693071365356445,,,,,,,,,,,5.001523069915736e-05
18270,20,2.6144281066954136,13.659401893615723,,,,,,,,,,,5.002073058939414e-05
18280,20,2.6541264399886133,14.212564468383789,,,,,,,,,,,5.0027076560903675e-05
18290,20,2.632874068617821,13.913701057434082,,,,,,,,,,,5.003426858982063e-05
18300,20,2.6259956642985345,13.81832504272461,,,,,,,,,,,5.00423066490979e-05
18300,20,,,2.9555532436781435,19.212348890697264,2.817759230216009,16.739299699337927,2.6914631067093784,14.753245709926178,2.8680617178248067,17.602865791032002,2.945877441414094,19.027350449283723,5.00423066490979e-05
18310,20,2.641956627368927,14.040648460388184,,,,,,,,,,,5.005119070850663e-05
18320,20,2.601962323486805,13.49018383026123,,,,,,,,,,,5.006092073463653e-05
18330,20,2.6303767278790473,13.878998756408691,,,,,,,,,,,5.0071496690895806e-05
18340,20,2.624410109221935,13.79643440246582,,,,,,,,,,,5.0082918537511344e-05
18350,20,2.6363550409674645,13.962217330932617,,,,,,,,,,,5.0095186231528964e-05
18360,20,2.620154915750027,13.7378511428833,,,,,,,,,,,5.0108299726813425e-05
18370,20,2.6310716435313224,13.888644218444824,,,,,,,,,,,5.0122258974048714e-05
18380,20,2.6446423143148423,14.078409194946289,,,,,,,,,,,5.013706392073816e-05
18390,20,2.6518036380410193,14.17959213256836,,,,,,,,,,,5.015271451120473e-05
18400,20,2.6512258097529413,14.171399116516113,,,,,,,,,,,5.0169210686591085e-05
18400,20,,,2.955597270211595,19.213194762438643,2.8153852425285293,16.69960794046938,2.7003325647788814,14.88468102249915,2.864013982093885,17.53175805195783,2.957960011572104,19.258644243912567,5.0169210686591085e-05
18410,20,2.641077296435833,14.028307914733887,,,,,,,,,,,5.018655238485994e-05
18420,20,2.6282144747674465,13.849018096923828,,,,,,,,,,,5.020473954079426e-05
18430,20,2.625998818874359,13.818367958068848,,,,,,,,,,,5.022377208599744e-05
18440,20,2.642459140717983,14.047706604003906,,,,,,,,,,,5.024364994889365e-05
18450,20,2.6442265063524246,14.072556495666504,,,,,,,,,,,5.026437305472809e-05
18460,20,2.648027776181698,14.12614917755127,,,,,,,,,,,5.028594132556717e-05
18470,20,2.657391022145748,14.259039878845215,,,,,,,,,,,5.0308354680298965e-05
18480,20,2.63238038867712,13.906835556030273,,,,,,,,,,,5.033161303463336e-05
18490,20,2.643954111635685,14.068721771240234,,,,,,,,,,,5.035571630110249e-05
18500,20,2.631717120110989,13.897614479064941,,,,,,,,,,,5.038066438906104e-05
18500,20,,,2.954036490184687,19.183230581630614,2.860246201905392,17.465826527044793,2.6925492428786444,14.769278448998556,2.912235714147159,18.397885032953386,2.9602053143853704,19.301934313483795,5.038066438906104e-05
18510,20,2.6330561205744742,13.916234970092773,,,,,,,,,,,5.0406457204686516e-05
18520,20,2.634003333747387,13.929423332214355,,,,,,,,,,,5.043309465097972e-05
18530,20,2.6257976084947585,13.815587997436523,,,,,,,,,,,5.046057662776495e-05
18540,20,2.6329675912857056,13.915000915527344,,,,,,,,,,,5.048890303169058e-05
18550,20,2.6501534461975096,14.156209945678711,,,,,,,,,,,5.051807375622921e-05
18560,20,2.6435491487383844,14.063027381896973,,,,,,,,,,,5.054808869167834e-05
18570,20,2.6499420940876006,14.153220176696777,,,,,,,,,,,5.057894772516052e-05
18580,20,2.640989924967289,14.027083396911621,,,,,,,,,,,5.061065074062396e-05
18590,20,2.6361274018883707,13.959041595458984,,,,,,,,,,,5.0643197618842924e-05
18600,20,2.6265707075595857,13.826273918151855,,,,,,,,,,,5.067658823741808e-05
18600,20,,,2.955490846876529,19.211150138974507,2.830816698100111,16.95930580301619,2.6967184232739103,14.830982774012396,2.8849472111315366,17.90262251139043,2.9549113303677608,19.200020185623888,5.067658823741808e-05
18610,20,2.6539872124791146,14.210585594177246,,,,,,,,,,,5.071082247077706e-05
18620,20,2.630840738117695,13.8854398727417,,,,,,,,,,,5.074590019017497e-05
18630,20,2.6191035747528075,13.723417282104492,,,,,,,,,,,5.0781821263694705e-05
18640,20,2.6380919724702836,13.986492156982422,,,,,,,,,,,5.081858555624765e-05
18650,20,2.617054294794798,13.695321083068848,,,,,,,,,,,5.085619292957402e-05
18660,20,2.6285300686955453,13.85339069366455,,,,,,,,,,,5.089464324224346e-05
18670,20,2.6364219963550566,13.963152885437012,,,,,,,,,,,5.093393634965562e-05
18680,20,2.6441666021943093,14.071714401245117,,,,,,,,,,,5.097407210404062e-05
18690,20,2.6152752473950387,13.670977592468262,,,,,,,,,,,5.101505035445956e-05
18700,20,2.638045632839203,13.98584270477295,,,,,,,,,,,5.1056870946805257e-05
18700,20,,,2.9538906746881115,19.18043357326597,2.849478754519435,17.278773010524194,2.6291648583740943,13.862188176240245,2.904097874440432,18.248773539230722,2.9135686115438486,18.42242387626558,5.1056870946805257e-05
18710,20,2.6146648064255715,13.662635803222656,,,,,,,,,,,5.109953372380268e-05
18720,20,2.6167906165122985,13.691709518432617,,,,,,,,,,,5.114303852500959e-05
18730,20,2.6346337467432024,13.938206672668457,,,,,,,,,,,5.1187385186817185e-05
18740,20,2.6421879082918167,14.043895721435547,,,,,,,,,,,5.123257354245057e-05
18750,20,2.6498088240623474,14.151333808898926,,,,,,,,,,,5.127860342196956e-05
18760,20,2.6262587904930115,13.8219633102417,,,,,,,,,,,5.132547465226927e-05
18770,20,2.6396945118904114,14.008922576904297,,,,,,,,,,,5.137318705708066e-05
18780,20,2.636638507246971,13.96617603302002,,,,,,,,,,,5.142174045697136e-05
18790,20,2.6394957318902015,14.00614070892334,,,,,,,,,,,5.147113466934619e-05
18800,20,2.626882392168045,13.830583572387695,,,,,,,,,,,5.152136950844799e-05
18800,20,,,2.9534956064242905,19.17285748930855,2.8069597921755998,16.559497299328356,2.6932591754075976,14.779767362968741,2.859222564687005,17.447957004476365,2.965704631663113,19.40837417939419,5.152136950844799e-05
18810,20,2.6364351764321325,13.963338851928711,,,,,,,,,,,5.1572444785358196e-05
18820,20,2.64717135208332,14.114057540893555,,,,,,,,,,,5.162436030799761e-05
