step,epoch,train_loss,train_perplexity,mode1_loss,mode1_ppl,mode2_loss,mode2_ppl,mode3_loss,mode3_ppl,mode4_loss,mode4_ppl,mode5_loss,mode5_ppl,learning_rate,sigmagpt_mode,ordering_mode
460,1,7.111770838499069,1226.3170166015625,,,,,,,,,,,0.00015350000000000015,fair,random_scramble
470,1,7.0912794262170795,1201.444091796875,,,,,,,,,,,0.00015575000000000018,fair,random_scramble
480,1,7.097074231505394,1208.426025390625,,,,,,,,,,,0.0001580000000000002,fair,random_scramble
490,1,7.110619938373565,1224.90673828125,,,,,,,,,,,0.00016025000000000024,fair,random_scramble
500,1,7.079611665010452,1187.5074462890625,,,,,,,,,,,0.0001625000000000003,fair,random_scramble
500,1,,,7.145413875579834,1268.2761251195477,7.12522758138478,1242.9310028285063,7.059142901430111,1163.4475490755008,7.136545184226052,1257.077905788312,7.082897704780878,1191.4158928891093,0.0001625000000000003,fair,random_scramble
510,1,7.102433463931083,1214.920166015625,,,,,,,,,,,0.0001647500000000003,fair,random_scramble
520,1,7.06913934648037,1175.1363525390625,,,,,,,,,,,0.0001670000000000003,fair,random_scramble
530,1,7.075633934140205,1182.793212890625,,,,,,,,,,,0.00016925000000000027,fair,random_scramble
540,1,7.077645179629326,1185.174560546875,,,,,,,,,,,0.00017150000000000027,fair,random_scramble
550,1,7.0658898711204525,1171.3238525390625,,,,,,,,,,,0.00017375000000000027,fair,random_scramble
560,1,7.065575438737869,1170.955810546875,,,,,,,,,,,0.00017600000000000027,fair,random_scramble
570,1,7.043103700876236,1144.9356689453125,,,,,,,,,,,0.00017825000000000024,fair,random_scramble
580,1,7.032063409686089,1132.3648681640625,,,,,,,,,,,0.0001805000000000003,fair,random_scramble
590,1,7.026961833238602,1126.6025390625,,,,,,,,,,,0.00018275000000000032,fair,random_scramble
600,1,7.024436283111572,1123.7611083984375,,,,,,,,,,,0.00018500000000000043,fair,random_scramble
600,1,,,7.10698184967041,1220.4584546886492,7.0882255158439795,1197.7804712443099,6.984630741421097,1079.9075789617507,7.0977926153424375,1209.2947474787825,7.037927552377567,1139.0245900571435,0.00018500000000000043,fair,random_scramble
610,1,7.010596886277199,1108.315673828125,,,,,,,,,,,0.0001872500000000004,fair,random_scramble
620,1,7.00218568444252,1099.0328369140625,,,,,,,,,,,0.00018950000000000043,fair,random_scramble
630,1,6.993179962038994,1089.1793212890625,,,,,,,,,,,0.00019175000000000046,fair,random_scramble
640,1,6.982611766457557,1077.7293701171875,,,,,,,,,,,0.00019400000000000046,fair,random_scramble
650,1,6.986160057783127,1081.560546875,,,,,,,,,,,0.00019625000000000054,fair,random_scramble
660,1,6.979324069619179,1074.1917724609375,,,,,,,,,,,0.00019850000000000054,fair,random_scramble
670,1,6.979993462562561,1074.9112548828125,,,,,,,,,,,0.00020075000000000062,fair,random_scramble
680,1,6.9613665521144865,1055.074462890625,,,,,,,,,,,0.0002030000000000006,fair,random_scramble
690,1,6.948689144849777,1041.7830810546875,,,,,,,,,,,0.00020525000000000063,fair,random_scramble
700,1,6.940530669689179,1033.3184814453125,,,,,,,,,,,0.00020750000000000063,fair,random_scramble
700,1,,,7.0379612922668455,1139.0630212690266,7.007905237225459,1105.3366599919652,6.889480266374898,981.8909628300279,7.019183257232127,1117.8732299198748,6.954381979263457,1047.7308184487426,0.00020750000000000063,fair,random_scramble
710,1,6.932985943555832,1025.551513671875,,,,,,,,,,,0.0002097500000000006,fair,random_scramble
720,1,6.937271511554718,1029.956298828125,,,,,,,,,,,0.00021200000000000065,fair,random_scramble
730,1,6.913786628842354,1006.0493774414062,,,,,,,,,,,0.0002142500000000007,fair,random_scramble
740,1,6.917959967255593,1010.2571411132812,,,,,,,,,,,0.00021650000000000074,fair,random_scramble
750,1,6.918088230490684,1010.38671875,,,,,,,,,,,0.00021875000000000082,fair,random_scramble
760,1,6.908940455317497,1001.1857299804688,,,,,,,,,,,0.00022100000000000076,fair,random_scramble
770,1,6.8909161478281025,983.3020629882812,,,,,,,,,,,0.00022325000000000074,fair,random_scramble
780,1,6.8945002317428585,986.8324584960938,,,,,,,,,,,0.00022550000000000074,fair,random_scramble
790,1,6.894513979554176,986.8460693359375,,,,,,,,,,,0.0002277500000000007,fair,random_scramble
800,1,6.888504382967949,980.933349609375,,,,,,,,,,,0.00023000000000000068,fair,random_scramble
800,1,,,6.980143737792969,1075.0728844942016,6.960342018717714,1053.9939812728774,6.823844085477807,919.5129111886858,6.97014481190408,1064.3768738201359,6.893513248003225,985.8589069888923,0.00023000000000000068,fair,random_scramble
810,1,6.871187514066696,964.0929565429688,,,,,,,,,,,0.00023225000000000074,fair,random_scramble
820,1,6.880880787968636,973.4834594726562,,,,,,,,,,,0.0002345000000000007,fair,random_scramble
830,1,6.859674343466759,953.0567626953125,,,,,,,,,,,0.0002367500000000007,fair,random_scramble
840,1,6.8655265152454374,958.650634765625,,,,,,,,,,,0.0002390000000000006,fair,random_scramble
850,1,6.87147681415081,964.37158203125,,,,,,,,,,,0.0002412500000000006,fair,random_scramble
860,1,6.847258430719376,941.296875,,,,,,,,,,,0.0002435000000000006,fair,random_scramble
870,1,6.855648609995842,949.2275390625,,,,,,,,,,,0.00024575000000000063,fair,random_scramble
880,1,6.836181002855301,930.9273071289062,,,,,,,,,,,0.0002480000000000006,fair,random_scramble
890,1,6.827374190092087,922.764404296875,,,,,,,,,,,0.00025025000000000063,fair,random_scramble
900,1,6.839924603700638,934.4188842773438,,,,,,,,,,,0.00025250000000000045,fair,random_scramble
900,1,,,6.92891411781311,1021.3842742376578,6.9053986255397195,997.6461212851879,6.78652022210897,885.8257156963521,6.9150740493171385,1007.3456179919219,6.855585719530224,949.1679128065675,0.00025250000000000045,fair,random_scramble
910,2,6.83299615959716,927.9671630859375,,,,,,,,,,,0.0002547500000000004,fair,random_scramble
920,2,6.806411549448967,903.62255859375,,,,,,,,,,,0.0002570000000000005,fair,random_scramble
930,2,6.81533704996109,911.723876953125,,,,,,,,,,,0.00025925000000000053,fair,random_scramble
940,2,6.816151762008667,912.4667358398438,,,,,,,,,,,0.00026150000000000066,fair,random_scramble
950,2,6.799416196346283,897.3231811523438,,,,,,,,,,,0.00026375000000000064,fair,random_scramble
960,2,6.792550283670425,891.1832885742188,,,,,,,,,,,0.0002660000000000007,fair,random_scramble
970,2,6.798239988088608,896.2686157226562,,,,,,,,,,,0.0002682500000000007,fair,random_scramble
980,2,6.794772949814797,893.1665649414062,,,,,,,,,,,0.00027050000000000067,fair,random_scramble
990,2,6.780560088157654,880.5617065429688,,,,,,,,,,,0.00027275000000000064,fair,random_scramble
1000,2,6.79659174978733,894.7924194335938,,,,,,,,,,,0.0002750000000000006,fair,random_scramble
1000,2,,,6.881675863265992,974.2577151622565,6.858028303474057,951.4891688877134,6.748530403705052,852.804562742479,6.863551015598044,956.7585067816614,6.814072123706692,910.5712262285697,0.0002750000000000006,fair,random_scramble
1010,2,6.781991901993751,881.8235473632812,,,,,,,,,,,0.0002772500000000007,fair,random_scramble
1020,2,6.784312516450882,883.8724365234375,,,,,,,,,,,0.0002795000000000007,fair,random_scramble
1030,2,6.771470755338669,872.5941162109375,,,,,,,,,,,0.0002817500000000007,fair,random_scramble
1040,2,6.772080072760582,873.1260375976562,,,,,,,,,,,0.0002840000000000007,fair,random_scramble
1050,2,6.764362123608589,866.41357421875,,,,,,,,,,,0.00028625000000000064,fair,random_scramble
1060,2,6.750439628958702,854.434326171875,,,,,,,,,,,0.0002885000000000005,fair,random_scramble
1070,2,6.774162614345551,874.946533203125,,,,,,,,,,,0.0002907500000000004,fair,random_scramble
1080,2,6.774486654996872,875.2298583984375,,,,,,,,,,,0.0002930000000000004,fair,random_scramble
1090,2,6.757937151193619,860.8643798828125,,,,,,,,,,,0.00029525000000000026,fair,random_scramble
1100,2,6.758709907531738,861.530029296875,,,,,,,,,,,0.0002975000000000003,fair,random_scramble
1100,2,,,6.8654008388519285,958.5299788658434,6.847313749558997,941.3488086171576,6.721096791911323,829.7270505203786,6.855272199898108,948.8703766758741,6.807234689845924,904.3664920961904,0.0002975000000000003,fair,random_scramble
1110,2,6.759726667404175,862.4063110351562,,,,,,,,,,,0.00029975000000000027,fair,random_scramble
1120,2,6.732319512963295,839.0911865234375,,,,,,,,,,,0.00030200000000000035,fair,random_scramble
1130,2,6.737200725078583,843.1970825195312,,,,,,,,,,,0.0003042500000000003,fair,random_scramble
1140,2,6.748723039031029,852.9688720703125,,,,,,,,,,,0.00030650000000000024,fair,random_scramble
1150,2,6.73539397418499,841.675048828125,,,,,,,,,,,0.00030875000000000027,fair,random_scramble
1160,2,6.7240489453077315,832.1802978515625,,,,,,,,,,,0.00031100000000000024,fair,random_scramble
1170,2,6.723139533400536,831.4238891601562,,,,,,,,,,,0.0003132500000000004,fair,random_scramble
1180,2,6.73115344941616,838.1134643554688,,,,,,,,,,,0.0003155000000000002,fair,random_scramble
1190,2,6.706504428386689,817.7072143554688,,,,,,,,,,,0.0003177500000000002,fair,random_scramble
1200,2,6.7017297595739365,813.8123168945312,,,,,,,,,,,0.00032000000000000013,fair,random_scramble
1200,2,,,6.825453758239746,920.9942179658184,6.8044102645266324,901.815780321121,6.646669962690424,770.2152049067481,6.8166826002607666,912.9513563507601,6.744492168425049,849.3676814085254,0.00032000000000000013,fair,random_scramble
1210,2,6.6948187738657,808.2076416015625,,,,,,,,,,,0.00032225000000000016,fair,random_scramble
1220,2,6.712415155768395,822.5548706054688,,,,,,,,,,,0.00032450000000000024,fair,random_scramble
1230,2,6.7047041922807695,816.2366333007812,,,,,,,,,,,0.0003267500000000003,fair,random_scramble
1240,2,6.693785348534584,807.37255859375,,,,,,,,,,,0.00032900000000000035,fair,random_scramble
1250,2,6.707425433397293,818.4608764648438,,,,,,,,,,,0.00033125000000000027,fair,random_scramble
1260,2,6.689908066391945,804.248291015625,,,,,,,,,,,0.0003335000000000002,fair,random_scramble
1270,2,6.695184701681137,808.5032348632812,,,,,,,,,,,0.00033575000000000017,fair,random_scramble
1280,2,6.707809486985207,818.7750854492188,,,,,,,,,,,0.0003380000000000003,fair,random_scramble
1290,2,6.695652467012406,808.8815307617188,,,,,,,,,,,0.0003402500000000002,fair,random_scramble
1300,2,6.692841783165932,806.6113891601562,,,,,,,,,,,0.0003425000000000003,fair,random_scramble
1300,2,,,6.816044330596924,912.3688331186672,6.782557627432911,882.322492941348,6.66260983437493,782.5907063660611,6.798220299736598,896.250813636525,6.753932848595279,857.4242599886942,0.0003425000000000003,fair,random_scramble
1310,2,6.706691953539848,817.8604736328125,,,,,,,,,,,0.0003447500000000002,fair,random_scramble
1320,2,6.6948497086763386,808.2322998046875,,,,,,,,,,,0.0003470000000000002,fair,random_scramble
1330,2,6.692842423915863,806.6117553710938,,,,,,,,,,,0.00034925000000000017,fair,random_scramble
1340,2,6.674625885486603,792.0510864257812,,,,,,,,,,,0.00035150000000000014,fair,random_scramble
1350,2,6.669812735915184,788.2479248046875,,,,,,,,,,,0.00035375000000000017,fair,random_scramble
1360,2,6.652889621257782,775.0206909179688,,,,,,,,,,,0.00035600000000000003,fair,random_scramble
1370,2,6.659330043196678,780.028076171875,,,,,,,,,,,0.00035824999999999995,fair,random_scramble
1380,2,6.659112748503685,779.8588256835938,,,,,,,,,,,0.00036050000000000003,fair,random_scramble
1390,2,6.656346064805985,777.703857421875,,,,,,,,,,,0.00036274999999999995,fair,random_scramble
1400,2,6.673394811153412,791.0764770507812,,,,,,,,,,,0.000365,fair,random_scramble
1400,2,,,6.798141956329346,896.1806010444149,6.767397828245602,869.0475381900308,6.621217221261603,750.8585020242849,6.78044669746813,880.4619363955703,6.708133844401589,819.0407549032221,0.000365,fair,random_scramble
1410,2,6.668837264180183,787.4793090820312,,,,,,,,,,,0.00036725000000000006,fair,random_scramble
1420,2,6.6641861498355865,783.8251953125,,,,,,,,,,,0.0003695,fair,random_scramble
1430,2,6.651918593049049,774.2682495117188,,,,,,,,,,,0.00037175,fair,random_scramble
1440,2,6.684437230229378,799.8604736328125,,,,,,,,,,,0.000374,fair,random_scramble
1450,2,6.660691007971764,781.09033203125,,,,,,,,,,,0.0003762499999999999,fair,random_scramble
1460,2,6.655587527155876,777.114501953125,,,,,,,,,,,0.00037849999999999993,fair,random_scramble
1470,2,6.640196800231934,765.24560546875,,,,,,,,,,,0.0003807499999999999,fair,random_scramble
1480,2,6.632470533251762,759.3558959960938,,,,,,,,,,,0.0003829999999999999,fair,random_scramble
1490,2,6.6309684664011,758.2161865234375,,,,,,,,,,,0.0003852499999999997,fair,random_scramble
1500,2,6.630457657575607,757.8291015625,,,,,,,,,,,0.0003874999999999997,fair,random_scramble
1500,2,,,6.808483839035034,905.4968866351754,6.754261048334635,857.7057125911484,6.57472920427505,716.7515048264979,6.7769219633237086,877.3640050450243,6.717592983571691,826.8249331616772,0.0003874999999999997,fair,random_scramble
1510,2,6.624688285589218,753.4691772460938,,,,,,,,,,,0.0003897499999999996,fair,random_scramble
1520,2,6.6190928518772125,749.26513671875,,,,,,,,,,,0.0003919999999999996,fair,random_scramble
1530,2,6.606062790751457,739.5655517578125,,,,,,,,,,,0.00039424999999999947,fair,random_scramble
1540,2,6.598825040459633,734.23193359375,,,,,,,,,,,0.00039649999999999934,fair,random_scramble
1550,2,6.600426894426346,735.4088745117188,,,,,,,,,,,0.0003987499999999992,fair,random_scramble
1560,2,6.592271113395691,729.435791015625,,,,,,,,,,,0.000400999999999999,fair,random_scramble
1570,2,6.5860104858875275,724.8831176757812,,,,,,,,,,,0.0004032499999999991,fair,random_scramble
1580,2,6.59614434838295,732.2662963867188,,,,,,,,,,,0.0004054999999999991,fair,random_scramble
1590,2,6.588043874502182,726.3585205078125,,,,,,,,,,,0.00040774999999999904,fair,random_scramble
1600,2,6.583483588695526,723.0538330078125,,,,,,,,,,,0.00040999999999999896,fair,random_scramble
1600,2,,,6.787788677215576,886.9500587876045,6.75167470039079,855.4902533941041,6.518168966399819,677.3370223510252,6.777052502715103,877.4785430839744,6.697517517101164,810.3915428448147,0.00040999999999999896,fair,random_scramble
1610,2,6.589753222465515,727.6012573242188,,,,,,,,,,,0.00041224999999999877,fair,random_scramble
1620,2,6.581296321749687,721.4740600585938,,,,,,,,,,,0.0004144999999999988,fair,random_scramble
1630,2,6.58227259516716,722.1786499023438,,,,,,,,,,,0.00041674999999999866,fair,random_scramble
1640,2,6.563034248352051,708.4178466796875,,,,,,,,,,,0.00041899999999999864,fair,random_scramble
1650,2,6.576835811138153,718.2628784179688,,,,,,,,,,,0.0004212499999999986,fair,random_scramble
1660,2,6.579868039488792,720.444091796875,,,,,,,,,,,0.0004234999999999987,fair,random_scramble
1670,2,6.563378593325615,708.662109375,,,,,,,,,,,0.00042574999999999856,fair,random_scramble
1680,2,6.562367814779281,707.946044921875,,,,,,,,,,,0.0004279999999999985,fair,random_scramble
1690,2,6.561874267458916,707.5967407226562,,,,,,,,,,,0.0004302499999999985,fair,random_scramble
1700,2,6.559111225605011,705.6441650390625,,,,,,,,,,,0.0004324999999999985,fair,random_scramble
1700,2,,,6.7572118759155275,860.2403921260901,6.730609872783332,837.6579750052349,6.497122368691425,663.2303519565307,6.749808690371908,853.8953884899352,6.666583084708706,785.7063206102321,0.0004324999999999985,fair,random_scramble
1710,2,6.554707705974579,702.5436401367188,,,,,,,,,,,0.0004347499999999984,fair,random_scramble
1720,2,6.552727973461151,701.1544189453125,,,,,,,,,,,0.00043699999999999837,fair,random_scramble
1730,2,6.535144051909446,688.932861328125,,,,,,,,,,,0.0004392499999999982,fair,random_scramble
1740,2,6.543142527341843,694.4653930664062,,,,,,,,,,,0.0004414999999999981,fair,random_scramble
1750,2,6.542003127932548,693.6747436523438,,,,,,,,,,,0.00044374999999999813,fair,random_scramble
1760,2,6.527360141277313,683.5911254882812,,,,,,,,,,,0.00044599999999999805,fair,random_scramble
1770,2,6.547446694970131,697.4611206054688,,,,,,,,,,,0.00044824999999999813,fair,random_scramble
1780,2,6.534134212136268,688.23779296875,,,,,,,,,,,0.000450499999999998,fair,random_scramble
1790,2,6.529196432232856,684.8475341796875,,,,,,,,,,,0.00045274999999999786,fair,random_scramble
1800,2,6.541437903046608,693.2828979492188,,,,,,,,,,,0.0004549999999999977,fair,random_scramble
1800,2,,,6.746231031417847,850.8459002745784,6.7085802588299845,819.4064681374139,6.474589556574181,648.4530197040829,6.72557198951962,833.4485640756717,6.654705271226939,776.4290533788538,0.0004549999999999977,fair,random_scramble
1810,2,6.539594513177872,692.0060424804688,,,,,,,,,,,0.00045724999999999775,fair,random_scramble
1820,3,6.509905871223001,671.7631225585938,,,,,,,,,,,0.00045949999999999767,fair,random_scramble
1830,3,6.498056977987289,663.8504638671875,,,,,,,,,,,0.0004617499999999976,fair,random_scramble
1840,3,6.497387817502021,663.406494140625,,,,,,,,,,,0.00046399999999999767,fair,random_scramble
1850,3,6.503477323055267,667.4584350585938,,,,,,,,,,,0.0004662499999999976,fair,random_scramble
1860,3,6.503895702958107,667.7379150390625,,,,,,,,,,,0.0004684999999999975,fair,random_scramble
1870,3,6.503556844592095,667.5115966796875,,,,,,,,,,,0.00047074999999999754,fair,random_scramble
1880,3,6.492971977591514,660.4833374023438,,,,,,,,,,,0.00047299999999999735,fair,random_scramble
1890,3,6.489286822080612,658.053955078125,,,,,,,,,,,0.0004752499999999973,fair,random_scramble
1900,3,6.494057404994964,661.2005615234375,,,,,,,,,,,0.00047749999999999724,fair,random_scramble
1900,3,,,6.697542428970337,810.411731464376,6.669927203828896,788.3382143702274,6.459617843813277,638.816882092456,6.684380080380523,799.8147036326053,6.623691767520221,752.7188369142965,0.00047749999999999724,fair,random_scramble
1910,3,6.492778608202935,660.3557739257812,,,,,,,,,,,0.0004797499999999971,fair,random_scramble
1920,3,6.473696792125702,647.8743286132812,,,,,,,,,,,0.00048199999999999713,fair,random_scramble
1930,3,6.493776443600654,661.0148315429688,,,,,,,,,,,0.00048424999999999716,fair,random_scramble
1940,3,6.492133983969689,659.9302368164062,,,,,,,,,,,0.00048649999999999735,fair,random_scramble
1950,3,6.479305842518807,651.5184936523438,,,,,,,,,,,0.0004887499999999973,fair,random_scramble
1960,3,6.486841106414795,656.446533203125,,,,,,,,,,,0.0004909999999999973,fair,random_scramble
1970,3,6.488055989146233,657.2445678710938,,,,,,,,,,,0.0004932499999999972,fair,random_scramble
1980,3,6.478035825490951,650.6917114257812,,,,,,,,,,,0.0004954999999999969,fair,random_scramble
1990,3,6.469665741920471,645.2678833007812,,,,,,,,,,,0.0004977499999999969,fair,random_scramble
2000,3,6.467927727103233,644.1476440429688,,,,,,,,,,,0.0005,fair,random_scramble
2000,3,,,6.658816242218018,779.627500551196,6.6021582357014,736.68341118548,6.424485293320382,616.763283649608,6.6279752960001925,755.9500450349533,6.582407033480255,722.2757805483211,0.0005,fair,random_scramble
2010,3,6.469702914357185,645.2918701171875,,,,,,,,,,,0.0004999995758738043,fair,random_scramble
2020,3,6.474211978912353,648.2083740234375,,,,,,,,,,,0.0004999983034968163,fair,random_scramble
2030,3,6.460283502936363,639.2421264648438,,,,,,,,,,,0.000499996182873833,fair,random_scramble
2040,3,6.467385718226433,643.7984619140625,,,,,,,,,,,0.0004999932140128494,fair,random_scramble
2050,3,6.457942318916321,637.74755859375,,,,,,,,,,,0.000499989396925058,fair,random_scramble
2060,3,6.464917612075806,642.2114868164062,,,,,,,,,,,0.0004999847316248494,fair,random_scramble
2070,3,6.452286523580551,634.1507568359375,,,,,,,,,,,0.0004999792181298116,fair,random_scramble
2080,3,6.437763878703118,625.0075073242188,,,,,,,,,,,0.0004999728564607307,fair,random_scramble
2090,3,6.4556145668029785,636.2646484375,,,,,,,,,,,0.0004999656466415899,fair,random_scramble
2100,3,6.433873414993286,622.5806274414062,,,,,,,,,,,0.0004999575886995707,fair,random_scramble
2100,3,,,6.660669660568237,781.0738163671627,6.599123639075499,734.4512627395567,6.3944074521245,598.4885849940523,6.637082886890591,762.8663765295224,6.588948851369724,727.0162659608862,0.0004999575886995707,fair,random_scramble
2110,3,6.429903158545494,620.1138305664062,,,,,,,,,,,0.0004999486826650517,fair,random_scramble
2120,3,6.448477897047996,631.7398681640625,,,,,,,,,,,0.0004999389285716085,fair,random_scramble
2130,3,6.412691748142242,609.5321044921875,,,,,,,,,,,0.000499928326456014,fair,random_scramble
2140,3,6.408850595355034,607.1954345703125,,,,,,,,,,,0.0004999168763582387,fair,random_scramble
2150,3,6.422791051864624,615.7191772460938,,,,,,,,,,,0.0004999045783214493,fair,random_scramble
2160,3,6.426244392991066,617.84912109375,,,,,,,,,,,0.0004998914323920095,fair,random_scramble
2170,3,6.43634335398674,624.120361328125,,,,,,,,,,,0.0004998774386194797,fair,random_scramble
2180,3,6.426505008339882,618.01025390625,,,,,,,,,,,0.0004998625970566166,fair,random_scramble
2190,3,6.402243375778198,603.1968383789062,,,,,,,,,,,0.0004998469077593732,fair,random_scramble
2200,3,6.408028221130371,606.6961669921875,,,,,,,,,,,0.0004998303707868979,fair,random_scramble
2200,3,,,6.6242790699005125,753.1610403197525,6.564317524473003,709.3276322169578,6.336502646808063,564.817486833977,6.606961643851609,740.2305145594094,6.541926188483109,693.6213375566388,0.0004998303707868979,fair,random_scramble
2210,3,6.416939893364907,612.126953125,,,,,,,,,,,0.0004998129862015353,fair,random_scramble
2220,3,6.403585594892502,604.0067749023438,,,,,,,,,,,0.0004997947540688258,fair,random_scramble
2230,3,6.399663659930229,601.6425170898438,,,,,,,,,,,0.0004997756744575046,fair,random_scramble
2240,3,6.385816541314125,593.3690795898438,,,,,,,,,,,0.0004997557474395022,fair,random_scramble
2250,3,6.399717977643013,601.6752319335938,,,,,,,,,,,0.0004997349730899435,fair,random_scramble
2260,3,6.389617946743965,595.6289672851562,,,,,,,,,,,0.0004997133514871479,fair,random_scramble
2270,3,6.379854542016983,589.8419799804688,,,,,,,,,,,0.0004996908827126291,fair,random_scramble
2280,3,6.391744667291642,596.8970336914062,,,,,,,,,,,0.0004996675668510948,fair,random_scramble
2290,3,6.3791156828403475,589.4061889648438,,,,,,,,,,,0.0004996434039904458,fair,random_scramble
2300,3,6.364594799280167,580.9094848632812,,,,,,,,,,,0.0004996183942217764,fair,random_scramble
