step,epoch,train_loss,train_perplexity,mode1_loss,mode1_ppl,mode2_loss,mode2_ppl,mode3_loss,mode3_ppl,mode4_loss,mode4_ppl,mode5_loss,mode5_ppl,learning_rate,sigmagpt_mode,ordering_mode
450,1,5.667302864789963,289.2533874511719,,,,,,,,,,,0.0001512500000000001,fair,temporal
460,1,5.649547052383423,284.1627502441406,,,,,,,,,,,0.00015350000000000015,fair,temporal
470,1,5.616202136874199,274.8436279296875,,,,,,,,,,,0.00015575000000000018,fair,temporal
480,1,5.599672475457192,270.3377990722656,,,,,,,,,,,0.0001580000000000002,fair,temporal
490,1,5.5876850366592405,267.1165466308594,,,,,,,,,,,0.00016025000000000024,fair,temporal
500,1,5.562588042020797,260.4961853027344,,,,,,,,,,,0.0001625000000000003,fair,temporal
500,1,,,5.591516780853271,268.1420241106563,5.5840782781009635,266.15484889320635,5.461645869287437,235.48468259635135,5.578984062328789,264.8024463041197,5.499732672907329,244.6265282238936,0.0001625000000000003,fair,temporal
510,2,5.571699168584118,262.8804016113281,,,,,,,,,,,0.0001647500000000003,fair,temporal
520,2,5.529010421037674,251.8944854736328,,,,,,,,,,,0.0001670000000000003,fair,temporal
530,2,5.519537711143494,249.51971435546875,,,,,,,,,,,0.00016925000000000027,fair,temporal
540,2,5.504174932837486,245.71559143066406,,,,,,,,,,,0.00017150000000000027,fair,temporal
550,2,5.49971171617508,244.62135314941406,,,,,,,,,,,0.00017375000000000027,fair,temporal
560,2,5.480361375212669,239.9334259033203,,,,,,,,,,,0.00017600000000000027,fair,temporal
570,2,5.461583277583122,235.46990966796875,,,,,,,,,,,0.00017825000000000024,fair,temporal
580,2,5.450106537342071,232.78298950195312,,,,,,,,,,,0.0001805000000000003,fair,temporal
590,2,5.4377154350280765,229.91635131835938,,,,,,,,,,,0.00018275000000000032,fair,temporal
600,2,5.4137905687093735,224.4809112548828,,,,,,,,,,,0.00018500000000000043,fair,temporal
600,2,,,5.437781286239624,229.93146499577884,5.434095691091336,229.08559043703895,5.308626226312968,202.07243582456888,5.426016540108738,227.2422297852178,5.346352985644586,209.8416053001798,0.00018500000000000043,fair,temporal
610,2,5.394933587312698,220.28753662109375,,,,,,,,,,,0.0001872500000000004,fair,temporal
620,2,5.393969213962555,220.0751495361328,,,,,,,,,,,0.00018950000000000043,fair,temporal
630,2,5.374500846862793,215.83209228515625,,,,,,,,,,,0.00019175000000000046,fair,temporal
640,2,5.348892277479171,210.3751220703125,,,,,,,,,,,0.00019400000000000046,fair,temporal
650,2,5.371883362531662,215.26791381835938,,,,,,,,,,,0.00019625000000000054,fair,temporal
660,2,5.322195050120354,204.8330078125,,,,,,,,,,,0.00019850000000000054,fair,temporal
670,2,5.3293593436479565,206.30580139160156,,,,,,,,,,,0.00020075000000000062,fair,temporal
680,2,5.277702441811561,195.91920471191406,,,,,,,,,,,0.0002030000000000006,fair,temporal
690,2,5.28679673075676,197.7090606689453,,,,,,,,,,,0.00020525000000000063,fair,temporal
700,2,5.2699835151433945,194.4127197265625,,,,,,,,,,,0.00020750000000000063,fair,temporal
700,2,,,5.265824270248413,193.60582655826522,5.261936302109528,192.85455468003767,5.128478536668505,168.76016022290707,5.249186656617998,190.41133566067035,5.16645609207593,175.29251487588235,0.00020750000000000063,fair,temporal
710,2,5.233227002620697,187.39651489257812,,,,,,,,,,,0.0002097500000000006,fair,temporal
720,2,5.246983036398888,189.99220275878906,,,,,,,,,,,0.00021200000000000065,fair,temporal
730,2,5.232612949609757,187.2815399169922,,,,,,,,,,,0.0002142500000000007,fair,temporal
740,2,5.205820032954216,182.33033752441406,,,,,,,,,,,0.00021650000000000074,fair,temporal
750,2,5.165454402565956,175.11700439453125,,,,,,,,,,,0.00021875000000000082,fair,temporal
760,2,5.153788587450981,173.08599853515625,,,,,,,,,,,0.00022100000000000076,fair,temporal
770,2,5.134726816415787,169.8179473876953,,,,,,,,,,,0.00022325000000000074,fair,temporal
780,2,5.10859315097332,165.4374237060547,,,,,,,,,,,0.00022550000000000074,fair,temporal
790,2,5.078186383843422,160.48275756835938,,,,,,,,,,,0.0002277500000000007,fair,temporal
800,2,5.08617793917656,161.77037048339844,,,,,,,,,,,0.00023000000000000068,fair,temporal
800,2,,,5.098606920242309,163.7935707834411,5.086319068533167,161.79321488271157,4.950170548337603,141.19904313016093,5.079699355490613,160.72572735666435,4.998668862101257,148.21573215222315,0.00023000000000000068,fair,temporal
810,2,5.060890424251556,157.73086547851562,,,,,,,,,,,0.00023225000000000074,fair,temporal
820,2,5.040993973612785,154.6236572265625,,,,,,,,,,,0.0002345000000000007,fair,temporal
830,2,5.040393611788749,154.53086853027344,,,,,,,,,,,0.0002367500000000007,fair,temporal
840,2,5.0446384966373445,155.18821716308594,,,,,,,,,,,0.0002390000000000006,fair,temporal
850,2,5.000952813029289,148.55462646484375,,,,,,,,,,,0.0002412500000000006,fair,temporal
860,2,4.9607441842556,142.69998168945312,,,,,,,,,,,0.0002435000000000006,fair,temporal
870,2,4.967670950293541,143.69183349609375,,,,,,,,,,,0.00024575000000000063,fair,temporal
880,2,4.951624885201454,141.404541015625,,,,,,,,,,,0.0002480000000000006,fair,temporal
890,2,4.950220507383347,141.20611572265625,,,,,,,,,,,0.00025025000000000063,fair,temporal
900,2,4.898441019654274,134.08056640625,,,,,,,,,,,0.00025250000000000045,fair,temporal
900,2,,,4.932677698135376,138.75054744043044,4.914857161471642,136.29983954353025,4.767197068250437,117.58918515293634,4.911976105287946,135.90771718248686,4.823346183759442,124.38059554327624,0.00025250000000000045,fair,temporal
910,2,4.904159533977508,134.8495330810547,,,,,,,,,,,0.0002547500000000004,fair,temporal
920,2,4.888507777452469,132.75534057617188,,,,,,,,,,,0.0002570000000000005,fair,temporal
930,2,4.9029148638248445,134.6818084716797,,,,,,,,,,,0.00025925000000000053,fair,temporal
940,2,4.85561605989933,128.45980834960938,,,,,,,,,,,0.00026150000000000066,fair,temporal
950,2,4.8376192390918735,126.16862487792969,,,,,,,,,,,0.00026375000000000064,fair,temporal
960,2,4.833627673983574,125.666015625,,,,,,,,,,,0.0002660000000000007,fair,temporal
970,2,4.811322093009949,122.89400482177734,,,,,,,,,,,0.0002682500000000007,fair,temporal
980,2,4.8035785257816315,121.94600677490234,,,,,,,,,,,0.00027050000000000067,fair,temporal
990,2,4.775303283333779,118.54627227783203,,,,,,,,,,,0.00027275000000000064,fair,temporal
1000,2,4.7406578183174135,114.5094985961914,,,,,,,,,,,0.0002750000000000006,fair,temporal
1000,2,,,4.765177392959595,117.35193284816931,4.7428462076315,114.76036912823785,4.607598374774122,100.24311392240114,4.741485115376954,114.60427593140705,4.659178009302971,105.54928595757731,0.0002750000000000006,fair,temporal
1010,2,4.744218316796708,114.9179458618164,,,,,,,,,,,0.0002772500000000007,fair,temporal
1020,3,4.730675753951073,113.37213897705078,,,,,,,,,,,0.0002795000000000007,fair,temporal
1030,3,4.670831236243248,106.78646850585938,,,,,,,,,,,0.0002817500000000007,fair,temporal
1040,3,4.671259602904319,106.83219909667969,,,,,,,,,,,0.0002840000000000007,fair,temporal
1050,3,4.663988989591599,106.05831146240234,,,,,,,,,,,0.00028625000000000064,fair,temporal
1060,3,4.626841679215431,102.19078826904297,,,,,,,,,,,0.0002885000000000005,fair,temporal
1070,3,4.625310549139977,102.03443908691406,,,,,,,,,,,0.0002907500000000004,fair,temporal
1080,3,4.629101380705833,102.4219741821289,,,,,,,,,,,0.0002930000000000004,fair,temporal
1090,3,4.602174684405327,99.7009048461914,,,,,,,,,,,0.00029525000000000026,fair,temporal
1100,3,4.58862586915493,98.35918426513672,,,,,,,,,,,0.0002975000000000003,fair,temporal
1100,3,,,4.6284708976745605,102.3574294024397,4.605351306434467,100.01811368496739,4.4586078580282,86.36718997496155,4.604367366362965,99.9197502548327,4.514350514846593,91.31823691867386,0.0002975000000000003,fair,temporal
1110,3,4.5914178669452665,98.63417053222656,,,,,,,,,,,0.00029975000000000027,fair,temporal
1120,3,4.589430728554726,98.43838500976562,,,,,,,,,,,0.00030200000000000035,fair,temporal
1130,3,4.551839423179627,94.80663299560547,,,,,,,,,,,0.0003042500000000003,fair,temporal
1140,3,4.551270481944084,94.75271606445312,,,,,,,,,,,0.00030650000000000024,fair,temporal
1150,3,4.534852513670922,93.20976257324219,,,,,,,,,,,0.00030875000000000027,fair,temporal
1160,3,4.510297945141792,90.94889831542969,,,,,,,,,,,0.00031100000000000024,fair,temporal
1170,3,4.516228893399239,91.48990631103516,,,,,,,,,,,0.0003132500000000004,fair,temporal
1180,3,4.524929490685463,92.28942108154297,,,,,,,,,,,0.0003155000000000002,fair,temporal
1190,3,4.494247455894947,89.50078582763672,,,,,,,,,,,0.0003177500000000002,fair,temporal
1200,3,4.477947247028351,88.0537338256836,,,,,,,,,,,0.00032000000000000013,fair,temporal
1200,3,,,4.504345083236695,90.40911421122688,4.478022841963813,88.06039113135283,4.327635479709572,75.76492689601169,4.479419260947068,88.18344623144415,4.393431239444318,80.91759081641939,0.00032000000000000013,fair,temporal
1210,3,4.451544603705406,85.75932312011719,,,,,,,,,,,0.00032225000000000016,fair,temporal
1220,3,4.456458693742752,86.1817626953125,,,,,,,,,,,0.00032450000000000024,fair,temporal
1230,3,4.438535878062249,84.65089416503906,,,,,,,,,,,0.0003267500000000003,fair,temporal
1240,3,4.448911589384079,85.53380584716797,,,,,,,,,,,0.00032900000000000035,fair,temporal
1250,3,4.416604812443256,82.81465148925781,,,,,,,,,,,0.00033125000000000027,fair,temporal
1260,3,4.435953921079635,84.4326400756836,,,,,,,,,,,0.0003335000000000002,fair,temporal
1270,3,4.40873579531908,82.16551971435547,,,,,,,,,,,0.00033575000000000017,fair,temporal
1280,3,4.392030355334282,80.80430603027344,,,,,,,,,,,0.0003380000000000003,fair,temporal
1290,3,4.390177288651467,80.65471649169922,,,,,,,,,,,0.0003402500000000002,fair,temporal
1300,3,4.36158040612936,78.38090515136719,,,,,,,,,,,0.0003425000000000003,fair,temporal
1300,3,,,4.398208808898926,81.30510517794296,4.372875213461286,79.27122604783214,4.220518677895519,68.06878090687202,4.375122402068021,79.44956374802447,4.287344341292553,72.77295153345015,0.0003425000000000003,fair,temporal
1310,3,4.366770742833614,78.78878784179688,,,,,,,,,,,0.0003447500000000002,fair,temporal
1320,3,4.329307217895985,75.89167785644531,,,,,,,,,,,0.0003470000000000002,fair,temporal
1330,3,4.319883628189563,75.17989349365234,,,,,,,,,,,0.00034925000000000017,fair,temporal
1340,3,4.322739312052727,75.39485931396484,,,,,,,,,,,0.00035150000000000014,fair,temporal
1350,3,4.328280615806579,75.81381225585938,,,,,,,,,,,0.00035375000000000017,fair,temporal
1360,3,4.317039641737938,74.96636199951172,,,,,,,,,,,0.00035600000000000003,fair,temporal
1370,3,4.29903087168932,73.6283950805664,,,,,,,,,,,0.00035824999999999995,fair,temporal
1380,3,4.316591659188271,74.93280029296875,,,,,,,,,,,0.00036050000000000003,fair,temporal
1390,3,4.294281482696533,73.279541015625,,,,,,,,,,,0.00036274999999999995,fair,temporal
1400,3,4.284116709232331,72.5384521484375,,,,,,,,,,,0.000365,fair,temporal
1400,3,,,4.310632514953613,74.48758855679006,4.278349478054953,72.12130392118186,4.13332701636013,62.38513440844918,4.282306256312067,72.40723724273691,4.192909327958266,66.21515259789673,0.000365,fair,temporal
1410,3,4.258808338642121,70.72563934326172,,,,,,,,,,,0.00036725000000000006,fair,temporal
1420,3,4.235107807815075,69.06912994384766,,,,,,,,,,,0.0003695,fair,temporal
1430,3,4.250448417663574,70.1368408203125,,,,,,,,,,,0.00037175,fair,temporal
1440,3,4.233540433645248,68.9609603881836,,,,,,,,,,,0.000374,fair,temporal
1450,3,4.2214916288852695,68.13505554199219,,,,,,,,,,,0.0003762499999999999,fair,temporal
1460,3,4.227496056258678,68.5453872680664,,,,,,,,,,,0.00037849999999999993,fair,temporal
1470,3,4.218033045530319,67.8997802734375,,,,,,,,,,,0.0003807499999999999,fair,temporal
1480,3,4.193362115323543,66.24514770507812,,,,,,,,,,,0.0003829999999999999,fair,temporal
1490,3,4.190234084427357,66.03825378417969,,,,,,,,,,,0.0003852499999999997,fair,temporal
1500,3,4.199668352305889,66.66422271728516,,,,,,,,,,,0.0003874999999999997,fair,temporal
1500,3,,,4.215105247497559,67.70129088742762,4.185455798943754,65.7234507701043,4.0357817429535086,56.58713954960564,4.187582907854324,65.8634004992608,4.098684186625084,60.26094325251799,0.0003874999999999997,fair,temporal
1510,3,4.152624596655369,63.6007080078125,,,,,,,,,,,0.0003897499999999996,fair,temporal
1520,4,4.138976224481243,62.73855209350586,,,,,,,,,,,0.0003919999999999996,fair,temporal
1530,4,4.1154966205358505,61.28264236450195,,,,,,,,,,,0.00039424999999999947,fair,temporal
1540,4,4.107482536137104,60.79347229003906,,,,,,,,,,,0.00039649999999999934,fair,temporal
1550,4,4.091411399841308,59.82427978515625,,,,,,,,,,,0.0003987499999999992,fair,temporal
1560,4,4.076023915410042,58.9107780456543,,,,,,,,,,,0.000400999999999999,fair,temporal
1570,4,4.083689358830452,59.36407470703125,,,,,,,,,,,0.0004032499999999991,fair,temporal
1580,4,4.070963984727859,58.61343002319336,,,,,,,,,,,0.0004054999999999991,fair,temporal
1590,4,4.079896454513073,59.139347076416016,,,,,,,,,,,0.00040774999999999904,fair,temporal
1600,4,4.05891138613224,57.911231994628906,,,,,,,,,,,0.00040999999999999896,fair,temporal
1600,4,,,4.134978890419006,62.48827195530459,4.106102897697892,60.70966418693616,3.954773743595051,52.183885670265205,4.108317974107508,60.84428977985411,4.016303448594013,55.49558392091096,0.00040999999999999896,fair,temporal
1610,4,4.064952786266804,58.26216125488281,,,,,,,,,,,0.00041224999999999877,fair,temporal
1620,4,4.028142982721329,56.15652847290039,,,,,,,,,,,0.0004144999999999988,fair,temporal
1630,4,4.048851196467877,57.331546783447266,,,,,,,,,,,0.00041674999999999866,fair,temporal
1640,4,4.050057731568813,57.400779724121094,,,,,,,,,,,0.00041899999999999864,fair,temporal
1650,4,4.0328810349106785,56.423248291015625,,,,,,,,,,,0.0004212499999999986,fair,temporal
1660,4,4.012037739157677,55.259361267089844,,,,,,,,,,,0.0004234999999999987,fair,temporal
1670,4,4.032271121442318,56.38882064819336,,,,,,,,,,,0.00042574999999999856,fair,temporal
1680,4,4.009202700853348,55.102909088134766,,,,,,,,,,,0.0004279999999999985,fair,temporal
1690,4,4.0776418760418895,59.006168365478516,,,,,,,,,,,0.0004302499999999985,fair,temporal
1700,4,4.08301609903574,59.32411575317383,,,,,,,,,,,0.0004324999999999985,fair,temporal
1700,4,,,4.103275108337402,60.53823254499222,4.065746677873698,58.30842988675664,3.9131439326489104,50.056077784724195,4.069817847098169,58.54629724262549,3.978936145021637,53.46013013841719,0.0004324999999999985,fair,temporal
1710,4,4.031504875421524,56.34565353393555,,,,,,,,,,,0.0004347499999999984,fair,temporal
1720,4,4.020119868218899,55.70777130126953,,,,,,,,,,,0.00043699999999999837,fair,temporal
1730,4,4.000170443952084,54.607444763183594,,,,,,,,,,,0.0004392499999999982,fair,temporal
1740,4,3.9868006706237793,53.882225036621094,,,,,,,,,,,0.0004414999999999981,fair,temporal
1750,4,3.9689503982663155,52.928955078125,,,,,,,,,,,0.00044374999999999813,fair,temporal
1760,4,3.9587994664907455,52.39438247680664,,,,,,,,,,,0.00044599999999999805,fair,temporal
1770,4,3.944256156682968,51.637908935546875,,,,,,,,,,,0.00044824999999999813,fair,temporal
1780,4,3.9552395924925805,52.20819854736328,,,,,,,,,,,0.000450499999999998,fair,temporal
1790,4,3.9244323909282683,50.62432861328125,,,,,,,,,,,0.00045274999999999786,fair,temporal
1800,4,3.943101042509079,51.57829284667969,,,,,,,,,,,0.0004549999999999977,fair,temporal
1800,4,,,3.9967718839645388,54.4221850400307,3.9662299294553494,52.78515149389008,3.794390252077412,44.45112415993782,3.970913971689325,53.032979337741,3.864744911137983,47.691105411111174,0.0004549999999999977,fair,temporal
1810,4,3.9386683970689775,51.350181579589844,,,,,,,,,,,0.00045724999999999775,fair,temporal
1820,4,3.9189980566501617,50.34996795654297,,,,,,,,,,,0.00045949999999999767,fair,temporal
1830,4,3.905851621925831,49.692378997802734,,,,,,,,,,,0.0004617499999999976,fair,temporal
1840,4,3.9235658437013625,50.58048629760742,,,,,,,,,,,0.00046399999999999767,fair,temporal
1850,4,3.915515047311783,50.174903869628906,,,,,,,,,,,0.0004662499999999976,fair,temporal
1860,4,3.901279701292515,49.4657096862793,,,,,,,,,,,0.0004684999999999975,fair,temporal
1870,4,3.9175547167658804,50.277347564697266,,,,,,,,,,,0.00047074999999999754,fair,temporal
1880,4,3.9122573137283325,50.01171112060547,,,,,,,,,,,0.00047299999999999735,fair,temporal
1890,4,3.882481786608696,48.5445442199707,,,,,,,,,,,0.0004752499999999973,fair,temporal
1900,4,3.8796414747834205,48.4068603515625,,,,,,,,,,,0.00047749999999999724,fair,temporal
1900,4,,,3.9333070516586304,51.075608355646835,3.8991867742146913,49.362290091446255,3.7317303346358317,41.751289399312256,3.903469103694577,49.57412893964075,3.793950933254875,44.43160023333965,0.00047749999999999724,fair,temporal
1910,4,3.8801736310124397,48.43262481689453,,,,,,,,,,,0.0004797499999999971,fair,temporal
1920,4,3.878830960392952,48.367637634277344,,,,,,,,,,,0.00048199999999999713,fair,temporal
1930,4,3.8606132477521897,47.49447250366211,,,,,,,,,,,0.00048424999999999716,fair,temporal
1940,4,3.8928772166371344,49.05181121826172,,,,,,,,,,,0.00048649999999999735,fair,temporal
1950,4,3.8597796365618704,47.454891204833984,,,,,,,,,,,0.0004887499999999973,fair,temporal
1960,4,3.8630834057927133,47.61193084716797,,,,,,,,,,,0.0004909999999999973,fair,temporal
1970,4,3.863523767888546,47.63290023803711,,,,,,,,,,,0.0004932499999999972,fair,temporal
1980,4,3.86575425863266,47.73927307128906,,,,,,,,,,,0.0004954999999999969,fair,temporal
1990,4,3.876833638548851,48.2711296081543,,,,,,,,,,,0.0004977499999999969,fair,temporal
2000,4,3.853186284005642,47.14303970336914,,,,,,,,,,,0.0005,fair,temporal
2000,4,,,3.897586536407471,49.28336185740606,3.86881542114195,47.88562816761246,3.6976440829342403,40.352126025615455,3.873188574572445,48.095497928567035,3.7643884595161676,43.137317575868856,0.0005,fair,temporal
2010,4,3.8264134883880616,45.89762496948242,,,,,,,,,,,0.0004999983076831222,fair,temporal
2020,4,3.8385500124056047,46.458065032958984,,,,,,,,,,,0.000499993230757947,fair,temporal
2030,5,3.805059643089771,44.92793273925781,,,,,,,,,,,0.0004999847693008455,fair,temporal
2040,5,3.7653298750519753,43.17794418334961,,,,,,,,,,,0.0004999729234391019,fair,temporal
2050,5,3.7719381555914877,43.4642219543457,,,,,,,,,,,0.0004999576933509114,fair,temporal
2060,5,3.746535237133503,42.37401580810547,,,,,,,,,,,0.0004999390792653773,fair,temporal
2070,5,3.750209152698517,42.529972076416016,,,,,,,,,,,0.0004999170814625076,fair,temporal
2080,5,3.758357693254948,42.877952575683594,,,,,,,,,,,0.0004998917002732118,fair,temporal
2090,5,3.760691148042679,42.978118896484375,,,,,,,,,,,0.0004998629360792943,fair,temporal
2100,5,3.7634150624275207,43.0953483581543,,,,,,,,,,,0.0004998307893134493,fair,temporal
2100,5,,,3.8632108211517333,47.61799905406953,3.838670372387077,46.46365399246438,3.6591042223959,38.82654733757972,3.8455109354905903,46.782581126575906,3.73409402975242,41.85009344349307,0.0004998307893134493,fair,temporal
2110,5,3.760514909029007,42.970550537109375,,,,,,,,,,,0.0004997952604592549,fair,temporal
2120,5,3.7196052998304365,41.24810791015625,,,,,,,,,,,0.0004997563500511651,fair,temporal
2130,5,3.7456022992730142,42.33449935913086,,,,,,,,,,,0.000499714058674502,fair,temporal
2140,5,3.7327793508768083,41.79510498046875,,,,,,,,,,,0.0004996683869654471,fair,temporal
2150,5,3.7282583519816397,41.60658264160156,,,,,,,,,,,0.0004996193356110316,fair,temporal
2160,5,3.7478897705674172,42.43144607543945,,,,,,,,,,,0.000499566905349126,fair,temporal
2170,5,3.72551761418581,41.492698669433594,,,,,,,,,,,0.0004995110969684291,fair,temporal
2180,5,3.7241474375128747,41.43588638305664,,,,,,,,,,,0.0004994519113084559,fair,temporal
2190,5,3.749337275326252,42.4929084777832,,,,,,,,,,,0.000499389349259526,fair,temporal
2200,5,3.7149644762277605,41.057125091552734,,,,,,,,,,,0.0004993234117627483,fair,temporal
2200,5,,,3.8271082401275636,45.92952884282496,3.79453232486758,44.45743990381038,3.622348228925498,37.4253480024642,3.8009410104230974,44.74326857150648,3.692393258277406,40.140799392415744,0.0004993234117627483,fair,temporal
2210,5,3.751697450876236,42.59332275390625,,,,,,,,,,,0.0004992540998100088,fair,temporal
2220,5,3.725995735824108,41.512550354003906,,,,,,,,,,,0.0004991814144439543,fair,temporal
2230,5,3.7176413595676423,41.167179107666016,,,,,,,,,,,0.0004991053567579773,fair,temporal
2240,5,3.7098171323537827,40.846336364746094,,,,,,,,,,,0.0004990259278962001,fair,temporal
2250,5,3.722268857061863,41.35811996459961,,,,,,,,,,,0.0004989431290534561,fair,temporal
2260,5,3.683170109987259,39.772274017333984,,,,,,,,,,,0.0004988569614752734,fair,temporal
2270,5,3.704058489203453,40.61178970336914,,,,,,,,,,,0.0004987674264578548,fair,temporal
2280,5,3.6884431406855582,39.98255157470703,,,,,,,,,,,0.0004986745253480593,fair,temporal
2290,5,3.7058611527085303,40.68506622314453,,,,,,,,,,,0.0004985782595433813,fair,temporal
2300,5,3.7013443797826766,40.5017204284668,,,,,,,,,,,0.0004984786304919297,fair,temporal
2300,5,,,3.797157144546509,44.57428594975914,3.7681478054124633,43.29979087899901,3.591568791663363,36.29096425401922,3.7754711266914085,43.618053104789176,3.661987466313865,38.938655283659564,0.0004984786304919297,fair,temporal
2310,5,3.7049253553152086,40.647010803222656,,,,,,,,,,,0.0004983756396924059,fair,temporal
2320,5,3.695408174395561,40.262001037597656,,,,,,,,,,,0.0004982692886940816,fair,temporal
2330,5,3.7027325600385668,40.557979583740234,,,,,,,,,,,0.0004981595790967755,fair,temporal
2340,5,3.698731671273708,40.396034240722656,,,,,,,,,,,0.000498046512550829,fair,temporal
2350,5,3.706189949810505,40.69844436645508,,,,,,,,,,,0.0004979300907570813,fair,temporal
2360,5,3.6832242250442504,39.77442932128906,,,,,,,,,,,0.0004978103154668442,fair,temporal
2370,5,3.7020068794488905,40.52855682373047,,,,,,,,,,,0.0004976871884818753,fair,temporal
2380,5,3.67935064136982,39.62065505981445,,,,,,,,,,,0.0004975607116543513,fair,temporal
