step,epoch,train_loss,train_perplexity,mode1_loss,mode1_ppl,mode2_loss,mode2_ppl,mode3_loss,mode3_ppl,mode4_loss,mode4_ppl,mode5_loss,mode5_ppl,learning_rate,sigmagpt_mode,ordering_mode
260,1,7.306643423438072,1490.1669921875,,,,,,,,,,,0.00010850000000000006,fair,random_scramble
270,1,7.329153588414192,1524.0911865234375,,,,,,,,,,,0.00011075000000000004,fair,random_scramble
280,1,7.309870311617852,1494.983154296875,,,,,,,,,,,0.00011300000000000001,fair,random_scramble
290,1,7.2966935485601425,1475.4130859375,,,,,,,,,,,0.00011525000000000004,fair,random_scramble
300,1,7.290935590863228,1466.9423828125,,,,,,,,,,,0.00011750000000000004,fair,random_scramble
300,1,,,7.331368350982666,1527.4704583393088,7.323056585781134,1514.8270996409954,7.261308887893072,1424.1193303913485,7.32411620267555,1516.433086743162,7.269645343275138,1436.0410610928072,0.00011750000000000004,fair,random_scramble
310,1,7.277633416652679,1447.557861328125,,,,,,,,,,,0.00011975000000000002,fair,random_scramble
320,1,7.273934549093246,1442.2135009765625,,,,,,,,,,,0.00012200000000000002,fair,random_scramble
330,1,7.260503408312798,1422.9725341796875,,,,,,,,,,,0.00012425000000000007,fair,random_scramble
340,1,7.2664220243692395,1431.4193115234375,,,,,,,,,,,0.00012650000000000007,fair,random_scramble
350,1,7.2452597439289095,1401.4459228515625,,,,,,,,,,,0.00012875000000000007,fair,random_scramble
360,1,7.2485507935285565,1406.0657958984375,,,,,,,,,,,0.00013100000000000004,fair,random_scramble
370,1,7.235087537765503,1387.2620849609375,,,,,,,,,,,0.00013325000000000004,fair,random_scramble
380,1,7.200829499959946,1340.542236328125,,,,,,,,,,,0.00013550000000000004,fair,random_scramble
390,1,7.2099467545747755,1352.820068359375,,,,,,,,,,,0.00013775000000000007,fair,random_scramble
400,1,7.2329771488904955,1384.33740234375,,,,,,,,,,,0.00014000000000000001,fair,random_scramble
400,1,,,7.259619617462159,1421.7156385308242,7.254628302567383,1414.6370884201763,7.17808252289127,1310.3931987696956,7.256207732150021,1416.8731734909352,7.190928287202032,1327.3347817813149,0.00014000000000000001,fair,random_scramble
410,1,7.211869138479233,1355.4234619140625,,,,,,,,,,,0.00014225000000000002,fair,random_scramble
420,1,7.205004042387008,1346.150390625,,,,,,,,,,,0.00014450000000000007,fair,random_scramble
430,1,7.191962501406669,1328.70849609375,,,,,,,,,,,0.0001467500000000001,fair,random_scramble
440,1,7.185037118196488,1319.5382080078125,,,,,,,,,,,0.00014900000000000015,fair,random_scramble
450,1,7.182009169459343,1315.548828125,,,,,,,,,,,0.0001512500000000001,fair,random_scramble
460,1,7.173307198286056,1304.15087890625,,,,,,,,,,,0.00015350000000000015,fair,random_scramble
470,1,7.154161968827248,1279.4197998046875,,,,,,,,,,,0.00015575000000000018,fair,random_scramble
480,1,7.149814534187317,1273.8697509765625,,,,,,,,,,,0.0001580000000000002,fair,random_scramble
490,1,7.146041306853294,1269.072265625,,,,,,,,,,,0.00016025000000000024,fair,random_scramble
500,1,7.138529220223427,1259.5745849609375,,,,,,,,,,,0.0001625000000000003,fair,random_scramble
500,1,,,7.199671363830566,1338.9906513212836,7.190544283537018,1326.8251782114912,7.1130222463809165,1227.8528178844333,7.192434442509558,1329.3354603959035,7.128328342313912,1246.7910161161333,0.0001625000000000003,fair,random_scramble
510,2,7.145517832612338,1268.407958984375,,,,,,,,,,,0.0001647500000000003,fair,random_scramble
520,2,7.127192121744156,1245.3751220703125,,,,,,,,,,,0.0001670000000000003,fair,random_scramble
530,2,7.123148250579834,1240.3494873046875,,,,,,,,,,,0.00016925000000000027,fair,random_scramble
540,2,7.118330958485603,1234.388427734375,,,,,,,,,,,0.00017150000000000027,fair,random_scramble
550,2,7.120670375227928,1237.279541015625,,,,,,,,,,,0.00017375000000000027,fair,random_scramble
560,2,7.110159134864807,1224.3421630859375,,,,,,,,,,,0.00017600000000000027,fair,random_scramble
570,2,7.101003754138946,1213.18408203125,,,,,,,,,,,0.00017825000000000024,fair,random_scramble
580,2,7.099273863434791,1211.087158203125,,,,,,,,,,,0.0001805000000000003,fair,random_scramble
590,2,7.096596342325211,1207.848876953125,,,,,,,,,,,0.00018275000000000032,fair,random_scramble
600,2,7.091278412938118,1201.44287109375,,,,,,,,,,,0.00018500000000000043,fair,random_scramble
600,2,,,7.156282186508179,1282.1353209947104,7.149184974570823,1273.0679494784993,7.06905329334292,1175.0350939725454,7.151564312430149,1276.1006146850355,7.086788197714922,1196.0601163032031,0.00018500000000000043,fair,random_scramble
610,2,7.076832523941993,1184.2113037109375,,,,,,,,,,,0.0001872500000000004,fair,random_scramble
620,2,7.079918068647385,1187.8709716796875,,,,,,,,,,,0.00018950000000000043,fair,random_scramble
630,2,7.080670246481896,1188.76513671875,,,,,,,,,,,0.00019175000000000046,fair,random_scramble
640,2,7.066331350803376,1171.841064453125,,,,,,,,,,,0.00019400000000000046,fair,random_scramble
650,2,7.0962820738554,1207.4693603515625,,,,,,,,,,,0.00019625000000000054,fair,random_scramble
660,2,7.0631679683923725,1168.1400146484375,,,,,,,,,,,0.00019850000000000054,fair,random_scramble
670,2,7.074845311045647,1181.8607177734375,,,,,,,,,,,0.00020075000000000062,fair,random_scramble
680,2,7.04447780251503,1146.5101318359375,,,,,,,,,,,0.0002030000000000006,fair,random_scramble
690,2,7.064227047562599,1169.3778076171875,,,,,,,,,,,0.00020525000000000063,fair,random_scramble
700,2,7.05286009311676,1156.160888671875,,,,,,,,,,,0.00020750000000000063,fair,random_scramble
700,2,,,7.1205305576324465,1237.1066157361142,7.110516270003075,1224.7796999161096,7.021324651979954,1120.2696026574308,7.112339748975687,1227.015097425761,7.038727297780163,1139.9358840895209,0.00020750000000000063,fair,random_scramble
710,2,7.044401073455811,1146.422119140625,,,,,,,,,,,0.0002097500000000006,fair,random_scramble
720,2,7.056334874033928,1160.185302734375,,,,,,,,,,,0.00021200000000000065,fair,random_scramble
730,2,7.047638335824013,1150.139404296875,,,,,,,,,,,0.0002142500000000007,fair,random_scramble
740,2,7.030443176627159,1130.531494140625,,,,,,,,,,,0.00021650000000000074,fair,random_scramble
750,2,7.005064743757248,1102.20166015625,,,,,,,,,,,0.00021875000000000082,fair,random_scramble
760,2,6.990672028064727,1086.451416015625,,,,,,,,,,,0.00022100000000000076,fair,random_scramble
770,2,6.987671455740928,1083.1961669921875,,,,,,,,,,,0.00022325000000000074,fair,random_scramble
780,2,6.977741706371307,1072.49365234375,,,,,,,,,,,0.00022550000000000074,fair,random_scramble
790,2,6.957447963953018,1050.9481201171875,,,,,,,,,,,0.0002277500000000007,fair,random_scramble
800,2,6.972575509548188,1066.9674072265625,,,,,,,,,,,0.00023000000000000068,fair,random_scramble
800,2,,,7.0560509204864506,1159.8557471778938,7.04844902344211,1151.072071799336,6.935307187170353,1027.9349719644101,7.053048386219267,1156.3784634960782,6.975514223334829,1070.1073219722846,0.00023000000000000068,fair,random_scramble
810,2,6.958498018980026,1052.05224609375,,,,,,,,,,,0.00023225000000000074,fair,random_scramble
820,2,6.945865032076836,1038.8453369140625,,,,,,,,,,,0.0002345000000000007,fair,random_scramble
830,2,6.941354325413704,1034.1697998046875,,,,,,,,,,,0.0002367500000000007,fair,random_scramble
840,2,6.942609336972237,1035.468505859375,,,,,,,,,,,0.0002390000000000006,fair,random_scramble
850,2,6.9193981915712355,1011.7110595703125,,,,,,,,,,,0.0002412500000000006,fair,random_scramble
860,2,6.909106478095055,1001.3518676757812,,,,,,,,,,,0.0002435000000000006,fair,random_scramble
870,2,6.907896316051483,1000.1412353515625,,,,,,,,,,,0.00024575000000000063,fair,random_scramble
880,2,6.90021433532238,992.4873046875,,,,,,,,,,,0.0002480000000000006,fair,random_scramble
890,2,6.90096560716629,993.2333984375,,,,,,,,,,,0.00025025000000000063,fair,random_scramble
900,2,6.878001549839974,970.6846923828125,,,,,,,,,,,0.00025250000000000045,fair,random_scramble
900,2,,,6.972046422958374,1066.4028303294642,6.969035347770889,1063.196640688662,6.839958289954795,934.4501579580239,6.97231171639856,1066.6857775353062,6.882898389544426,975.4494991662077,0.00025250000000000045,fair,random_scramble
910,2,6.881433033943177,974.0211181640625,,,,,,,,,,,0.0002547500000000004,fair,random_scramble
920,2,6.865384098887444,958.513916015625,,,,,,,,,,,0.0002570000000000005,fair,random_scramble
930,2,6.877596622705459,970.2918090820312,,,,,,,,,,,0.00025925000000000053,fair,random_scramble
940,2,6.856459304690361,949.997314453125,,,,,,,,,,,0.00026150000000000066,fair,random_scramble
950,2,6.8536934673786165,947.37353515625,,,,,,,,,,,0.00026375000000000064,fair,random_scramble
960,2,6.860045212507248,953.410400390625,,,,,,,,,,,0.0002660000000000007,fair,random_scramble
970,2,6.853683564066887,947.3640747070312,,,,,,,,,,,0.0002682500000000007,fair,random_scramble
980,2,6.84764297902584,941.65869140625,,,,,,,,,,,0.00027050000000000067,fair,random_scramble
990,2,6.8374929368495945,932.1492309570312,,,,,,,,,,,0.00027275000000000064,fair,random_scramble
1000,2,6.822506329417228,918.2837524414062,,,,,,,,,,,0.0002750000000000006,fair,random_scramble
1000,2,,,6.914749956130981,1007.0191970392857,6.905098430500066,997.3466778162197,6.7799322385747915,880.0090914171967,6.9080432151157005,1000.2879775911509,6.8264757280789405,921.9359273960075,0.0002750000000000006,fair,random_scramble
1010,2,6.82301654880994,918.7523803710938,,,,,,,,,,,0.0002772500000000007,fair,random_scramble
1020,3,6.802013087272644,899.6564331054688,,,,,,,,,,,0.0002795000000000007,fair,random_scramble
1030,3,6.777904069423675,878.22607421875,,,,,,,,,,,0.0002817500000000007,fair,random_scramble
1040,3,6.792346230149269,891.0014038085938,,,,,,,,,,,0.0002840000000000007,fair,random_scramble
1050,3,6.793309685587883,891.8604736328125,,,,,,,,,,,0.00028625000000000064,fair,random_scramble
1060,3,6.7697221606969835,871.0697021484375,,,,,,,,,,,0.0002885000000000005,fair,random_scramble
1070,3,6.774241098761559,875.0149536132812,,,,,,,,,,,0.0002907500000000004,fair,random_scramble
1080,3,6.7613973736763,863.8484497070312,,,,,,,,,,,0.0002930000000000004,fair,random_scramble
1090,3,6.738491925597191,844.28662109375,,,,,,,,,,,0.00029525000000000026,fair,random_scramble
1100,3,6.699333101511002,811.8642578125,,,,,,,,,,,0.0002975000000000003,fair,random_scramble
1100,3,,,6.767637395858765,869.2557587749387,6.7540861665627885,857.5557286115222,6.62838297558869,756.2582932672248,6.758680108388222,861.5043526710305,6.690768125561816,804.9403099684093,0.0002975000000000003,fair,random_scramble
1110,3,6.66961160004139,788.08935546875,,,,,,,,,,,0.00029975000000000027,fair,random_scramble
1120,3,6.617353704571724,747.9633178710938,,,,,,,,,,,0.00030200000000000035,fair,random_scramble
1130,3,6.5426311016082765,694.1104736328125,,,,,,,,,,,0.0003042500000000003,fair,random_scramble
1140,3,6.476253682374955,649.5328979492188,,,,,,,,,,,0.00030650000000000024,fair,random_scramble
1150,3,6.397437644004822,600.3048095703125,,,,,,,,,,,0.00030875000000000027,fair,random_scramble
1160,3,6.332704773545265,562.6763305664062,,,,,,,,,,,0.00031100000000000024,fair,random_scramble
1170,3,6.285224455595016,536.584716796875,,,,,,,,,,,0.0003132500000000004,fair,random_scramble
1180,3,6.253026929497719,519.5831909179688,,,,,,,,,,,0.0003155000000000002,fair,random_scramble
1190,3,6.194577011466026,490.0841979980469,,,,,,,,,,,0.0003177500000000002,fair,random_scramble
1200,3,6.157454252243042,472.2244873046875,,,,,,,,,,,0.00032000000000000013,fair,random_scramble
1200,3,,,6.5206821918487545,679.0414639189191,6.500346297301816,665.3720096843125,6.011705150704917,408.17873346836274,6.499283836091238,664.6654531443421,6.427203755885509,618.4422125665137,0.00032000000000000013,fair,random_scramble
1210,3,6.106472885608673,448.7531433105469,,,,,,,,,,,0.00032225000000000016,fair,random_scramble
1220,3,6.074009197950363,434.4189758300781,,,,,,,,,,,0.00032450000000000024,fair,random_scramble
1230,3,6.0436257928609844,421.41827392578125,,,,,,,,,,,0.0003267500000000003,fair,random_scramble
1240,3,6.024942868947983,413.6180114746094,,,,,,,,,,,0.00032900000000000035,fair,random_scramble
1250,3,5.9589106947183605,387.18804931640625,,,,,,,,,,,0.00033125000000000027,fair,random_scramble
1260,3,5.938652783632278,379.4234924316406,,,,,,,,,,,0.0003335000000000002,fair,random_scramble
1270,3,5.868508502840996,353.720947265625,,,,,,,,,,,0.00033575000000000017,fair,random_scramble
1280,3,5.7934476971626285,328.142333984375,,,,,,,,,,,0.0003380000000000003,fair,random_scramble
1290,3,5.752871987223625,315.09429931640625,,,,,,,,,,,0.0003402500000000002,fair,random_scramble
1300,3,5.685238182544708,294.488037109375,,,,,,,,,,,0.0003425000000000003,fair,random_scramble
1300,3,,,6.072729682922363,433.8633760979567,6.048462099562474,423.46128771615895,5.500776465299624,244.88200083999894,6.042168968114169,420.8047578823312,5.98373621650007,396.9205824622806,0.0003425000000000003,fair,random_scramble
1310,3,5.655574896931649,285.8807678222656,,,,,,,,,,,0.0003447500000000002,fair,random_scramble
1320,3,5.591333258152008,268.0928649902344,,,,,,,,,,,0.0003470000000000002,fair,random_scramble
1330,3,5.542803969979286,255.39306640625,,,,,,,,,,,0.00034925000000000017,fair,random_scramble
1340,3,5.515371760725975,248.4823455810547,,,,,,,,,,,0.00035150000000000014,fair,random_scramble
1350,3,5.497274169325829,244.02590942382812,,,,,,,,,,,0.00035375000000000017,fair,random_scramble
1360,3,5.457554969191551,234.5232696533203,,,,,,,,,,,0.00035600000000000003,fair,random_scramble
1370,3,5.4154543578624725,224.8546905517578,,,,,,,,,,,0.00035824999999999995,fair,random_scramble
1380,3,5.40296234190464,222.06324768066406,,,,,,,,,,,0.00036050000000000003,fair,random_scramble
1390,3,5.363782382011413,213.5310821533203,,,,,,,,,,,0.00036274999999999995,fair,random_scramble
1400,3,5.32488788664341,205.3852996826172,,,,,,,,,,,0.000365,fair,random_scramble
1400,3,,,5.651904106140137,284.8333026432841,5.621605589287381,276.33270407336397,5.140352909500978,170.77602617008844,5.619497906106248,275.7508956299088,5.557313382005295,259.12572846601205,0.000365,fair,random_scramble
1410,3,5.286063218116761,197.56411743164062,,,,,,,,,,,0.00036725000000000006,fair,random_scramble
1420,3,5.255270093679428,191.5731964111328,,,,,,,,,,,0.0003695,fair,random_scramble
1430,3,5.253457278013229,191.22621154785156,,,,,,,,,,,0.00037175,fair,random_scramble
1440,3,5.218409186601638,184.64019775390625,,,,,,,,,,,0.000374,fair,random_scramble
1450,3,5.1989435911178585,181.0808563232422,,,,,,,,,,,0.0003762499999999999,fair,random_scramble
1460,3,5.189500865340233,179.3789825439453,,,,,,,,,,,0.00037849999999999993,fair,random_scramble
1470,3,5.162758213281632,174.64552307128906,,,,,,,,,,,0.0003807499999999999,fair,random_scramble
1480,3,5.140109968185425,170.73455810546875,,,,,,,,,,,0.0003829999999999999,fair,random_scramble
1490,3,5.12231505215168,167.7231903076172,,,,,,,,,,,0.0003852499999999997,fair,random_scramble
1500,3,5.120107248425484,167.35330200195312,,,,,,,,,,,0.0003874999999999997,fair,random_scramble
1500,3,,,5.451539325714111,233.1167324421538,5.417850436001569,225.39410234999235,4.925490559765801,137.75690306415083,5.415093310262765,224.77351837617894,5.341883928236371,208.90590352928288,0.0003874999999999997,fair,random_scramble
1510,3,5.074285379052162,159.85794067382812,,,,,,,,,,,0.0003897499999999996,fair,random_scramble
1520,4,5.054972210975542,156.8001708984375,,,,,,,,,,,0.0003919999999999996,fair,random_scramble
1530,4,5.033945393562317,153.53761291503906,,,,,,,,,,,0.00039424999999999947,fair,random_scramble
1540,4,5.0225011825561525,151.7904510498047,,,,,,,,,,,0.00039649999999999934,fair,random_scramble
1550,4,4.996468257904053,147.889892578125,,,,,,,,,,,0.0003987499999999992,fair,random_scramble
1560,4,4.9841159880161285,146.07440185546875,,,,,,,,,,,0.000400999999999999,fair,random_scramble
1570,4,4.978044080734253,145.1901092529297,,,,,,,,,,,0.0004032499999999991,fair,random_scramble
1580,4,4.968022575974464,143.74234008789062,,,,,,,,,,,0.0004054999999999991,fair,random_scramble
1590,4,4.964543902873993,143.24319458007812,,,,,,,,,,,0.00040774999999999904,fair,random_scramble
1600,4,4.937883654236794,139.47479248046875,,,,,,,,,,,0.00040999999999999896,fair,random_scramble
1600,4,,,5.255025339126587,191.52633890303707,5.209304955177418,182.9668438314884,4.793224433065944,120.68989843170021,5.217893624784932,184.54505326056028,5.147353498985666,171.97575352276863,0.00040999999999999896,fair,random_scramble
1610,4,4.9305159658193585,138.45089721679688,,,,,,,,,,,0.00041224999999999877,fair,random_scramble
1620,4,4.8988534152507786,134.13587951660156,,,,,,,,,,,0.0004144999999999988,fair,random_scramble
1630,4,4.913102626800537,136.0609130859375,,,,,,,,,,,0.00041674999999999866,fair,random_scramble
1640,4,4.904006201028824,134.82882690429688,,,,,,,,,,,0.00041899999999999864,fair,random_scramble
1650,4,4.884489190578461,132.22288513183594,,,,,,,,,,,0.0004212499999999986,fair,random_scramble
1660,4,4.865767052769661,129.7704315185547,,,,,,,,,,,0.0004234999999999987,fair,random_scramble
1670,4,4.877309837937355,131.2770233154297,,,,,,,,,,,0.00042574999999999856,fair,random_scramble
1680,4,4.84505849480629,127.11071014404297,,,,,,,,,,,0.0004279999999999985,fair,random_scramble
1690,4,4.835004782676696,125.83918762207031,,,,,,,,,,,0.0004302499999999985,fair,random_scramble
1700,4,4.846792596578598,127.33134460449219,,,,,,,,,,,0.0004324999999999985,fair,random_scramble
1700,4,,,5.129623985290527,168.953577069269,5.067037681487998,158.70350000135343,4.671341137892153,106.8409348167376,5.0885717839030375,162.15809978122059,5.0216973300274725,151.66851697255578,0.0004324999999999985,fair,random_scramble
1710,4,4.832038599252701,125.4664535522461,,,,,,,,,,,0.0004347499999999984,fair,random_scramble
1720,4,4.832608380913735,125.5379638671875,,,,,,,,,,,0.00043699999999999837,fair,random_scramble
1730,4,4.807427686452866,122.41634368896484,,,,,,,,,,,0.0004392499999999982,fair,random_scramble
1740,4,4.802505177259445,121.815185546875,,,,,,,,,,,0.0004414999999999981,fair,random_scramble
1750,4,4.778923982381821,118.97625732421875,,,,,,,,,,,0.00044374999999999813,fair,random_scramble
1760,4,4.767215195298195,117.59132385253906,,,,,,,,,,,0.00044599999999999805,fair,random_scramble
1770,4,4.7551430583000185,116.18028259277344,,,,,,,,,,,0.00044824999999999813,fair,random_scramble
1780,4,4.763320937752724,117.13427734375,,,,,,,,,,,0.000450499999999998,fair,random_scramble
1790,4,4.734175166487693,113.76958465576172,,,,,,,,,,,0.00045274999999999786,fair,random_scramble
1800,4,4.742370802164078,114.70580291748047,,,,,,,,,,,0.0004549999999999977,fair,random_scramble
1800,4,,,5.032953500747681,153.385368150212,4.98386744811935,146.03808562266016,4.582889141818917,97.79653449670344,4.989316226270556,146.83598657138833,4.924314490925184,137.5949866939388,0.0004549999999999977,fair,random_scramble
1810,4,4.740118858218193,114.44781494140625,,,,,,,,,,,0.00045724999999999775,fair,random_scramble
1820,4,4.720041292905807,112.17288208007812,,,,,,,,,,,0.00045949999999999767,fair,random_scramble
1830,4,4.704890912771225,110.48621368408203,,,,,,,,,,,0.0004617499999999976,fair,random_scramble
1840,4,4.716660010814667,111.79423522949219,,,,,,,,,,,0.00046399999999999767,fair,random_scramble
1850,4,4.704036766290665,110.39189147949219,,,,,,,,,,,0.0004662499999999976,fair,random_scramble
1860,4,4.688118362426758,108.6485595703125,,,,,,,,,,,0.0004684999999999975,fair,random_scramble
1870,4,4.699662598967552,109.91009521484375,,,,,,,,,,,0.00047074999999999754,fair,random_scramble
1880,4,4.69609247148037,109.51840209960938,,,,,,,,,,,0.00047299999999999735,fair,random_scramble
1890,4,4.661674609780311,105.81311798095703,,,,,,,,,,,0.0004752499999999973,fair,random_scramble
1900,4,4.658475199341774,105.47515106201172,,,,,,,,,,,0.00047749999999999724,fair,random_scramble
1900,4,,,4.923456716537475,137.47701184361176,4.861794736978011,129.2559745370205,4.490955590907869,89.20665022580242,4.876659748448589,131.1917178597649,4.80858996069599,122.55868306356199,0.00047749999999999724,fair,random_scramble
1910,4,4.651004910469055,104.69012451171875,,,,,,,,,,,0.0004797499999999971,fair,random_scramble
1920,4,4.647283244132995,104.30122375488281,,,,,,,,,,,0.00048199999999999713,fair,random_scramble
1930,4,4.6312964230775835,102.6470718383789,,,,,,,,,,,0.00048424999999999716,fair,random_scramble
1940,4,4.653405287861824,104.94172668457031,,,,,,,,,,,0.00048649999999999735,fair,random_scramble
1950,4,4.621518048644066,101.64823150634766,,,,,,,,,,,0.0004887499999999973,fair,random_scramble
1960,4,4.614271220564842,100.91425323486328,,,,,,,,,,,0.0004909999999999973,fair,random_scramble
1970,4,4.613548299670219,100.8413314819336,,,,,,,,,,,0.0004932499999999972,fair,random_scramble
1980,4,4.623449847102165,101.84477233886719,,,,,,,,,,,0.0004954999999999969,fair,random_scramble
1990,4,4.632152971625328,102.73501586914062,,,,,,,,,,,0.0004977499999999969,fair,random_scramble
2000,4,4.600867056846619,99.57063293457031,,,,,,,,,,,0.0005,fair,random_scramble
2000,4,,,4.8033300876617435,121.9157323532912,4.745473774354898,115.06230616145754,4.433149345338324,84.19616259582891,4.758164950115304,116.5318877465365,4.682473279034758,108.03694792503205,0.0005,fair,random_scramble
2010,4,4.574301567673683,96.96031188964844,,,,,,,,,,,0.0004999983076831222,fair,random_scramble
2020,4,4.5863640667641,98.13697814941406,,,,,,,,,,,0.000499993230757947,fair,random_scramble
2030,5,4.563404351472855,95.90945434570312,,,,,,,,,,,0.0004999847693008455,fair,random_scramble
2040,5,4.522341647744179,92.0509033203125,,,,,,,,,,,0.0004999729234391019,fair,random_scramble
2050,5,4.535825726389885,93.30052185058594,,,,,,,,,,,0.0004999576933509114,fair,random_scramble
2060,5,4.503270480036735,90.31202697753906,,,,,,,,,,,0.0004999390792653773,fair,random_scramble
2070,5,4.509233230352402,90.85211181640625,,,,,,,,,,,0.0004999170814625076,fair,random_scramble
2080,5,4.513806663453579,91.26860046386719,,,,,,,,,,,0.0004998917002732118,fair,random_scramble
2090,5,4.51228064596653,91.12940216064453,,,,,,,,,,,0.0004998629360792943,fair,random_scramble
2100,5,4.509947296977043,90.91703033447266,,,,,,,,,,,0.0004998307893134493,fair,random_scramble
2100,5,,,4.812314558029175,123.01601596941939,4.758310779226346,116.54888272728607,4.37287039225376,79.27084386572184,4.7647036366155335,117.29634979294674,4.68899829399295,108.74419551753833,0.0004998307893134493,fair,random_scramble
2110,5,4.507478633522988,90.69286346435547,,,,,,,,,,,0.0004997952604592549,fair,random_scramble
2120,5,4.474524500966072,87.75286102294922,,,,,,,,,,,0.0004997563500511651,fair,random_scramble
2130,5,4.497203877568245,89.76577758789062,,,,,,,,,,,0.000499714058674502,fair,random_scramble
2140,5,4.4849063634872435,88.66863250732422,,,,,,,,,,,0.0004996683869654471,fair,random_scramble
2150,5,4.472308471798897,87.55863189697266,,,,,,,,,,,0.0004996193356110316,fair,random_scramble
2160,5,4.484050986170769,88.59281158447266,,,,,,,,,,,0.000499566905349126,fair,random_scramble
2170,5,4.468461829423904,87.22247314453125,,,,,,,,,,,0.0004995110969684291,fair,random_scramble
2180,5,4.465418615937233,86.95744323730469,,,,,,,,,,,0.0004994519113084559,fair,random_scramble
2190,5,4.4789268404245375,88.1400146484375,,,,,,,,,,,0.000499389349259526,fair,random_scramble
2200,5,4.451630854606629,85.7667236328125,,,,,,,,,,,0.0004993234117627483,fair,random_scramble
2200,5,,,4.745672702789307,115.08519760268547,4.684032284413643,108.2055094680009,4.313045527028463,74.66754503866765,4.7005490840271245,110.00755926554463,4.633214133595511,102.84408809443686,0.0004993234117627483,fair,random_scramble
2210,5,4.481251049041748,88.34514617919922,,,,,,,,,,,0.0004992540998100088,fair,random_scramble
2220,5,4.450730103254318,85.68949890136719,,,,,,,,,,,0.0004991814144439543,fair,random_scramble
2230,5,4.446145893633366,85.29757690429688,,,,,,,,,,,0.0004991053567579773,fair,random_scramble
2240,5,4.440639466047287,84.82917022705078,,,,,,,,,,,0.0004990259278962001,fair,random_scramble
2250,5,4.447334146499633,85.39899444580078,,,,,,,,,,,0.0004989431290534561,fair,random_scramble
2260,5,4.407010912895203,82.02393341064453,,,,,,,,,,,0.0004988569614752734,fair,random_scramble
2270,5,4.427885258197785,83.75409698486328,,,,,,,,,,,0.0004987674264578548,fair,random_scramble
2280,5,4.412478032708168,82.47357940673828,,,,,,,,,,,0.0004986745253480593,fair,random_scramble
2290,5,4.431695342063904,84.07383728027344,,,,,,,,,,,0.0004985782595433813,fair,random_scramble
