step,epoch,train_loss,train_perplexity,mode1_loss,mode1_ppl,mode2_loss,mode2_ppl,mode3_loss,mode3_ppl,mode4_loss,mode4_ppl,mode5_loss,mode5_ppl,learning_rate
560,2,5.496972015500068,243.9521484375,,,,,,,,,,,0.00017600000000000027
570,2,5.4612199574708935,235.38436889648438,,,,,,,,,,,0.00017825000000000024
580,2,5.446698972582817,231.9911346435547,,,,,,,,,,,0.0001805000000000003
590,2,5.441972136497498,230.89712524414062,,,,,,,,,,,0.00018275000000000032
600,2,5.440072256326675,230.4587860107422,,,,,,,,,,,0.00018500000000000043
600,2,,,5.367242300253792,214.27115668425478,5.339553239726311,208.41957589950175,5.310742270804626,202.5004828128271,5.33867193011319,208.23597464035984,5.337756462038861,208.04542848641796,0.00018500000000000043
610,2,5.425910547375679,227.21812438964844,,,,,,,,,,,0.0001872500000000004
620,2,5.402863025665283,222.0412139892578,,,,,,,,,,,0.00018950000000000043
630,2,5.397186923027038,220.784423828125,,,,,,,,,,,0.00019175000000000046
640,2,5.38591715991497,218.31024169921875,,,,,,,,,,,0.00019400000000000046
650,2,5.360054603219032,212.73654174804688,,,,,,,,,,,0.00019625000000000054
660,2,5.368083921074867,214.45156860351562,,,,,,,,,,,0.00019850000000000054
670,2,5.350920948386192,210.80238342285156,,,,,,,,,,,0.00020075000000000062
680,2,5.321626895666123,204.71661376953125,,,,,,,,,,,0.0002030000000000006
690,2,5.32776403427124,205.97689819335938,,,,,,,,,,,0.00020525000000000063
700,2,5.3211591929197315,204.6209716796875,,,,,,,,,,,0.00020750000000000063
700,2,,,5.255124373165362,191.54530746916177,5.214633610289693,183.9444132913605,5.214104127765961,183.8470437192029,5.2202544431190345,184.98124528824206,5.245438139790161,189.69891166561376,0.00020750000000000063
710,2,5.29304458796978,198.94821166992188,,,,,,,,,,,0.0002097500000000006
720,2,5.297550132870674,199.84661865234375,,,,,,,,,,,0.00021200000000000065
730,2,5.264063149690628,193.26519775390625,,,,,,,,,,,0.0002142500000000007
740,2,5.252382412552834,191.0207977294922,,,,,,,,,,,0.00021650000000000074
750,2,5.265470570325851,193.537353515625,,,,,,,,,,,0.00021875000000000082
760,2,5.240189123153686,188.70578002929688,,,,,,,,,,,0.00022100000000000076
770,2,5.2589095532894135,192.27174377441406,,,,,,,,,,,0.00022325000000000074
780,2,5.189126431941986,179.31185913085938,,,,,,,,,,,0.00022550000000000074
790,2,5.213677445054055,183.76861572265625,,,,,,,,,,,0.0002277500000000007
800,2,5.18873453438282,179.2415771484375,,,,,,,,,,,0.00023000000000000068
800,2,,,5.150686603702911,172.54992307013512,5.110988623356828,165.8342214439046,5.122931433962809,167.82662189179592,5.1096794812577935,165.61726292890086,5.153976070960183,173.11845496318819,0.00023000000000000068
810,2,5.1916847944259645,179.7711639404297,,,,,,,,,,,0.00023225000000000074
820,2,5.189974465966225,179.4639434814453,,,,,,,,,,,0.0002345000000000007
830,2,5.168321949243546,175.6199188232422,,,,,,,,,,,0.0002367500000000007
840,2,5.183953031897545,178.3865509033203,,,,,,,,,,,0.0002390000000000006
850,2,5.166200864315033,175.24774169921875,,,,,,,,,,,0.0002412500000000006
860,2,5.137708553671837,170.32504272460938,,,,,,,,,,,0.0002435000000000006
870,2,5.143033322691918,171.2344207763672,,,,,,,,,,,0.00024575000000000063
880,2,5.117214494943619,166.86993408203125,,,,,,,,,,,0.0002480000000000006
890,2,5.1416529506444935,170.99819946289062,,,,,,,,,,,0.00025025000000000063
900,2,5.114547991752625,166.42556762695312,,,,,,,,,,,0.00025250000000000045
900,2,,,5.070425492676737,159.2420692647299,5.007393928901371,149.5145823537004,5.017070610502384,150.9684101316375,5.007413805881245,149.51755428158103,5.059045319281684,157.44013948839728,0.00025250000000000045
910,2,5.101512607932091,164.27017211914062,,,,,,,,,,,0.0002547500000000004
920,2,5.087375721335411,161.96424865722656,,,,,,,,,,,0.0002570000000000005
930,2,5.0921335250139235,162.7366943359375,,,,,,,,,,,0.00025925000000000053
940,2,5.0601853907108305,157.61973571777344,,,,,,,,,,,0.00026150000000000066
950,2,5.064129123091698,158.24261474609375,,,,,,,,,,,0.00026375000000000064
960,2,5.051893249154091,156.31813049316406,,,,,,,,,,,0.0002660000000000007
970,2,5.05086575448513,156.15757751464844,,,,,,,,,,,0.0002682500000000007
980,2,5.0447687834501265,155.2084197998047,,,,,,,,,,,0.00027050000000000067
990,2,5.021558094024658,151.64743041992188,,,,,,,,,,,0.00027275000000000064
1000,2,5.010276719927788,149.94622802734375,,,,,,,,,,,0.0002750000000000006
1000,2,,,4.9673150168939575,143.64069630176954,4.936172431210743,139.23629184694482,4.902673691843043,134.64930959539888,4.926995579209029,137.96438597544525,4.940842955540086,139.88811933872066,0.0002750000000000006
1010,2,4.98572623884523,146.309814453125,,,,,,,,,,,0.0002772500000000007
1020,3,4.964443439245224,143.22877502441406,,,,,,,,,,,0.0002795000000000007
1030,3,4.9190959393978115,136.87881469726562,,,,,,,,,,,0.0002817500000000007
1040,3,4.935483357310295,139.14039611816406,,,,,,,,,,,0.0002840000000000007
1050,3,4.94915326833725,141.0554962158203,,,,,,,,,,,0.00028625000000000064
1060,3,4.924861100316048,137.67019653320312,,,,,,,,,,,0.0002885000000000005
1070,3,4.9451508820056915,140.49205017089844,,,,,,,,,,,0.0002907500000000004
1080,3,4.912300610542298,135.9518280029297,,,,,,,,,,,0.0002930000000000004
1090,3,4.905525743961334,135.03387451171875,,,,,,,,,,,0.00029525000000000026
1100,3,4.907374051213265,135.28367614746094,,,,,,,,,,,0.0002975000000000003
1100,3,,,4.8862232066413895,132.45238291922792,4.857074076261447,128.64723888333998,4.833252162285534,125.61882988772287,4.843411468380273,126.90153469472526,4.870212880193692,130.34866259163954,0.0002975000000000003
1110,3,4.898605954647064,134.10269165039062,,,,,,,,,,,0.00029975000000000027
1120,3,4.867141139507294,129.9488983154297,,,,,,,,,,,0.00030200000000000035
1130,3,4.8897952198982235,132.92636108398438,,,,,,,,,,,0.0003042500000000003
1140,3,4.864232900738716,129.57151794433594,,,,,,,,,,,0.00030650000000000024
1150,3,4.865003910660744,129.6714630126953,,,,,,,,,,,0.00030875000000000027
1160,3,4.880473038554191,131.69296264648438,,,,,,,,,,,0.00031100000000000024
1170,3,4.857641044259071,128.72021484375,,,,,,,,,,,0.0003132500000000004
1180,3,4.843044763803482,126.8550033569336,,,,,,,,,,,0.0003155000000000002
1190,3,4.835600760579109,125.91421508789062,,,,,,,,,,,0.0003177500000000002
1200,3,4.832892873883248,125.5737075805664,,,,,,,,,,,0.00032000000000000013
1200,3,,,4.856603502247432,128.58671507732873,4.7659384649101835,117.44128010814138,4.7661155369841,117.46207752043966,4.814953477436255,123.34107403372077,4.85078340868961,127.84050198668872,0.00032000000000000013
1210,3,4.820468547940254,124.0231704711914,,,,,,,,,,,0.00032225000000000016
1220,3,4.799041891098023,121.39403533935547,,,,,,,,,,,0.00032450000000000024
1230,3,4.797830492258072,121.2470932006836,,,,,,,,,,,0.0003267500000000003
1240,3,4.769365468621254,117.84442138671875,,,,,,,,,,,0.00032900000000000035
1250,3,4.773092144727707,118.2844467163086,,,,,,,,,,,0.00033125000000000027
1260,3,4.781293642520905,119.25855255126953,,,,,,,,,,,0.0003335000000000002
1270,3,4.758425006270409,116.56222534179688,,,,,,,,,,,0.00033575000000000017
1280,3,4.7327741295099255,113.61031341552734,,,,,,,,,,,0.0003380000000000003
1290,3,4.726813945174217,112.93515014648438,,,,,,,,,,,0.0003402500000000002
1300,3,4.713905069231987,111.48664855957031,,,,,,,,,,,0.0003425000000000003
1300,3,,,4.835618110552226,125.91638940696966,4.633782721783404,102.90258065563577,4.6206000078641125,101.554947620043,4.806712456029578,122.3287944402126,4.8188433424330706,123.82178851134142,0.0003425000000000003
1310,3,4.687227341532707,108.55177307128906,,,,,,,,,,,0.0003447500000000002
1320,3,4.694465240836143,109.34031677246094,,,,,,,,,,,0.0003470000000000002
1330,3,4.681114795804024,107.89026641845703,,,,,,,,,,,0.00034925000000000017
1340,3,4.6511520713567736,104.70555114746094,,,,,,,,,,,0.00035150000000000014
1350,3,4.638227441906929,103.36097717285156,,,,,,,,,,,0.00035375000000000017
1360,3,4.6410386055707935,103.65192413330078,,,,,,,,,,,0.00035600000000000003
1370,3,4.628113010525704,102.3207778930664,,,,,,,,,,,0.00035824999999999995
1380,3,4.618083497881889,101.2997055053711,,,,,,,,,,,0.00036050000000000003
1390,3,4.583269721269607,97.83374786376953,,,,,,,,,,,0.00036274999999999995
1400,3,4.563206923007965,95.8905258178711,,,,,,,,,,,0.000365
1400,3,,,4.820653054672212,124.04607320164517,4.4786989296534925,88.11994780824459,4.485844109113945,88.75183543628877,4.8038068762562975,121.9738742435676,4.823149771060583,124.35616801383692,0.000365
1410,3,4.561593297123909,95.73591613769531,,,,,,,,,,,0.00036725000000000006
1420,3,4.543278628587723,93.99848937988281,,,,,,,,,,,0.0003695
1430,3,4.548622816801071,94.50215148925781,,,,,,,,,,,0.00037175
1440,3,4.533305069804191,93.0656509399414,,,,,,,,,,,0.000374
1450,3,4.516253104805946,91.49213409423828,,,,,,,,,,,0.0003762499999999999
1460,3,4.48495524674654,88.67298889160156,,,,,,,,,,,0.00037849999999999993
1470,3,4.489165621995926,89.04712677001953,,,,,,,,,,,0.0003807499999999999
1480,3,4.4547490060329435,86.03456115722656,,,,,,,,,,,0.0003829999999999999
1490,3,4.466775149106979,87.07544708251953,,,,,,,,,,,0.0003852499999999997
1500,3,4.441735258698463,84.92218017578125,,,,,,,,,,,0.0003874999999999997
1500,3,,,4.813873685176126,123.20796317559369,4.35198999827721,77.63279844578106,4.34424661524943,77.03397938666178,4.821550254255135,124.1574172282231,4.813334357017369,123.14153156749872,0.0003874999999999997
1510,3,4.433141951262951,84.195556640625,,,,,,,,,,,0.0003897499999999996
1520,4,4.387565185497333,80.4443130493164,,,,,,,,,,,0.0003919999999999996
1530,4,4.391803708672524,80.78600311279297,,,,,,,,,,,0.00039424999999999947
1540,4,4.34369035512209,76.99114227294922,,,,,,,,,,,0.00039649999999999934
1550,4,4.340025797486305,76.70952606201172,,,,,,,,,,,0.0003987499999999992
1560,4,4.327888874709606,75.78413391113281,,,,,,,,,,,0.000400999999999999
1570,4,4.326544936001301,75.68233489990234,,,,,,,,,,,0.0004032499999999991
1580,4,4.338927985727787,76.6253662109375,,,,,,,,,,,0.0004054999999999991
1590,4,4.31112555116415,74.52433776855469,,,,,,,,,,,0.00040774999999999904
1600,4,4.2949723795056345,73.33019256591797,,,,,,,,,,,0.00040999999999999896
1600,4,,,4.742539760044643,114.72520647808155,4.214700686467432,67.67390712302074,4.191224843538822,66.10370809463102,4.736124165369818,113.9915320497031,4.725810819948186,112.82193957708587,0.00040999999999999896
1610,4,4.2993251353502275,73.65006256103516,,,,,,,,,,,0.00041224999999999877
1620,4,4.288937875628472,72.88902282714844,,,,,,,,,,,0.0004144999999999988
1630,4,4.257432636618614,70.62841033935547,,,,,,,,,,,0.00041674999999999866
1640,4,4.249193352460861,70.04887390136719,,,,,,,,,,,0.00041899999999999864
1650,4,4.28623894751072,72.69256591796875,,,,,,,,,,,0.0004212499999999986
1660,4,4.244219708442688,69.70135498046875,,,,,,,,,,,0.0004234999999999987
1670,4,4.22563901245594,68.41819763183594,,,,,,,,,,,0.00042574999999999856
1680,4,4.234770601987838,69.04585266113281,,,,,,,,,,,0.0004279999999999985
1690,4,4.219009487330913,67.96612548828125,,,,,,,,,,,0.0004302499999999985
1700,4,4.215134178102017,67.7032470703125,,,,,,,,,,,0.0004324999999999985
1700,4,,,4.682127902932363,107.99964098787619,4.126568143923821,61.964902988104676,4.113540141169714,61.16285991512184,4.680770306589533,107.85312055055297,4.661262997397708,105.76958454236382,0.0004324999999999985
1710,4,4.207801629602909,67.2086410522461,,,,,,,,,,,0.0004347499999999984
1720,4,4.197793497145176,66.53935241699219,,,,,,,,,,,0.00043699999999999837
1730,4,4.1826972797513005,65.54240417480469,,,,,,,,,,,0.0004392499999999982
1740,4,4.1922674342989925,66.17266082763672,,,,,,,,,,,0.0004414999999999981
1750,4,4.169346548616886,64.67316436767578,,,,,,,,,,,0.00044374999999999813
1760,4,4.168561433255673,64.62242126464844,,,,,,,,,,,0.00044599999999999805
1770,4,4.158084920048713,63.948936462402344,,,,,,,,,,,0.00044824999999999813
1780,4,4.158419932425022,63.970375061035156,,,,,,,,,,,0.000450499999999998
1790,4,4.134815557301044,62.47807312011719,,,,,,,,,,,0.00045274999999999786
1800,4,4.132954360544682,62.36190414428711,,,,,,,,,,,0.0004549999999999977
1800,4,,,4.574104037350171,96.94114457083624,4.029915006611864,56.25612964486648,4.025063687773318,55.98387415639426,4.531538694811739,92.90139806187149,4.55455205174577,95.06416187112855,0.0004549999999999977
1810,4,4.130959714949131,62.237613677978516,,,,,,,,,,,0.00045724999999999775
1820,4,4.124809120595455,61.85601043701172,,,,,,,,,,,0.00045949999999999767
1830,4,4.12503503113985,61.869964599609375,,,,,,,,,,,0.0004617499999999976
1840,4,4.095328390598297,60.05905532836914,,,,,,,,,,,0.00046399999999999767
1850,4,4.111255821585655,61.023292541503906,,,,,,,,,,,0.0004662499999999976
1860,4,4.104069130122662,60.586326599121094,,,,,,,,,,,0.0004684999999999975
1870,4,4.111671978235245,61.048702239990234,,,,,,,,,,,0.00047074999999999754
1880,4,4.086238920688629,59.515625,,,,,,,,,,,0.00047299999999999735
1890,4,4.07434964030981,58.81220626831055,,,,,,,,,,,0.0004752499999999973
1900,4,4.049339646100998,57.35957336425781,,,,,,,,,,,0.00047749999999999724
1900,4,,,4.5038451431782045,90.36392636992727,3.969028447255336,52.93307857165746,3.9522365936303347,52.05165514185045,4.420827042596064,83.16503795265292,4.467525390864867,87.1408165209247,0.00047749999999999724
1910,4,4.069356137514115,58.51926040649414,,,,,,,,,,,0.0004797499999999971
1920,4,4.070301689207554,58.574623107910156,,,,,,,,,,,0.00048199999999999713
1930,4,4.0594791054725645,57.944129943847656,,,,,,,,,,,0.00048424999999999716
1940,4,4.0578690528869625,57.85089874267578,,,,,,,,,,,0.00048649999999999735
1950,4,4.053776653110981,57.61464309692383,,,,,,,,,,,0.0004887499999999973
1960,4,4.032333543896675,56.39234161376953,,,,,,,,,,,0.0004909999999999973
1970,4,4.022278156876564,55.828155517578125,,,,,,,,,,,0.0004932499999999972
1980,4,4.012885828316212,55.30625534057617,,,,,,,,,,,0.0004954999999999969
1990,4,4.011986543238163,55.25654220581055,,,,,,,,,,,0.0004977499999999969
2000,4,4.00202182084322,54.708648681640625,,,,,,,,,,,0.0005
2000,4,,,4.481023727984344,88.32504723084676,3.914049994032778,50.101452216738984,3.881836097694848,48.513208336175126,4.412190214242412,82.44984872391328,4.435441347814883,84.38936173088591,0.0005
2010,4,4.015967135131359,55.47693634033203,,,,,,,,,,,0.0004999983076831222
2020,4,3.9833667665332944,53.697513580322266,,,,,,,,,,,0.000499993230757947
2030,5,3.9244879096746446,50.627140045166016,,,,,,,,,,,0.0004999847693008455
2040,5,3.92142823189497,50.472476959228516,,,,,,,,,,,0.0004999729234391019
2050,5,3.9394639879465103,51.39105224609375,,,,,,,,,,,0.0004999576933509114
2060,5,3.909479282796383,49.872982025146484,,,,,,,,,,,0.0004999390792653773
2070,5,3.93263930529356,51.0415153503418,,,,,,,,,,,0.0004999170814625076
2080,5,3.9322838947176932,51.02337646484375,,,,,,,,,,,0.0004998917002732118
2090,5,3.91153996437788,49.97585678100586,,,,,,,,,,,0.0004998629360792943
2100,5,3.9005483359098436,49.42953872680664,,,,,,,,,,,0.0004998307893134493
2100,5,,,4.396514283420988,81.16744827024036,3.846909478015525,46.848054328564544,3.8554365908342745,47.249241024361964,4.225478648800501,68.40723875637549,4.37433691340004,79.38718151949858,0.0004998307893134493
2110,5,3.910399776697159,49.91889953613281,,,,,,,,,,,0.0004997952604592549
2120,5,3.9028033912181854,49.5411376953125,,,,,,,,,,,0.0004997563500511651
2130,5,3.8871585920453073,48.77210998535156,,,,,,,,,,,0.000499714058674502
2140,5,3.8851805508136747,48.67572784423828,,,,,,,,,,,0.0004996683869654471
2150,5,3.9001400023698807,49.409366607666016,,,,,,,,,,,0.0004996193356110316
2160,5,3.8931522518396378,49.0653076171875,,,,,,,,,,,0.000499566905349126
2170,5,3.870304723083973,47.957000732421875,,,,,,,,,,,0.0004995110969684291
2180,5,3.8698881447315214,47.93701934814453,,,,,,,,,,,0.0004994519113084559
2190,5,3.8776804715394975,48.31202697753906,,,,,,,,,,,0.000499389349259526
2200,5,3.856144168972969,47.28268814086914,,,,,,,,,,,0.0004993234117627483
2200,5,,,4.313724190848214,74.71823639924557,3.7836645343003923,43.97690168180354,3.7702986340171702,43.39302153343768,4.15419559250312,63.70070261009751,4.274596303356345,71.85112739507457,0.0004993234117627483
2210,5,3.8630653277039526,47.61106872558594,,,,,,,,,,,0.0004992540998100088
2220,5,3.8431414484977724,46.67186737060547,,,,,,,,,,,0.0004991814144439543
2230,5,3.850299392640591,47.00713348388672,,,,,,,,,,,0.0004991053567579773
2240,5,3.8481967747211456,46.90839767456055,,,,,,,,,,,0.0004990259278962001
2250,5,3.8485807508230208,46.92641830444336,,,,,,,,,,,0.0004989431290534561
2260,5,3.8375175938010218,46.410118103027344,,,,,,,,,,,0.0004988569614752734
2270,5,3.8258511900901793,45.871829986572266,,,,,,,,,,,0.0004987674264578548
2280,5,3.8441102683544157,46.717098236083984,,,,,,,,,,,0.0004986745253480593
2290,5,3.8238744914531706,45.78124237060547,,,,,,,,,,,0.0004985782595433813
2300,5,3.81560575067997,45.40424728393555,,,,,,,,,,,0.0004984786304919297
2300,5,,,4.384621099483244,80.20782666765912,3.733597318462733,41.82931119142215,3.7338353190510656,41.839267776884846,4.216982356510168,67.82849293942668,4.365495845158576,78.68840753602714,0.0004984786304919297
2310,5,3.813811780512333,45.322872161865234,,,,,,,,,,,0.0004983756396924059
2320,5,3.8337487027049066,46.23554229736328,,,,,,,,,,,0.0004982692886940816
2330,5,3.821209342777729,45.65939712524414,,,,,,,,,,,0.0004981595790967755
2340,5,3.813468709588051,45.30732345581055,,,,,,,,,,,0.000498046512550829
2350,5,3.800228786468506,44.7114143371582,,,,,,,,,,,0.0004979300907570813
2360,5,3.8083345487713816,45.0753059387207,,,,,,,,,,,0.0004978103154668442
2370,5,3.797660309076309,44.59672164916992,,,,,,,,,,,0.0004976871884818753
2380,5,3.793523113429546,44.412593841552734,,,,,,,,,,,0.0004975607116543513
2390,5,3.7880627542734144,44.17074966430664,,,,,,,,,,,0.0004974308868868399
2400,5,3.780957002937794,43.857994079589844,,,,,,,,,,,0.0004972977161322714
2400,5,,,4.177560036616316,65.20655734270066,3.6720616931145815,39.33291472336394,3.6824466445934574,39.74351346815545,3.943855484786198,51.61722758984264,4.165842899962933,64.44698191440328,0.0004972977161322714
2410,5,3.7806351244449616,43.84387969970703,,,,,,,,,,,0.0004971612013939092
2420,5,3.755283388495445,42.74633026123047,,,,,,,,,,,0.0004970213447253194
2430,5,3.765106049180031,43.16828155517578,,,,,,,,,,,0.00049687814823034
2440,5,3.776098111271858,43.64540481567383,,,,,,,,,,,0.0004967316140630497
2450,5,3.745242601633072,42.319271087646484,,,,,,,,,,,0.0004965817444277351
2460,5,3.7380862146615983,42.01750183105469,,,,,,,,,,,0.0004964285415788576
2470,5,3.75414749532938,42.69780731201172,,,,,,,,,,,0.00049627200782102
2480,5,3.7507285684347154,42.55207443237305,,,,,,,,,,,0.0004961121455089303
2490,5,3.7789751797914506,43.77116394042969,,,,,,,,,,,0.0004959489570473685
2500,5,3.745671783387661,42.33743667602539,,,,,,,,,,,0.0004957824448911484
2500,5,,,4.265306422761742,71.18672986606548,3.617459700505813,37.24283958738549,3.629633311224801,37.69899028578229,4.049933726351026,57.39365323257363,4.2474210582049965,69.92484750192064,0.0004957824448911484
2510,5,3.7413207978010177,42.15363311767578,,,,,,,,,,,0.0004956126115450819
2520,5,3.753017634153366,42.64958953857422,,,,,,,,,,,0.0004954394595639408
2530,6,3.691798917658917,40.11695098876953,,,,,,,,,,,0.0004952629915524187
2540,6,3.6631336227059363,38.98331069946289,,,,,,,,,,,0.0004950832101650918
2550,6,3.677672307193279,39.55421829223633,,,,,,,,,,,0.0004949001181063782
2560,6,3.6423786863684655,38.18254852294922,,,,,,,,,,,0.0004947137181304982
2570,6,3.6669645965099336,39.132938385009766,,,,,,,,,,,0.0004945240130414329
2580,6,3.656471200287342,38.72445297241211,,,,,,,,,,,0.0004943310056928808
2590,6,3.6498858347535132,38.47027587890625,,,,,,,,,,,0.0004941346989882159
2600,6,3.649412254989147,38.452056884765625,,,,,,,,,,,0.000493935095880444
2600,6,,,4.180403271579929,65.39221872078143,3.5960572331909515,36.45422023343106,3.582917175806359,35.97834306143086,3.936520527569042,51.24000258969572,4.1013058985036315,60.41913736233343,0.000493935095880444
2610,6,3.667416124045849,39.150611877441406,,,,,,,,,,,0.0004937321993721586
2620,6,3.657719926536083,38.77283477783203,,,,,,,,,,,0.0004935260125154943
2630,6,3.6728369504213334,39.36342239379883,,,,,,,,,,,0.000493316538412082
2640,6,3.6359633222222327,37.938385009765625,,,,,,,,,,,0.0004931037802130027
2650,6,3.623527880012989,37.46951675415039,,,,,,,,,,,0.0004928877411187384
2660,6,3.6168995976448057,37.221981048583984,,,,,,,,,,,0.0004926684243791264
2670,6,3.6475335747003554,38.37989044189453,,,,,,,,,,,0.0004924458332933077
2680,6,3.648729982972145,38.42583465576172,,,,,,,,,,,0.000492219971209679
2690,6,3.6426472544670103,38.19281005859375,,,,,,,,,,,0.0004919908415258426
2700,6,3.6337428361177446,37.85423278808594,,,,,,,,,,,0.000491758447688554
2700,6,,,4.237025669642857,69.20171666702352,3.5640874445810913,35.30721890469494,3.55520804388045,34.99509972675654,3.998574435370309,54.520372293379715,4.168472502463833,64.61667487395339,0.000491758447688554
2710,6,3.610682860016823,36.99130630493164,,,,,,,,,,,0.0004915227931936713
2720,6,3.660434491932392,38.878231048583984,,,,,,,,,,,0.000491283881586102
2730,6,3.619356082379818,37.31353759765625,,,,,,,,,,,0.0004910417164597495
2740,6,3.627308611571789,37.611454010009766,,,,,,,,,,,0.0004907963014574594
