step,epoch,train_loss,train_perplexity,mode1_loss,mode1_ppl,mode2_loss,mode2_ppl,mode3_loss,mode3_ppl,mode4_loss,mode4_ppl,mode5_loss,mode5_ppl,learning_rate,sigmagpt_mode,ordering_mode
1430,2,6.677121621370316,794.0303344726562,,,,,,,,,,,0.00037175,fair,random_scramble
1440,2,6.703250315785408,815.05078125,,,,,,,,,,,0.000374,fair,random_scramble
1450,2,6.701977649331093,814.01416015625,,,,,,,,,,,0.0003762499999999999,fair,random_scramble
1460,2,6.691767236590385,805.7449340820312,,,,,,,,,,,0.00037849999999999993,fair,random_scramble
1470,2,6.709204524755478,819.9182739257812,,,,,,,,,,,0.0003807499999999999,fair,random_scramble
1480,2,6.741157197952271,846.5396728515625,,,,,,,,,,,0.0003829999999999999,fair,random_scramble
1490,2,6.7106486648321155,821.1029663085938,,,,,,,,,,,0.0003852499999999997,fair,random_scramble
1500,2,6.734617096185684,841.021484375,,,,,,,,,,,0.0003874999999999997,fair,random_scramble
1500,2,,,6.837952518463135,932.5777429169157,6.828462431674533,923.7693614598485,6.6576581472042005,778.7251404403978,6.852188966016411,945.9492928874874,6.769685998932281,871.0383440754734,0.0003874999999999997,fair,random_scramble
1510,2,6.712953442335129,822.9978637695312,,,,,,,,,,,0.0003897499999999996,fair,random_scramble
1520,2,6.705193290114403,816.6360473632812,,,,,,,,,,,0.0003919999999999996,fair,random_scramble
1530,2,6.69149726331234,805.5274658203125,,,,,,,,,,,0.00039424999999999947,fair,random_scramble
1540,2,6.679242748022079,795.7161865234375,,,,,,,,,,,0.00039649999999999934,fair,random_scramble
1550,2,6.688821429014206,803.374755859375,,,,,,,,,,,0.0003987499999999992,fair,random_scramble
1560,2,6.694445663690567,807.9059448242188,,,,,,,,,,,0.000400999999999999,fair,random_scramble
1570,2,6.670612952113151,788.87890625,,,,,,,,,,,0.0004032499999999991,fair,random_scramble
1580,2,6.6883473813533785,802.9940795898438,,,,,,,,,,,0.0004054999999999991,fair,random_scramble
1590,2,6.681134259700775,797.2228393554688,,,,,,,,,,,0.00040774999999999904,fair,random_scramble
1600,2,6.656478568911552,777.8070068359375,,,,,,,,,,,0.00040999999999999896,fair,random_scramble
1600,2,,,6.799150562286377,897.0849501264744,6.746801209390752,851.3311721977857,6.618569593076352,748.8731373047578,6.769244059046422,870.6534825382096,6.731842377465051,838.6910288721982,0.00040999999999999896,fair,random_scramble
1610,2,6.659353184700012,780.0462646484375,,,,,,,,,,,0.00041224999999999877,fair,random_scramble
1620,2,6.6459180295467375,769.6361694335938,,,,,,,,,,,0.0004144999999999988,fair,random_scramble
1630,2,6.648537385463714,771.6546630859375,,,,,,,,,,,0.00041674999999999866,fair,random_scramble
1640,2,6.641481164097786,766.229248046875,,,,,,,,,,,0.00041899999999999864,fair,random_scramble
1650,2,6.656054285168648,777.4773559570312,,,,,,,,,,,0.0004212499999999986,fair,random_scramble
1660,2,6.656807976961136,778.0632934570312,,,,,,,,,,,0.0004234999999999987,fair,random_scramble
1670,2,6.641011613607406,765.8694458007812,,,,,,,,,,,0.00042574999999999856,fair,random_scramble
1680,2,6.638046386837959,763.6016845703125,,,,,,,,,,,0.0004279999999999985,fair,random_scramble
1690,2,6.636267870664597,762.2446899414062,,,,,,,,,,,0.0004302499999999985,fair,random_scramble
1700,2,6.630920666456222,758.1800537109375,,,,,,,,,,,0.0004324999999999985,fair,random_scramble
1700,2,,,6.798835325241089,896.8022002863778,6.752692461582785,856.3613813990812,6.578257132878903,719.2846186572807,6.782143511547564,881.9571848261895,6.717526833972962,826.770240833087,0.0004324999999999985,fair,random_scramble
1710,2,6.642778438329697,767.2236938476562,,,,,,,,,,,0.0004347499999999984,fair,random_scramble
1720,2,6.626028576493264,754.4797973632812,,,,,,,,,,,0.00043699999999999837,fair,random_scramble
1730,2,6.611413156986236,743.5328979492188,,,,,,,,,,,0.0004392499999999982,fair,random_scramble
1740,2,6.633287870883942,759.976806640625,,,,,,,,,,,0.0004414999999999981,fair,random_scramble
1750,2,6.622326976060867,751.692138671875,,,,,,,,,,,0.00044374999999999813,fair,random_scramble
1760,2,6.602299851179123,736.78759765625,,,,,,,,,,,0.00044599999999999805,fair,random_scramble
1770,2,6.615832069516182,746.8257446289062,,,,,,,,,,,0.00044824999999999813,fair,random_scramble
1780,2,6.609585684537888,742.175537109375,,,,,,,,,,,0.000450499999999998,fair,random_scramble
1790,2,6.5991380661726,734.4619750976562,,,,,,,,,,,0.00045274999999999786,fair,random_scramble
1800,2,6.6108744740486145,743.1326904296875,,,,,,,,,,,0.0004549999999999977,fair,random_scramble
1800,2,,,6.76549882888794,867.3987834607939,6.730490021179974,837.5575863698542,6.552845576540546,701.2367603171622,6.755168780800997,858.4846333854139,6.69633355442215,809.4326372689187,0.0004549999999999977,fair,random_scramble
1810,2,6.615093618631363,746.274658203125,,,,,,,,,,,0.00045724999999999775,fair,random_scramble
1820,3,6.580068937314102,720.589111328125,,,,,,,,,,,0.00045949999999999767,fair,random_scramble
1830,3,6.564470246434212,709.4359741210938,,,,,,,,,,,0.0004617499999999976,fair,random_scramble
1840,3,6.580084124207497,720.60009765625,,,,,,,,,,,0.00046399999999999767,fair,random_scramble
1850,3,6.578773033618927,719.65576171875,,,,,,,,,,,0.0004662499999999976,fair,random_scramble
1860,3,6.572956436872483,715.4821166992188,,,,,,,,,,,0.0004684999999999975,fair,random_scramble
1870,3,6.572411382198334,715.0922241210938,,,,,,,,,,,0.00047074999999999754,fair,random_scramble
1880,3,6.57402495443821,716.2470703125,,,,,,,,,,,0.00047299999999999735,fair,random_scramble
1890,3,6.554786768555641,702.5992431640625,,,,,,,,,,,0.0004752499999999973,fair,random_scramble
1900,3,6.5618141263723375,707.5542602539062,,,,,,,,,,,0.00047749999999999724,fair,random_scramble
1900,3,,,6.741125774383545,846.5131824866095,6.696651459596949,809.690000999421,6.527505881210254,683.6908769666863,6.727788535241753,835.2979898361725,6.675630122028952,792.8468867960501,0.00047749999999999724,fair,random_scramble
1910,3,6.56596827507019,710.4996948242188,,,,,,,,,,,0.0004797499999999971,fair,random_scramble
1920,3,6.553395599126816,701.6226806640625,,,,,,,,,,,0.00048199999999999713,fair,random_scramble
1930,3,6.569472950696945,712.9938354492188,,,,,,,,,,,0.00048424999999999716,fair,random_scramble
1940,3,6.5661825984716415,710.65185546875,,,,,,,,,,,0.00048649999999999735,fair,random_scramble
1950,3,6.548099166154861,697.9161987304688,,,,,,,,,,,0.0004887499999999973,fair,random_scramble
1960,3,6.5564768582582476,703.7879028320312,,,,,,,,,,,0.0004909999999999973,fair,random_scramble
1970,3,6.563910803198814,709.039306640625,,,,,,,,,,,0.0004932499999999972,fair,random_scramble
1980,3,6.556468221545219,703.7815551757812,,,,,,,,,,,0.0004954999999999969,fair,random_scramble
1990,3,6.551903811097145,700.5765991210938,,,,,,,,,,,0.0004977499999999969,fair,random_scramble
2000,3,6.538018727302552,690.9163208007812,,,,,,,,,,,0.0005,fair,random_scramble
2000,3,,,6.744711971282959,849.5543953716946,6.669936017695973,788.3451627090815,6.514484967619004,674.8463043045762,6.6971353831239115,810.0819238631498,6.671247227080813,789.3795262703271,0.0005,fair,random_scramble
2010,3,6.5475443542003635,697.529296875,,,,,,,,,,,0.0004999995758738043,fair,random_scramble
2020,3,6.54383170902729,694.9443969726562,,,,,,,,,,,0.0004999983034968163,fair,random_scramble
2030,3,6.535358801484108,689.0810546875,,,,,,,,,,,0.000499996182873833,fair,random_scramble
2040,3,6.545927232503891,696.4019775390625,,,,,,,,,,,0.0004999932140128494,fair,random_scramble
2050,3,6.535554251074791,689.2157592773438,,,,,,,,,,,0.000499989396925058,fair,random_scramble
2060,3,6.5413774132728575,693.2409057617188,,,,,,,,,,,0.0004999847316248494,fair,random_scramble
2070,3,6.53318344950676,687.5836791992188,,,,,,,,,,,0.0004999792181298116,fair,random_scramble
2080,3,6.523691833019257,681.0880737304688,,,,,,,,,,,0.0004999728564607307,fair,random_scramble
2090,3,6.533524876832962,687.8184814453125,,,,,,,,,,,0.0004999656466415899,fair,random_scramble
2100,3,6.532377123832703,687.0294799804688,,,,,,,,,,,0.0004999575886995707,fair,random_scramble
2100,3,,,6.740738391876221,846.1853215953818,6.704509000592808,816.0772344879159,6.482462426703995,653.5783551906064,6.7325693482530635,839.3009544225242,6.660822741171123,781.1933927700512,0.0004999575886995707,fair,random_scramble
2110,3,6.521873646974564,679.8508911132812,,,,,,,,,,,0.0004999486826650517,fair,random_scramble
2120,3,6.533977138996124,688.1295166015625,,,,,,,,,,,0.0004999389285716085,fair,random_scramble
2130,3,6.513341578841209,674.0750122070312,,,,,,,,,,,0.000499928326456014,fair,random_scramble
2140,3,6.5192825347185135,678.091552734375,,,,,,,,,,,0.0004999168763582387,fair,random_scramble
2150,3,6.529081013798714,684.7685546875,,,,,,,,,,,0.0004999045783214493,fair,random_scramble
2160,3,6.530588907003403,685.8021240234375,,,,,,,,,,,0.0004998914323920095,fair,random_scramble
2170,3,6.538610637187958,691.3252563476562,,,,,,,,,,,0.0004998774386194797,fair,random_scramble
2180,3,6.5370240837335585,690.2294311523438,,,,,,,,,,,0.0004998625970566166,fair,random_scramble
2190,3,6.512346321344376,673.404541015625,,,,,,,,,,,0.0004998469077593732,fair,random_scramble
2200,3,6.521161991357803,679.3673706054688,,,,,,,,,,,0.0004998303707868979,fair,random_scramble
2200,3,,,6.703174495697022,814.9889017773352,6.660226882993445,780.7280509512535,6.439130433886889,625.862334443975,6.69044464288539,804.6799678329326,6.608248623814191,741.1837896907588,0.0004998303707868979,fair,random_scramble
2210,3,6.525229018926621,682.1359252929688,,,,,,,,,,,0.0004998129862015353,fair,random_scramble
2220,3,6.504062700271606,667.849365234375,,,,,,,,,,,0.0004997947540688258,fair,random_scramble
2230,3,6.515259620547295,675.369384765625,,,,,,,,,,,0.0004997756744575046,fair,random_scramble
2240,3,6.488345175981522,657.4345092773438,,,,,,,,,,,0.0004997557474395022,fair,random_scramble
2250,3,6.49841175377369,664.0859985351562,,,,,,,,,,,0.0004997349730899435,fair,random_scramble
2260,3,6.484425559639931,654.8626708984375,,,,,,,,,,,0.0004997133514871479,fair,random_scramble
2270,3,6.486133259534836,655.9818115234375,,,,,,,,,,,0.0004996908827126291,fair,random_scramble
2280,3,6.503105762600899,667.2105102539062,,,,,,,,,,,0.0004996675668510948,fair,random_scramble
2290,3,6.485692954063415,655.6931762695312,,,,,,,,,,,0.0004996434039904458,fair,random_scramble
2300,3,6.475526145100593,649.0607299804688,,,,,,,,,,,0.0004996183942217764,fair,random_scramble
