step,epoch,train_loss,train_perplexity,mode1_loss,mode1_ppl,mode2_loss,mode2_ppl,mode3_loss,mode3_ppl,mode4_loss,mode4_ppl,mode5_loss,mode5_ppl,learning_rate,sigmagpt_mode,ordering_mode
340,1,7.249740839004517,1407.7396240234375,,,,,,,,,,,0.00012650000000000007,fair,random_scramble
350,1,7.2579492837190624,1419.343017578125,,,,,,,,,,,0.00012875000000000007,fair,random_scramble
360,1,7.24735955297947,1404.3919677734375,,,,,,,,,,,0.00013100000000000004,fair,random_scramble
370,1,7.237167164683342,1390.150634765625,,,,,,,,,,,0.00013325000000000004,fair,random_scramble
380,1,7.234712877869606,1386.742919921875,,,,,,,,,,,0.00013550000000000004,fair,random_scramble
390,1,7.218258336186409,1364.1112060546875,,,,,,,,,,,0.00013775000000000007,fair,random_scramble
400,1,7.216786363720894,1362.104736328125,,,,,,,,,,,0.00014000000000000001,fair,random_scramble
400,1,,,7.229973030090332,1380.1852801127618,7.221564373080609,1368.6284323611767,7.1740805611275675,1305.1595347395337,7.228651464190265,1378.3624790519516,7.178116638864283,1310.437904871294,0.00014000000000000001,fair,random_scramble
410,1,7.214810451865196,1359.4158935546875,,,,,,,,,,,0.00014225000000000002,fair,random_scramble
420,1,7.20718943476677,1349.0953369140625,,,,,,,,,,,0.00014450000000000007,fair,random_scramble
430,1,7.195125472545624,1332.917724609375,,,,,,,,,,,0.0001467500000000001,fair,random_scramble
440,1,7.178998410701752,1311.593994140625,,,,,,,,,,,0.00014900000000000015,fair,random_scramble
450,1,7.165745010972023,1294.3251953125,,,,,,,,,,,0.0001512500000000001,fair,random_scramble
460,1,7.169865921139717,1299.6705322265625,,,,,,,,,,,0.00015350000000000015,fair,random_scramble
470,1,7.1519559025764465,1276.6007080078125,,,,,,,,,,,0.00015575000000000018,fair,random_scramble
480,1,7.154165798425675,1279.4246826171875,,,,,,,,,,,0.0001580000000000002,fair,random_scramble
490,1,7.160290762782097,1287.28515625,,,,,,,,,,,0.00016025000000000024,fair,random_scramble
500,1,7.138261845707893,1259.2376708984375,,,,,,,,,,,0.0001625000000000003,fair,random_scramble
500,1,,,7.178222894668579,1310.5771539027335,7.160596702346243,1287.6790648292206,7.098552386411717,1210.213883764513,7.1666144807080165,1295.4513946662557,7.110255920806994,1224.4608710110856,0.0001625000000000003,fair,random_scramble
510,1,7.1532901406288145,1278.3050537109375,,,,,,,,,,,0.0001647500000000003,fair,random_scramble
520,1,7.123855710029602,1241.2269287109375,,,,,,,,,,,0.0001670000000000003,fair,random_scramble
530,1,7.136759653687477,1257.34765625,,,,,,,,,,,0.00016925000000000027,fair,random_scramble
540,1,7.135461506247521,1255.7161865234375,,,,,,,,,,,0.00017150000000000027,fair,random_scramble
550,1,7.1349565297365185,1255.082275390625,,,,,,,,,,,0.00017375000000000027,fair,random_scramble
560,1,7.112894594669342,1227.696044921875,,,,,,,,,,,0.00017600000000000027,fair,random_scramble
570,1,7.1108318030834194,1225.1661376953125,,,,,,,,,,,0.00017825000000000024,fair,random_scramble
580,1,7.088361927866936,1197.943603515625,,,,,,,,,,,0.0001805000000000003,fair,random_scramble
590,1,7.080692240595818,1188.791259765625,,,,,,,,,,,0.00018275000000000032,fair,random_scramble
600,1,7.086478877067566,1195.6900634765625,,,,,,,,,,,0.00018500000000000043,fair,random_scramble
600,1,,,7.123345851898193,1240.5943420818958,7.108429204360241,1222.2261699036508,7.027669589839011,1127.4002414795639,7.118142228887557,1234.155523936725,7.048233414303167,1150.8239168942675,0.00018500000000000043,fair,random_scramble
610,1,7.068193370103836,1174.025146484375,,,,,,,,,,,0.0001872500000000004,fair,random_scramble
620,1,7.06130473613739,1165.9652099609375,,,,,,,,,,,0.00018950000000000043,fair,random_scramble
630,1,7.057334694266319,1161.345947265625,,,,,,,,,,,0.00019175000000000046,fair,random_scramble
640,1,7.044359654188156,1146.37451171875,,,,,,,,,,,0.00019400000000000046,fair,random_scramble
650,1,7.0457239031791685,1147.9395751953125,,,,,,,,,,,0.00019625000000000054,fair,random_scramble
660,1,7.043759214878082,1145.6865234375,,,,,,,,,,,0.00019850000000000054,fair,random_scramble
670,1,7.038248097896576,1139.3897705078125,,,,,,,,,,,0.00020075000000000062,fair,random_scramble
680,1,7.034639066457748,1135.284912109375,,,,,,,,,,,0.0002030000000000006,fair,random_scramble
690,1,7.023105621337891,1122.2666015625,,,,,,,,,,,0.00020525000000000063,fair,random_scramble
700,1,7.004221293330192,1101.2723388671875,,,,,,,,,,,0.00020750000000000063,fair,random_scramble
700,1,,,7.063648223876953,1168.7010809753556,7.0235112196281255,1122.7218279290303,6.9374440739953,1030.1339012576761,7.038516993706357,1139.696176135882,6.9758028222821,1070.4161983874328,0.00020750000000000063,fair,random_scramble
710,1,7.001583167910576,1098.37060546875,,,,,,,,,,,0.0002097500000000006,fair,random_scramble
720,1,7.00878914296627,1106.31396484375,,,,,,,,,,,0.00021200000000000065,fair,random_scramble
730,1,6.9716646581888195,1065.99560546875,,,,,,,,,,,0.0002142500000000007,fair,random_scramble
740,1,6.982063654065132,1077.1390380859375,,,,,,,,,,,0.00021650000000000074,fair,random_scramble
750,1,6.988261404633522,1083.8353271484375,,,,,,,,,,,0.00021875000000000082,fair,random_scramble
760,1,6.965118035674095,1059.039794921875,,,,,,,,,,,0.00022100000000000076,fair,random_scramble
770,1,6.957615211606026,1051.1240234375,,,,,,,,,,,0.00022325000000000074,fair,random_scramble
780,1,6.964353206753731,1058.2301025390625,,,,,,,,,,,0.00022550000000000074,fair,random_scramble
790,1,6.9537750542163845,1047.094970703125,,,,,,,,,,,0.0002277500000000007,fair,random_scramble
800,1,6.954586234688759,1047.944580078125,,,,,,,,,,,0.00023000000000000068,fair,random_scramble
800,1,,,7.002962303161621,1099.8865346650696,6.958409926486008,1051.9595336924576,6.912750164996701,1005.007381253148,6.966891600591725,1060.9198571853374,6.94588274747305,1038.8636468203401,0.00023000000000000068,fair,random_scramble
810,1,6.941049066185951,1033.854248046875,,,,,,,,,,,0.00023225000000000074,fair,random_scramble
820,1,6.951171866059303,1044.3729248046875,,,,,,,,,,,0.0002345000000000007,fair,random_scramble
830,1,6.9336000144481655,1026.1815185546875,,,,,,,,,,,0.0002367500000000007,fair,random_scramble
840,1,6.937231382727623,1029.9150390625,,,,,,,,,,,0.0002390000000000006,fair,random_scramble
850,1,6.930197715759277,1022.6961669921875,,,,,,,,,,,0.0002412500000000006,fair,random_scramble
860,1,6.912241604924202,1004.4962768554688,,,,,,,,,,,0.0002435000000000006,fair,random_scramble
870,1,6.922171276807785,1014.520263671875,,,,,,,,,,,0.00024575000000000063,fair,random_scramble
880,1,6.908817225694657,1001.0625610351562,,,,,,,,,,,0.0002480000000000006,fair,random_scramble
890,1,6.898435762524604,990.7236328125,,,,,,,,,,,0.00025025000000000063,fair,random_scramble
900,1,6.919228047132492,1011.5388793945312,,,,,,,,,,,0.00025250000000000045,fair,random_scramble
900,1,,,6.955102777481079,1048.4862931949444,6.936416416917922,1029.0758206285434,6.844966208930136,939.1415458761559,6.945397670797792,1038.359840498721,6.877538251185257,970.2349427452257,0.00025250000000000045,fair,random_scramble
910,2,6.895710203382704,988.0269775390625,,,,,,,,,,,0.0002547500000000004,fair,random_scramble
920,2,6.886364129185677,978.8358764648438,,,,,,,,,,,0.0002570000000000005,fair,random_scramble
930,2,6.885937350988388,978.418212890625,,,,,,,,,,,0.00025925000000000053,fair,random_scramble
940,2,6.878418642282486,971.0892944335938,,,,,,,,,,,0.00026150000000000066,fair,random_scramble
950,2,6.863579028844834,956.7850952148438,,,,,,,,,,,0.00026375000000000064,fair,random_scramble
960,2,6.866025730967522,959.1293334960938,,,,,,,,,,,0.0002660000000000007,fair,random_scramble
970,2,6.873132410645485,965.969482421875,,,,,,,,,,,0.0002682500000000007,fair,random_scramble
980,2,6.879978579282761,972.6055908203125,,,,,,,,,,,0.00027050000000000067,fair,random_scramble
990,2,6.862095168232917,955.3668212890625,,,,,,,,,,,0.00027275000000000064,fair,random_scramble
1000,2,6.8561180293560025,949.6734619140625,,,,,,,,,,,0.0002750000000000006,fair,random_scramble
1000,2,,,6.926006031036377,1018.4183148596597,6.894621624152025,986.9522152739672,6.815940638035469,912.2742321621623,6.9035296935410875,995.7833297833422,6.864046806046002,957.2329761192896,0.0002750000000000006,fair,random_scramble
1010,2,6.856409487128258,949.9501953125,,,,,,,,,,,0.0002772500000000007,fair,random_scramble
1020,2,6.8449315369129184,939.1090698242188,,,,,,,,,,,0.0002795000000000007,fair,random_scramble
1030,2,6.844455140829086,938.6618041992188,,,,,,,,,,,0.0002817500000000007,fair,random_scramble
1040,2,6.85369459092617,947.3744506835938,,,,,,,,,,,0.0002840000000000007,fair,random_scramble
1050,2,6.842076346278191,936.4314575195312,,,,,,,,,,,0.00028625000000000064,fair,random_scramble
1060,2,6.829123011231422,924.3798217773438,,,,,,,,,,,0.0002885000000000005,fair,random_scramble
1070,2,6.831296879053116,926.3914794921875,,,,,,,,,,,0.0002907500000000004,fair,random_scramble
1080,2,6.829572021961212,924.7951049804688,,,,,,,,,,,0.0002930000000000004,fair,random_scramble
1090,2,6.817522248625755,913.7180786132812,,,,,,,,,,,0.00029525000000000026,fair,random_scramble
1100,2,6.834142252802849,929.0310668945312,,,,,,,,,,,0.0002975000000000003,fair,random_scramble
1100,2,,,6.94493260383606,1037.877045917122,6.927236816329713,1019.6725408271619,6.823099951329716,918.8289247522542,6.940068983551541,1032.8414615751462,6.879995722470259,972.6221993626014,0.0002975000000000003,fair,random_scramble
1110,2,6.837083432078361,931.7675170898438,,,,,,,,,,,0.00029975000000000027,fair,random_scramble
1120,2,6.81345511674881,910.0095825195312,,,,,,,,,,,0.00030200000000000035,fair,random_scramble
1130,2,6.823079434037209,918.8102416992188,,,,,,,,,,,0.0003042500000000003,fair,random_scramble
1140,2,6.834070402383804,928.9642333984375,,,,,,,,,,,0.00030650000000000024,fair,random_scramble
1150,2,6.803402042388916,900.9069213867188,,,,,,,,,,,0.00030875000000000027,fair,random_scramble
1160,2,6.804504263401031,901.9006958007812,,,,,,,,,,,0.00031100000000000024,fair,random_scramble
1170,2,6.801703482866287,899.3780517578125,,,,,,,,,,,0.0003132500000000004,fair,random_scramble
1180,2,6.812601134181023,909.2327270507812,,,,,,,,,,,0.0003155000000000002,fair,random_scramble
1190,2,6.780723056197166,880.705322265625,,,,,,,,,,,0.0003177500000000002,fair,random_scramble
1200,2,6.769620773196221,870.9816284179688,,,,,,,,,,,0.00032000000000000013,fair,random_scramble
1200,2,,,6.864242315292358,957.4201423128031,6.843714337076675,937.9665966048659,6.728549576557404,835.9339280742611,6.857999980423018,951.4622201930566,6.777424975370555,877.8054407234557,0.00032000000000000013,fair,random_scramble
1210,2,6.768334552645683,869.86181640625,,,,,,,,,,,0.00032225000000000016,fair,random_scramble
1220,2,6.79606676697731,894.32275390625,,,,,,,,,,,0.00032450000000000024,fair,random_scramble
1230,2,6.795273116230964,893.6134643554688,,,,,,,,,,,0.0003267500000000003,fair,random_scramble
1240,2,6.773762682080269,874.5965576171875,,,,,,,,,,,0.00032900000000000035,fair,random_scramble
1250,2,6.786463949084282,885.7756958007812,,,,,,,,,,,0.00033125000000000027,fair,random_scramble
1260,2,6.775361150503159,875.99560546875,,,,,,,,,,,0.0003335000000000002,fair,random_scramble
1270,2,6.77056256532669,871.80224609375,,,,,,,,,,,0.00033575000000000017,fair,random_scramble
1280,2,6.777171450853348,877.5830688476562,,,,,,,,,,,0.0003380000000000003,fair,random_scramble
1290,2,6.7539431899785995,857.4329223632812,,,,,,,,,,,0.0003402500000000002,fair,random_scramble
1300,2,6.755268794298172,858.5703125,,,,,,,,,,,0.0003425000000000003,fair,random_scramble
1300,2,,,6.845016145706177,939.188444748183,6.814539825133331,910.9972012969419,6.731991969948266,838.8165001304026,6.830055901471765,925.242533452765,6.800397192370705,898.2039805770906,0.0003425000000000003,fair,random_scramble
1310,2,6.76323568224907,865.4378662109375,,,,,,,,,,,0.0003447500000000002,fair,random_scramble
1320,2,6.757909801602364,860.8409423828125,,,,,,,,,,,0.0003470000000000002,fair,random_scramble
1330,2,6.751321470737457,855.18798828125,,,,,,,,,,,0.00034925000000000017,fair,random_scramble
1340,2,6.756279227137566,859.438232421875,,,,,,,,,,,0.00035150000000000014,fair,random_scramble
1350,2,6.771064147353172,872.2396850585938,,,,,,,,,,,0.00035375000000000017,fair,random_scramble
1360,2,6.748222935199737,852.5422973632812,,,,,,,,,,,0.00035600000000000003,fair,random_scramble
1370,2,6.755458641052246,858.733642578125,,,,,,,,,,,0.00035824999999999995,fair,random_scramble
1380,2,6.748130401968956,852.4634399414062,,,,,,,,,,,0.00036050000000000003,fair,random_scramble
1390,2,6.730672907829285,837.710693359375,,,,,,,,,,,0.00036274999999999995,fair,random_scramble
1400,2,6.73314202427864,839.7816162109375,,,,,,,,,,,0.000365,fair,random_scramble
1400,2,,,6.815927934646607,912.2626432614511,6.783892456124447,883.501028716808,6.669182913994759,787.7516805540649,6.800143434507001,897.9760831704114,6.744812374287957,849.6396974681209,0.000365,fair,random_scramble
1410,2,6.7244466751813885,832.5112915039062,,,,,,,,,,,0.00036725000000000006,fair,random_scramble
1420,2,6.728870946168899,836.2025756835938,,,,,,,,,,,0.0003695,fair,random_scramble
1430,2,6.695548874139786,808.7978515625,,,,,,,,,,,0.00037175,fair,random_scramble
1440,2,6.7190067142248155,827.9945068359375,,,,,,,,,,,0.000374,fair,random_scramble
1450,2,6.715577372908593,825.1602172851562,,,,,,,,,,,0.0003762499999999999,fair,random_scramble
1460,2,6.703205233812332,815.0138549804688,,,,,,,,,,,0.00037849999999999993,fair,random_scramble
1470,2,6.6983094930648805,811.0335693359375,,,,,,,,,,,0.0003807499999999999,fair,random_scramble
1480,2,6.700482359528541,812.7977905273438,,,,,,,,,,,0.0003829999999999999,fair,random_scramble
1490,2,6.704971945285797,816.4550170898438,,,,,,,,,,,0.0003852499999999997,fair,random_scramble
1500,2,6.718892973661423,827.9005737304688,,,,,,,,,,,0.0003874999999999997,fair,random_scramble
1500,2,,,6.844036293029785,938.2686291524406,6.835886089686117,930.6526271744707,6.667991732954695,786.8138843413317,6.861091623215649,954.408353357602,6.774513955386822,875.2538472153843,0.0003874999999999997,fair,random_scramble
1510,2,6.719837123155594,828.6825561523438,,,,,,,,,,,0.0003897499999999996,fair,random_scramble
1520,2,6.717439115047455,826.69775390625,,,,,,,,,,,0.0003919999999999996,fair,random_scramble
1530,2,6.705517801642418,816.90087890625,,,,,,,,,,,0.00039424999999999947,fair,random_scramble
1540,2,6.6884785592556,803.099365234375,,,,,,,,,,,0.00039649999999999934,fair,random_scramble
1550,2,6.695171323418617,808.492431640625,,,,,,,,,,,0.0003987499999999992,fair,random_scramble
1560,2,6.684419420361519,799.8463134765625,,,,,,,,,,,0.000400999999999999,fair,random_scramble
1570,2,6.664548397064209,784.1092529296875,,,,,,,,,,,0.0004032499999999991,fair,random_scramble
1580,2,6.678391814231873,795.0396118164062,,,,,,,,,,,0.0004054999999999991,fair,random_scramble
1590,2,6.674694246053695,792.1051025390625,,,,,,,,,,,0.00040774999999999904,fair,random_scramble
1600,2,6.661870956420898,782.0126953125,,,,,,,,,,,0.00040999999999999896,fair,random_scramble
1600,2,,,6.823926591873169,919.5887800142655,6.774671494678597,875.3917449484687,6.617164326294735,747.8215098428878,6.804042408898731,901.4841033193654,6.754000669255987,857.4824130404804,0.00040999999999999896,fair,random_scramble
1610,2,6.672192063927651,790.125732421875,,,,,,,,,,,0.00041224999999999877,fair,random_scramble
1620,2,6.6620292365550995,782.136474609375,,,,,,,,,,,0.0004144999999999988,fair,random_scramble
1630,2,6.66253229379654,782.530029296875,,,,,,,,,,,0.00041674999999999866,fair,random_scramble
1640,2,6.652500137686729,774.7188110351562,,,,,,,,,,,0.00041899999999999864,fair,random_scramble
1650,2,6.677318704128266,794.1867065429688,,,,,,,,,,,0.0004212499999999986,fair,random_scramble
1660,2,6.679825538396836,796.1799926757812,,,,,,,,,,,0.0004234999999999987,fair,random_scramble
1670,2,6.663548883795738,783.3259887695312,,,,,,,,,,,0.00042574999999999856,fair,random_scramble
1680,2,6.66076363325119,781.1472778320312,,,,,,,,,,,0.0004279999999999985,fair,random_scramble
1690,2,6.656344032287597,777.702392578125,,,,,,,,,,,0.0004302499999999985,fair,random_scramble
1700,2,6.656081056594848,777.4981079101562,,,,,,,,,,,0.0004324999999999985,fair,random_scramble
1700,2,,,6.811528921127319,908.2584013749782,6.77144428876376,872.5712291719088,6.601356141969463,736.0927589498407,6.799377210273357,897.288295667629,6.72913617267201,836.4244275170055,0.0004324999999999985,fair,random_scramble
1710,2,6.665686383843422,785.0022583007812,,,,,,,,,,,0.0004347499999999984,fair,random_scramble
1720,2,6.647852900624275,771.1268310546875,,,,,,,,,,,0.00043699999999999837,fair,random_scramble
1730,2,6.633497184514999,760.1359252929688,,,,,,,,,,,0.0004392499999999982,fair,random_scramble
1740,2,6.656132474541664,777.5381469726562,,,,,,,,,,,0.0004414999999999981,fair,random_scramble
1750,2,6.644357898831368,768.436279296875,,,,,,,,,,,0.00044374999999999813,fair,random_scramble
1760,2,6.62697024345398,755.190673828125,,,,,,,,,,,0.00044599999999999805,fair,random_scramble
1770,2,6.643897965550423,768.0831909179688,,,,,,,,,,,0.00044824999999999813,fair,random_scramble
1780,2,6.655586057901383,777.1133422851562,,,,,,,,,,,0.000450499999999998,fair,random_scramble
1790,2,6.715824496746063,825.3640747070312,,,,,,,,,,,0.00045274999999999786,fair,random_scramble
1800,2,6.763496777415275,865.6640014648438,,,,,,,,,,,0.0004549999999999977,fair,random_scramble
1800,2,,,6.8166368961334225,912.9096316592131,6.805041791980203,902.385481616527,6.738189150198191,844.0309378953056,6.815071249230449,911.4814558229835,6.744580678802354,849.4428625895856,0.0004549999999999977,fair,random_scramble
1810,2,6.775015568733215,875.6928100585938,,,,,,,,,,,0.00045724999999999775,fair,random_scramble
1820,3,6.746024817423104,850.6702880859375,,,,,,,,,,,0.00045949999999999767,fair,random_scramble
1830,3,6.696786764264107,809.7996826171875,,,,,,,,,,,0.0004617499999999976,fair,random_scramble
1840,3,6.707017350196838,818.1268920898438,,,,,,,,,,,0.00046399999999999767,fair,random_scramble
1850,3,6.700913500785828,813.1482543945312,,,,,,,,,,,0.0004662499999999976,fair,random_scramble
1860,3,6.677458024024963,794.2973022460938,,,,,,,,,,,0.0004684999999999975,fair,random_scramble
1870,3,6.672884142398834,790.672607421875,,,,,,,,,,,0.00047074999999999754,fair,random_scramble
1880,3,6.66595276594162,785.211181640625,,,,,,,,,,,0.00047299999999999735,fair,random_scramble
1890,3,6.632952892780304,759.7221069335938,,,,,,,,,,,0.0004752499999999973,fair,random_scramble
1900,3,6.634627240896225,760.9954223632812,,,,,,,,,,,0.00047749999999999724,fair,random_scramble
1900,3,,,6.7852160930633545,884.6712376089861,6.7538994513440676,857.3956248534585,6.616297938660157,747.1738871205581,6.7792512081760306,879.4099825036025,6.716529561947805,825.9461369968238,0.00047749999999999724,fair,random_scramble
1910,3,6.643147540092468,767.5068969726562,,,,,,,,,,,0.0004797499999999971,fair,random_scramble
1920,3,6.622697740793228,751.9710693359375,,,,,,,,,,,0.00048199999999999713,fair,random_scramble
1930,3,6.632363358139992,759.2744750976562,,,,,,,,,,,0.00048424999999999716,fair,random_scramble
1940,3,6.6239630550146105,752.9229125976562,,,,,,,,,,,0.00048649999999999735,fair,random_scramble
1950,3,6.599970662593842,735.07373046875,,,,,,,,,,,0.0004887499999999973,fair,random_scramble
1960,3,6.608813896775246,741.602783203125,,,,,,,,,,,0.0004909999999999973,fair,random_scramble
1970,3,6.6097475469112394,742.2954711914062,,,,,,,,,,,0.0004932499999999972,fair,random_scramble
1980,3,6.60488752424717,738.69677734375,,,,,,,,,,,0.0004954999999999969,fair,random_scramble
1990,3,6.593455600738525,730.30029296875,,,,,,,,,,,0.0004977499999999969,fair,random_scramble
2000,3,6.579426595568657,720.1264038085938,,,,,,,,,,,0.0005,fair,random_scramble
2000,3,,,6.760453128814698,863.0331723996176,6.696462905714872,809.5373451988281,6.55053663037807,699.6195101806837,6.726633958461851,834.3341307045678,6.686570244617515,801.5683488772787,0.0005,fair,random_scramble
2010,3,6.594121813774109,730.7869262695312,,,,,,,,,,,0.0004999995758738043,fair,random_scramble
2020,3,6.5879071444273,726.2594604492188,,,,,,,,,,,0.0004999983034968163,fair,random_scramble
2030,3,6.573626777529716,715.9619140625,,,,,,,,,,,0.000499996182873833,fair,random_scramble
2040,3,6.585841029882431,724.7604370117188,,,,,,,,,,,0.0004999932140128494,fair,random_scramble
2050,3,6.573132774233818,715.6083374023438,,,,,,,,,,,0.000499989396925058,fair,random_scramble
2060,3,6.581996551156044,721.979248046875,,,,,,,,,,,0.0004999847316248494,fair,random_scramble
2070,3,6.572023415565491,714.8147583007812,,,,,,,,,,,0.0004999792181298116,fair,random_scramble
2080,3,6.56509408056736,709.8786010742188,,,,,,,,,,,0.0004999728564607307,fair,random_scramble
2090,3,6.581558519601822,721.663330078125,,,,,,,,,,,0.0004999656466415899,fair,random_scramble
2100,3,6.5770516216754915,718.4180297851562,,,,,,,,,,,0.0004999575886995707,fair,random_scramble
2100,3,,,6.746281003952026,850.888420262818,6.726652513761575,834.3496121680644,6.509991998036058,671.8210416818339,6.754404379558917,857.8286574117133,6.657384402663582,778.5119978591999,0.0004999575886995707,fair,random_scramble
2110,3,6.567085161805153,711.2935791015625,,,,,,,,,,,0.0004999486826650517,fair,random_scramble
2120,3,6.575462728738785,717.2775268554688,,,,,,,,,,,0.0004999389285716085,fair,random_scramble
2130,3,6.552581259608269,701.0514526367188,,,,,,,,,,,0.000499928326456014,fair,random_scramble
2140,3,6.556458702683448,703.7748413085938,,,,,,,,,,,0.0004999168763582387,fair,random_scramble
2150,3,6.562021690607071,707.7010498046875,,,,,,,,,,,0.0004999045783214493,fair,random_scramble
2160,3,6.561490967869759,707.3255615234375,,,,,,,,,,,0.0004998914323920095,fair,random_scramble
2170,3,6.563291901350022,708.6005859375,,,,,,,,,,,0.0004998774386194797,fair,random_scramble
2180,3,6.5613102376461026,707.19775390625,,,,,,,,,,,0.0004998625970566166,fair,random_scramble
2190,3,6.538355728983879,691.1492919921875,,,,,,,,,,,0.0004998469077593732,fair,random_scramble
2200,3,6.56014532148838,706.3743896484375,,,,,,,,,,,0.0004998303707868979,fair,random_scramble
2200,3,,,6.731531381607056,838.4302399903144,6.698721400900602,811.3677475950852,6.47200016572347,646.7760934334909,6.725064286696007,833.0255272839278,6.629740280522078,757.2854633133835,0.0004998303707868979,fair,random_scramble
2210,3,6.566941833496093,711.1915283203125,,,,,,,,,,,0.0004998129862015353,fair,random_scramble
2220,3,6.557206696271896,704.3015747070312,,,,,,,,,,,0.0004997947540688258,fair,random_scramble
2230,3,6.564113891124725,709.183349609375,,,,,,,,,,,0.0004997756744575046,fair,random_scramble
2240,3,6.537337666749954,690.4459838867188,,,,,,,,,,,0.0004997557474395022,fair,random_scramble
2250,3,6.544202598929405,695.2022705078125,,,,,,,,,,,0.0004997349730899435,fair,random_scramble
2260,3,6.528511303663254,684.3787841796875,,,,,,,,,,,0.0004997133514871479,fair,random_scramble
2270,3,6.526938536763192,683.3030395507812,,,,,,,,,,,0.0004996908827126291,fair,random_scramble
2280,3,6.547718474268914,697.6506958007812,,,,,,,,,,,0.0004996675668510948,fair,random_scramble
2290,3,6.531239175796509,686.2479858398438,,,,,,,,,,,0.0004996434039904458,fair,random_scramble
2300,3,6.518787574768067,677.7560424804688,,,,,,,,,,,0.0004996183942217764,fair,random_scramble
